trial trialType response stillTime stimOnset stimOffset respTime correctionTrial correct
083 2 1 8.86648e+08 8.8668e+08 8.877e+08 8.87853e+08 0 1
084 2 0 8.96467e+08 8.96505e+08 8.97525e+08 8.97576e+08 0 0
085 2 1 9.08975e+08 9.09011e+08 9.10031e+08 9.10086e+08 1 1
086 2 1 9.25464e+08 9.25503e+08 9.26523e+08 9.2737e+08 0 1
087 2 1 9.31454e+08 9.31495e+08 9.32515e+08 9.3254e+08 0 1
088 1 1 9.4466e+08 9.44699e+08 9.45719e+08 9.45864e+08 0 0
089 1 1 9.66947e+08 9.66976e+08 9.67996e+08 9.71039e+08 1 0
090 1 0 9.78365e+08 9.784e+08 9.7942e+08 9.80135e+08 1 1
091 1 0 9.88825e+08 9.88869e+08 9.89889e+08 9.90387e+08 0 1
092 2 1 1.01916e+09 1.0192e+09 1.02022e+09 1.02044e+09 0 1
093 1 0 1.0355e+09 1.03554e+09 1.03656e+09 1.03659e+09 0 1
094 2 0 1.06345e+09 1.0635e+09 1.06452e+09 1.06614e+09 0 0
095 2 0 1.07342e+09 1.07345e+09 1.07447e+09 1.07503e+09 1 0
096 2 0 1.08332e+09 1.08336e+09 1.08438e+09 1.08648e+09 1 0
097 2 0 1.09654e+09 1.09657e+09 1.09759e+09 1.09863e+09 1 0
098 2 1 1.10648e+09 1.10652e+09 1.10754e+09 1.10856e+09 0 1
099 1 1 1.12126e+09 1.1213e+09 1.12232e+09 1.12242e+09 0 0
100 1 1 1.1298e+09 1.12983e+09 1.13085e+09 1.13328e+09 1 0
101 1 1 1.14267e+09 1.1427e+09 1.14372e+09 1.14436e+09 1 0
102 1 1 1.15179e+09 1.15182e+09 1.15284e+09 1.15444e+09 1 0
103 1 0 1.16588e+09 1.16592e+09 1.16694e+09 1.16696e+09 0 1
104 2 1 1.17229e+09 1.17232e+09 1.17334e+09 1.17337e+09 0 1
105 1 1 1.17563e+09 1.17566e+09 1.17668e+09 1.17672e+09 0 0
106 1 0 1.18543e+09 1.18546e+09 1.18648e+09 1.18735e+09 1 1
107 1 0 1.19538e+09 1.19543e+09 1.19645e+09 1.19647e+09 0 1
108 1 1 1.21645e+09 1.21648e+09 1.2175e+09 1.21772e+09 0 0
109 1 0 1.22781e+09 1.22784e+09 1.22886e+09 1.2309e+09 1 1
110 1 1 1.24042e+09 1.24046e+09 1.24148e+09 1.24169e+09 0 0
111 1 0 1.24966e+09 1.2497e+09 1.25072e+09 1.25109e+09 1 1
112 1 0 1.26854e+09 1.26858e+09 1.2696e+09 1.27144e+09 0 1
113 2 1 1.2881e+09 1.28813e+09 1.28915e+09 1.28918e+09 0 1
114 1 0 1.29173e+09 1.29178e+09 1.2928e+09 1.29282e+09 0 1
115 2 0 1.31402e+09 1.31406e+09 1.31508e+09 1.3155e+09 0 0
116 2 1 1.33429e+09 1.33433e+09 1.33535e+09 1.3354e+09 1 1
117 2 1 1.34638e+09 1.34642e+09 1.34744e+09 1.34759e+09 0 1
118 1 0 1.35716e+09 1.3572e+09 1.35822e+09 1.35839e+09 0 1
119 2 0 1.37304e+09 1.37308e+09 1.3741e+09 1.37454e+09 0 0
120 2 0 1.38629e+09 1.38633e+09 1.38735e+09 1.38739e+09 1 0
121 2 1 1.39589e+09 1.39593e+09 1.39695e+09 1.39712e+09 1 1
122 2 1 1.3993e+09 1.39934e+09 1.40036e+09 1.40069e+09 0 1
123 2 0 1.41749e+09 1.41753e+09 1.41855e+09 1.41863e+09 0 0
124 2 0 1.43269e+09 1.43274e+09 1.43376e+09 1.43386e+09 1 0
125 2 0 1.45276e+09 1.4528e+09 1.45382e+09 1.45455e+09 1 0
126 2 0 1.46497e+09 1.46501e+09 1.46603e+09 1.46608e+09 1 0
127 2 0 1.47327e+09 1.47331e+09 1.47433e+09 1.47435e+09 0 0
128 2 1 1.48824e+09 1.48828e+09 1.4893e+09 1.49127e+09 0 1
129 2 0 1.50714e+09 1.50719e+09 1.50821e+09 1.50861e+09 0 0
130 2 0 1.51655e+09 1.51659e+09 1.51761e+09 1.51866e+09 1 0
131 2 0 1.54892e+09 1.54895e+09 1.54997e+09 1.55043e+09 1 0
132 2 0 1.5695e+09 1.56954e+09 1.57056e+09 1.57178e+09 1 0
133 1 0 1.5855e+09 1.58555e+09 1.58657e+09 1.58806e+09 0 1
134 1 0 1.59614e+09 1.59617e+09 1.59719e+09 1.59721e+09 0 1
135 1 1 1.61631e+09 1.61635e+09 1.61737e+09 1.61772e+09 0 0
136 1 0 1.62562e+09 1.62566e+09 1.62668e+09 1.62741e+09 1 1
137 1 1 1.6446e+09 1.64464e+09 1.64566e+09 1.64787e+09 0 0
138 1 0 1.66418e+09 1.66422e+09 1.66524e+09 1.66548e+09 1 1
139 1 0 1.68243e+09 1.68246e+09 1.68348e+09 1.68349e+09 0 1
140 2 1 1.70758e+09 1.70763e+09 1.70865e+09 1.7087e+09 0 1
141 2 0 1.72742e+09 1.72746e+09 1.72848e+09 1.72888e+09 0 0
142 2 0 1.73813e+09 1.73817e+09 1.73919e+09 1.74002e+09 1 0
143 2 1 1.74867e+09 1.7487e+09 1.74972e+09 1.75031e+09 1 1
144 2 1 1.75774e+09 1.75778e+09 1.7588e+09 1.75885e+09 0 1
145 2 0 1.76622e+09 1.76626e+09 1.76728e+09 1.7676e+09 0 0
146 2 0 1.78636e+09 1.7864e+09 1.78742e+09 1.78746e+09 1 0
147 2 1 1.7963e+09 1.79633e+09 1.79735e+09 1.79794e+09 1 1
148 2 1 1.80593e+09 1.80597e+09 1.80699e+09 1.80711e+09 0 1
149 1 0 1.82123e+09 1.82127e+09 1.82229e+09 1.82234e+09 0 1
150 1 0 1.85806e+09 1.8581e+09 1.85912e+09 1.85915e+09 0 1
151 1 0 1.87161e+09 1.87165e+09 1.87267e+09 1.87826e+09 0 1
152 2 0 1.9067e+09 1.90675e+09 1.90777e+09 1.90785e+09 0 0
153 2 0 1.94285e+09 1.94289e+09 1.94391e+09 1.94449e+09 1 0
154 2 0 1.96107e+09 1.9611e+09 1.96212e+09 1.96423e+09 1 0
155 2 1 1.9822e+09 1.98225e+09 1.98327e+09 1.98338e+09 1 1
156 2 1 1.9967e+09 1.99674e+09 1.99776e+09 1.99839e+09 0 1
157 1 0 2.03174e+09 2.03178e+09 2.0328e+09 2.03281e+09 0 1
158 2 0 2.051e+09 2.05103e+09 2.05205e+09 2.05298e+09 0 0
159 2 0 2.0763e+09 2.07635e+09 2.07737e+09 2.07745e+09 1 0
160 2 0 2.08657e+09 2.08661e+09 2.08763e+09 2.08934e+09 1 0
161 2 0 2.09908e+09 2.09912e+09 2.10014e+09 2.10167e+09 1 0
162 2 1 2.10874e+09 2.1088e+09 2.10982e+09 2.11056e+09 0 1
163 1 1 2.15427e+09 2.15432e+09 2.15534e+09 2.15757e+09 0 0
164 1 1 2.16488e+09 2.16492e+09 2.16594e+09 2.17683e+09 1 0
165 1 0 2.18421e+09 2.18424e+09 2.18526e+09 2.18884e+09 1 1
166 2 1 2.19255e+09 2.19258e+09 2.1936e+09 2.19406e+09 0 1
167 1 1 2.19705e+09 2.1971e+09 2.19812e+09 2.19817e+09 0 0
168 1 0 2.21256e+09 2.21261e+09 2.21363e+09 2.21381e+09 1 1
169 1 1 2.22351e+09 2.22355e+09 2.22457e+09 2.22464e+09 0 0
170 1 0 2.23487e+09 2.23492e+09 2.23594e+09 2.23601e+09 1 1
171 1 1 2.23897e+09 2.23902e+09 2.24004e+09 2.2402e+09 0 0
172 1 0 2.25048e+09 2.25051e+09 2.25153e+09 2.25161e+09 1 1
173 2 1 2.25943e+09 2.25946e+09 2.26048e+09 2.2621e+09 0 1
174 2 1 2.26908e+09 2.26913e+09 2.27015e+09 2.27045e+09 0 1
175 1 0 2.28671e+09 2.28674e+09 2.28776e+09 2.28784e+09 0 1
176 1 0 2.29046e+09 2.29049e+09 2.29151e+09 2.29154e+09 0 1
177 2 0 2.30379e+09 2.30383e+09 2.30485e+09 2.30589e+09 0 0
178 2 1 2.32691e+09 2.32694e+09 2.32796e+09 2.32815e+09 1 1
179 2 1 2.33083e+09 2.33086e+09 2.33188e+09 2.33191e+09 0 1
180 2 0 2.33872e+09 2.33876e+09 2.33978e+09 2.33984e+09 0 0
181 2 1 2.34742e+09 2.34745e+09 2.34847e+09 2.34871e+09 1 1
182 2 0 2.35107e+09 2.3511e+09 2.35212e+09 2.35213e+09 0 0
183 2 0 2.36713e+09 2.36716e+09 2.36818e+09 2.36822e+09 1 0
184 2 1 2.37591e+09 2.37594e+09 2.37696e+09 2.37699e+09 1 1
185 2 1 2.38875e+09 2.3888e+09 2.38982e+09 2.38984e+09 0 1
186 2 1 2.41517e+09 2.41522e+09 2.41624e+09 2.41631e+09 0 1
187 1 0 2.44123e+09 2.44128e+09 2.4423e+09 2.44241e+09 0 1
188 1 1 2.46397e+09 2.46401e+09 2.46503e+09 2.4651e+09 0 0
189 1 0 2.47296e+09 2.47299e+09 2.47401e+09 2.47403e+09 1 1
190 1 0 2.49749e+09 2.49752e+09 2.49854e+09 2.49861e+09 0 1
191 2 1 2.5112e+09 2.51124e+09 2.51226e+09 2.51233e+09 0 1
192 2 1 2.52136e+09 2.5214e+09 2.52242e+09 2.52243e+09 0 1
193 2 0 2.54742e+09 2.54746e+09 2.54848e+09 2.5485e+09 0 0
194 2 0 2.55876e+09 2.5588e+09 2.55982e+09 2.55989e+09 1 0
195 2 0 2.57173e+09 2.57176e+09 2.57278e+09 2.57416e+09 1 0
196 2 0 2.58279e+09 2.58282e+09 2.58384e+09 2.58466e+09 1 0
197 1 1 2.59178e+09 2.59182e+09 2.59284e+09 2.59293e+09 0 0
198 1 0 2.60131e+09 2.60135e+09 2.60237e+09 2.60248e+09 0 1
199 2 1 2.61005e+09 2.61009e+09 2.61111e+09 2.61127e+09 0 1
200 1 0 2.61425e+09 2.61429e+09 2.61531e+09 2.6154e+09 0 1
201 1 1 2.62475e+09 2.6248e+09 2.62582e+09 2.62584e+09 0 0
202 1 0 2.66245e+09 2.66249e+09 2.66351e+09 2.66356e+09 1 1
203 2 1 2.67928e+09 2.67933e+09 2.68035e+09 2.68091e+09 0 1
204 1 0 2.71432e+09 2.71435e+09 2.71537e+09 2.71568e+09 0 1
205 2 1 2.72357e+09 2.72361e+09 2.72463e+09 2.72487e+09 0 1
206 2 1 2.74137e+09 2.74141e+09 2.74243e+09 2.74338e+09 0 1
207 2 1 2.75774e+09 2.75778e+09 2.7588e+09 2.75946e+09 0 1
208 2 0 2.76178e+09 2.76182e+09 2.76284e+09 2.76294e+09 0 0
209 2 1 2.77244e+09 2.77248e+09 2.7735e+09 2.77461e+09 1 1
210 2 0 2.79526e+09 2.79529e+09 2.79631e+09 2.79639e+09 0 0
211 2 1 2.80546e+09 2.8055e+09 2.80652e+09 2.80697e+09 1 1
212 1 1 2.82634e+09 2.82638e+09 2.8274e+09 2.82742e+09 0 0
213 1 0 2.8398e+09 2.83984e+09 2.84086e+09 2.84106e+09 1 1
214 1 0 2.8471e+09 2.84714e+09 2.84816e+09 2.84819e+09 0 1
215 1 1 2.86249e+09 2.86252e+09 2.86354e+09 2.86359e+09 0 0
216 1 1 2.87406e+09 2.8741e+09 2.87512e+09 2.87514e+09 1 0
217 1 1 2.88919e+09 2.88923e+09 2.89025e+09 2.8903e+09 1 0
218 1 1 2.90003e+09 2.90007e+09 2.90109e+09 2.90113e+09 1 0
219 1 1 2.90849e+09 2.90853e+09 2.90955e+09 2.90957e+09 0 0
220 1 0 2.91943e+09 2.91947e+09 2.92049e+09 2.92479e+09 0 1
221 2 1 2.92767e+09 2.92771e+09 2.92873e+09 2.92877e+09 0 1
222 2 0 2.93731e+09 2.93734e+09 2.93836e+09 2.93898e+09 0 0
223 2 1 2.94796e+09 2.94801e+09 2.94903e+09 2.95261e+09 1 1
224 1 0 2.97331e+09 2.97334e+09 2.97436e+09 2.97437e+09 0 1
225 2 0 2.98589e+09 2.98593e+09 2.98695e+09 2.9871e+09 0 0
226 2 0 2.99598e+09 2.99602e+09 2.99704e+09 2.99898e+09 1 0
227 2 0 3.00783e+09 3.00787e+09 3.00889e+09 3.01068e+09 1 0
228 2 1 3.02014e+09 3.02019e+09 3.02121e+09 3.02122e+09 1 1
229 1 1 3.02994e+09 3.02999e+09 3.03101e+09 3.03265e+09 0 0
230 1 0 3.0403e+09 3.04034e+09 3.04136e+09 3.04139e+09 1 1
231 2 0 3.0578e+09 3.05784e+09 3.05886e+09 3.05977e+09 0 0
232 2 0 3.07143e+09 3.07146e+09 3.07248e+09 3.0725e+09 1 0
233 2 0 3.08868e+09 3.08871e+09 3.08973e+09 3.09069e+09 1 0
234 2 0 3.09838e+09 3.09842e+09 3.09944e+09 3.10158e+09 1 0
235 2 0 3.10891e+09 3.10895e+09 3.10997e+09 3.10999e+09 0 0
236 2 0 3.12064e+09 3.12069e+09 3.12171e+09 3.12602e+09 0 0
237 2 1 3.1335e+09 3.13355e+09 3.13457e+09 3.14245e+09 0 1
238 1 0 3.14499e+09 3.14503e+09 3.14605e+09 3.1461e+09 0 1
239 1 0 3.15782e+09 3.15786e+09 3.15888e+09 3.15891e+09 0 1
240 1 0 3.17245e+09 3.17248e+09 3.1735e+09 3.17361e+09 0 1
241 1 0 3.18064e+09 3.18067e+09 3.18169e+09 3.18262e+09 0 1
242 1 0 3.19093e+09 3.19098e+09 3.192e+09 3.19301e+09 0 1
243 2 1 3.19858e+09 3.19862e+09 3.19964e+09 3.19976e+09 0 1
244 1 0 3.20346e+09 3.2035e+09 3.20452e+09 3.20524e+09 0 1
245 2 0 3.20826e+09 3.2083e+09 3.20932e+09 3.20998e+09 0 0
246 2 0 3.22038e+09 3.22041e+09 3.22143e+09 3.22244e+09 1 0
247 2 1 3.23113e+09 3.23116e+09 3.23218e+09 3.23222e+09 1 1
248 1 1 3.23495e+09 3.23499e+09 3.23601e+09 3.23611e+09 0 0
249 1 0 3.25279e+09 3.25283e+09 3.25385e+09 3.25395e+09 1 1
250 1 1 3.26351e+09 3.26354e+09 3.26456e+09 3.2646e+09 0 0
251 1 1 3.27424e+09 3.27427e+09 3.27529e+09 3.27535e+09 1 0
252 1 1 3.2867e+09 3.28675e+09 3.28777e+09 3.28794e+09 1 0
253 1 1 3.29754e+09 3.29758e+09 3.2986e+09 3.29862e+09 1 0
254 2 0 3.30906e+09 3.3091e+09 3.31012e+09 3.31015e+09 0 0
255 2 0 3.3207e+09 3.32074e+09 3.32176e+09 3.32247e+09 0 0
256 1 0 3.33191e+09 3.33195e+09 3.33297e+09 3.33299e+09 0 1
257 1 1 3.33597e+09 3.33601e+09 3.33703e+09 3.33709e+09 0 0
258 1 0 3.34953e+09 3.34957e+09 3.35059e+09 3.35144e+09 1 1
259 2 0 3.35414e+09 3.35418e+09 3.3552e+09 3.35523e+09 0 0
260 2 0 3.36466e+09 3.3647e+09 3.36572e+09 3.36636e+09 1 0
261 2 0 3.37645e+09 3.37649e+09 3.37751e+09 3.37857e+09 1 0
262 2 1 3.38809e+09 3.38813e+09 3.38915e+09 3.38926e+09 1 1
263 1 1 3.39914e+09 3.39917e+09 3.40019e+09 3.40439e+09 0 0
264 1 1 3.41741e+09 3.41745e+09 3.41847e+09 3.41869e+09 1 0
265 1 0 3.42792e+09 3.42796e+09 3.42898e+09 3.42959e+09 1 1
266 1 0 3.44839e+09 3.44842e+09 3.44944e+09 3.45118e+09 0 1
267 2 0 3.45736e+09 3.45739e+09 3.45841e+09 3.4586e+09 0 0
268 2 1 3.46588e+09 3.46592e+09 3.46694e+09 3.46699e+09 1 1
269 1 0 3.48274e+09 3.48278e+09 3.4838e+09 3.48688e+09 0 1
270 1 0 3.48953e+09 3.48957e+09 3.49059e+09 3.49267e+09 0 1
271 2 1 3.49573e+09 3.49578e+09 3.4968e+09 3.49687e+09 0 1
272 2 1 3.50621e+09 3.50626e+09 3.50728e+09 3.50807e+09 0 1
273 1 0 3.51114e+09 3.51119e+09 3.51221e+09 3.51238e+09 0 1
274 2 1 3.52242e+09 3.52246e+09 3.52348e+09 3.52756e+09 0 1
275 1 1 3.53308e+09 3.53311e+09 3.53413e+09 3.53542e+09 0 0
276 1 0 3.54673e+09 3.54677e+09 3.54779e+09 3.54781e+09 1 1
277 2 1 3.5619e+09 3.56194e+09 3.56296e+09 3.563e+09 0 1
278 2 1 3.5749e+09 3.57494e+09 3.57596e+09 3.57761e+09 0 1
279 2 0 3.58029e+09 3.58033e+09 3.58135e+09 3.58144e+09 0 0
280 2 0 3.59612e+09 3.59616e+09 3.59718e+09 3.59815e+09 1 0
281 2 1 3.60565e+09 3.60568e+09 3.6067e+09 3.60672e+09 1 1
282 1 1 3.61042e+09 3.61045e+09 3.61147e+09 3.61164e+09 0 0
283 1 0 3.62354e+09 3.62358e+09 3.6246e+09 3.62483e+09 1 1
284 1 1 3.63385e+09 3.6339e+09 3.63492e+09 3.63493e+09 0 0
285 1 1 3.64391e+09 3.64394e+09 3.64496e+09 3.64674e+09 1 0
286 1 0 3.66821e+09 3.66824e+09 3.66926e+09 3.66937e+09 1 1
287 2 1 3.67869e+09 3.67872e+09 3.67974e+09 3.6799e+09 0 1
288 1 1 3.68876e+09 3.6888e+09 3.68982e+09 3.69231e+09 0 0
289 1 1 3.69972e+09 3.69976e+09 3.70078e+09 3.70093e+09 1 0
290 1 1 3.70816e+09 3.70819e+09 3.70922e+09 3.70934e+09 1 0
291 1 0 3.71698e+09 3.71702e+09 3.71804e+09 3.71839e+09 1 1
292 2 0 3.72066e+09 3.7207e+09 3.72172e+09 3.72286e+09 0 0
293 2 1 3.73156e+09 3.73159e+09 3.73261e+09 3.73367e+09 1 1
294 2 0 3.75616e+09 3.7562e+09 3.75722e+09 3.76002e+09 0 0
295 2 1 3.7681e+09 3.76813e+09 3.76915e+09 3.76936e+09 1 1
296 2 0 3.77694e+09 3.77699e+09 3.77801e+09 3.78438e+09 0 0
297 2 0 3.79169e+09 3.79172e+09 3.79274e+09 3.79528e+09 1 0
298 2 0 3.8066e+09 3.80664e+09 3.80766e+09 3.80771e+09 1 0
299 2 0 3.82143e+09 3.82147e+09 3.82249e+09 3.82481e+09 1 0
300 1 0 3.83873e+09 3.83876e+09 3.83979e+09 3.84437e+09 0 1
301 2 0 3.84657e+09 3.84661e+09 3.84763e+09 3.84995e+09 0 0
302 2 0 3.85749e+09 3.85752e+09 3.85854e+09 3.85875e+09 1 0
303 2 0 3.87242e+09 3.87246e+09 3.87348e+09 3.9264e+09 1 0
304 2 0 3.93382e+09 3.93385e+09 3.93487e+09 3.93679e+09 1 0
305 2 1 3.95024e+09 3.95028e+09 3.9513e+09 3.97562e+09 0 1
306 1 1 3.97969e+09 3.97973e+09 3.98075e+09 3.98099e+09 0 0
307 1 0 3.98839e+09 3.98843e+09 3.98945e+09 3.98961e+09 1 1
308 2 1 3.99442e+09 3.99447e+09 3.99549e+09 3.99694e+09 0 1
309 1 1 3.99943e+09 3.99947e+09 4.00049e+09 4.00246e+09 0 0
310 1 0 4.00988e+09 4.00993e+09 4.01095e+09 4.01097e+09 1 1
311 1 0 4.01475e+09 4.01479e+09 4.01581e+09 4.01644e+09 0 1
312 2 0 4.02569e+09 4.02573e+09 4.02675e+09 4.03603e+09 0 0
313 2 0 4.04313e+09 4.04317e+09 4.04419e+09 4.04546e+09 1 0
314 2 0 4.05257e+09 4.0526e+09 4.05362e+09 4.05795e+09 1 0
315 2 0 4.07957e+09 4.07962e+09 4.08064e+09 4.08412e+09 1 0
316 1 1 4.09145e+09 4.0915e+09 4.09252e+09 4.11978e+09 0 0
317 2 0 4.12721e+09 4.12724e+09 4.12826e+09 4.12989e+09 0 0
318 1 0 4.1438e+09 4.14383e+09 4.14485e+09 4.14593e+09 0 1
319 2 1 4.15072e+09 4.15075e+09 4.15177e+09 4.15183e+09 0 1
320 1 1 4.15409e+09 4.15412e+09 4.15514e+09 4.15758e+09 0 0
321 1 1 4.16493e+09 4.16498e+09 4.166e+09 4.17625e+09 1 0
322 1 0 4.18351e+09 4.18355e+09 4.18457e+09 4.1862e+09 1 1
323 2 0 4.19112e+09 4.19116e+09 4.19218e+09 4.19221e+09 0 0
324 2 0 4.20075e+09 4.20079e+09 4.20181e+09 4.20904e+09 1 0
325 2 0 4.21636e+09 4.21639e+09 4.21742e+09 4.22224e+09 1 0
326 2 1 4.23058e+09 4.23061e+09 4.23163e+09 4.23344e+09 1 1
327 1 1 4.23573e+09 4.23577e+09 4.23679e+09 4.23682e+09 0 0
328 1 1 4.24443e+09 4.24446e+09 4.24548e+09 4.24665e+09 1 0
329 1 0 4.25372e+09 4.25376e+09 4.25478e+09 4.26356e+09 1 1
330 1 1 4.26768e+09 4.26771e+09 4.26873e+09 4.26881e+09 0 0
331 1 1 4.27593e+09 4.27596e+09 4.27698e+09 4.27826e+09 1 0
332 1 1 4.28566e+09 4.2857e+09 4.28672e+09 4.28774e+09 1 0
