trial trialType response stillTime stimOnset stimOffset respTime correctionTrial correct
001 1 1 3.66081e+06 3.92402e+06 4.94297e+06 7.52527e+06 0
001 002 1 0 1.203e+07 1.22973e+07 1.33162e+07 1.5033e+07 0
000 003 1 1 2.4062e+07 2.43362e+07 2.53551e+07 2.98503e+07 1
001 004 2 0 3.63868e+07 3.66426e+07 3.76616e+07 3.79698e+07 0
001 005 1 1 4.24202e+07 4.26938e+07 4.37127e+07 4.91377e+07 0
001 006 2 0 5.65699e+07 5.68225e+07 5.78414e+07 2.22686e+08 0
001 007 2 0 2.2496e+08 2.2523e+08 2.26249e+08 3.42169e+08 0
001 008 2 0 3.44748e+08 3.45003e+08 3.46022e+08 3.57286e+08 0
001 009 2 0 3.61239e+08 3.61512e+08 3.62531e+08 3.72106e+08 0
001 010 1 1 3.7791e+08 3.7817e+08 3.79189e+08 3.81096e+08 0
001 011 1 0 3.83743e+08 3.83997e+08 3.85016e+08 4.09402e+08 0
000 012 1 0 4.18767e+08 4.19044e+08 4.20063e+08 4.24144e+08 1
000 013 1 0 4.3166e+08 4.31936e+08 4.32954e+08 4.53137e+08 1
000 014 1 1 4.60213e+08 4.60471e+08 4.6149e+08 4.95797e+08 1
001 015 1 1 4.99352e+08 4.99624e+08 5.00643e+08 5.05822e+08 0
001 016 2 1 5.10975e+08 5.11235e+08 5.12254e+08 5.1235e+08 0
000 017 2 0 5.1972e+08 5.19987e+08 5.21006e+08 7.03325e+08 1
001 018 1 1 7.05766e+08 7.0604e+08 7.07059e+08 7.08264e+08 0
001 019 2 0 7.10808e+08 7.11068e+08 7.12087e+08 7.20675e+08 0
001 020 1 1 7.22991e+08 7.23261e+08 7.2428e+08 7.27417e+08 0
001 021 2 0 7.30811e+08 7.31075e+08 7.32094e+08 7.35212e+08 0
001 022 1 1 7.37598e+08 7.37868e+08 7.38887e+08 7.39411e+08 0
001 023 1 1 7.43174e+08 7.43459e+08 7.44478e+08 7.47631e+08 0
001 024 1 1 7.5082e+08 7.51074e+08 7.52093e+08 7.56444e+08 0
001 025 2 0 7.60354e+08 7.60629e+08 7.61648e+08 7.65817e+08 0
001 026 2 0 7.69059e+08 7.69319e+08 7.70338e+08 7.75902e+08 0
001 027 2 0 7.79863e+08 7.80131e+08 7.8115e+08 7.84814e+08 0
001 028 2 0 7.89718e+08 7.89984e+08 7.91003e+08 7.95204e+08 0
001 029 2 0 8.0289e+08 8.03164e+08 8.04183e+08 8.07325e+08 0
001 030 2 0 8.10095e+08 8.10359e+08 8.11378e+08 8.17477e+08 0
001 031 2 0 8.22501e+08 8.22763e+08 8.23782e+08 8.27242e+08 0
001 032 2 0 8.30702e+08 8.30964e+08 8.31983e+08 8.40933e+08 0
001 033 1 1 8.43513e+08 8.43786e+08 8.44805e+08 8.45875e+08 0
001 034 1 0 8.50778e+08 8.51052e+08 8.52071e+08 8.53191e+08 0
000 035 1 1 8.61525e+08 8.61783e+08 8.62802e+08 8.6462e+08 1
001 036 1 1 8.66882e+08 8.67154e+08 8.68173e+08 8.69327e+08 0
001 037 2 0 8.71939e+08 8.722e+08 8.73219e+08 8.87163e+08 0
001 038 1 1 8.89447e+08 8.89706e+08 8.90725e+08 8.92514e+08 0
001 039 1 0 9.01824e+08 9.02086e+08 9.03105e+08 9.15e+08 0
000 040 1 1 9.22639e+08 9.22903e+08 9.23922e+08 9.45565e+08 1
001 041 2 1 9.6629e+08 9.66554e+08 9.67573e+08 9.69842e+08 0
000 042 2 1 9.77052e+08 9.7731e+08 9.78329e+08 9.78961e+08 1
000 043 2 1 9.86802e+08 9.87063e+08 9.88082e+08 9.90002e+08 1
000 044 2 1 1.00053e+09 1.0008e+09 1.00181e+09 1.00511e+09 1
000 045 1 0 1.01513e+09 1.01539e+09 1.01641e+09 1.04139e+09 0
