trial trialType response stillTime stimOnset stimOffset respTime correctionTrial correct
050 1 0 6.38598e+08 6.38858e+08 6.39879e+08 6.39896e+08 0 1
051 2 1 6.42604e+08 6.42852e+08 6.43872e+08 6.46656e+08 0 1
052 1 0 6.50337e+08 6.50593e+08 6.51613e+08 6.51623e+08 0 1
053 1 0 6.65999e+08 6.66259e+08 6.67279e+08 6.67298e+08 0 1
054 2 1 6.83889e+08 6.84147e+08 6.85167e+08 6.86194e+08 0 1
055 2 0 6.9059e+08 6.90857e+08 6.91877e+08 6.92258e+08 0 0
056 2 1 7.01423e+08 7.01679e+08 7.02699e+08 7.03062e+08 1 1
057 1 0 7.08972e+08 7.09223e+08 7.10243e+08 7.11243e+08 0 1
058 2 0 7.15291e+08 7.15548e+08 7.16568e+08 7.23561e+08 0 0
059 2 0 7.37137e+08 7.37382e+08 7.38402e+08 7.39897e+08 1 0
060 2 1 7.47331e+08 7.47586e+08 7.48606e+08 7.48613e+08 1 1
061 1 0 7.51584e+08 7.5184e+08 7.5286e+08 7.52909e+08 0 1
062 2 0 7.56457e+08 7.56706e+08 7.57726e+08 7.58119e+08 0 0
063 2 1 7.66454e+08 7.66715e+08 7.67735e+08 7.67841e+08 1 1
064 1 0 7.73022e+08 7.7327e+08 7.7429e+08 7.743e+08 0 1
065 1 0 7.81025e+08 7.81279e+08 7.82299e+08 7.82317e+08 0 1
066 2 0 8.11802e+08 8.12068e+08 8.13088e+08 8.22457e+08 0 0
067 2 0 8.32427e+08 8.32689e+08 8.33709e+08 8.3373e+08 1 0
068 2 1 8.42701e+08 8.42968e+08 8.43988e+08 8.46302e+08 1 1
069 2 1 8.50694e+08 8.50948e+08 8.51969e+08 8.57257e+08 0 1
070 2 1 8.67776e+08 8.68056e+08 8.69076e+08 8.69655e+08 0 1
071 1 0 8.74883e+08 8.75145e+08 8.76165e+08 8.76185e+08 0 1
072 1 0 8.87025e+08 8.87284e+08 8.88304e+08 8.88359e+08 0 1
073 2 0 8.91351e+08 8.91597e+08 8.92617e+08 8.93932e+08 0 0
074 2 1 9.02789e+08 9.03046e+08 9.04066e+08 9.11823e+08 1 1
075 1 0 9.19276e+08 9.19531e+08 9.20551e+08 9.20557e+08 0 1
076 2 1 9.32834e+08 9.33088e+08 9.34108e+08 9.3704e+08 0 1
077 2 0 9.41121e+08 9.41387e+08 9.42407e+08 9.43191e+08 0 0
078 2 1 9.50272e+08 9.50524e+08 9.51544e+08 9.53443e+08 1 1
079 2 1 9.58167e+08 9.58428e+08 9.59448e+08 9.59792e+08 0 1
080 2 0 9.62531e+08 9.62787e+08 9.63807e+08 9.66176e+08 0 0
081 2 1 9.75747e+08 9.76002e+08 9.77022e+08 9.77362e+08 1 1
082 2 1 9.85682e+08 9.85928e+08 9.86948e+08 9.86954e+08 0 1
083 1 0 9.9461e+08 9.94872e+08 9.95892e+08 9.96011e+08 0 1
084 1 1 9.99196e+08 9.99454e+08 1.00047e+09 1.00917e+09 0 0
085 1 0 1.01659e+09 1.01684e+09 1.01786e+09 1.02266e+09 1 1
086 1 0 1.02751e+09 1.02777e+09 1.02879e+09 1.02883e+09 0 1
087 2 1 1.03422e+09 1.03448e+09 1.0355e+09 1.03931e+09 0 1
088 1 0 1.04651e+09 1.04677e+09 1.04779e+09 1.04789e+09 0 1
089 2 1 1.06471e+09 1.06497e+09 1.06599e+09 1.06635e+09 0 1
090 2 1 1.08052e+09 1.08078e+09 1.0818e+09 1.0827e+09 0 1
091 1 0 1.08549e+09 1.08574e+09 1.08676e+09 1.08679e+09 0 1
092 2 0 1.09083e+09 1.09109e+09 1.09211e+09 1.09283e+09 0 0
093 2 0 1.10056e+09 1.10082e+09 1.10184e+09 1.10536e+09 1 0
094 2 0 1.11279e+09 1.11305e+09 1.11407e+09 1.11417e+09 1 0
095 2 0 1.12488e+09 1.12513e+09 1.12615e+09 1.12623e+09 1 0
096 2 1 1.13363e+09 1.13389e+09 1.13491e+09 1.13712e+09 0 1
097 1 0 1.14553e+09 1.14579e+09 1.14681e+09 1.14682e+09 0 1
098 1 0 1.1515e+09 1.15175e+09 1.15277e+09 1.15279e+09 0 1
099 2 1 1.16142e+09 1.16168e+09 1.1627e+09 1.16891e+09 0 1
100 2 1 1.17707e+09 1.17732e+09 1.17834e+09 1.18074e+09 0 1
101 1 0 1.18392e+09 1.18418e+09 1.1852e+09 1.1852e+09 0 1
102 1 0 1.18809e+09 1.18835e+09 1.18937e+09 1.18941e+09 0 1
103 2 1 1.21694e+09 1.2172e+09 1.21822e+09 1.21855e+09 0 1
104 1 0 1.22284e+09 1.22311e+09 1.22413e+09 1.22415e+09 0 1
105 1 0 1.23011e+09 1.23037e+09 1.23139e+09 1.23139e+09 0 1
106 2 0 1.23428e+09 1.23454e+09 1.23556e+09 1.24755e+09 0 0
107 2 0 1.25755e+09 1.2578e+09 1.25882e+09 1.26789e+09 1 0
108 2 0 1.27877e+09 1.27903e+09 1.28005e+09 1.28019e+09 1 0
109 2 1 1.28873e+09 1.28899e+09 1.29001e+09 1.29002e+09 1 1
110 2 1 1.29384e+09 1.29409e+09 1.29511e+09 1.32686e+09 0 1
111 1 0 1.33597e+09 1.33622e+09 1.33724e+09 1.33734e+09 0 1
112 1 0 1.34094e+09 1.3412e+09 1.34222e+09 1.34223e+09 0 1
113 2 1 1.35042e+09 1.35069e+09 1.35171e+09 1.36466e+09 0 1
114 2 1 1.36861e+09 1.36888e+09 1.3699e+09 1.38025e+09 0 1
115 1 0 1.38467e+09 1.38493e+09 1.38595e+09 1.38606e+09 0 1
116 2 1 1.39185e+09 1.39212e+09 1.39314e+09 1.39361e+09 0 1
117 2 1 1.4029e+09 1.40315e+09 1.40417e+09 1.40589e+09 0 1
118 1 0 1.40888e+09 1.40913e+09 1.41015e+09 1.41018e+09 0 1
119 2 1 1.41389e+09 1.41416e+09 1.41518e+09 1.42371e+09 0 1
120 1 0 1.44888e+09 1.44913e+09 1.45015e+09 1.45016e+09 0 1
121 1 0 1.46335e+09 1.46362e+09 1.46464e+09 1.46468e+09 0 1
122 1 0 1.46746e+09 1.46772e+09 1.46874e+09 1.46874e+09 0 1
123 1 0 1.47526e+09 1.47552e+09 1.47654e+09 1.47655e+09 0 1
124 2 1 1.47905e+09 1.4793e+09 1.48032e+09 1.48051e+09 0 1
125 2 1 1.48674e+09 1.487e+09 1.48802e+09 1.49996e+09 0 1
126 1 0 1.50384e+09 1.5041e+09 1.50512e+09 1.5052e+09 0 1
127 2 1 1.5084e+09 1.50866e+09 1.50968e+09 1.5161e+09 0 1
128 1 0 1.52082e+09 1.52107e+09 1.52209e+09 1.5221e+09 0 1
129 2 1 1.53626e+09 1.53651e+09 1.53753e+09 1.53803e+09 0 1
130 1 0 1.54391e+09 1.54415e+09 1.54517e+09 1.54521e+09 0 1
131 2 1 1.5603e+09 1.56056e+09 1.56158e+09 1.5637e+09 0 1
132 1 0 1.58087e+09 1.58113e+09 1.58215e+09 1.58216e+09 0 1
133 1 0 1.58609e+09 1.58635e+09 1.58737e+09 1.58738e+09 0 1
134 2 0 1.5958e+09 1.59605e+09 1.59707e+09 1.59892e+09 0 0
135 2 0 1.61133e+09 1.61159e+09 1.61261e+09 1.61462e+09 1 0
136 2 1 1.62493e+09 1.6252e+09 1.62622e+09 1.62698e+09 1 1
137 1 1 1.63108e+09 1.63134e+09 1.63236e+09 1.63244e+09 0 0
138 1 0 1.64021e+09 1.64047e+09 1.64149e+09 1.6415e+09 1 1
139 1 0 1.6486e+09 1.64886e+09 1.64988e+09 1.64989e+09 0 1
140 2 1 1.66847e+09 1.66874e+09 1.66976e+09 1.66977e+09 0 1
141 2 1 1.67334e+09 1.67359e+09 1.67461e+09 1.67778e+09 0 1
142 1 0 1.68059e+09 1.68085e+09 1.68187e+09 1.68188e+09 0 1
143 1 0 1.68487e+09 1.68513e+09 1.68615e+09 1.68621e+09 0 1
144 2 1 1.69159e+09 1.69185e+09 1.69287e+09 1.6983e+09 0 1
145 1 0 1.70327e+09 1.70353e+09 1.70455e+09 1.70458e+09 0 1
146 2 1 1.71138e+09 1.71164e+09 1.71266e+09 1.72421e+09 0 1
147 1 0 1.73248e+09 1.73274e+09 1.73376e+09 1.73378e+09 0 1
148 2 1 1.7465e+09 1.74676e+09 1.74778e+09 1.74865e+09 0 1
149 1 0 1.76488e+09 1.76514e+09 1.76616e+09 1.76617e+09 0 1
150 2 1 1.77483e+09 1.77509e+09 1.77611e+09 1.78249e+09 0 1
151 1 0 1.79663e+09 1.79688e+09 1.7979e+09 1.79791e+09 0 1
152 2 1 1.80467e+09 1.80493e+09 1.80595e+09 1.81169e+09 0 1
153 2 1 1.81466e+09 1.81493e+09 1.81595e+09 1.81991e+09 0 1
154 1 1 1.82965e+09 1.82991e+09 1.83093e+09 1.83096e+09 0 0
155 1 1 1.83914e+09 1.83939e+09 1.84041e+09 1.84046e+09 1 0
156 1 0 1.84919e+09 1.84945e+09 1.85047e+09 1.85053e+09 1 1
157 1 1 1.86182e+09 1.86207e+09 1.86309e+09 1.86319e+09 0 0
158 1 0 1.87048e+09 1.87074e+09 1.87176e+09 1.87177e+09 1 1
159 1 0 1.88523e+09 1.88549e+09 1.88651e+09 1.88652e+09 0 1
160 2 0 1.88923e+09 1.8895e+09 1.89052e+09 1.89238e+09 0 0
161 2 1 1.90011e+09 1.90037e+09 1.90139e+09 1.90356e+09 1 1
162 1 0 1.91709e+09 1.91734e+09 1.91836e+09 1.91837e+09 0 1
163 1 1 1.9272e+09 1.92745e+09 1.92847e+09 1.92849e+09 0 0
164 1 1 1.93705e+09 1.9373e+09 1.93832e+09 1.94144e+09 1 0
165 1 0 1.94872e+09 1.94897e+09 1.94999e+09 1.95e+09 1 1
166 2 1 1.95281e+09 1.95307e+09 1.95409e+09 1.96522e+09 0 1
167 1 0 1.96849e+09 1.96876e+09 1.96978e+09 1.96983e+09 0 1
168 1 0 1.97383e+09 1.97408e+09 1.97511e+09 1.97519e+09 0 1
169 2 0 1.98482e+09 1.98508e+09 1.9861e+09 1.99087e+09 0 0
170 2 1 1.99795e+09 1.9982e+09 1.99922e+09 1.99954e+09 1 1
171 2 1 2.00225e+09 2.00251e+09 2.00353e+09 2.00904e+09 0 1
172 1 0 2.01462e+09 2.01489e+09 2.01591e+09 2.01591e+09 0 1
173 1 0 2.02164e+09 2.02191e+09 2.02293e+09 2.02294e+09 0 1
174 1 0 2.02619e+09 2.02646e+09 2.02748e+09 2.02749e+09 0 1
175 1 0 2.04127e+09 2.04152e+09 2.04254e+09 2.04256e+09 0 1
176 2 0 2.04722e+09 2.04748e+09 2.0485e+09 2.05009e+09 0 0
177 2 0 2.05856e+09 2.05882e+09 2.05984e+09 2.06576e+09 1 0
178 2 1 2.07486e+09 2.07511e+09 2.07613e+09 2.07687e+09 1 1
179 1 0 2.07947e+09 2.07973e+09 2.08075e+09 2.08076e+09 0 1
180 1 0 2.09475e+09 2.09501e+09 2.09603e+09 2.09604e+09 0 1
181 2 0 2.10549e+09 2.10575e+09 2.10677e+09 2.10684e+09 0 0
182 2 0 2.11506e+09 2.11532e+09 2.11634e+09 2.11637e+09 1 0
183 2 1 2.12367e+09 2.12393e+09 2.12495e+09 2.12774e+09 1 1
184 2 1 2.13093e+09 2.13118e+09 2.1322e+09 2.13996e+09 0 1
185 2 1 2.14826e+09 2.14852e+09 2.14954e+09 2.15182e+09 0 1
186 2 1 2.16063e+09 2.16089e+09 2.16191e+09 2.20566e+09 0 1
187 2 0 2.22576e+09 2.22602e+09 2.22704e+09 2.23228e+09 0 0
188 2 0 2.24081e+09 2.24107e+09 2.24209e+09 2.27295e+09 1 0
189 2 1 2.28447e+09 2.28472e+09 2.28574e+09 2.28728e+09 1 1
190 2 1 2.29762e+09 2.29788e+09 2.2989e+09 2.30148e+09 0 1
191 1 0 2.30728e+09 2.30753e+09 2.30855e+09 2.30856e+09 0 1
192 2 1 2.31324e+09 2.31348e+09 2.3145e+09 2.31835e+09 0 1
193 2 1 2.32377e+09 2.32402e+09 2.32504e+09 2.34022e+09 0 1
194 2 0 2.34636e+09 2.34661e+09 2.34763e+09 2.39111e+09 0 0
195 2 0 2.39826e+09 2.39851e+09 2.39953e+09 2.41602e+09 1 0
196 2 1 2.42374e+09 2.42399e+09 2.42501e+09 2.44053e+09 1 1
197 1 0 2.44763e+09 2.44787e+09 2.44889e+09 2.4489e+09 0 1
198 1 0 2.45205e+09 2.45231e+09 2.45333e+09 2.45337e+09 0 1
199 1 0 2.46065e+09 2.46091e+09 2.46193e+09 2.46208e+09 0 1
200 1 0 2.46472e+09 2.46498e+09 2.466e+09 2.46608e+09 0 1
201 2 1 2.46886e+09 2.46912e+09 2.47014e+09 2.47683e+09 0 1
202 2 1 2.48492e+09 2.48518e+09 2.4862e+09 2.4902e+09 0 1
203 2 1 2.50247e+09 2.50274e+09 2.50376e+09 2.55279e+09 0 1
204 1 0 2.56447e+09 2.56473e+09 2.56575e+09 2.56576e+09 0 1
205 1 0 2.57171e+09 2.57196e+09 2.57298e+09 2.57299e+09 0 1
206 2 1 2.5785e+09 2.57876e+09 2.57978e+09 2.59193e+09 0 1
207 1 0 2.59899e+09 2.59925e+09 2.60027e+09 2.60028e+09 0 1
208 2 1 2.60762e+09 2.60788e+09 2.6089e+09 2.61773e+09 0 1
209 2 1 2.62406e+09 2.62432e+09 2.62534e+09 2.63905e+09 0 1
210 2 1 2.64277e+09 2.64303e+09 2.64405e+09 2.64524e+09 0 1
211 1 0 2.6503e+09 2.65057e+09 2.65159e+09 2.6516e+09 0 1
212 2 1 2.65493e+09 2.65518e+09 2.6562e+09 2.6626e+09 0 1
213 2 0 2.67421e+09 2.67447e+09 2.67549e+09 2.67849e+09 0 0
214 2 1 2.68573e+09 2.686e+09 2.68702e+09 2.69303e+09 1 1
215 1 0 2.69567e+09 2.69593e+09 2.69696e+09 2.69702e+09 0 1
216 2 0 2.69994e+09 2.7002e+09 2.70122e+09 2.70196e+09 0 0
217 2 1 2.71097e+09 2.71123e+09 2.71225e+09 2.71234e+09 1 1
218 1 0 2.7152e+09 2.71547e+09 2.71649e+09 2.7165e+09 0 1
219 2 1 2.7203e+09 2.72055e+09 2.72157e+09 2.7387e+09 0 1
220 2 1 2.74296e+09 2.74322e+09 2.74424e+09 2.74461e+09 0 1
221 1 0 2.7512e+09 2.75146e+09 2.75248e+09 2.75249e+09 0 1
222 1 0 2.76121e+09 2.76146e+09 2.76248e+09 2.76249e+09 0 1
223 2 1 2.76606e+09 2.76632e+09 2.76734e+09 2.76806e+09 0 1
224 2 1 2.78003e+09 2.78029e+09 2.78131e+09 2.78416e+09 0 1
225 2 1 2.79691e+09 2.79716e+09 2.79818e+09 2.82836e+09 0 1
226 1 0 2.83554e+09 2.83579e+09 2.83681e+09 2.83683e+09 0 1
227 1 0 2.85295e+09 2.85321e+09 2.85423e+09 2.85424e+09 0 1
228 2 1 2.85766e+09 2.85792e+09 2.85894e+09 2.85911e+09 0 1
229 2 1 2.86299e+09 2.86325e+09 2.86427e+09 2.8677e+09 0 1
230 2 1 2.87784e+09 2.8781e+09 2.87912e+09 2.88242e+09 0 1
231 2 1 2.89188e+09 2.89214e+09 2.89316e+09 2.90071e+09 0 1
232 1 0 2.90706e+09 2.90732e+09 2.90834e+09 2.90854e+09 0 1
233 2 1 2.91337e+09 2.91362e+09 2.91464e+09 2.91826e+09 0 1
234 2 1 2.92214e+09 2.9224e+09 2.92342e+09 2.92612e+09 0 1
235 2 1 2.92912e+09 2.92938e+09 2.9304e+09 2.9328e+09 0 1
236 1 0 2.93647e+09 2.93674e+09 2.93776e+09 2.93782e+09 0 1
237 1 0 2.94296e+09 2.94321e+09 2.94423e+09 2.94424e+09 0 1
238 1 0 2.94757e+09 2.94783e+09 2.94885e+09 2.94887e+09 0 1
239 1 0 2.95199e+09 2.95225e+09 2.95327e+09 2.95328e+09 0 1
240 1 0 2.95625e+09 2.9565e+09 2.95752e+09 2.95758e+09 0 1
241 2 1 2.96066e+09 2.96092e+09 2.96194e+09 2.96377e+09 0 1
242 1 0 2.97338e+09 2.97364e+09 2.97466e+09 2.97468e+09 0 1
243 2 1 2.97854e+09 2.9788e+09 2.97982e+09 3.01809e+09 0 1
244 1 0 3.02182e+09 3.02209e+09 3.02311e+09 3.02312e+09 0 1
245 1 1 3.02767e+09 3.02793e+09 3.02895e+09 3.03024e+09 0 0
246 1 1 3.03728e+09 3.03753e+09 3.03855e+09 3.03914e+09 1 0
247 1 0 3.0542e+09 3.05446e+09 3.05548e+09 3.06281e+09 1 1
248 2 0 3.0677e+09 3.06796e+09 3.06898e+09 3.11494e+09 0 0
249 2 1 3.12391e+09 3.12416e+09 3.12518e+09 3.12529e+09 1 1
250 1 1 3.12923e+09 3.12949e+09 3.13051e+09 3.2282e+09 0 0
251 1 0 3.24084e+09 3.2411e+09 3.24212e+09 3.38224e+09 1 1
252 2 0 3.38734e+09 3.3876e+09 3.38862e+09 3.39177e+09 0 0
253 2 0 3.39911e+09 3.39935e+09 3.40037e+09 3.40265e+09 1 0
254 2 0 3.41513e+09 3.41538e+09 3.4164e+09 3.66729e+09 1 0
255 2 0 3.67448e+09 3.67474e+09 3.67576e+09 3.87468e+09 1 0
256 1 0 3.8821e+09 3.88236e+09 3.88338e+09 3.88554e+09 0 1
257 1 0 3.88995e+09 3.8902e+09 3.89122e+09 4.00046e+09 0 1
258 1 0 4.00368e+09 4.00394e+09 4.00496e+09 4.08271e+09 0 1
259 1 0 4.08675e+09 4.08702e+09 4.08804e+09 4.14826e+09 0 1
260 1 0 4.1531e+09 4.15337e+09 4.15439e+09 4.17947e+09 0 1
261 2 1 4.18241e+09 4.18266e+09 4.18368e+09 4.18741e+09 0 1
262 2 0 4.20082e+09 4.20108e+09 4.2021e+09 4.25947e+09 0 0
263 2 0 4.26796e+09 4.26822e+09 4.26924e+09 1.296e+08 1 0
264 2 0 1.37288e+08 1.37549e+08 1.38569e+08 1.70004e+08 1 0
265 2 0 1.77456e+08 1.77725e+08 1.78745e+08 2.0019e+08 1 0
266 1 0 2.07497e+08 2.07754e+08 2.08774e+08 2.93568e+08 0 1
267 2 1 3.03537e+08 3.03787e+08 3.04807e+08 5.24953e+08 0 1
268 1 1 5.27746e+08 5.28002e+08 5.29022e+08 1.97053e+09 0 0
