trial trialType response stillTime stimOnset stimOffset respTime correctionTrial correct
001 2 0 9.0276e+06 9.34348e+06 1.03636e+07 1.00803e+09 0
000 002 2 0 1.01532e+09 1.01561e+09 1.01663e+09 1.02657e+09 1
000 003 2 0 1.0337e+09 1.034e+09 1.03502e+09 1.03882e+09 1
000 004 2 1 1.04937e+09 1.04965e+09 1.05067e+09 1.05103e+09 1
001 005 1 0 1.05416e+09 1.05444e+09 1.05546e+09 1.06139e+09 0
001 006 2 0 1.06421e+09 1.06448e+09 1.0655e+09 1.067e+09 0
000 007 2 1 1.07442e+09 1.07468e+09 1.0757e+09 1.0759e+09 1
001 008 2 0 1.07974e+09 1.08001e+09 1.08103e+09 1.08172e+09 0
000 009 2 1 1.09574e+09 1.096e+09 1.09702e+09 1.09904e+09 1
001 010 1 1 1.10182e+09 1.10208e+09 1.1031e+09 1.1032e+09 0
000 011 1 1 1.11067e+09 1.11094e+09 1.11196e+09 1.11297e+09 1
000 012 1 0 1.12061e+09 1.12087e+09 1.12189e+09 1.12392e+09 1
001 013 1 1 1.12759e+09 1.12785e+09 1.12887e+09 1.13245e+09 0
000 014 1 1 1.14034e+09 1.14061e+09 1.14163e+09 1.14429e+09 1
000 015 1 1 1.15469e+09 1.15495e+09 1.15597e+09 1.15637e+09 1
000 016 1 1 1.16469e+09 1.16495e+09 1.16597e+09 1.16818e+09 1
000 017 1 0 1.17811e+09 1.17837e+09 1.17939e+09 1.17945e+09 0
001 018 1 1 1.18234e+09 1.18261e+09 1.18363e+09 1.18845e+09 0
000 019 1 0 1.19707e+09 1.19735e+09 1.19837e+09 1.25071e+09 1
001 020 2 1 1.25336e+09 1.25363e+09 1.25465e+09 1.26028e+09 0
001 021 1 1 1.26322e+09 1.26349e+09 1.26451e+09 1.26888e+09 0
000 022 1 0 1.27608e+09 1.27635e+09 1.27737e+09 1.27741e+09 1
001 023 2 1 1.28191e+09 1.28218e+09 1.2832e+09 1.28668e+09 0
001 024 2 1 1.28937e+09 1.28965e+09 1.29067e+09 1.2922e+09 0
001 025 1 1 1.29515e+09 1.29541e+09 1.29643e+09 1.29739e+09 0
000 026 1 0 1.30534e+09 1.30561e+09 1.30663e+09 1.31649e+09 1
001 027 1 1 1.3193e+09 1.31957e+09 1.32059e+09 1.32333e+09 0
000 028 1 0 1.33064e+09 1.3309e+09 1.33192e+09 1.33452e+09 1
001 029 2 1 1.33783e+09 1.33809e+09 1.33911e+09 1.33919e+09 0
001 030 1 1 1.34575e+09 1.34602e+09 1.34704e+09 1.35081e+09 0
000 031 1 1 1.35793e+09 1.3582e+09 1.35922e+09 1.36667e+09 1
000 032 1 1 1.37488e+09 1.37515e+09 1.37617e+09 1.38382e+09 1
000 033 1 0 1.39086e+09 1.39114e+09 1.39216e+09 1.39442e+09 1
001 034 1 1 1.39867e+09 1.39892e+09 1.39994e+09 1.4013e+09 0
000 035 1 0 1.40865e+09 1.40892e+09 1.40994e+09 1.42745e+09 1
001 036 2 1 1.43015e+09 1.43041e+09 1.43143e+09 1.432e+09 0
001 037 1 1 1.4352e+09 1.43547e+09 1.43649e+09 1.44281e+09 0
000 038 1 0 1.44999e+09 1.45027e+09 1.45129e+09 1.45343e+09 1
001 039 2 1 1.45656e+09 1.45682e+09 1.45784e+09 1.45883e+09 0
001 040 2 1 1.46175e+09 1.462e+09 1.46302e+09 1.46638e+09 0
001 041 2 1 1.46941e+09 1.46968e+09 1.4707e+09 1.47808e+09 0
001 042 2 1 1.48721e+09 1.48747e+09 1.48849e+09 1.49038e+09 0
001 043 1 0 1.49335e+09 1.49361e+09 1.49463e+09 1.49492e+09 0
001 044 1 1 1.49783e+09 1.49809e+09 1.49911e+09 1.49922e+09 0
000 045 1 0 1.50747e+09 1.50774e+09 1.50876e+09 1.50878e+09 1
001 046 2 1 1.51159e+09 1.51185e+09 1.51287e+09 1.51373e+09 0
001 047 2 0 1.51653e+09 1.5168e+09 1.51782e+09 1.51923e+09 0
000 048 2 1 1.52812e+09 1.52839e+09 1.52941e+09 1.53091e+09 1
001 049 2 1 1.53368e+09 1.53395e+09 1.53497e+09 1.53566e+09 0
001 050 2 1 1.53858e+09 1.53886e+09 1.53988e+09 1.5426e+09 0
001 051 2 1 1.54518e+09 1.54544e+09 1.54647e+09 1.55002e+09 0
001 052 2 1 1.55275e+09 1.55302e+09 1.55404e+09 1.55431e+09 0
001 053 1 1 1.55706e+09 1.55733e+09 1.55835e+09 1.56205e+09 0
000 054 1 0 1.58562e+09 1.58588e+09 1.5869e+09 1.58691e+09 1
001 055 2 1 1.59004e+09 1.59031e+09 1.59133e+09 1.59145e+09 0
001 056 1 1 1.59451e+09 1.59478e+09 1.5958e+09 1.59632e+09 0
000 057 1 1 1.60348e+09 1.60374e+09 1.60476e+09 1.60535e+09 1
000 058 1 1 1.6126e+09 1.61288e+09 1.6139e+09 1.61789e+09 1
000 059 1 1 1.62497e+09 1.62524e+09 1.62626e+09 1.62865e+09 1
000 060 1 1 1.63697e+09 1.63722e+09 1.63824e+09 1.64172e+09 0
000 061 2 1 1.64902e+09 1.6493e+09 1.65032e+09 1.66554e+09 0
001 062 2 1 1.66828e+09 1.66855e+09 1.66957e+09 1.67076e+09 0
001 063 1 1 1.6734e+09 1.67366e+09 1.67468e+09 1.67482e+09 0
000 064 1 1 1.68188e+09 1.68214e+09 1.68316e+09 1.68563e+09 1
000 065 1 1 1.69585e+09 1.69612e+09 1.69714e+09 1.69872e+09 1
000 066 1 1 1.70707e+09 1.70734e+09 1.70836e+09 1.70995e+09 1
000 067 2 1 1.7175e+09 1.71775e+09 1.71877e+09 1.72597e+09 0
001 068 2 0 1.72896e+09 1.72922e+09 1.73024e+09 1.73027e+09 0
000 069 2 0 1.73765e+09 1.73791e+09 1.73893e+09 1.74812e+09 1
000 070 2 1 1.75561e+09 1.75587e+09 1.75689e+09 1.77077e+09 1
001 071 2 0 1.77365e+09 1.77391e+09 1.77493e+09 1.77559e+09 0
000 072 2 1 1.78312e+09 1.78339e+09 1.78441e+09 1.79133e+09 1
001 073 1 1 1.79457e+09 1.79484e+09 1.79586e+09 1.79983e+09 0
000 074 1 1 1.80687e+09 1.80713e+09 1.80815e+09 1.81877e+09 1
000 075 1 1 1.82617e+09 1.82643e+09 1.82745e+09 1.82903e+09 1
000 076 1 1 1.83637e+09 1.83665e+09 1.83767e+09 1.84571e+09 1
000 077 2 1 1.85284e+09 1.8531e+09 1.85412e+09 1.85923e+09 0
001 078 2 1 1.86269e+09 1.86295e+09 1.86397e+09 1.87261e+09 0
001 079 2 1 1.87599e+09 1.87626e+09 1.87728e+09 1.87874e+09 0
001 080 2 1 1.88149e+09 1.88176e+09 1.88278e+09 1.88299e+09 0
001 081 1 1 1.88582e+09 1.88608e+09 1.8871e+09 1.88716e+09 0
000 082 1 1 1.8951e+09 1.89537e+09 1.89639e+09 1.89863e+09 1
000 083 1 1 1.90741e+09 1.90768e+09 1.9087e+09 1.92123e+09 1
000 084 1 0 1.92827e+09 1.92854e+09 1.92956e+09 1.95514e+09 1
001 085 2 1 1.95863e+09 1.9589e+09 1.95992e+09 1.96288e+09 0
001 086 2 0 1.96566e+09 1.96594e+09 1.96696e+09 1.96796e+09 0
000 087 2 1 1.97511e+09 1.97538e+09 1.9764e+09 1.98027e+09 1
001 088 2 1 1.98325e+09 1.98352e+09 1.98454e+09 1.9865e+09 0
001 089 1 1 1.99269e+09 1.99295e+09 1.99397e+09 2.0056e+09 0
000 090 1 1 2.01293e+09 2.01319e+09 2.01421e+09 2.01953e+09 1
000 091 1 1 2.02676e+09 2.02702e+09 2.02804e+09 2.04396e+09 1
000 092 1 1 2.05111e+09 2.05138e+09 2.0524e+09 2.05798e+09 1
000 093 1 1 2.06505e+09 2.06531e+09 2.06633e+09 2.07442e+09 0
000 094 1 1 2.08188e+09 2.08214e+09 2.08316e+09 2.08487e+09 0
000 095 1 1 2.09219e+09 2.09245e+09 2.09347e+09 2.10953e+09 0
000 096 1 1 2.11666e+09 2.11693e+09 2.11795e+09 2.12611e+09 0
000 097 1 1 2.13339e+09 2.13366e+09 2.13468e+09 2.13929e+09 0
000 098 2 0 2.14674e+09 2.147e+09 2.14802e+09 2.16328e+09 0
000 099 1 1 2.17157e+09 2.17183e+09 2.17285e+09 2.20206e+09 0
000 100 1 1 2.20927e+09 2.20954e+09 2.21056e+09 2.22285e+09 0
000 101 2 1 2.22993e+09 2.2302e+09 2.23122e+09 2.25887e+09 0
001 102 2 0 2.26395e+09 2.26421e+09 2.26523e+09 2.26628e+09 0
000 103 2 1 2.2737e+09 2.27396e+09 2.27498e+09 2.30593e+09 1
001 104 2 1 2.30885e+09 2.3091e+09 2.31012e+09 2.31123e+09 0
001 105 2 1 2.31505e+09 2.31531e+09 2.31633e+09 2.31775e+09 0
001 106 2 1 2.32447e+09 2.32474e+09 2.32576e+09 2.33143e+09 0
001 107 1 1 2.33409e+09 2.33437e+09 2.33539e+09 2.34072e+09 0
000 108 1 1 2.35061e+09 2.35088e+09 2.3519e+09 2.36632e+09 1
000 109 1 1 2.37365e+09 2.37393e+09 2.37495e+09 2.38867e+09 1
000 110 1 1 2.39611e+09 2.39639e+09 2.39741e+09 2.40737e+09 1
000 111 1 1 2.41626e+09 2.41652e+09 2.41754e+09 2.43312e+09 0
000 112 1 0 2.44043e+09 2.4407e+09 2.44172e+09 2.45625e+09 0
001 113 1 1 2.45909e+09 2.45934e+09 2.46036e+09 2.46307e+09 0
000 114 1 1 2.47027e+09 2.47055e+09 2.47157e+09 2.50334e+09 1
000 115 1 1 2.5105e+09 2.51077e+09 2.51179e+09 2.51267e+09 1
000 116 1 1 2.51999e+09 2.52026e+09 2.52128e+09 2.59986e+09 1
000 117 1 1 2.60709e+09 2.60736e+09 2.60838e+09 2.66159e+09 0
000 118 1 1 2.66905e+09 2.66932e+09 2.67034e+09 2.69638e+09 0
000 119 2 1 2.70392e+09 2.70419e+09 2.70521e+09 2.73011e+09 0
001 120 2 1 2.73749e+09 2.73775e+09 2.73877e+09 2.73977e+09 0
001 121 1 1 2.74637e+09 2.74663e+09 2.74765e+09 2.75299e+09 0
