trial trialType response stillTime stimOnset stimOffset respTime correctionTrial correct
001 1 1 1.01264e+07 1.04518e+07 1.14719e+07 1.1874e+07 0 0
002 1 0 2.03367e+07 2.06184e+07 2.16385e+07 2.17162e+07 1 1
003 1 0 2.60618e+07 2.63538e+07 2.73739e+07 2.74537e+07 0 1
004 2 0 3.14634e+07 3.1719e+07 3.27391e+07 3.52896e+07 0 0
005 2 0 4.27541e+07 4.30254e+07 4.40455e+07 4.41416e+07 1 0
006 2 1 5.3205e+07 5.34702e+07 5.44903e+07 5.69443e+07 1 1
007 2 0 6.47475e+07 6.49945e+07 6.60146e+07 6.88133e+07 0 0
008 2 0 7.6414e+07 7.66709e+07 7.76909e+07 7.77609e+07 1 0
009 2 0 8.52193e+07 8.54715e+07 8.64915e+07 8.88419e+07 1 0
010 2 1 9.60963e+07 9.63483e+07 9.73684e+07 1.02872e+08 1 1
011 1 0 1.06204e+08 1.06472e+08 1.07492e+08 1.07501e+08 0 1
012 1 0 1.12476e+08 1.1273e+08 1.1375e+08 1.15518e+08 0 1
013 2 0 1.2149e+08 1.21743e+08 1.22763e+08 1.30806e+08 0 0
014 2 0 1.37872e+08 1.38134e+08 1.39154e+08 1.43481e+08 1 0
015 2 1 1.50999e+08 1.51251e+08 1.52271e+08 1.6271e+08 1 1
016 1 0 1.70869e+08 1.71124e+08 1.72144e+08 1.75879e+08 0 1
017 2 1 1.79593e+08 1.79859e+08 1.80879e+08 2.03429e+08 0 1
018 1 0 2.06201e+08 2.06467e+08 2.07487e+08 2.07509e+08 0 1
019 1 0 2.11252e+08 2.1151e+08 2.1253e+08 2.29641e+08 0 1
020 1 0 2.32305e+08 2.32561e+08 2.33582e+08 2.33589e+08 0 1
021 2 1 2.39275e+08 2.39538e+08 2.40558e+08 2.60647e+08 0 1
022 1 0 2.69603e+08 2.69861e+08 2.70881e+08 3.2056e+08 0 1
023 2 0 3.23308e+08 3.2356e+08 3.2458e+08 3.34492e+08 0 0
024 2 1 3.41691e+08 3.41946e+08 3.42966e+08 4.70293e+08 1 1
025 2 0 4.72885e+08 4.73144e+08 4.74164e+08 6.79478e+08 0 0
026 2 0 6.86949e+08 6.87203e+08 6.88223e+08 1.34262e+09 1 0
027 2 0 1.35273e+09 1.35298e+09 1.354e+09 1.35822e+09 1 0
028 2 1 1.36812e+09 1.36839e+09 1.36941e+09 1.37286e+09 1 1
029 1 0 1.3758e+09 1.37605e+09 1.37707e+09 1.37736e+09 0 1
030 2 1 1.38094e+09 1.3812e+09 1.38222e+09 1.38611e+09 0 1
031 2 1 1.39021e+09 1.39048e+09 1.3915e+09 1.3936e+09 0 1
032 2 1 1.40564e+09 1.4059e+09 1.40692e+09 1.40876e+09 0 1
033 2 1 1.41761e+09 1.41788e+09 1.4189e+09 1.41892e+09 0 1
034 2 0 1.42384e+09 1.4241e+09 1.42512e+09 1.42618e+09 0 0
035 2 0 1.43666e+09 1.43692e+09 1.43794e+09 1.43804e+09 1 0
036 2 1 1.44699e+09 1.44724e+09 1.44826e+09 1.45063e+09 1 1
037 1 1 1.46046e+09 1.46072e+09 1.46174e+09 1.46178e+09 0 0
038 1 0 1.46896e+09 1.46921e+09 1.47023e+09 1.47024e+09 1 1
039 2 0 1.47581e+09 1.47607e+09 1.47709e+09 1.47809e+09 0 0
040 2 1 1.48654e+09 1.4868e+09 1.48782e+09 1.49044e+09 1 1
041 2 0 1.49436e+09 1.49461e+09 1.49563e+09 1.49703e+09 0 0
042 2 1 1.50728e+09 1.50755e+09 1.50857e+09 1.50933e+09 1 1
043 1 1 1.5135e+09 1.51375e+09 1.51477e+09 1.51496e+09 0 0
044 1 0 1.52443e+09 1.52468e+09 1.5257e+09 1.52788e+09 1 1
045 2 0 1.53451e+09 1.53477e+09 1.53579e+09 1.53583e+09 0 0
046 2 0 1.54518e+09 1.54544e+09 1.54646e+09 1.55161e+09 1 0
