trial trialType response stillTime stimOnset stimOffset respTime correctionTrial correct
001 1 1 8.89755e+06 9.23035e+06 1.02504e+07 2.43217e+08 0
000 002 1 0 2.50522e+08 2.50806e+08 2.51826e+08 2.52202e+08 1
001 003 2 0 2.54889e+08 2.55193e+08 2.56213e+08 1.11367e+09 0
000 004 2 0 1.12129e+09 1.12154e+09 1.12256e+09 1.12267e+09 1
000 005 2 1 1.13522e+09 1.13549e+09 1.13651e+09 1.13742e+09 1
001 006 2 0 1.1502e+09 1.15047e+09 1.15149e+09 1.15445e+09 0
000 007 2 0 1.16368e+09 1.16395e+09 1.16497e+09 1.16579e+09 1
000 008 2 1 1.17908e+09 1.17936e+09 1.18038e+09 1.18329e+09 1
001 009 1 1 1.18625e+09 1.18651e+09 1.18753e+09 1.18914e+09 0
000 010 1 0 1.19638e+09 1.19664e+09 1.19766e+09 1.2003e+09 1
001 011 1 1 1.20451e+09 1.20477e+09 1.20579e+09 1.20741e+09 0
000 012 1 0 1.21462e+09 1.21488e+09 1.2159e+09 1.22192e+09 1
001 013 2 1 1.22496e+09 1.22524e+09 1.22626e+09 1.23004e+09 0
001 014 1 0 1.2326e+09 1.23287e+09 1.23389e+09 1.23902e+09 0
001 015 2 1 1.24205e+09 1.24231e+09 1.24333e+09 1.24492e+09 0
001 016 2 0 1.24748e+09 1.24775e+09 1.24877e+09 1.24887e+09 0
000 017 2 1 1.25622e+09 1.25649e+09 1.25751e+09 1.25988e+09 1
001 018 2 0 1.26266e+09 1.26292e+09 1.26394e+09 1.26649e+09 0
000 019 2 0 1.27386e+09 1.27412e+09 1.27514e+09 1.28398e+09 1
000 020 2 1 1.2987e+09 1.29898e+09 1.3e+09 1.30472e+09 1
001 021 2 0 1.31477e+09 1.31503e+09 1.31605e+09 1.31608e+09 0
000 022 2 0 1.32912e+09 1.32939e+09 1.33041e+09 1.33784e+09 1
000 023 2 1 1.34943e+09 1.3497e+09 1.35072e+09 1.35078e+09 1
001 024 2 1 1.37059e+09 1.37085e+09 1.37187e+09 1.3733e+09 0
001 025 1 1 1.39713e+09 1.39738e+09 1.3984e+09 1.4121e+09 0
000 026 1 1 1.41956e+09 1.41983e+09 1.42085e+09 1.42351e+09 1
000 027 1 1 1.43241e+09 1.43268e+09 1.4337e+09 1.43481e+09 1
000 028 1 0 1.44292e+09 1.44318e+09 1.4442e+09 1.44736e+09 1
001 029 1 0 1.4607e+09 1.46096e+09 1.46198e+09 1.46443e+09 0
001 030 2 0 1.47042e+09 1.47068e+09 1.4717e+09 1.47362e+09 0
000 031 2 0 1.48093e+09 1.48119e+09 1.48221e+09 1.48272e+09 1
000 032 2 1 1.49884e+09 1.49911e+09 1.50013e+09 1.50157e+09 1
001 033 1 1 1.51604e+09 1.51631e+09 1.51733e+09 1.52129e+09 0
000 034 1 1 1.5286e+09 1.52888e+09 1.5299e+09 1.53872e+09 1
000 035 1 1 1.54606e+09 1.54634e+09 1.54736e+09 1.56252e+09 1
000 036 1 1 1.57576e+09 1.57602e+09 1.57704e+09 1.59245e+09 1
000 037 2 0 1.60002e+09 1.60029e+09 1.60131e+09 1.61586e+09 0
000 038 2 1 1.62765e+09 1.62792e+09 1.62894e+09 1.62913e+09 0
001 039 1 0 1.64521e+09 1.64547e+09 1.64649e+09 1.6465e+09 0
001 040 1 1 1.64941e+09 1.64967e+09 1.65069e+09 1.66121e+09 0
000 041 1 1 1.6687e+09 1.66897e+09 1.66999e+09 1.68171e+09 1
000 042 1 1 1.69748e+09 1.69775e+09 1.69877e+09 1.69891e+09 1
000 043 1 1 1.70891e+09 1.70917e+09 1.71019e+09 1.71171e+09 1
000 044 1 0 1.71911e+09 1.71937e+09 1.72039e+09 1.72222e+09 0
001 045 1 0 1.73614e+09 1.7364e+09 1.73742e+09 1.74082e+09 0
001 046 2 1 1.74646e+09 1.74671e+09 1.74773e+09 1.74786e+09 0
001 047 2 1 1.75067e+09 1.75092e+09 1.75194e+09 1.75205e+09 0
001 048 2 1 1.76487e+09 1.76512e+09 1.76614e+09 1.76621e+09 0
001 049 1 0 1.76899e+09 1.76927e+09 1.77029e+09 1.77457e+09 0
001 050 1 1 1.7826e+09 1.78288e+09 1.7839e+09 1.78408e+09 0
000 051 1 0 1.79191e+09 1.79219e+09 1.79321e+09 1.79486e+09 1
001 052 2 1 1.80844e+09 1.8087e+09 1.80972e+09 1.8101e+09 0
001 053 2 1 1.82169e+09 1.82195e+09 1.82297e+09 1.82339e+09 0
001 054 2 0 1.85811e+09 1.85837e+09 1.85939e+09 1.85945e+09 0
000 055 2 0 1.86971e+09 1.86999e+09 1.87101e+09 1.87152e+09 1
000 056 2 0 1.886e+09 1.88627e+09 1.88729e+09 1.8977e+09 1
000 057 2 1 1.90661e+09 1.90688e+09 1.9079e+09 1.91491e+09 1
001 058 2 1 1.92178e+09 1.92204e+09 1.92306e+09 1.92942e+09 0
001 059 2 1 1.93388e+09 1.93415e+09 1.93517e+09 1.93722e+09 0
001 060 1 1 1.9402e+09 1.94047e+09 1.94149e+09 1.94722e+09 0
000 061 1 0 1.95491e+09 1.95518e+09 1.9562e+09 1.95644e+09 1
001 062 2 0 1.9592e+09 1.95945e+09 1.96047e+09 1.96978e+09 0
000 063 2 1 1.97688e+09 1.97714e+09 1.97816e+09 1.97827e+09 1
001 064 2 0 1.98077e+09 1.98104e+09 1.98206e+09 1.98803e+09 0
000 065 2 0 2.00161e+09 2.00187e+09 2.00289e+09 2.00423e+09 1
000 066 2 0 2.01308e+09 2.01334e+09 2.01436e+09 2.0144e+09 1
000 067 2 1 2.0219e+09 2.02218e+09 2.0232e+09 2.02326e+09 1
001 068 1 1 2.03697e+09 2.03724e+09 2.03826e+09 2.03828e+09 0
000 069 1 0 2.04555e+09 2.04581e+09 2.04684e+09 2.04685e+09 1
001 070 1 1 2.08965e+09 2.0899e+09 2.09092e+09 2.09537e+09 0
000 071 1 0 2.11094e+09 2.1112e+09 2.11222e+09 2.11362e+09 1
001 072 1 0 2.14921e+09 2.14947e+09 2.15049e+09 2.15258e+09 0
001 073 2 0 2.1617e+09 2.16197e+09 2.16299e+09 2.16557e+09 0
000 074 2 0 2.17376e+09 2.17403e+09 2.17505e+09 2.17873e+09 1
000 075 2 0 2.18612e+09 2.18638e+09 2.1874e+09 2.18881e+09 1
000 076 2 0 2.19702e+09 2.19728e+09 2.1983e+09 2.19883e+09 1
000 077 2 1 2.20695e+09 2.20723e+09 2.20825e+09 2.2113e+09 0
001 078 2 0 2.2209e+09 2.22117e+09 2.22219e+09 2.22258e+09 0
