trial trialType response stillTime stimOnset stimOffset respTime correctionTrial correct
001 1 0 9.60923e+06 9.94676e+06 1.09657e+07 4.82921e+07 0 0
002 1 1 1.23173e+08 1.23443e+08 1.24462e+08 1.24482e+08 1 1
003 2 0 1.47225e+08 1.47525e+08 1.48543e+08 1.48733e+08 0 1
004 1 1 1.53004e+08 1.53283e+08 1.54302e+08 1.54326e+08 0 1
005 1 1 1.93276e+08 1.93535e+08 1.94554e+08 1.94572e+08 0 1
006 1 1 1.97627e+08 1.97891e+08 1.9891e+08 1.98932e+08 0 1
007 2 1 2.03214e+08 2.03472e+08 2.04491e+08 2.06569e+08 0 0
008 2 0 2.58269e+08 2.58531e+08 2.5955e+08 2.5989e+08 1 1
009 2 0 2.96738e+08 2.96997e+08 2.98016e+08 2.98195e+08 0 1
010 2 0 3.32749e+08 3.33012e+08 3.34031e+08 3.3513e+08 0 1
011 1 1 3.63873e+08 3.64138e+08 3.65157e+08 3.65174e+08 0 1
012 1 1 3.70297e+08 3.70566e+08 3.71585e+08 3.716e+08 0 1
013 2 0 3.84859e+08 3.8513e+08 3.86149e+08 3.8701e+08 0 1
014 1 1 3.9766e+08 3.97924e+08 3.98943e+08 3.98955e+08 0 1
015 2 1 4.10924e+08 4.1118e+08 4.12199e+08 4.1222e+08 0 0
016 2 1 4.22206e+08 4.22474e+08 4.23493e+08 4.24622e+08 1 0
017 2 0 4.41677e+08 4.41947e+08 4.42966e+08 4.43687e+08 1 1
018 1 1 4.71221e+08 4.71482e+08 4.72501e+08 4.72518e+08 0 1
019 2 0 4.75807e+08 4.76079e+08 4.77098e+08 4.77376e+08 0 1
020 2 0 4.96708e+08 4.96982e+08 4.98001e+08 4.98059e+08 0 1
021 1 1 5.0769e+08 5.07957e+08 5.08976e+08 5.08998e+08 0 1
022 2 0 5.17206e+08 5.1747e+08 5.18489e+08 5.19061e+08 0 1
023 2 0 5.43636e+08 5.43899e+08 5.44918e+08 5.45133e+08 0 1
024 2 1 5.55634e+08 5.559e+08 5.56919e+08 5.57335e+08 0 0
025 2 0 5.73786e+08 5.74039e+08 5.75058e+08 5.75132e+08 1 1
026 2 1 5.78102e+08 5.78371e+08 5.7939e+08 5.80751e+08 0 0
027 2 0 5.90691e+08 5.90968e+08 5.91987e+08 5.92166e+08 1 1
028 2 0 6.12028e+08 6.12293e+08 6.13312e+08 6.16975e+08 0 1
029 2 1 6.22752e+08 6.23019e+08 6.24038e+08 6.24819e+08 0 0
030 2 1 6.38005e+08 6.38261e+08 6.3928e+08 6.39309e+08 1 0
031 2 0 6.4977e+08 6.5003e+08 6.51049e+08 6.52638e+08 1 1
032 1 1 6.70088e+08 6.70341e+08 6.7136e+08 6.71372e+08 0 1
033 1 1 6.79414e+08 6.79672e+08 6.80691e+08 6.80714e+08 0 1
034 2 0 7.14481e+08 7.1474e+08 7.15759e+08 7.16669e+08 0 1
035 1 1 7.20117e+08 7.20392e+08 7.21411e+08 7.21533e+08 0 1
