trial trialType response stillTime stimOnset stimOffset respTime correctionTrial correct
001 1 1 4.37709e+07 4.40747e+07 4.50936e+07 4.51254e+07 0 1
002 2 1 5.77004e+07 5.79735e+07 5.89924e+07 5.93759e+07 0 0
003 2 0 6.95122e+07 6.97916e+07 7.08106e+07 7.08557e+07 1 1
004 2 0 8.81398e+07 8.84033e+07 8.94222e+07 8.98238e+07 0 1
005 2 1 1.04883e+08 1.05139e+08 1.06158e+08 1.06514e+08 0 0
006 2 1 1.14622e+08 1.14885e+08 1.15904e+08 1.15955e+08 1 0
007 2 1 1.24773e+08 1.25037e+08 1.26056e+08 1.26107e+08 1 0
008 2 1 1.34615e+08 1.34878e+08 1.35897e+08 1.35918e+08 1 0
009 2 0 1.44012e+08 1.44271e+08 1.4529e+08 1.45304e+08 0 1
010 1 1 1.5931e+08 1.59563e+08 1.60582e+08 1.60593e+08 0 1
011 1 1 1.75815e+08 1.76066e+08 1.77085e+08 1.77108e+08 0 1
012 2 0 1.91147e+08 1.914e+08 1.92419e+08 1.9244e+08 0 1
013 1 0 2.24435e+08 2.24693e+08 2.25712e+08 2.25793e+08 0 0
014 1 1 2.38912e+08 2.39172e+08 2.40191e+08 2.40229e+08 1 1
015 1 1 2.4718e+08 2.47447e+08 2.48466e+08 2.48526e+08 0 1
016 1 0 2.60358e+08 2.60617e+08 2.61636e+08 2.61701e+08 0 0
017 1 0 2.72213e+08 2.72474e+08 2.73493e+08 2.73529e+08 1 0
018 1 1 2.82595e+08 2.82861e+08 2.8388e+08 2.8389e+08 1 1
019 1 0 3.14228e+08 3.14489e+08 3.15508e+08 3.15575e+08 0 0
020 1 0 3.31436e+08 3.31703e+08 3.32722e+08 3.32766e+08 1 0
021 1 0 3.69796e+08 3.70048e+08 3.71067e+08 3.72801e+08 1 0
022 1 0 3.86557e+08 3.8682e+08 3.87839e+08 3.87867e+08 1 0
023 1 0 4.02193e+08 4.02447e+08 4.03466e+08 4.08896e+08 0 0
024 2 0 4.18658e+08 4.18917e+08 4.19936e+08 4.20069e+08 0 1
025 2 1 4.3811e+08 4.3837e+08 4.39389e+08 4.39463e+08 0 0
026 2 0 4.6939e+08 4.6964e+08 4.70659e+08 4.70737e+08 1 1
027 1 0 4.73363e+08 4.73632e+08 4.74651e+08 4.7473e+08 0 0
028 1 1 4.9109e+08 4.91343e+08 4.92361e+08 4.92384e+08 1 1
029 1 0 5.04542e+08 5.04798e+08 5.05817e+08 5.05826e+08 0 0
030 1 1 5.14153e+08 5.14421e+08 5.1544e+08 5.16652e+08 1 1
031 2 1 5.33092e+08 5.33348e+08 5.34367e+08 5.34577e+08 0 0
032 2 1 5.74319e+08 5.74573e+08 5.75592e+08 5.7562e+08 1 0
033 2 1 5.89658e+08 5.89925e+08 5.90944e+08 5.91148e+08 1 0
034 2 0 6.04276e+08 6.04543e+08 6.05562e+08 6.05579e+08 1 1
035 1 0 6.13537e+08 6.13801e+08 6.1482e+08 6.14904e+08 0 0
036 1 1 6.23973e+08 6.24227e+08 6.25246e+08 6.25326e+08 1 1
037 1 1 6.54993e+08 6.55253e+08 6.56272e+08 6.56387e+08 0 1
038 1 1 6.74348e+08 6.74615e+08 6.75634e+08 6.75742e+08 0 1
039 2 0 6.98306e+08 6.98565e+08 6.99584e+08 6.99616e+08 0 1
040 2 1 7.81557e+08 7.81821e+08 7.8284e+08 7.82901e+08 0 0
041 2 1 8.17596e+08 8.17866e+08 8.18885e+08 8.19199e+08 1 0
042 2 1 8.27542e+08 8.27795e+08 8.28814e+08 8.28849e+08 1 0
043 2 1 8.36324e+08 8.3659e+08 8.37609e+08 8.3762e+08 1 0
044 1 1 8.46559e+08 8.46825e+08 8.47844e+08 8.47871e+08 0 1
045 2 1 8.70807e+08 8.71065e+08 8.72084e+08 8.72116e+08 0 0
046 2 1 8.81963e+08 8.82217e+08 8.83236e+08 8.83368e+08 1 0
047 2 1 8.90624e+08 8.90872e+08 8.91891e+08 8.92023e+08 1 0
048 2 1 9.01552e+08 9.01818e+08 9.02837e+08 9.03088e+08 1 0
049 1 1 9.10374e+08 9.10637e+08 9.11656e+08 9.11812e+08 0 1
