trial trialType response stillTime stimOnset stimOffset respTime correctionTrial correct
001 2 0 8.02305e+06 8.38594e+06 9.40487e+06 7.60999e+07 0 1
002 1 1 8.20808e+07 8.23526e+07 8.33716e+07 8.34209e+07 0 1
003 1 1 8.61082e+07 8.63931e+07 8.7412e+07 8.96461e+07 0 1
004 1 0 9.24088e+07 9.2669e+07 9.36879e+07 9.3698e+07 0 0
005 1 0 1.08299e+08 1.08556e+08 1.09575e+08 1.09581e+08 1 0
006 1 0 1.35919e+08 1.36172e+08 1.37191e+08 1.37575e+08 1 0
007 1 0 1.54811e+08 1.55078e+08 1.56097e+08 1.5705e+08 1 0
008 1 0 1.69759e+08 1.70022e+08 1.71041e+08 1.72576e+08 0 0
009 2 0 1.80092e+08 1.80358e+08 1.81377e+08 1.81402e+08 0 1
010 2 1 1.94916e+08 1.95187e+08 1.96206e+08 1.9622e+08 0 0
011 2 1 2.08141e+08 2.08398e+08 2.09417e+08 2.09464e+08 1 0
012 2 0 2.16668e+08 2.16922e+08 2.17941e+08 2.18459e+08 1 1
013 1 1 2.36887e+08 2.37143e+08 2.38162e+08 2.40505e+08 0 1
014 1 0 2.44488e+08 2.44746e+08 2.45765e+08 2.50662e+08 0 0
015 1 1 2.72213e+08 2.72471e+08 2.7349e+08 2.73599e+08 1 1
016 2 0 2.82173e+08 2.82441e+08 2.8346e+08 2.83731e+08 0 1
017 1 0 2.95993e+08 2.96262e+08 2.97281e+08 2.97318e+08 0 0
018 1 1 3.06895e+08 3.07163e+08 3.08182e+08 3.08234e+08 1 1
019 2 0 3.17399e+08 3.17664e+08 3.18683e+08 3.18835e+08 0 1
020 2 0 3.37955e+08 3.38221e+08 3.3924e+08 3.54488e+08 0 1
021 1 0 3.57326e+08 3.57579e+08 3.58598e+08 3.86514e+08 0 0
022 1 0 3.93718e+08 3.93979e+08 3.94998e+08 3.95369e+08 1 0
023 1 1 4.02604e+08 4.02872e+08 4.03891e+08 4.04072e+08 1 1
024 2 0 4.21173e+08 4.21428e+08 4.22447e+08 4.2272e+08 0 1
025 1 1 4.25324e+08 4.25577e+08 4.26596e+08 4.26945e+08 0 1
026 2 0 4.29907e+08 4.30159e+08 4.31178e+08 4.31368e+08 0 1
027 1 0 4.37736e+08 4.37989e+08 4.39008e+08 4.40879e+08 0 0
028 1 0 4.51938e+08 4.52195e+08 4.53214e+08 4.56899e+08 1 0
029 1 1 4.64586e+08 4.6484e+08 4.65859e+08 4.80905e+08 1 1
030 1 0 4.83764e+08 4.84028e+08 4.85047e+08 4.86126e+08 0 0
031 1 1 4.93265e+08 4.93529e+08 4.94548e+08 4.94593e+08 1 1
032 2 0 5.06032e+08 5.06295e+08 5.07314e+08 5.07765e+08 0 1
033 2 1 5.10956e+08 5.1122e+08 5.12239e+08 5.12263e+08 0 0
034 2 0 5.19558e+08 5.19825e+08 5.20844e+08 5.21325e+08 1 1
035 2 1 5.56515e+08 5.5678e+08 5.57799e+08 5.5789e+08 0 0
036 2 0 5.65067e+08 5.65318e+08 5.66337e+08 5.66384e+08 1 1
037 2 0 5.7661e+08 5.76867e+08 5.77886e+08 5.78648e+08 0 1
038 2 1 5.85771e+08 5.86022e+08 5.87041e+08 5.87169e+08 0 0
039 2 1 5.97268e+08 5.97525e+08 5.98544e+08 5.98725e+08 1 0
040 2 0 6.21078e+08 6.2134e+08 6.22359e+08 6.22404e+08 1 1
041 2 1 6.30263e+08 6.30524e+08 6.31543e+08 6.3157e+08 0 0
042 2 0 6.38933e+08 6.39194e+08 6.40212e+08 6.41381e+08 1 1
043 2 0 6.53031e+08 6.5329e+08 6.54309e+08 6.54648e+08 0 1
044 2 0 6.57462e+08 6.57719e+08 6.58738e+08 6.59306e+08 0 1
045 1 0 6.86438e+08 6.86693e+08 6.87712e+08 6.88017e+08 0 0
046 1 1 7.0428e+08 7.04539e+08 7.05558e+08 7.05579e+08 1 1
047 1 1 7.14781e+08 7.15042e+08 7.16061e+08 7.16289e+08 0 1
048 2 0 7.18946e+08 7.192e+08 7.20219e+08 7.20629e+08 0 1
049 1 0 7.23389e+08 7.23645e+08 7.24664e+08 7.30138e+08 0 0
050 1 1 7.37536e+08 7.37804e+08 7.38823e+08 7.38881e+08 1 1
051 2 0 7.42923e+08 7.43185e+08 7.44204e+08 7.50182e+08 0 1
052 2 0 7.52906e+08 7.53158e+08 7.54176e+08 7.72769e+08 0 1
053 2 1 7.75546e+08 7.75803e+08 7.76822e+08 7.97156e+08 0 0
054 2 1 8.04634e+08 8.04886e+08 8.05905e+08 8.05919e+08 1 0
055 2 1 8.13435e+08 8.13698e+08 8.14717e+08 8.15618e+08 1 0
056 2 0 8.24582e+08 8.24851e+08 8.2587e+08 8.27841e+08 1 1
057 2 1 8.3044e+08 8.30696e+08 8.31715e+08 8.32618e+08 0 0
