trial trialType response stillTime stimOnset stimOffset respTime correctionTrial correct
001 2 1 9.50171e+06 9.80638e+06 1.08253e+07 1.08511e+07 0 0
002 2 1 3.1488e+07 3.17573e+07 3.27762e+07 3.28003e+07 1 0
003 2 0 4.05136e+07 4.07848e+07 4.18037e+07 4.18212e+07 1 1
004 1 0 4.45409e+07 4.48017e+07 4.58206e+07 4.69443e+07 0 0
005 1 1 5.44113e+07 5.46587e+07 5.56776e+07 5.6128e+07 1 1
006 1 1 5.89507e+07 5.92088e+07 6.02277e+07 6.14597e+07 0 1
007 1 0 6.4042e+07 6.42956e+07 6.53146e+07 6.57815e+07 0 0
008 1 0 7.68563e+07 7.71137e+07 7.81327e+07 7.83942e+07 1 0
009 1 1 1.01515e+08 1.01771e+08 1.0279e+08 1.02814e+08 1 1
010 2 1 1.0557e+08 1.05833e+08 1.06851e+08 1.10084e+08 0 0
011 2 0 1.17553e+08 1.17811e+08 1.1883e+08 1.19277e+08 1 1
012 1 1 1.21965e+08 1.22231e+08 1.2325e+08 1.24854e+08 0 1
013 2 1 1.27876e+08 1.28128e+08 1.29146e+08 1.30555e+08 0 0
014 2 1 1.40695e+08 1.40962e+08 1.41981e+08 1.42225e+08 1 0
015 2 1 1.4974e+08 1.5e+08 1.51019e+08 1.61711e+08 1 0
016 2 0 1.68741e+08 1.68994e+08 1.70013e+08 1.86813e+08 1 1
017 1 1 1.89675e+08 1.89945e+08 1.90963e+08 1.95198e+08 0 1
018 2 1 1.97969e+08 1.98232e+08 1.99251e+08 2.00804e+08 0 0
019 2 0 2.08328e+08 2.0859e+08 2.09609e+08 2.10522e+08 1 1
020 1 1 2.1318e+08 2.13436e+08 2.14455e+08 2.17122e+08 0 1
021 1 1 2.20464e+08 2.20719e+08 2.21738e+08 2.22008e+08 0 1
022 2 1 2.24714e+08 2.24972e+08 2.25991e+08 2.26125e+08 0 0
023 2 1 2.33882e+08 2.34147e+08 2.35166e+08 2.35393e+08 1 0
024 2 1 2.45647e+08 2.45905e+08 2.46924e+08 2.46945e+08 1 0
025 2 0 2.57238e+08 2.57491e+08 2.5851e+08 2.59378e+08 1 1
026 2 0 2.62345e+08 2.62612e+08 2.63631e+08 2.64313e+08 0 1
027 2 0 2.6695e+08 2.67208e+08 2.68227e+08 2.6948e+08 0 1
028 1 1 2.76768e+08 2.7703e+08 2.78049e+08 2.78549e+08 0 1
029 1 0 2.81393e+08 2.81661e+08 2.8268e+08 2.84266e+08 0 0
030 1 1 2.91634e+08 2.91897e+08 2.92916e+08 2.92944e+08 1 1
031 1 0 2.95984e+08 2.96249e+08 2.97268e+08 2.9904e+08 0 0
032 1 0 3.08277e+08 3.08534e+08 3.09553e+08 3.09598e+08 1 0
033 1 1 3.16846e+08 3.17112e+08 3.18131e+08 3.18152e+08 1 1
034 2 0 3.20915e+08 3.21165e+08 3.22184e+08 3.24111e+08 0 1
035 1 0 3.26919e+08 3.27185e+08 3.28204e+08 3.28641e+08 0 0
036 1 0 3.36276e+08 3.36524e+08 3.37543e+08 3.37691e+08 1 0
037 1 1 3.45209e+08 3.45473e+08 3.46492e+08 3.47206e+08 1 1
038 1 0 3.51194e+08 3.51442e+08 3.52461e+08 3.58956e+08 0 0
039 1 1 3.66071e+08 3.66326e+08 3.67345e+08 3.67358e+08 1 1
040 2 1 3.70796e+08 3.71056e+08 3.72075e+08 3.72432e+08 0 0
041 2 1 3.82402e+08 3.82653e+08 3.83672e+08 3.83697e+08 1 0
042 2 1 3.92307e+08 3.9256e+08 3.93579e+08 3.93611e+08 1 0
043 2 1 4.01048e+08 4.01302e+08 4.02321e+08 4.02384e+08 1 0
044 2 0 4.12211e+08 4.12467e+08 4.13486e+08 4.13803e+08 0 1
045 1 1 4.16852e+08 4.17121e+08 4.1814e+08 4.18556e+08 0 1
046 1 0 4.21374e+08 4.21631e+08 4.2265e+08 4.23342e+08 0 0
047 1 1 4.30604e+08 4.3085e+08 4.31869e+08 4.3195e+08 1 1
048 1 0 4.34604e+08 4.34865e+08 4.35884e+08 4.36409e+08 0 0
049 1 1 4.43631e+08 4.43891e+08 4.4491e+08 4.44936e+08 1 1
050 2 0 4.47852e+08 4.48113e+08 4.49132e+08 4.49849e+08 0 1
051 2 0 4.53211e+08 4.53467e+08 4.54486e+08 4.55321e+08 0 1
052 1 0 4.58053e+08 4.58318e+08 4.59337e+08 4.60363e+08 0 0
053 1 0 4.68529e+08 4.68788e+08 4.69807e+08 4.71381e+08 1 0
054 1 0 4.7885e+08 4.79104e+08 4.80122e+08 4.80901e+08 1 0
055 1 1 4.88666e+08 4.88924e+08 4.89943e+08 4.89968e+08 1 1
056 2 0 4.99149e+08 4.99417e+08 5.00436e+08 5.06635e+08 0 1
057 2 1 5.09329e+08 5.09588e+08 5.10607e+08 5.10709e+08 0 0
058 2 1 5.19479e+08 5.19728e+08 5.20747e+08 5.208e+08 1 0
059 2 0 5.28882e+08 5.2913e+08 5.30149e+08 5.39202e+08 1 1
060 2 1 5.42167e+08 5.42421e+08 5.43439e+08 5.43457e+08 0 0
061 2 1 5.5317e+08 5.53426e+08 5.54445e+08 5.55257e+08 1 0
062 2 1 5.65484e+08 5.65747e+08 5.66765e+08 5.67553e+08 1 0
063 2 0 5.75774e+08 5.76037e+08 5.77056e+08 5.78898e+08 1 1
064 1 1 5.81393e+08 5.81644e+08 5.82663e+08 5.8518e+08 0 1
065 2 0 5.88714e+08 5.8897e+08 5.89989e+08 5.90368e+08 0 1
066 1 1 5.99223e+08 5.99482e+08 6.00501e+08 6.00533e+08 0 1
067 1 0 6.03496e+08 6.03756e+08 6.04775e+08 6.05406e+08 0 0
068 1 1 6.13362e+08 6.13615e+08 6.14634e+08 6.15207e+08 1 1
069 1 0 6.18014e+08 6.1827e+08 6.19289e+08 6.19537e+08 0 0
070 1 1 6.3296e+08 6.3321e+08 6.34229e+08 6.34529e+08 1 1
071 2 0 6.37312e+08 6.37573e+08 6.38592e+08 6.40942e+08 0 1
