trial trialType response stillTime stimOnset stimOffset respTime correctionTrial correct
001 2 0 6.83112e+06 7.13548e+06 8.1544e+06 3.26536e+07 0 1
002 1 1 4.18038e+07 4.20722e+07 4.30912e+07 4.82464e+07 0 1
003 1 0 5.29828e+07 5.32671e+07 5.4286e+07 7.89896e+07 0 0
004 1 0 8.6185e+07 8.64521e+07 8.74711e+07 9.26009e+07 1 0
005 1 1 1.01063e+08 1.0132e+08 1.02339e+08 1.05774e+08 1 1
006 1 0 1.10193e+08 1.10447e+08 1.11466e+08 1.11791e+08 0 0
007 1 0 1.18871e+08 1.19124e+08 1.20143e+08 1.2022e+08 1 0
008 1 1 1.32688e+08 1.32939e+08 1.33958e+08 1.33985e+08 1 1
009 2 1 1.61902e+08 1.62162e+08 1.63181e+08 1.63253e+08 0 0
010 2 1 2.06547e+08 2.06802e+08 2.07821e+08 2.09037e+08 1 0
011 2 0 2.20857e+08 2.21111e+08 2.2213e+08 2.2473e+08 1 1
012 1 1 2.45059e+08 2.45317e+08 2.46336e+08 2.46365e+08 0 1
013 2 1 2.65162e+08 2.65428e+08 2.66447e+08 2.66473e+08 0 0
014 2 1 2.7356e+08 2.73816e+08 2.74835e+08 2.74858e+08 1 0
015 2 1 2.82391e+08 2.8265e+08 2.83669e+08 2.83865e+08 1 0
016 2 1 2.90904e+08 2.91159e+08 2.92178e+08 2.92213e+08 1 0
017 1 1 3.10927e+08 3.11203e+08 3.12222e+08 3.12231e+08 0 1
018 2 1 3.38578e+08 3.38839e+08 3.39857e+08 3.39863e+08 0 0
019 2 1 3.58489e+08 3.58749e+08 3.59768e+08 3.59791e+08 1 0
020 2 1 3.66926e+08 3.67184e+08 3.68203e+08 3.68212e+08 1 0
021 2 1 3.79167e+08 3.79429e+08 3.80448e+08 3.80466e+08 1 0
022 1 1 3.8772e+08 3.87981e+08 3.89e+08 3.89021e+08 0 1
023 1 1 4.02914e+08 4.03168e+08 4.04187e+08 4.04215e+08 0 1
024 2 1 4.28338e+08 4.2859e+08 4.29609e+08 4.29685e+08 0 0
025 2 1 4.36779e+08 4.37036e+08 4.38055e+08 4.38084e+08 1 0
026 2 1 4.46699e+08 4.46955e+08 4.47974e+08 4.48024e+08 1 0
027 2 1 4.55979e+08 4.56245e+08 4.57263e+08 4.57846e+08 1 0
028 2 1 4.78808e+08 4.79061e+08 4.8008e+08 4.80424e+08 0 0
029 2 1 4.8783e+08 4.88086e+08 4.89105e+08 4.89175e+08 0 0
030 1 1 4.96597e+08 4.96858e+08 4.97877e+08 4.97889e+08 0 1
031 1 0 5.19204e+08 5.1947e+08 5.20489e+08 5.20501e+08 0 0
032 1 1 5.27862e+08 5.28115e+08 5.29134e+08 5.29142e+08 1 1
033 1 0 5.31635e+08 5.31893e+08 5.32912e+08 5.45348e+08 0 0
034 1 1 5.5616e+08 5.56427e+08 5.57446e+08 5.5774e+08 1 1
035 2 1 5.77792e+08 5.78054e+08 5.79073e+08 5.80378e+08 0 0
036 2 1 5.87546e+08 5.87803e+08 5.88822e+08 5.88978e+08 1 0
037 2 0 5.96481e+08 5.9674e+08 5.97759e+08 5.97778e+08 1 1
038 1 0 6.0049e+08 6.00755e+08 6.01774e+08 6.18256e+08 0 0
039 1 1 6.26902e+08 6.27163e+08 6.28182e+08 6.282e+08 1 1
040 1 1 6.41909e+08 6.42172e+08 6.43191e+08 6.4322e+08 0 1
041 2 1 6.61557e+08 6.61821e+08 6.6284e+08 6.62925e+08 0 0
042 2 1 6.75717e+08 6.75981e+08 6.77e+08 6.77646e+08 1 0
043 2 1 6.86767e+08 6.87029e+08 6.88048e+08 6.88126e+08 1 0
044 2 1 6.97793e+08 6.98056e+08 6.99075e+08 6.99087e+08 1 0
045 2 1 7.24305e+08 7.24556e+08 7.25575e+08 7.25659e+08 0 0
046 1 1 7.33005e+08 7.33264e+08 7.34283e+08 7.34448e+08 0 1
047 1 0 7.43482e+08 7.43751e+08 7.4477e+08 7.46362e+08 0 0
048 1 1 7.68248e+08 7.68491e+08 7.6951e+08 7.69571e+08 1 1
049 1 1 7.81037e+08 7.81306e+08 7.82325e+08 7.82343e+08 0 1
050 2 1 7.91376e+08 7.91634e+08 7.92653e+08 7.92669e+08 0 0
051 2 1 7.99702e+08 7.99949e+08 8.00968e+08 8.01952e+08 1 0
052 2 0 8.09144e+08 8.09406e+08 8.10424e+08 8.15669e+08 1 1
053 2 1 8.20491e+08 8.20744e+08 8.21763e+08 8.21998e+08 0 0
054 2 1 8.29477e+08 8.29747e+08 8.30766e+08 8.30772e+08 1 0
055 2 0 8.37981e+08 8.38239e+08 8.39258e+08 8.54957e+08 1 1
056 1 1 8.81575e+08 8.81843e+08 8.82862e+08 8.82903e+08 0 1
057 2 1 8.89112e+08 8.89369e+08 8.90388e+08 8.90397e+08 0 0
058 2 0 8.9763e+08 8.97892e+08 8.98911e+08 8.98923e+08 1 1
059 2 1 9.42144e+08 9.42411e+08 9.4343e+08 9.43443e+08 0 0
060 2 1 9.51727e+08 9.51993e+08 9.53012e+08 9.53104e+08 1 0
061 2 1 9.61296e+08 9.61555e+08 9.62574e+08 9.62588e+08 1 0
062 2 1 9.75533e+08 9.75787e+08 9.76806e+08 9.76847e+08 1 0
063 2 1 9.86625e+08 9.86886e+08 9.87905e+08 9.87958e+08 0 0
064 1 1 9.95082e+08 9.95338e+08 9.96357e+08 9.9649e+08 0 1
065 2 1 1.00571e+09 1.00596e+09 1.00698e+09 1.01971e+09 0 0
066 2 1 1.03202e+09 1.03228e+09 1.0333e+09 1.03351e+09 1 0
067 2 1 1.04457e+09 1.04483e+09 1.04585e+09 1.04661e+09 1 0
068 2 1 1.05891e+09 1.05916e+09 1.06018e+09 1.0602e+09 1 0
069 1 1 1.06753e+09 1.06778e+09 1.0688e+09 1.0692e+09 0 1
070 1 1 1.07611e+09 1.07638e+09 1.0774e+09 1.07854e+09 0 1
071 1 1 1.08688e+09 1.08713e+09 1.08815e+09 1.08817e+09 0 1
072 2 1 1.1034e+09 1.10367e+09 1.10469e+09 1.1047e+09 0 0
073 2 0 1.11188e+09 1.11215e+09 1.11317e+09 1.11348e+09 1 1
074 2 0 1.11607e+09 1.11632e+09 1.11734e+09 1.11776e+09 0 1
075 1 1 1.12459e+09 1.12485e+09 1.12587e+09 1.1259e+09 0 1
076 1 1 1.14586e+09 1.14612e+09 1.14714e+09 1.14715e+09 0 1
077 2 1 1.16417e+09 1.16443e+09 1.16545e+09 1.16546e+09 0 0
078 2 1 1.17952e+09 1.17977e+09 1.18079e+09 1.1808e+09 1 0
079 2 0 1.19771e+09 1.19796e+09 1.19898e+09 1.19906e+09 1 1
080 1 0 1.20486e+09 1.20512e+09 1.20614e+09 1.20923e+09 0 0
081 1 1 1.21908e+09 1.21933e+09 1.22035e+09 1.2205e+09 1 1
082 1 1 1.2333e+09 1.23356e+09 1.23458e+09 1.23461e+09 0 1
