trial trialType response stillTime stimOnset stimOffset respTime correctionTrial correct
001 1 1 6.81473e+06 7.11929e+06 8.13823e+06 1.13922e+07 0 1
002 2 1 1.52842e+07 1.55448e+07 1.65638e+07 1.68028e+07 0 0
003 2 1 2.39217e+07 2.42027e+07 2.52217e+07 2.5552e+07 1 0
004 2 0 3.27721e+07 3.30413e+07 3.40603e+07 3.9787e+07 1 1
005 2 1 4.95237e+07 4.97796e+07 5.07985e+07 5.08309e+07 0 0
006 2 1 7.09786e+07 7.12331e+07 7.2252e+07 7.22886e+07 1 0
007 2 0 8.25846e+07 8.28376e+07 8.38565e+07 8.40834e+07 1 1
008 1 0 1.2172e+08 1.21975e+08 1.22994e+08 1.23038e+08 0 0
009 1 0 1.72953e+08 1.73212e+08 1.74231e+08 1.74616e+08 1 0
010 1 0 1.8187e+08 1.82126e+08 1.83145e+08 1.99464e+08 1 0
011 1 0 2.08818e+08 2.09078e+08 2.10097e+08 2.14387e+08 1 0
012 2 0 2.21665e+08 2.21925e+08 2.22944e+08 2.23836e+08 0 1
013 2 0 2.26854e+08 2.27111e+08 2.2813e+08 2.28145e+08 0 1
014 2 1 2.56157e+08 2.56411e+08 2.5743e+08 2.5767e+08 0 0
015 2 1 3.30351e+08 3.30616e+08 3.31635e+08 3.32364e+08 1 0
016 2 1 3.42345e+08 3.42608e+08 3.43627e+08 3.44744e+08 1 0
017 2 1 3.92534e+08 3.92796e+08 3.93815e+08 3.9421e+08 1 0
018 2 1 4.12617e+08 4.1287e+08 4.13889e+08 4.13919e+08 0 0
019 2 0 4.21803e+08 4.22073e+08 4.23092e+08 4.23966e+08 0 1
020 2 1 4.62966e+08 4.63226e+08 4.64245e+08 5.07149e+08 0 0
021 2 0 5.14483e+08 5.14727e+08 5.15746e+08 5.24004e+08 1 1
022 1 0 5.46456e+08 5.46712e+08 5.4773e+08 5.47753e+08 0 0
023 1 1 5.60714e+08 5.60978e+08 5.61997e+08 5.62121e+08 1 1
024 1 0 5.94651e+08 5.94904e+08 5.95923e+08 5.95939e+08 0 0
025 1 1 6.13574e+08 6.13841e+08 6.1486e+08 6.15066e+08 1 1
026 1 1 6.63629e+08 6.63882e+08 6.64901e+08 6.6494e+08 0 1
027 1 1 6.78508e+08 6.78753e+08 6.79771e+08 6.79794e+08 0 1
028 1 0 7.37901e+08 7.38171e+08 7.3919e+08 7.41551e+08 0 0
029 1 0 7.49062e+08 7.49318e+08 7.50337e+08 7.53012e+08 1 0
030 1 1 7.73617e+08 7.73877e+08 7.74896e+08 7.74906e+08 1 1
031 2 1 8.13844e+08 8.14105e+08 8.15124e+08 8.15145e+08 0 0
032 2 1 8.55666e+08 8.55928e+08 8.56947e+08 8.59257e+08 1 0
033 2 1 8.69283e+08 8.69548e+08 8.70567e+08 8.76781e+08 1 0
034 2 0 8.92429e+08 8.92698e+08 8.93717e+08 9.07436e+08 1 1
035 2 0 9.17521e+08 9.17782e+08 9.18801e+08 9.20199e+08 0 1
036 2 1 9.27007e+08 9.27267e+08 9.28286e+08 9.39297e+08 0 0
037 2 0 9.46816e+08 9.47071e+08 9.4809e+08 9.53731e+08 1 1
038 2 0 9.62928e+08 9.63193e+08 9.64211e+08 9.70179e+08 0 1
039 1 1 9.83546e+08 9.8381e+08 9.84829e+08 9.85783e+08 0 1
040 1 0 1.00135e+09 1.0016e+09 1.00262e+09 1.00279e+09 0 0
041 1 1 1.01257e+09 1.01283e+09 1.01385e+09 1.01387e+09 1 1
042 1 1 1.02166e+09 1.02191e+09 1.02293e+09 1.02298e+09 0 1
043 1 1 1.02717e+09 1.02744e+09 1.02846e+09 1.03058e+09 0 1
044 2 1 1.04398e+09 1.04424e+09 1.04526e+09 1.05367e+09 0 0
045 2 1 1.06227e+09 1.06253e+09 1.06355e+09 1.06453e+09 1 0
046 2 0 1.07382e+09 1.07407e+09 1.07509e+09 1.07904e+09 1 1
047 2 1 1.08468e+09 1.08495e+09 1.08597e+09 1.08604e+09 0 0
048 2 0 1.09548e+09 1.09574e+09 1.09676e+09 1.09716e+09 1 1
