trial trialType response stillTime stimOnset stimOffset respTime correctionTrial correct
001 2 0 3.2595e+07 3.28969e+07 3.39159e+07 3.40095e+07 0 1
002 1 0 4.83943e+07 4.86694e+07 4.96883e+07 4.97013e+07 0 0
003 1 1 5.7854e+07 5.81363e+07 5.91552e+07 5.92051e+07 1 1
004 2 0 6.58494e+07 6.61148e+07 6.71337e+07 6.80764e+07 0 1
005 2 0 1.07112e+08 1.0738e+08 1.08399e+08 1.11346e+08 0 1
006 1 0 1.28616e+08 1.2887e+08 1.29889e+08 1.36013e+08 0 0
007 1 0 1.45923e+08 1.46183e+08 1.47202e+08 1.48062e+08 1 0
008 1 0 1.8265e+08 1.82906e+08 1.83925e+08 1.83939e+08 1 0
009 1 0 2.01571e+08 2.01827e+08 2.02846e+08 2.05101e+08 1 0
010 2 0 2.12405e+08 2.12667e+08 2.13686e+08 2.20431e+08 0 1
011 1 1 2.38855e+08 2.39127e+08 2.40146e+08 2.40268e+08 0 1
012 1 0 2.46341e+08 2.46605e+08 2.47624e+08 2.47983e+08 0 0
013 1 0 2.57318e+08 2.57576e+08 2.58595e+08 2.59424e+08 1 0
014 1 0 2.67292e+08 2.67548e+08 2.68567e+08 2.74644e+08 1 0
015 1 0 3.0526e+08 3.05521e+08 3.0654e+08 3.06624e+08 1 0
016 2 1 3.13721e+08 3.13973e+08 3.14992e+08 3.15258e+08 0 0
017 1 1 3.22676e+08 3.2294e+08 3.23959e+08 3.23993e+08 0 1
018 1 1 3.30881e+08 3.31146e+08 3.32165e+08 3.43576e+08 0 1
019 2 1 3.49056e+08 3.49315e+08 3.50334e+08 3.67799e+08 0 0
020 2 0 3.784e+08 3.78651e+08 3.7967e+08 3.79713e+08 1 1
021 2 0 3.85758e+08 3.86022e+08 3.87041e+08 3.90914e+08 0 1
022 1 1 3.98095e+08 3.9835e+08 3.99369e+08 3.99391e+08 0 1
023 1 1 4.04396e+08 4.04647e+08 4.05666e+08 4.05785e+08 0 1
024 2 0 4.08467e+08 4.08723e+08 4.09742e+08 4.11052e+08 0 1
025 2 0 4.13653e+08 4.1391e+08 4.14929e+08 4.16739e+08 0 1
026 1 0 4.19712e+08 4.19975e+08 4.20994e+08 4.21153e+08 0 0
027 1 0 4.45063e+08 4.45329e+08 4.46348e+08 4.4642e+08 1 0
028 1 0 4.88876e+08 4.89131e+08 4.9015e+08 4.90339e+08 1 0
029 1 1 4.97694e+08 4.97956e+08 4.98975e+08 4.99023e+08 1 1
030 1 0 5.14112e+08 5.14367e+08 5.15386e+08 5.15489e+08 0 0
031 1 0 5.26138e+08 5.26397e+08 5.27416e+08 5.27469e+08 1 0
032 1 0 5.34824e+08 5.35086e+08 5.36105e+08 5.36289e+08 1 0
033 1 1 5.43342e+08 5.43607e+08 5.44626e+08 5.44777e+08 1 1
034 2 0 5.57416e+08 5.57669e+08 5.58688e+08 5.58824e+08 0 1
035 2 0 5.8247e+08 5.82724e+08 5.83743e+08 5.83758e+08 0 1
