trial trialType response stillTime stimOnset stimOffset respTime correctionTrial correct
001 1 0 1.82528e+07 1.8565e+07 1.9584e+07 1.96226e+07 0 0
002 1 1 3.86253e+07 3.89038e+07 3.99227e+07 3.99376e+07 1 1
003 2 0 4.43443e+07 4.46367e+07 4.56556e+07 4.56833e+07 0 1
004 1 1 5.68781e+07 5.71331e+07 5.81521e+07 5.86478e+07 0 1
005 1 1 8.60293e+07 8.62793e+07 8.72982e+07 8.73127e+07 0 1
006 2 0 9.47169e+07 9.49777e+07 9.59967e+07 9.63487e+07 0 1
007 2 0 9.8942e+07 9.92093e+07 1.00228e+08 1.01485e+08 0 1
008 2 0 1.04409e+08 1.04665e+08 1.05684e+08 1.058e+08 0 1
009 2 1 1.20221e+08 1.20476e+08 1.21495e+08 1.21511e+08 0 0
010 2 1 1.36209e+08 1.36466e+08 1.37485e+08 1.37521e+08 1 0
011 2 1 1.46152e+08 1.46403e+08 1.47422e+08 1.47474e+08 1 0
012 2 1 1.54674e+08 1.54928e+08 1.55947e+08 1.55957e+08 1 0
013 1 0 1.63541e+08 1.63798e+08 1.64817e+08 1.64951e+08 0 0
014 1 1 2.18238e+08 2.18494e+08 2.19513e+08 2.19547e+08 0 1
015 2 0 2.22877e+08 2.23141e+08 2.2416e+08 2.2635e+08 0 1
016 1 0 2.28889e+08 2.29144e+08 2.30163e+08 2.30218e+08 0 0
017 1 1 2.38211e+08 2.38471e+08 2.3949e+08 2.39602e+08 1 1
018 2 0 2.42362e+08 2.42619e+08 2.43638e+08 2.46716e+08 0 1
019 2 0 2.49591e+08 2.49857e+08 2.50876e+08 2.54428e+08 0 1
020 2 0 2.57081e+08 2.57347e+08 2.58366e+08 2.60755e+08 0 1
021 2 1 2.66966e+08 2.6723e+08 2.68249e+08 2.68261e+08 0 0
022 2 0 2.76948e+08 2.77215e+08 2.78233e+08 2.78407e+08 1 1
023 1 1 2.82883e+08 2.83146e+08 2.84165e+08 2.84973e+08 0 1
024 1 0 2.95591e+08 2.95847e+08 2.96866e+08 2.97146e+08 0 0
025 1 1 3.05239e+08 3.05492e+08 3.06511e+08 3.06639e+08 1 1
026 2 1 3.21176e+08 3.21433e+08 3.22452e+08 3.22578e+08 0 0
