trial trialType response stillTime stimOnset stimOffset respTime correctionTrial correct
001 2 1 8.03022e+06 8.32308e+06 9.34203e+06 1.02363e+07 0 0
002 2 1 1.91887e+07 1.94593e+07 2.04782e+07 3.86549e+07 1 0
003 2 1 5.05354e+07 5.08243e+07 5.18433e+07 5.18564e+07 1 0
004 2 1 6.4298e+07 6.4543e+07 6.5562e+07 6.57844e+07 1 0
005 2 0 7.65932e+07 7.6849e+07 7.7868e+07 8.56004e+07 0 1
006 2 1 9.61208e+07 9.63865e+07 9.74055e+07 1.09123e+08 0 0
007 2 0 1.17765e+08 1.18033e+08 1.19052e+08 1.19094e+08 1 1
008 1 0 1.22007e+08 1.22263e+08 1.23282e+08 1.23387e+08 0 0
009 1 0 1.31774e+08 1.32028e+08 1.33047e+08 1.4309e+08 1 0
010 1 1 1.51977e+08 1.52246e+08 1.53265e+08 1.56934e+08 1 1
011 2 0 1.5992e+08 1.60187e+08 1.61206e+08 1.61221e+08 0 1
012 2 0 1.64391e+08 1.64657e+08 1.65676e+08 1.80928e+08 0 1
013 2 1 1.83964e+08 1.84228e+08 1.85247e+08 1.85259e+08 0 0
014 2 0 1.92333e+08 1.92589e+08 1.93608e+08 2.02342e+08 1 1
015 2 1 2.05345e+08 2.05599e+08 2.06618e+08 2.06649e+08 0 0
016 2 0 2.15608e+08 2.15866e+08 2.16885e+08 2.20185e+08 1 1
017 2 0 2.25243e+08 2.25501e+08 2.2652e+08 2.34889e+08 0 1
018 1 1 2.37648e+08 2.37903e+08 2.38922e+08 2.39139e+08 0 1
019 1 0 2.42031e+08 2.42287e+08 2.43306e+08 2.43994e+08 0 0
020 1 0 2.51135e+08 2.51399e+08 2.52418e+08 2.52602e+08 1 0
021 1 1 2.59936e+08 2.60183e+08 2.61202e+08 2.65342e+08 1 1
022 2 1 2.68049e+08 2.68314e+08 2.69333e+08 2.70821e+08 0 0
023 2 0 2.78075e+08 2.78327e+08 2.79346e+08 2.7982e+08 1 1
024 1 0 2.82497e+08 2.82753e+08 2.83772e+08 2.84109e+08 0 0
025 1 1 2.93261e+08 2.93523e+08 2.94542e+08 2.94556e+08 1 1
026 2 1 3.0097e+08 3.0123e+08 3.02249e+08 3.03377e+08 0 0
027 2 1 3.11973e+08 3.12229e+08 3.13248e+08 3.14226e+08 1 0
028 2 0 3.39894e+08 3.40154e+08 3.41173e+08 3.41215e+08 1 1
029 2 1 3.64989e+08 3.65248e+08 3.66267e+08 3.66289e+08 0 0
030 2 1 3.84005e+08 3.84268e+08 3.85287e+08 3.86269e+08 1 0
031 2 1 3.93398e+08 3.93656e+08 3.94675e+08 3.95593e+08 1 0
032 2 0 4.25533e+08 4.25803e+08 4.26822e+08 4.29218e+08 1 1
033 1 0 4.38424e+08 4.38684e+08 4.39703e+08 4.39765e+08 0 0
034 1 1 4.47583e+08 4.47837e+08 4.48856e+08 4.48866e+08 1 1
035 2 1 4.54625e+08 4.54894e+08 4.55913e+08 4.57318e+08 0 0
036 2 1 4.65204e+08 4.65472e+08 4.66491e+08 4.70519e+08 1 0
037 2 0 4.79906e+08 4.80157e+08 4.81176e+08 5.00501e+08 1 1
038 1 0 5.08733e+08 5.08986e+08 5.10005e+08 5.14183e+08 0 0
039 1 0 5.21301e+08 5.21563e+08 5.22582e+08 5.42456e+08 1 0
040 1 0 5.4981e+08 5.50062e+08 5.51081e+08 5.68055e+08 1 0
041 1 0 5.75561e+08 5.75808e+08 5.76827e+08 5.81736e+08 1 0
042 1 0 5.91097e+08 5.91358e+08 5.92376e+08 6.04956e+08 0 0
043 2 0 6.13485e+08 6.13738e+08 6.14757e+08 6.24088e+08 0 1
044 2 1 6.29168e+08 6.29428e+08 6.30447e+08 6.31715e+08 0 0
045 2 1 6.39232e+08 6.39486e+08 6.40505e+08 6.42955e+08 1 0
046 2 0 6.5023e+08 6.50484e+08 6.51503e+08 6.55033e+08 1 1
047 1 0 6.57849e+08 6.58111e+08 6.5913e+08 6.80413e+08 0 0
048 1 0 6.87543e+08 6.878e+08 6.88819e+08 6.8891e+08 1 0
049 1 0 6.96304e+08 6.96556e+08 6.97575e+08 7.00593e+08 1 0
050 1 1 7.07995e+08 7.08246e+08 7.09265e+08 7.09416e+08 1 1
051 1 0 7.1234e+08 7.12591e+08 7.13609e+08 7.16708e+08 0 0
052 1 1 7.23895e+08 7.24155e+08 7.25174e+08 8.48393e+08 1 1
053 2 1 8.51171e+08 8.51422e+08 8.52441e+08 8.52867e+08 0 0
054 2 0 8.62607e+08 8.62859e+08 8.63877e+08 8.63907e+08 1 1
055 1 0 8.72208e+08 8.72457e+08 8.73476e+08 8.94759e+08 0 0
056 1 0 9.02289e+08 9.02556e+08 9.03575e+08 9.12408e+08 1 0
057 1 0 9.19567e+08 9.19815e+08 9.20834e+08 9.2827e+08 1 0
058 1 1 9.35499e+08 9.3576e+08 9.36779e+08 9.45502e+08 1 1
059 1 0 9.4809e+08 9.48359e+08 9.49378e+08 9.50959e+08 0 0
060 1 0 9.60198e+08 9.60451e+08 9.6147e+08 9.82012e+08 1 0
061 1 0 9.91631e+08 9.919e+08 9.92919e+08 9.96122e+08 1 0
062 1 1 1.00332e+09 1.00358e+09 1.0046e+09 1.00464e+09 1 1
063 1 0 1.00728e+09 1.00754e+09 1.00856e+09 1.01652e+09 0 0
064 1 0 1.02357e+09 1.02383e+09 1.02485e+09 1.05276e+09 1 0
065 1 0 1.06009e+09 1.06036e+09 1.06138e+09 1.08175e+09 1 0
066 1 0 1.08914e+09 1.08941e+09 1.09043e+09 1.09648e+09 1 0
067 2 1 1.10406e+09 1.10431e+09 1.10533e+09 1.10737e+09 0 0
068 2 0 1.11576e+09 1.11602e+09 1.11704e+09 1.11953e+09 0 1
069 1 1 1.12265e+09 1.12291e+09 1.12393e+09 1.12418e+09 0 1
070 1 1 1.12763e+09 1.12788e+09 1.1289e+09 1.13157e+09 0 1
071 1 1 1.13456e+09 1.13482e+09 1.13584e+09 1.13879e+09 0 1
072 1 1 1.15008e+09 1.15034e+09 1.15136e+09 1.15155e+09 0 1
073 2 1 1.15426e+09 1.15453e+09 1.15554e+09 1.15648e+09 0 0
074 2 1 1.16361e+09 1.16387e+09 1.16489e+09 1.16784e+09 1 0
075 2 0 1.18098e+09 1.18123e+09 1.18225e+09 1.21337e+09 1 1
076 2 0 1.21626e+09 1.21652e+09 1.21754e+09 1.21757e+09 0 1
077 2 0 1.22011e+09 1.22038e+09 1.2214e+09 1.22608e+09 0 1
078 2 0 1.22869e+09 1.22895e+09 1.22997e+09 1.23128e+09 0 1
079 1 0 1.23428e+09 1.23453e+09 1.23555e+09 1.25676e+09 0 0
080 1 0 1.26396e+09 1.26423e+09 1.26525e+09 1.27866e+09 1 0
081 1 0 1.28581e+09 1.28607e+09 1.28708e+09 1.29778e+09 1 0
082 1 0 1.3049e+09 1.30516e+09 1.30618e+09 1.30652e+09 1 0
083 2 0 1.31375e+09 1.31401e+09 1.31503e+09 1.33388e+09 0 1
084 1 0 1.33781e+09 1.33807e+09 1.33909e+09 1.33929e+09 0 0
085 1 0 1.34633e+09 1.34659e+09 1.34761e+09 1.34812e+09 1 0
086 1 1 1.35643e+09 1.35669e+09 1.35771e+09 1.40819e+09 1 1
