trial trialType response stillTime stimOnset stimOffset respTime correctionTrial correct
001 2 1 1.79886e+07 1.82885e+07 1.93074e+07 1.93788e+07 0 0
002 2 1 2.88727e+07 2.91464e+07 3.01653e+07 3.24093e+07 1 0
003 2 1 4.1003e+07 4.12866e+07 4.23055e+07 4.29156e+07 1 0
004 2 1 5.1539e+07 5.18048e+07 5.28238e+07 5.32826e+07 1 0
005 1 1 6.08123e+07 6.10601e+07 6.2079e+07 6.26453e+07 0 1
006 1 1 7.9572e+07 7.98288e+07 8.08477e+07 8.08838e+07 0 1
007 2 0 8.87614e+07 8.9009e+07 9.0028e+07 9.01154e+07 0 1
008 1 1 1.8684e+08 1.87087e+08 1.88106e+08 2.03022e+08 0 1
009 1 1 2.05987e+08 2.06234e+08 2.07253e+08 2.1052e+08 0 1
010 2 0 2.14156e+08 2.14411e+08 2.1543e+08 2.32181e+08 0 1
011 2 0 2.35159e+08 2.35417e+08 2.36436e+08 2.40091e+08 0 1
012 1 1 2.42868e+08 2.43131e+08 2.4415e+08 2.73576e+08 0 1
013 1 1 2.77706e+08 2.77953e+08 2.78972e+08 2.8094e+08 0 1
014 2 1 2.8392e+08 2.84194e+08 2.85213e+08 3.15004e+08 0 0
015 2 1 3.27917e+08 3.28174e+08 3.29193e+08 3.39983e+08 1 0
016 2 0 3.47142e+08 3.47391e+08 3.4841e+08 3.50024e+08 1 1
017 2 1 3.52888e+08 3.53144e+08 3.54163e+08 3.64613e+08 0 0
018 2 0 3.72034e+08 3.72302e+08 3.73321e+08 3.88651e+08 1 1
019 2 1 3.91534e+08 3.91783e+08 3.92802e+08 4.32216e+08 0 0
020 2 1 4.46044e+08 4.46304e+08 4.47323e+08 4.47356e+08 1 0
021 2 0 4.57836e+08 4.5809e+08 4.59109e+08 4.60202e+08 1 1
022 2 1 4.63018e+08 4.63276e+08 4.64295e+08 4.64327e+08 0 0
023 2 1 4.74689e+08 4.74933e+08 4.75952e+08 4.80932e+08 1 0
024 2 1 4.88774e+08 4.89039e+08 4.90058e+08 4.9014e+08 1 0
025 2 1 4.98606e+08 4.98863e+08 4.99882e+08 5.02651e+08 1 0
026 1 1 5.12514e+08 5.12768e+08 5.13787e+08 5.14888e+08 0 1
027 1 1 5.24525e+08 5.24787e+08 5.25806e+08 5.25842e+08 0 1
028 2 0 5.29925e+08 5.30182e+08 5.31201e+08 5.52395e+08 0 1
029 2 0 5.57376e+08 5.57627e+08 5.58646e+08 5.60874e+08 0 1
030 1 0 5.63754e+08 5.64003e+08 5.65022e+08 5.88254e+08 0 0
031 1 0 5.95379e+08 5.95633e+08 5.96652e+08 6.05504e+08 1 0
032 1 0 6.12863e+08 6.13131e+08 6.1415e+08 6.29009e+08 1 0
033 1 0 6.36069e+08 6.36328e+08 6.37347e+08 6.41342e+08 1 0
