trial trialType response stillTime stimOnset stimOffset respTime correctionTrial correct
001 2 0 6.83112e+06 7.14692e+06 8.16583e+06 4.70316e+07 0 1
002 2 0 5.42802e+07 5.45492e+07 5.55681e+07 5.56452e+07 0 1
003 2 0 5.97443e+07 6.0024e+07 6.10429e+07 6.10549e+07 0 1
004 2 0 6.37768e+07 6.40309e+07 6.50498e+07 6.63513e+07 0 1
005 1 0 6.93136e+07 6.95835e+07 7.06024e+07 7.06438e+07 0 0
006 1 0 8.59116e+07 8.61664e+07 8.71853e+07 8.72015e+07 1 0
007 1 0 9.42715e+07 9.45189e+07 9.55379e+07 9.55849e+07 1 0
008 1 1 1.02998e+08 1.03256e+08 1.04275e+08 1.04632e+08 1 1
009 1 1 1.07603e+08 1.07861e+08 1.0888e+08 1.1631e+08 0 1
010 2 0 1.19049e+08 1.19301e+08 1.2032e+08 1.29746e+08 0 1
011 1 1 1.3273e+08 1.32982e+08 1.34001e+08 1.42213e+08 0 1
012 1 1 1.53608e+08 1.53869e+08 1.54888e+08 1.55025e+08 0 1
013 2 0 1.61786e+08 1.62045e+08 1.63064e+08 1.63857e+08 0 1
014 1 1 1.67286e+08 1.6754e+08 1.68559e+08 1.68644e+08 0 1
015 1 0 1.71652e+08 1.71914e+08 1.72933e+08 1.73835e+08 0 0
016 1 1 1.82746e+08 1.83006e+08 1.84025e+08 1.84054e+08 1 1
017 2 0 1.86915e+08 1.87168e+08 1.88187e+08 1.88692e+08 0 1
018 1 0 1.91465e+08 1.91727e+08 1.92746e+08 1.93142e+08 0 0
019 1 1 2.03299e+08 2.03554e+08 2.04573e+08 2.04585e+08 1 1
020 2 1 2.07232e+08 2.07486e+08 2.08505e+08 2.08837e+08 0 0
021 2 1 2.25597e+08 2.25857e+08 2.26876e+08 2.3297e+08 1 0
022 2 0 2.43111e+08 2.4337e+08 2.44389e+08 2.44413e+08 1 1
023 2 1 2.49426e+08 2.4969e+08 2.50709e+08 2.50735e+08 0 0
024 2 0 2.64138e+08 2.6439e+08 2.65409e+08 2.65454e+08 1 1
025 1 1 2.6996e+08 2.70227e+08 2.71245e+08 2.71928e+08 0 1
026 2 1 2.75783e+08 2.76047e+08 2.77066e+08 2.77093e+08 0 0
027 2 1 3.13364e+08 3.13624e+08 3.14643e+08 3.15038e+08 1 0
028 2 1 3.22354e+08 3.2262e+08 3.23639e+08 3.23683e+08 1 0
029 2 1 3.32045e+08 3.32298e+08 3.33317e+08 3.38652e+08 1 0
030 1 1 3.46358e+08 3.46621e+08 3.4764e+08 3.47668e+08 0 1
031 1 1 3.51258e+08 3.51515e+08 3.52534e+08 3.52586e+08 0 1
032 1 1 3.63618e+08 3.63868e+08 3.64887e+08 3.65012e+08 0 1
033 1 1 3.7093e+08 3.71201e+08 3.7222e+08 3.7224e+08 0 1
034 1 1 3.95798e+08 3.96052e+08 3.97071e+08 3.97113e+08 0 1
035 2 1 3.99906e+08 4.00163e+08 4.01182e+08 4.04418e+08 0 0
036 2 1 4.11588e+08 4.11842e+08 4.12861e+08 4.13429e+08 1 0
037 2 1 4.20943e+08 4.21194e+08 4.22213e+08 4.22402e+08 1 0
038 2 0 4.29586e+08 4.29854e+08 4.30872e+08 4.31188e+08 1 1
039 2 0 4.33828e+08 4.34093e+08 4.35112e+08 4.41696e+08 0 1
040 1 1 4.44582e+08 4.44849e+08 4.45868e+08 4.4589e+08 0 1
041 1 1 4.63061e+08 4.63325e+08 4.64344e+08 4.64357e+08 0 1
042 2 0 4.70739e+08 4.71e+08 4.72019e+08 4.7268e+08 0 1
043 2 0 4.75645e+08 4.75911e+08 4.7693e+08 4.77539e+08 0 1
044 2 0 5.06435e+08 5.0669e+08 5.07709e+08 5.08303e+08 0 1
045 2 0 5.17355e+08 5.17613e+08 5.18632e+08 5.22737e+08 0 1
046 2 1 5.47111e+08 5.47372e+08 5.48391e+08 5.48415e+08 0 0
047 2 0 5.60287e+08 5.6054e+08 5.61559e+08 5.66977e+08 1 1
048 2 0 5.81239e+08 5.81491e+08 5.8251e+08 5.82807e+08 0 1
049 2 1 5.86966e+08 5.87221e+08 5.88239e+08 5.88276e+08 0 0
050 2 1 5.98201e+08 5.9847e+08 5.99489e+08 5.99623e+08 1 0
051 2 0 6.06653e+08 6.06913e+08 6.07932e+08 6.0858e+08 1 1
052 2 1 6.16516e+08 6.16782e+08 6.17801e+08 6.18097e+08 0 0
053 2 0 6.3659e+08 6.36844e+08 6.37863e+08 6.45686e+08 1 1
054 1 1 6.71827e+08 6.72079e+08 6.73098e+08 6.73105e+08 0 1
055 1 1 6.76717e+08 6.76966e+08 6.77985e+08 6.7943e+08 0 1
056 2 0 7.25929e+08 7.26182e+08 7.27201e+08 7.27375e+08 0 1
057 1 1 7.30084e+08 7.30346e+08 7.31365e+08 7.31547e+08 0 1
058 1 1 7.34304e+08 7.3456e+08 7.35579e+08 7.35887e+08 0 1
059 2 0 7.50144e+08 7.50395e+08 7.51414e+08 7.51472e+08 0 1
060 2 0 7.74015e+08 7.74276e+08 7.75295e+08 7.75814e+08 0 1
061 2 1 7.88125e+08 7.88383e+08 7.89402e+08 7.8946e+08 0 0
062 2 0 8.06358e+08 8.06621e+08 8.0764e+08 8.08842e+08 1 1
063 2 1 8.27646e+08 8.27909e+08 8.28928e+08 8.28981e+08 0 0
064 2 1 8.36037e+08 8.36291e+08 8.3731e+08 8.55456e+08 1 0
065 2 1 8.6559e+08 8.65845e+08 8.66864e+08 8.67334e+08 1 0
066 2 1 8.81728e+08 8.81994e+08 8.83013e+08 8.83716e+08 1 0
067 1 1 9.00925e+08 9.01186e+08 9.02205e+08 9.02217e+08 0 1
068 1 0 9.15563e+08 9.15823e+08 9.16842e+08 9.16866e+08 0 0
069 1 0 9.26065e+08 9.26315e+08 9.27334e+08 9.27732e+08 1 0
070 1 1 9.4564e+08 9.45894e+08 9.46912e+08 9.46998e+08 1 1
071 1 1 9.4978e+08 9.50049e+08 9.51068e+08 9.52326e+08 0 1
072 2 1 9.55377e+08 9.55641e+08 9.5666e+08 9.57179e+08 0 0
073 2 0 9.6434e+08 9.64595e+08 9.65614e+08 9.66136e+08 1 1
074 1 1 9.69575e+08 9.69831e+08 9.7085e+08 9.70907e+08 0 1
075 1 1 1.03709e+09 1.03735e+09 1.03837e+09 1.03837e+09 0 1
076 2 1 1.05995e+09 1.06021e+09 1.06123e+09 1.06163e+09 0 0
077 2 0 1.07371e+09 1.07397e+09 1.07498e+09 1.07501e+09 1 1
078 1 1 1.07826e+09 1.0785e+09 1.07952e+09 1.07967e+09 0 1
079 2 1 1.12853e+09 1.12879e+09 1.12981e+09 1.12984e+09 0 0
080 2 1 1.13703e+09 1.13729e+09 1.13831e+09 1.13842e+09 1 0
081 2 1 1.1473e+09 1.14755e+09 1.14856e+09 1.14864e+09 1 0
082 2 0 1.15688e+09 1.15714e+09 1.15815e+09 1.16117e+09 1 1
083 2 1 1.16382e+09 1.16409e+09 1.16511e+09 1.16521e+09 0 0
084 2 1 1.17695e+09 1.17722e+09 1.17824e+09 1.17837e+09 1 0
085 2 0 1.18681e+09 1.18707e+09 1.18808e+09 1.18977e+09 1 1
086 1 1 1.19334e+09 1.19361e+09 1.19463e+09 1.19465e+09 0 1
087 2 0 1.21147e+09 1.21173e+09 1.21275e+09 1.21294e+09 0 1
088 1 1 1.21592e+09 1.21618e+09 1.2172e+09 1.21736e+09 0 1
089 1 0 1.22037e+09 1.22063e+09 1.22164e+09 1.22303e+09 0 0
090 1 1 1.24799e+09 1.24825e+09 1.24927e+09 1.2493e+09 1 1
091 1 1 1.25196e+09 1.25221e+09 1.25323e+09 1.25329e+09 0 1
092 2 0 1.27007e+09 1.27033e+09 1.27135e+09 1.27197e+09 0 1
093 1 1 1.27489e+09 1.27514e+09 1.27616e+09 1.27705e+09 0 1
094 1 1 1.31208e+09 1.31233e+09 1.31335e+09 1.31337e+09 0 1
095 1 1 1.31787e+09 1.31813e+09 1.31915e+09 1.31916e+09 0 1
096 2 0 1.32336e+09 1.32363e+09 1.32465e+09 1.3262e+09 0 1
097 1 1 1.3289e+09 1.32916e+09 1.33017e+09 1.33051e+09 0 1
098 2 1 1.37874e+09 1.379e+09 1.38002e+09 1.38059e+09 0 0
099 2 1 1.39009e+09 1.39035e+09 1.39137e+09 1.39206e+09 1 0
100 2 0 1.40583e+09 1.40609e+09 1.40711e+09 1.4073e+09 1 1
101 2 1 1.40979e+09 1.41005e+09 1.41107e+09 1.41118e+09 0 0
102 2 1 1.44241e+09 1.44267e+09 1.44369e+09 1.44381e+09 1 0
103 2 0 1.47503e+09 1.47529e+09 1.47631e+09 1.47669e+09 1 1
104 2 1 1.4796e+09 1.47988e+09 1.48089e+09 1.48098e+09 0 0
105 2 0 1.48986e+09 1.49012e+09 1.49114e+09 1.49118e+09 1 1
106 2 1 1.4945e+09 1.49476e+09 1.49578e+09 1.49587e+09 0 0
107 2 0 1.50638e+09 1.50663e+09 1.50765e+09 1.5077e+09 1 1
108 1 1 1.51058e+09 1.51083e+09 1.51185e+09 1.51238e+09 0 1
109 2 0 1.51642e+09 1.51667e+09 1.51769e+09 1.53541e+09 0 1
110 1 1 1.53839e+09 1.53865e+09 1.53967e+09 1.53991e+09 0 1
111 2 1 1.54251e+09 1.54277e+09 1.54379e+09 1.54401e+09 0 0
112 2 0 1.55999e+09 1.56024e+09 1.56126e+09 1.56213e+09 1 1
