trial trialType response stillTime stimOnset stimOffset respTime correctionTrial correct
001 1 1 6.88641e+06 7.19257e+06 8.2115e+06 4.36953e+07 0 1
002 1 1 1.22139e+08 1.22413e+08 1.23432e+08 1.23475e+08 0 1
003 2 0 1.27084e+08 1.27356e+08 1.28375e+08 1.28386e+08 0 1
004 1 0 1.63877e+08 1.64127e+08 1.65146e+08 1.81884e+08 0 0
005 1 1 1.89824e+08 1.90078e+08 1.91097e+08 1.92695e+08 1 1
006 1 1 2.0315e+08 2.03397e+08 2.04416e+08 2.0459e+08 0 1
007 1 1 2.12977e+08 2.13233e+08 2.14252e+08 2.14322e+08 0 1
008 2 0 2.37072e+08 2.3733e+08 2.38349e+08 2.38371e+08 0 1
009 1 0 2.54815e+08 2.55079e+08 2.56098e+08 2.5666e+08 0 0
010 1 0 2.6495e+08 2.65201e+08 2.6622e+08 2.66779e+08 1 0
011 1 1 2.75189e+08 2.75438e+08 2.76457e+08 2.76555e+08 1 1
012 2 1 2.807e+08 2.80951e+08 2.8197e+08 2.81982e+08 0 0
013 2 0 2.94462e+08 2.94716e+08 2.95735e+08 2.95863e+08 1 1
014 1 1 3.02523e+08 3.02775e+08 3.03794e+08 3.03849e+08 0 1
015 2 1 3.20582e+08 3.20842e+08 3.21861e+08 3.22074e+08 0 0
016 2 1 3.29107e+08 3.29356e+08 3.30375e+08 3.30451e+08 1 0
017 2 1 3.37803e+08 3.38057e+08 3.39075e+08 3.39092e+08 1 0
018 2 0 3.49212e+08 3.49464e+08 3.50482e+08 3.56263e+08 1 1
019 1 1 3.59145e+08 3.59394e+08 3.60412e+08 3.60682e+08 0 1
020 1 0 3.68669e+08 3.68916e+08 3.69935e+08 3.70009e+08 0 0
021 1 0 3.77348e+08 3.776e+08 3.78619e+08 3.78632e+08 1 0
022 1 0 3.85839e+08 3.86091e+08 3.8711e+08 3.90751e+08 1 0
023 1 0 3.98614e+08 3.98867e+08 3.99886e+08 4.02987e+08 1 0
024 1 0 4.10231e+08 4.10485e+08 4.11504e+08 4.20508e+08 0 0
025 2 0 4.29866e+08 4.30117e+08 4.31136e+08 4.31821e+08 0 1
026 1 0 4.40331e+08 4.40583e+08 4.41602e+08 4.42472e+08 0 0
027 1 0 4.50472e+08 4.50718e+08 4.51737e+08 4.51753e+08 1 0
028 1 0 4.66559e+08 4.66814e+08 4.67833e+08 4.81232e+08 1 0
029 1 0 4.88581e+08 4.8884e+08 4.89858e+08 4.89868e+08 1 0
030 2 0 5.08694e+08 5.08943e+08 5.09962e+08 5.10083e+08 0 1
031 2 1 5.1532e+08 5.15588e+08 5.16607e+08 5.1677e+08 0 0
032 2 0 5.24126e+08 5.24377e+08 5.25396e+08 5.25431e+08 1 1
033 2 0 5.44208e+08 5.44475e+08 5.45494e+08 5.45527e+08 0 1
034 2 1 5.55088e+08 5.55352e+08 5.5637e+08 5.56494e+08 0 0
035 2 1 5.63843e+08 5.64092e+08 5.65111e+08 5.87534e+08 1 0
036 2 0 5.99106e+08 5.99358e+08 6.00377e+08 6.00383e+08 1 1
037 1 0 6.0335e+08 6.03598e+08 6.04617e+08 6.04783e+08 0 0
038 1 1 6.11972e+08 6.12229e+08 6.13248e+08 6.13269e+08 1 1
039 1 1 6.16439e+08 6.16686e+08 6.17705e+08 6.17723e+08 0 1
040 1 0 6.30703e+08 6.3097e+08 6.31989e+08 6.32648e+08 0 0
041 1 0 6.40151e+08 6.404e+08 6.41419e+08 6.41918e+08 1 0
042 1 1 6.49123e+08 6.49381e+08 6.504e+08 6.5087e+08 1 1
043 1 1 6.5383e+08 6.54079e+08 6.55098e+08 6.55453e+08 0 1
044 2 0 6.68326e+08 6.6858e+08 6.69599e+08 6.69635e+08 0 1
045 1 0 6.80948e+08 6.81194e+08 6.82213e+08 6.82239e+08 0 0
046 1 0 6.89529e+08 6.89786e+08 6.90804e+08 7.02593e+08 1 0
047 1 1 7.13233e+08 7.1349e+08 7.14509e+08 7.14546e+08 1 1
048 1 0 7.2489e+08 7.25138e+08 7.26157e+08 7.26177e+08 0 0
049 1 0 7.33398e+08 7.33652e+08 7.34671e+08 7.56554e+08 1 0
050 1 1 7.6395e+08 7.64202e+08 7.65221e+08 7.65958e+08 1 1
051 2 0 7.68442e+08 7.68692e+08 7.69711e+08 7.69807e+08 0 1
052 1 0 7.79946e+08 7.80192e+08 7.81211e+08 7.82737e+08 0 0
053 1 1 7.89987e+08 7.9024e+08 7.91259e+08 7.9139e+08 1 1
054 2 1 7.94308e+08 7.94561e+08 7.9558e+08 7.95643e+08 0 0
055 2 1 8.02836e+08 8.03086e+08 8.04105e+08 8.04129e+08 1 0
056 2 1 8.11653e+08 8.11914e+08 8.12933e+08 8.13066e+08 1 0
057 2 0 8.2159e+08 8.21834e+08 8.22853e+08 8.24067e+08 1 1
058 1 1 8.26831e+08 8.27078e+08 8.28097e+08 8.28132e+08 0 1
059 2 0 8.43961e+08 8.44218e+08 8.45237e+08 8.45265e+08 0 1
060 1 0 8.55933e+08 8.56185e+08 8.57204e+08 8.58286e+08 0 0
061 1 1 8.65536e+08 8.65784e+08 8.66803e+08 8.67008e+08 1 1
062 1 1 8.7232e+08 8.72577e+08 8.73596e+08 8.7489e+08 0 1
063 1 0 8.77414e+08 8.77665e+08 8.78684e+08 8.79502e+08 0 0
064 1 0 8.86564e+08 8.8681e+08 8.87829e+08 8.88266e+08 1 0
065 1 0 8.95599e+08 8.95848e+08 8.96866e+08 8.97591e+08 1 0
066 1 0 9.04973e+08 9.0523e+08 9.06249e+08 9.06712e+08 1 0
067 2 0 9.14403e+08 9.14658e+08 9.15677e+08 9.15684e+08 0 1
068 1 0 9.2535e+08 9.25608e+08 9.26626e+08 9.39246e+08 0 0
069 1 0 9.46504e+08 9.46764e+08 9.47783e+08 9.48259e+08 1 0
070 1 1 9.62087e+08 9.62336e+08 9.63355e+08 9.64286e+08 1 1
071 1 0 9.69264e+08 9.69526e+08 9.70545e+08 9.70713e+08 0 0
072 1 0 9.7823e+08 9.78482e+08 9.79501e+08 9.79701e+08 1 0
073 1 1 9.86868e+08 9.87122e+08 9.88141e+08 1.03105e+09 1 1
074 2 0 1.03386e+09 1.0341e+09 1.03512e+09 1.03517e+09 0 1
075 1 0 1.03801e+09 1.03826e+09 1.03928e+09 1.03929e+09 0 0
076 1 0 1.04664e+09 1.04689e+09 1.04791e+09 1.04793e+09 1 0
077 1 0 1.05503e+09 1.05527e+09 1.05629e+09 1.07075e+09 1 0
078 1 1 1.07782e+09 1.07807e+09 1.07909e+09 1.07914e+09 1 1
079 2 1 1.08631e+09 1.08656e+09 1.08758e+09 1.08771e+09 0 0
080 2 1 1.09493e+09 1.09519e+09 1.09621e+09 1.09623e+09 1 0
081 2 0 1.11073e+09 1.11098e+09 1.112e+09 1.11205e+09 1 1
082 2 0 1.11462e+09 1.11488e+09 1.1159e+09 1.11593e+09 0 1
083 2 1 1.13061e+09 1.13087e+09 1.13189e+09 1.13192e+09 0 0
084 2 0 1.13895e+09 1.13921e+09 1.14023e+09 1.14046e+09 1 1
085 2 1 1.14952e+09 1.14978e+09 1.1508e+09 1.15283e+09 0 0
086 2 0 1.16005e+09 1.16031e+09 1.16133e+09 1.16135e+09 1 1
087 2 1 1.16395e+09 1.1642e+09 1.16522e+09 1.16524e+09 0 0
088 2 0 1.17268e+09 1.17294e+09 1.17396e+09 1.17398e+09 1 1
089 2 1 1.17868e+09 1.17893e+09 1.17995e+09 1.17997e+09 0 0
090 2 0 1.18731e+09 1.18756e+09 1.18858e+09 1.18998e+09 1 1
091 2 0 1.19274e+09 1.19299e+09 1.19401e+09 1.19419e+09 0 1
092 1 0 1.20482e+09 1.20507e+09 1.20609e+09 1.20613e+09 0 0
093 1 0 1.21317e+09 1.21342e+09 1.21443e+09 1.21446e+09 1 0
094 1 0 1.22189e+09 1.22214e+09 1.22316e+09 1.24274e+09 1 0
095 1 0 1.27904e+09 1.27929e+09 1.28031e+09 1.28382e+09 1 0
096 2 0 1.30272e+09 1.30297e+09 1.30399e+09 1.30402e+09 0 1
097 2 1 1.30672e+09 1.30697e+09 1.30799e+09 1.30808e+09 0 0
098 2 0 1.31547e+09 1.31571e+09 1.31673e+09 1.31692e+09 1 1
099 1 0 1.34401e+09 1.34427e+09 1.34529e+09 1.34534e+09 0 0
100 1 0 1.35364e+09 1.35389e+09 1.3549e+09 1.35497e+09 1 0
101 1 1 1.36201e+09 1.36227e+09 1.36329e+09 1.36994e+09 1 1
102 2 1 1.37688e+09 1.37713e+09 1.37815e+09 1.37828e+09 0 0
103 2 0 1.38569e+09 1.38595e+09 1.38697e+09 1.38734e+09 1 1
104 2 1 1.39445e+09 1.3947e+09 1.39572e+09 1.39575e+09 0 0
105 2 0 1.40578e+09 1.40604e+09 1.40706e+09 1.40737e+09 1 1
106 2 0 1.42091e+09 1.42117e+09 1.42219e+09 1.42809e+09 0 1
107 1 0 1.43123e+09 1.43149e+09 1.43251e+09 1.43252e+09 0 0
108 1 0 1.43995e+09 1.44021e+09 1.44123e+09 1.44633e+09 1 0
109 1 1 1.45366e+09 1.45392e+09 1.45494e+09 1.45509e+09 1 1
110 2 0 1.46657e+09 1.46684e+09 1.46786e+09 1.4681e+09 0 1
111 2 1 1.47541e+09 1.47568e+09 1.4767e+09 1.47671e+09 0 0
112 2 1 1.48397e+09 1.48424e+09 1.48526e+09 1.48532e+09 1 0
113 2 0 1.49313e+09 1.49339e+09 1.49441e+09 1.51107e+09 1 1
114 2 0 1.52192e+09 1.52218e+09 1.5232e+09 1.52373e+09 0 1
115 2 0 1.53419e+09 1.53443e+09 1.53545e+09 1.53569e+09 0 1
116 1 1 1.53911e+09 1.53935e+09 1.54037e+09 1.54049e+09 0 1
117 2 0 1.55551e+09 1.55576e+09 1.55678e+09 1.5568e+09 0 1
118 1 0 1.55967e+09 1.55993e+09 1.56095e+09 1.56112e+09 0 0
119 1 0 1.57382e+09 1.57408e+09 1.5751e+09 1.57511e+09 1 0
120 1 0 1.58753e+09 1.58779e+09 1.58881e+09 1.58882e+09 1 0
121 1 0 1.59634e+09 1.5966e+09 1.59762e+09 1.6071e+09 1 0
122 1 1 1.61426e+09 1.61451e+09 1.61553e+09 1.62568e+09 0 1
123 2 0 1.62825e+09 1.62851e+09 1.62953e+09 1.62958e+09 0 1
124 1 1 1.65013e+09 1.6504e+09 1.65142e+09 1.6515e+09 0 1
125 1 0 1.65907e+09 1.65932e+09 1.66034e+09 1.66035e+09 0 0
126 1 0 1.66785e+09 1.66812e+09 1.66914e+09 1.66926e+09 1 0
127 1 1 1.6764e+09 1.67666e+09 1.67768e+09 1.67795e+09 1 1
128 2 0 1.68046e+09 1.68072e+09 1.68174e+09 1.68176e+09 0 1
129 2 1 1.69316e+09 1.69341e+09 1.69443e+09 1.69445e+09 0 0
130 2 0 1.71567e+09 1.71593e+09 1.71695e+09 1.7172e+09 1 1
131 1 0 1.72769e+09 1.72795e+09 1.72897e+09 1.72905e+09 0 0
132 1 0 1.74151e+09 1.74175e+09 1.74277e+09 1.7501e+09 1 0
133 1 0 1.76016e+09 1.76042e+09 1.76144e+09 1.76223e+09 1 0
134 1 0 1.78738e+09 1.78763e+09 1.78865e+09 1.79275e+09 1 0
135 1 0 1.80109e+09 1.80134e+09 1.80236e+09 1.80281e+09 0 0
136 1 1 1.81023e+09 1.81049e+09 1.8115e+09 1.81175e+09 0 1
137 1 1 1.8144e+09 1.81466e+09 1.81568e+09 1.81578e+09 0 1
138 2 1 1.83088e+09 1.83114e+09 1.83216e+09 1.83219e+09 0 0
139 2 0 1.84954e+09 1.84981e+09 1.85083e+09 1.85085e+09 1 1
140 2 0 1.8727e+09 1.87296e+09 1.87398e+09 1.874e+09 0 1
141 1 0 1.89103e+09 1.89128e+09 1.8923e+09 1.90044e+09 0 0
142 1 1 1.90782e+09 1.90806e+09 1.90908e+09 1.90929e+09 1 1
143 2 0 1.92661e+09 1.92688e+09 1.9279e+09 1.92848e+09 0 1
144 1 0 1.93102e+09 1.93127e+09 1.93229e+09 1.93231e+09 0 0
145 1 0 1.94323e+09 1.94348e+09 1.9445e+09 1.94846e+09 1 0
146 1 1 1.95579e+09 1.95604e+09 1.95706e+09 1.95746e+09 1 1
147 2 1 1.97026e+09 1.97051e+09 1.97153e+09 1.97156e+09 0 0
148 2 0 1.98287e+09 1.98314e+09 1.98416e+09 1.98439e+09 1 1
149 1 0 2.00579e+09 2.00605e+09 2.00707e+09 2.00722e+09 0 0
150 1 0 2.01872e+09 2.01898e+09 2.02e+09 2.02042e+09 1 0
151 1 0 2.0356e+09 2.03587e+09 2.03689e+09 2.03692e+09 1 0
152 1 0 2.04809e+09 2.04835e+09 2.04937e+09 2.04941e+09 1 0
153 1 0 2.06368e+09 2.06394e+09 2.06496e+09 2.06508e+09 0 0
154 2 0 2.07249e+09 2.07274e+09 2.07376e+09 2.07392e+09 0 1
155 1 0 2.12661e+09 2.12686e+09 2.12788e+09 2.12789e+09 0 0
156 1 0 2.14197e+09 2.14222e+09 2.14324e+09 2.14329e+09 1 0
157 1 0 2.15912e+09 2.15937e+09 2.16039e+09 2.1604e+09 1 0
158 1 1 2.17646e+09 2.17673e+09 2.17775e+09 2.17786e+09 1 1
159 1 1 2.19458e+09 2.19484e+09 2.19585e+09 2.19588e+09 0 1
160 2 0 2.20085e+09 2.20112e+09 2.20213e+09 2.20224e+09 0 1
161 1 1 2.21297e+09 2.21323e+09 2.21425e+09 2.21428e+09 0 1
