trial trialType response stillTime stimOnset stimOffset respTime correctionTrial correct
001 2 0 9.78228e+06 1.00793e+07 1.10982e+07 1.11151e+07 0 1
002 1 0 9.12865e+07 9.15561e+07 9.2575e+07 1.07179e+08 0 0
003 1 0 1.19108e+08 1.19387e+08 1.20405e+08 1.36122e+08 1 0
004 1 0 1.43816e+08 1.44071e+08 1.4509e+08 1.45635e+08 1 0
005 1 0 1.58804e+08 1.59065e+08 1.60084e+08 1.70042e+08 1 0
006 2 1 1.77404e+08 1.77658e+08 1.78677e+08 1.92644e+08 0 0
007 2 1 2.03236e+08 2.03483e+08 2.04502e+08 2.04579e+08 0 0
008 1 1 2.35841e+08 2.36111e+08 2.3713e+08 2.37947e+08 0 1
009 1 1 2.45362e+08 2.45626e+08 2.46645e+08 2.47103e+08 0 1
010 1 1 2.50052e+08 2.50313e+08 2.51332e+08 2.56042e+08 0 1
011 1 1 3.82001e+08 3.8225e+08 3.83269e+08 3.83338e+08 0 1
012 2 1 5.09523e+08 5.09782e+08 5.10801e+08 5.10856e+08 0 0
013 2 1 5.27547e+08 5.27806e+08 5.28825e+08 5.30813e+08 1 0
014 2 1 5.38251e+08 5.38509e+08 5.39528e+08 5.39539e+08 1 0
015 2 1 6.03158e+08 6.03412e+08 6.04431e+08 6.04468e+08 1 0
016 1 0 6.45736e+08 6.45997e+08 6.47016e+08 6.50189e+08 0 0
017 2 0 6.62301e+08 6.62563e+08 6.63582e+08 6.6845e+08 0 1
018 2 1 7.36275e+08 7.36525e+08 7.37544e+08 7.3771e+08 0 0
019 2 1 7.84953e+08 7.85212e+08 7.86231e+08 7.87851e+08 1 0
020 2 1 8.07211e+08 8.07468e+08 8.08486e+08 8.30061e+08 1 0
021 2 0 8.37392e+08 8.37645e+08 8.38664e+08 8.38782e+08 1 1
022 1 0 9.11028e+08 9.11287e+08 9.12306e+08 9.12318e+08 0 0
023 1 1 9.35831e+08 9.36092e+08 9.37111e+08 9.37133e+08 1 1
024 1 0 1.02079e+09 1.02106e+09 1.02208e+09 1.02209e+09 0 0
025 1 1 1.03443e+09 1.03469e+09 1.03571e+09 1.03578e+09 1 1
026 2 1 1.12707e+09 1.12734e+09 1.12836e+09 1.12857e+09 0 0
027 2 1 1.14684e+09 1.1471e+09 1.14812e+09 1.14816e+09 1 0
028 2 0 1.1627e+09 1.16295e+09 1.16397e+09 1.16833e+09 1 1
029 1 1 1.17129e+09 1.17155e+09 1.17256e+09 1.17575e+09 0 1
030 1 1 1.26826e+09 1.26852e+09 1.26954e+09 1.26955e+09 0 1
031 2 0 1.34571e+09 1.34597e+09 1.34699e+09 1.34705e+09 0 1
032 1 0 1.42102e+09 1.42128e+09 1.42229e+09 1.42244e+09 0 0
033 1 1 1.4295e+09 1.42976e+09 1.43078e+09 1.43085e+09 1 1
034 2 0 1.44337e+09 1.44363e+09 1.44465e+09 1.45554e+09 0 1
035 2 1 1.46882e+09 1.46908e+09 1.4701e+09 1.47325e+09 0 0
036 2 0 1.48041e+09 1.48067e+09 1.48169e+09 1.48188e+09 1 1
037 2 1 1.4862e+09 1.48646e+09 1.48748e+09 1.48784e+09 0 0
038 2 1 1.50956e+09 1.50981e+09 1.51083e+09 1.51159e+09 1 0
039 2 1 1.51869e+09 1.51894e+09 1.51996e+09 1.52191e+09 1 0
040 2 1 1.54249e+09 1.54275e+09 1.54377e+09 1.5445e+09 1 0
041 2 1 1.56049e+09 1.56074e+09 1.56176e+09 1.56756e+09 0 0
042 1 0 1.57481e+09 1.57508e+09 1.5761e+09 1.57667e+09 0 0
043 1 1 1.58788e+09 1.58813e+09 1.58915e+09 1.58937e+09 0 1
044 2 1 1.60262e+09 1.60288e+09 1.6039e+09 1.6044e+09 0 0
045 2 0 1.61987e+09 1.62012e+09 1.62113e+09 1.63655e+09 1 1
046 2 0 1.64347e+09 1.64373e+09 1.64475e+09 1.64576e+09 0 1
047 2 0 1.64856e+09 1.64881e+09 1.64983e+09 1.65393e+09 0 1
048 2 1 1.6583e+09 1.65856e+09 1.65958e+09 1.66334e+09 0 0
049 2 0 1.67056e+09 1.67082e+09 1.67184e+09 1.67309e+09 1 1
050 2 0 1.69135e+09 1.69161e+09 1.69263e+09 1.70654e+09 0 1
051 2 0 1.72018e+09 1.72042e+09 1.72144e+09 1.72238e+09 0 1
052 1 0 1.72603e+09 1.72627e+09 1.72729e+09 1.72951e+09 0 0
053 1 1 1.74202e+09 1.74228e+09 1.7433e+09 1.74331e+09 1 1
054 2 1 1.75785e+09 1.75811e+09 1.75913e+09 1.76019e+09 0 0
055 2 1 1.76739e+09 1.76765e+09 1.76867e+09 1.76872e+09 1 0
056 2 1 1.77624e+09 1.7765e+09 1.77752e+09 1.79025e+09 1 0
057 2 0 1.80414e+09 1.80439e+09 1.80541e+09 1.80562e+09 1 1
058 1 0 1.81287e+09 1.81313e+09 1.81415e+09 1.82239e+09 0 0
059 1 0 1.83108e+09 1.83133e+09 1.83235e+09 1.83403e+09 1 0
060 1 0 1.84197e+09 1.84223e+09 1.84325e+09 1.84669e+09 1 0
061 1 0 1.85395e+09 1.8542e+09 1.85522e+09 1.87166e+09 1 0
062 1 0 1.88089e+09 1.88114e+09 1.88216e+09 1.88257e+09 0 0
063 2 0 1.89142e+09 1.89167e+09 1.89269e+09 1.90079e+09 0 1
064 2 0 1.90749e+09 1.90774e+09 1.90876e+09 1.91138e+09 0 1
065 1 1 1.91417e+09 1.91443e+09 1.91545e+09 1.91556e+09 0 1
066 2 0 1.94727e+09 1.94752e+09 1.94854e+09 1.95436e+09 0 1
067 2 0 1.95739e+09 1.95765e+09 1.95867e+09 1.96046e+09 0 1
068 2 1 1.97214e+09 1.9724e+09 1.97342e+09 1.98257e+09 0 0
069 2 0 1.99364e+09 1.99391e+09 1.99493e+09 2.00224e+09 1 1
070 1 0 2.00524e+09 2.00549e+09 2.00651e+09 2.00743e+09 0 0
071 1 0 2.01817e+09 2.01843e+09 2.01945e+09 2.01948e+09 1 0
072 1 1 2.03146e+09 2.03172e+09 2.03274e+09 2.03275e+09 1 1
073 2 0 2.03536e+09 2.03561e+09 2.03663e+09 2.04122e+09 0 1
074 2 0 2.0437e+09 2.04396e+09 2.04498e+09 2.05691e+09 0 1
075 2 0 2.0762e+09 2.07645e+09 2.07747e+09 2.07749e+09 0 1
076 2 0 2.10406e+09 2.10432e+09 2.10534e+09 2.10545e+09 0 1
077 1 0 2.11628e+09 2.11653e+09 2.11755e+09 2.12305e+09 0 0
078 1 1 2.13819e+09 2.13844e+09 2.13946e+09 2.1395e+09 1 1
079 2 0 2.15855e+09 2.15881e+09 2.15983e+09 2.15993e+09 0 1
080 2 1 2.16855e+09 2.1688e+09 2.16982e+09 2.17559e+09 0 0
