trial trialType response stillTime stimOnset stimOffset respTime correctionTrial correct
001 2 1 6.86696e+06 7.17664e+06 8.19557e+06 4.73303e+08 0 0
002 2 0 4.81622e+08 4.81898e+08 4.82917e+08 4.8309e+08 1 1
003 1 1 5.01699e+08 5.01986e+08 5.03005e+08 5.03022e+08 0 1
004 2 1 5.1554e+08 5.15794e+08 5.16813e+08 5.16823e+08 0 0
005 2 0 5.99608e+08 5.99872e+08 6.00891e+08 6.01034e+08 1 1
006 2 1 6.15345e+08 6.15609e+08 6.16628e+08 6.1673e+08 0 0
007 2 1 6.23802e+08 6.24049e+08 6.25068e+08 6.25085e+08 1 0
008 2 1 6.32491e+08 6.32751e+08 6.3377e+08 6.33786e+08 1 0
009 2 1 6.41242e+08 6.41502e+08 6.42521e+08 6.43255e+08 1 0
010 1 1 6.50571e+08 6.50827e+08 6.51845e+08 6.51862e+08 0 1
011 1 1 6.60036e+08 6.60299e+08 6.61318e+08 6.61328e+08 0 1
012 1 1 6.75363e+08 6.75612e+08 6.76631e+08 6.76643e+08 0 1
013 1 1 6.85422e+08 6.8568e+08 6.86699e+08 6.86706e+08 0 1
014 2 1 6.95351e+08 6.95617e+08 6.96636e+08 6.96664e+08 0 0
015 2 0 7.04177e+08 7.0443e+08 7.05449e+08 7.05918e+08 1 1
016 1 1 7.12757e+08 7.13019e+08 7.14038e+08 7.14043e+08 0 1
017 2 0 7.3038e+08 7.3064e+08 7.31659e+08 7.53643e+08 0 1
018 2 0 7.65435e+08 7.65702e+08 7.66721e+08 7.67549e+08 0 1
019 1 1 7.82835e+08 7.83089e+08 7.84108e+08 7.8416e+08 0 1
020 1 1 8.0337e+08 8.03624e+08 8.04643e+08 8.04654e+08 0 1
021 2 1 8.116e+08 8.11857e+08 8.12876e+08 8.12959e+08 0 0
022 2 1 8.28535e+08 8.28794e+08 8.29813e+08 8.37848e+08 1 0
023 2 0 8.49191e+08 8.49441e+08 8.5046e+08 8.50724e+08 1 1
024 1 1 8.64114e+08 8.64374e+08 8.65392e+08 8.65438e+08 0 1
025 1 1 8.71698e+08 8.71951e+08 8.7297e+08 8.7299e+08 0 1
026 2 0 8.94561e+08 8.94809e+08 8.95828e+08 8.97861e+08 0 1
027 1 1 9.00497e+08 9.00753e+08 9.01772e+08 9.02637e+08 0 1
028 2 0 9.07978e+08 9.08232e+08 9.09251e+08 9.09346e+08 0 1
029 2 1 9.34313e+08 9.34567e+08 9.35586e+08 9.35613e+08 0 0
030 2 1 9.48524e+08 9.48769e+08 9.49788e+08 9.49861e+08 1 0
031 2 0 9.60642e+08 9.60907e+08 9.61926e+08 9.63144e+08 1 1
032 2 0 9.66011e+08 9.66258e+08 9.67277e+08 9.67417e+08 0 1
033 2 1 9.81042e+08 9.8131e+08 9.82329e+08 9.82382e+08 0 0
034 2 0 9.89684e+08 9.89931e+08 9.9095e+08 9.91192e+08 1 1
035 1 1 1.00334e+09 1.00359e+09 1.00461e+09 1.00462e+09 0 1
036 1 1 1.01514e+09 1.0154e+09 1.01642e+09 1.01642e+09 0 1
037 2 0 1.02451e+09 1.02477e+09 1.02578e+09 1.02792e+09 0 1
038 2 1 1.04143e+09 1.0417e+09 1.04271e+09 1.04279e+09 0 0
039 2 1 1.05078e+09 1.05103e+09 1.05205e+09 1.05207e+09 1 0
040 2 0 1.0681e+09 1.06835e+09 1.06937e+09 1.07339e+09 1 1
041 2 1 1.09911e+09 1.09937e+09 1.10039e+09 1.10041e+09 0 0
042 2 0 1.10769e+09 1.10795e+09 1.10897e+09 1.10952e+09 1 1
043 2 0 1.1223e+09 1.12256e+09 1.12358e+09 1.12375e+09 0 1
044 2 1 1.1374e+09 1.13765e+09 1.13867e+09 1.13891e+09 0 0
045 2 0 1.16335e+09 1.1636e+09 1.16462e+09 1.16468e+09 1 1
046 2 1 1.17325e+09 1.17351e+09 1.17453e+09 1.17458e+09 0 0
047 2 1 1.19457e+09 1.19482e+09 1.19584e+09 1.19589e+09 1 0
048 2 1 1.20396e+09 1.20421e+09 1.20523e+09 1.2084e+09 1 0
049 2 1 1.21896e+09 1.21922e+09 1.22024e+09 1.2208e+09 1 0
050 1 1 1.23464e+09 1.23489e+09 1.23591e+09 1.23592e+09 0 1
051 2 0 1.24393e+09 1.24419e+09 1.24521e+09 1.26333e+09 0 1
052 1 1 1.2772e+09 1.27746e+09 1.27848e+09 1.27851e+09 0 1
053 1 1 1.30219e+09 1.30244e+09 1.30346e+09 1.30347e+09 0 1
054 2 1 1.3576e+09 1.35785e+09 1.35887e+09 1.3589e+09 0 0
055 2 1 1.37059e+09 1.37084e+09 1.37185e+09 1.37244e+09 1 0
056 2 0 1.44492e+09 1.44517e+09 1.44619e+09 1.44621e+09 1 1
057 2 0 1.44891e+09 1.44916e+09 1.45018e+09 1.45019e+09 0 1
058 1 1 1.47359e+09 1.47384e+09 1.47486e+09 1.47488e+09 0 1
059 2 1 1.48949e+09 1.48974e+09 1.49076e+09 1.49078e+09 0 0
060 2 0 1.49907e+09 1.49934e+09 1.50036e+09 1.50062e+09 1 1
061 2 1 1.51506e+09 1.51532e+09 1.51634e+09 1.51637e+09 0 0
062 2 0 1.52434e+09 1.52461e+09 1.52562e+09 1.53594e+09 1 1
063 2 1 1.54552e+09 1.54579e+09 1.5468e+09 1.54694e+09 0 0
064 2 0 1.5586e+09 1.55887e+09 1.55988e+09 1.5621e+09 1 1
065 1 1 1.58653e+09 1.58679e+09 1.58781e+09 1.58782e+09 0 1
066 2 1 1.59978e+09 1.60003e+09 1.60105e+09 1.60152e+09 0 0
067 2 0 1.61133e+09 1.61159e+09 1.61261e+09 1.62157e+09 1 1
068 2 0 1.68427e+09 1.68452e+09 1.68554e+09 1.68593e+09 0 1
069 2 1 1.69605e+09 1.69631e+09 1.69733e+09 1.69736e+09 0 0
070 2 1 1.71059e+09 1.71084e+09 1.71186e+09 1.71241e+09 1 0
071 2 1 1.72261e+09 1.72288e+09 1.7239e+09 1.724e+09 1 0
072 2 0 1.73174e+09 1.73199e+09 1.73301e+09 1.73306e+09 1 1
073 2 0 1.74251e+09 1.74276e+09 1.74378e+09 1.74513e+09 0 1
074 1 1 1.75533e+09 1.75559e+09 1.75661e+09 1.75662e+09 0 1
075 2 0 1.79401e+09 1.79426e+09 1.79528e+09 1.79529e+09 0 1
076 2 1 1.80652e+09 1.80677e+09 1.80779e+09 1.80783e+09 0 0
077 2 0 1.81712e+09 1.81738e+09 1.8184e+09 1.81841e+09 1 1
078 2 1 1.83327e+09 1.83352e+09 1.83454e+09 1.83646e+09 0 0
079 2 0 1.85825e+09 1.8585e+09 1.85952e+09 1.85955e+09 1 1
080 1 1 1.87541e+09 1.87566e+09 1.87668e+09 1.87677e+09 0 1
081 1 1 1.88418e+09 1.88444e+09 1.88546e+09 1.8855e+09 0 1
082 1 1 1.8909e+09 1.89116e+09 1.89217e+09 1.89226e+09 0 1
083 1 1 1.9038e+09 1.90405e+09 1.90507e+09 1.90508e+09 0 1
