trial trialType response stillTime stimOnset stimOffset respTime correctionTrial correct
001 2 0 6.81269e+06 7.1099e+06 8.12884e+06 3.11571e+07 0 1
002 1 1 3.41545e+07 3.44204e+07 3.54394e+07 3.69576e+07 0 1
003 2 1 4.59233e+07 4.62036e+07 4.72225e+07 5.9282e+07 0 0
004 2 1 7.30952e+07 7.33505e+07 7.43695e+07 7.44863e+07 1 0
005 2 1 8.28549e+07 8.31185e+07 8.41374e+07 8.54806e+07 1 0
006 2 1 1.07006e+08 1.07271e+08 1.0829e+08 1.08333e+08 1 0
007 1 0 1.15484e+08 1.15746e+08 1.16765e+08 1.19435e+08 0 0
008 2 1 1.29536e+08 1.298e+08 1.30819e+08 1.31981e+08 0 0
009 2 0 1.39494e+08 1.39757e+08 1.40776e+08 1.43856e+08 0 1
010 1 0 1.57863e+08 1.58117e+08 1.59136e+08 1.59316e+08 0 0
011 1 0 1.68202e+08 1.68466e+08 1.69485e+08 1.69552e+08 1 0
012 1 1 1.76852e+08 1.77112e+08 1.78131e+08 1.78166e+08 1 1
013 1 0 1.94488e+08 1.9475e+08 1.95769e+08 1.96376e+08 0 0
014 1 1 2.03682e+08 2.03942e+08 2.0496e+08 2.07995e+08 1 1
015 2 0 2.22514e+08 2.22763e+08 2.23782e+08 2.24217e+08 0 1
016 1 0 2.33474e+08 2.33733e+08 2.34752e+08 2.34794e+08 0 0
017 1 0 2.44657e+08 2.44921e+08 2.4594e+08 2.46072e+08 1 0
018 1 1 2.53793e+08 2.54048e+08 2.55067e+08 2.5508e+08 1 1
019 1 1 2.68395e+08 2.68654e+08 2.69673e+08 2.69932e+08 0 1
020 2 1 2.76688e+08 2.76953e+08 2.77972e+08 2.78104e+08 0 0
021 2 0 2.85441e+08 2.85695e+08 2.86713e+08 2.9209e+08 1 1
022 1 0 2.96552e+08 2.96809e+08 2.97828e+08 2.97966e+08 0 0
023 1 0 3.05211e+08 3.05476e+08 3.06495e+08 3.29792e+08 1 0
024 1 1 3.38713e+08 3.38981e+08 3.4e+08 3.77478e+08 1 1
025 1 0 3.87865e+08 3.88124e+08 3.89142e+08 3.89493e+08 0 0
026 1 0 3.9772e+08 3.97972e+08 3.98991e+08 4.03789e+08 1 0
027 1 1 4.10924e+08 4.11178e+08 4.12197e+08 4.15156e+08 1 1
028 2 1 4.27591e+08 4.27859e+08 4.28878e+08 4.29262e+08 0 0
029 2 1 4.36606e+08 4.36866e+08 4.37885e+08 4.44152e+08 1 0
030 2 0 4.51522e+08 4.51781e+08 4.528e+08 4.59946e+08 1 1
031 2 0 4.79027e+08 4.79291e+08 4.8031e+08 4.80353e+08 0 1
032 2 1 4.99698e+08 4.99959e+08 5.00978e+08 5.01066e+08 0 0
033 2 0 5.08128e+08 5.08387e+08 5.09406e+08 5.10672e+08 1 1
034 1 0 5.19847e+08 5.20102e+08 5.21121e+08 5.21499e+08 0 0
035 1 0 5.30667e+08 5.30932e+08 5.31951e+08 5.32115e+08 1 0
036 1 0 5.44753e+08 5.45011e+08 5.4603e+08 5.46296e+08 1 0
037 1 0 5.55094e+08 5.55346e+08 5.56365e+08 5.57084e+08 1 0
038 1 0 5.64318e+08 5.64584e+08 5.65603e+08 5.65684e+08 0 0
039 2 0 5.72852e+08 5.73119e+08 5.74138e+08 5.74169e+08 0 1
040 2 0 5.86752e+08 5.87008e+08 5.88027e+08 5.90381e+08 0 1
041 2 0 6.13399e+08 6.13653e+08 6.14672e+08 6.14858e+08 0 1
042 1 1 6.26683e+08 6.26942e+08 6.2796e+08 6.28059e+08 0 1
043 1 0 6.34783e+08 6.35039e+08 6.36058e+08 6.3705e+08 0 0
044 1 1 6.4442e+08 6.44679e+08 6.45698e+08 6.46013e+08 1 1
045 2 1 6.63559e+08 6.63818e+08 6.64837e+08 6.65141e+08 0 0
046 2 1 6.7376e+08 6.74023e+08 6.75042e+08 6.75239e+08 1 0
047 2 0 6.91838e+08 6.92097e+08 6.93116e+08 6.93879e+08 1 1
048 1 1 7.07081e+08 7.07343e+08 7.08362e+08 7.08493e+08 0 1
049 2 1 7.20293e+08 7.20546e+08 7.21565e+08 7.23164e+08 0 0
050 2 0 7.32429e+08 7.32693e+08 7.33712e+08 7.3999e+08 1 1
051 1 0 7.50565e+08 7.50819e+08 7.51838e+08 7.52691e+08 0 0
052 1 1 7.59883e+08 7.60143e+08 7.61162e+08 7.6224e+08 1 1
053 1 1 7.651e+08 7.65366e+08 7.66385e+08 7.7053e+08 0 1
054 1 1 7.78243e+08 7.78492e+08 7.79511e+08 7.79624e+08 0 1
055 2 1 7.89378e+08 7.89644e+08 7.90663e+08 7.93114e+08 0 0
056 2 1 8.03991e+08 8.04248e+08 8.05267e+08 8.05427e+08 1 0
057 2 0 8.12586e+08 8.12837e+08 8.13856e+08 8.14624e+08 1 1
058 1 1 8.25837e+08 8.26098e+08 8.27117e+08 8.27157e+08 0 1
059 1 0 8.37207e+08 8.37461e+08 8.38479e+08 8.43991e+08 0 0
060 1 0 8.53012e+08 8.53264e+08 8.54283e+08 8.54436e+08 1 0
061 1 0 8.63333e+08 8.63586e+08 8.64605e+08 8.70876e+08 1 0
062 1 1 8.78076e+08 8.7833e+08 8.79349e+08 8.79416e+08 1 1
063 2 1 8.90613e+08 8.90865e+08 8.91884e+08 8.94429e+08 0 0
064 2 0 9.06332e+08 9.06585e+08 9.07604e+08 9.10457e+08 1 1
065 2 0 9.19861e+08 9.20126e+08 9.21145e+08 9.23109e+08 0 1
066 2 1 9.42493e+08 9.4275e+08 9.43769e+08 9.43847e+08 0 0
067 2 0 9.59481e+08 9.59742e+08 9.60761e+08 9.67453e+08 1 1
068 1 0 9.77718e+08 9.77976e+08 9.78995e+08 9.79034e+08 0 0
069 1 1 9.86305e+08 9.86563e+08 9.87581e+08 9.87756e+08 1 1
