trial trialType response stillTime stimOnset stimOffset respTime correctionTrial correct
001 1 0 1.66195e+07 1.69252e+07 1.79442e+07 1.79838e+07 0 0
002 1 1 2.52979e+07 2.55728e+07 2.65918e+07 2.66373e+07 1 1
003 2 1 2.93192e+07 2.95991e+07 3.0618e+07 3.06587e+07 0 0
004 2 1 3.86294e+07 3.88889e+07 3.99078e+07 4.2463e+07 1 0
005 2 0 4.99313e+07 5.0194e+07 5.1213e+07 5.1236e+07 1 1
006 2 0 5.4058e+07 5.43105e+07 5.53294e+07 5.89919e+07 0 1
007 2 1 6.15864e+07 6.18483e+07 6.28672e+07 6.77269e+07 0 0
008 2 0 7.5177e+07 7.54358e+07 7.64548e+07 7.64743e+07 1 1
009 1 0 8.44606e+07 8.47191e+07 8.5738e+07 8.57519e+07 0 0
010 1 1 9.37452e+07 9.40028e+07 9.50217e+07 9.89531e+07 1 1
011 2 0 1.01934e+08 1.02203e+08 1.03222e+08 1.08195e+08 0 1
012 1 0 1.10904e+08 1.11157e+08 1.12175e+08 1.13976e+08 0 0
013 1 0 1.21504e+08 1.21766e+08 1.22785e+08 1.25871e+08 1 0
014 1 0 1.33503e+08 1.33773e+08 1.34792e+08 1.39432e+08 1 0
015 1 1 1.46947e+08 1.47215e+08 1.48234e+08 1.48498e+08 1 1
016 1 0 1.51309e+08 1.51574e+08 1.52593e+08 1.52981e+08 0 0
017 1 1 1.60344e+08 1.60598e+08 1.61617e+08 1.64793e+08 1 1
018 1 0 1.67554e+08 1.67812e+08 1.68831e+08 1.71801e+08 0 0
019 1 0 1.95382e+08 1.9564e+08 1.96659e+08 2.16506e+08 1 0
020 1 1 2.23659e+08 2.23915e+08 2.24934e+08 2.26968e+08 1 1
021 2 0 2.29921e+08 2.30182e+08 2.31201e+08 2.35543e+08 0 1
022 2 0 2.38247e+08 2.38503e+08 2.39522e+08 2.40063e+08 0 1
023 2 0 2.44588e+08 2.44846e+08 2.45865e+08 2.45937e+08 0 1
024 1 1 2.53788e+08 2.54047e+08 2.55065e+08 2.55524e+08 0 1
025 1 0 2.65038e+08 2.65296e+08 2.66315e+08 2.66708e+08 0 0
026 1 0 2.74175e+08 2.74437e+08 2.75456e+08 2.75675e+08 1 0
027 1 0 2.82804e+08 2.83062e+08 2.8408e+08 2.85845e+08 1 0
028 1 0 2.9316e+08 2.93417e+08 2.94436e+08 3.02619e+08 1 0
029 2 1 3.10023e+08 3.10286e+08 3.11304e+08 3.11483e+08 0 0
030 2 0 3.18913e+08 3.19165e+08 3.20184e+08 3.20241e+08 0 1
031 1 0 3.24214e+08 3.24474e+08 3.25493e+08 3.25585e+08 0 0
032 1 0 3.32947e+08 3.33202e+08 3.34221e+08 3.40811e+08 1 0
033 1 1 3.47863e+08 3.48122e+08 3.49141e+08 3.90689e+08 1 1
034 1 1 3.93449e+08 3.93705e+08 3.94724e+08 3.95816e+08 0 1
035 2 1 3.98837e+08 3.99098e+08 4.00117e+08 4.01815e+08 0 0
036 2 1 4.22017e+08 4.2227e+08 4.23289e+08 4.23356e+08 1 0
037 2 1 4.45516e+08 4.4577e+08 4.46789e+08 4.46842e+08 1 0
038 2 0 4.54035e+08 4.54291e+08 4.5531e+08 4.55438e+08 1 1
039 2 0 4.59499e+08 4.59755e+08 4.60774e+08 4.60871e+08 0 1
040 1 0 4.69088e+08 4.69352e+08 4.70371e+08 4.71064e+08 0 0
041 1 0 4.79507e+08 4.79761e+08 4.8078e+08 4.80909e+08 1 0
042 1 1 4.88124e+08 4.88378e+08 4.89397e+08 4.89426e+08 1 1
043 2 1 5.03278e+08 5.0353e+08 5.04549e+08 5.04589e+08 0 0
044 2 0 5.13792e+08 5.14058e+08 5.15077e+08 5.54557e+08 1 1
045 2 1 5.8061e+08 5.80867e+08 5.81886e+08 5.81907e+08 0 0
046 2 1 5.89783e+08 5.9004e+08 5.91059e+08 5.91097e+08 1 0
047 2 0 6.08254e+08 6.08504e+08 6.09523e+08 6.09571e+08 1 1
048 1 1 6.223e+08 6.22553e+08 6.23572e+08 6.3367e+08 0 1
049 2 1 6.36429e+08 6.36683e+08 6.37702e+08 6.37847e+08 0 0
050 2 0 6.61751e+08 6.62008e+08 6.63027e+08 6.6314e+08 1 1
051 1 1 6.71852e+08 6.72106e+08 6.73125e+08 6.73169e+08 0 1
052 1 1 6.81297e+08 6.81557e+08 6.82576e+08 6.82596e+08 0 1
053 2 1 6.93539e+08 6.93801e+08 6.9482e+08 6.94876e+08 0 0
054 2 0 7.03066e+08 7.0332e+08 7.04339e+08 7.04505e+08 1 1
055 1 1 7.19518e+08 7.19779e+08 7.20798e+08 7.20816e+08 0 1
056 2 1 7.41705e+08 7.41964e+08 7.42983e+08 7.43039e+08 0 0
057 2 0 7.50706e+08 7.50973e+08 7.51992e+08 7.52036e+08 1 1
058 1 0 7.62141e+08 7.62405e+08 7.63424e+08 7.63491e+08 0 0
059 1 1 7.72524e+08 7.72785e+08 7.73804e+08 7.74037e+08 1 1
060 2 0 7.83735e+08 7.83993e+08 7.85011e+08 7.8503e+08 0 1
061 1 0 8.08002e+08 8.08264e+08 8.09283e+08 8.09376e+08 0 0
062 1 0 8.24041e+08 8.243e+08 8.25319e+08 8.25329e+08 1 0
063 1 0 8.38931e+08 8.39186e+08 8.40205e+08 8.40287e+08 1 0
064 1 1 8.47341e+08 8.47594e+08 8.48613e+08 8.48633e+08 1 1
065 1 0 8.60241e+08 8.60492e+08 8.61511e+08 8.61676e+08 0 0
066 1 1 8.6907e+08 8.69323e+08 8.70342e+08 8.70382e+08 1 1
067 2 0 8.88112e+08 8.88358e+08 8.89377e+08 8.89429e+08 0 1
068 1 0 9.06712e+08 9.06967e+08 9.07986e+08 9.08324e+08 0 0
069 1 0 9.15596e+08 9.15848e+08 9.16867e+08 9.17349e+08 1 0
070 1 0 9.24818e+08 9.25081e+08 9.261e+08 9.26415e+08 1 0
071 1 0 9.34479e+08 9.34732e+08 9.35751e+08 9.3924e+08 1 0
072 1 1 9.5343e+08 9.53696e+08 9.54715e+08 9.54724e+08 0 1
073 1 0 9.67481e+08 9.67731e+08 9.6875e+08 9.72348e+08 0 0
074 1 1 9.79404e+08 9.79658e+08 9.80677e+08 9.80774e+08 1 1
075 1 0 9.84905e+08 9.85157e+08 9.86176e+08 9.92493e+08 0 0
076 1 1 9.99839e+08 1.0001e+09 1.00112e+09 1.00212e+09 1 1
077 1 1 1.008e+09 1.00826e+09 1.00928e+09 1.00931e+09 0 1
078 1 0 1.01991e+09 1.02017e+09 1.02119e+09 1.02205e+09 0 0
079 1 1 1.02952e+09 1.02979e+09 1.0308e+09 1.03085e+09 1 1
080 1 0 1.04106e+09 1.04132e+09 1.04234e+09 1.04236e+09 0 0
081 1 0 1.05027e+09 1.05054e+09 1.05156e+09 1.06258e+09 1 0
082 1 1 1.06972e+09 1.06998e+09 1.071e+09 1.07102e+09 1 1
083 2 1 1.07676e+09 1.07703e+09 1.07805e+09 1.07813e+09 0 0
084 2 0 1.08685e+09 1.0871e+09 1.08812e+09 1.08826e+09 1 1
085 2 1 1.10024e+09 1.10051e+09 1.10153e+09 1.10159e+09 0 0
086 2 0 1.10896e+09 1.10923e+09 1.11025e+09 1.11029e+09 1 1
087 1 1 1.12027e+09 1.12052e+09 1.12154e+09 1.12171e+09 0 1
088 1 0 1.13903e+09 1.1393e+09 1.14031e+09 1.14042e+09 0 0
089 1 1 1.14872e+09 1.14897e+09 1.14999e+09 1.15003e+09 1 1
090 1 1 1.16604e+09 1.1663e+09 1.16732e+09 1.16737e+09 0 1
091 2 1 1.17906e+09 1.17932e+09 1.18034e+09 1.18039e+09 0 0
092 2 0 1.18857e+09 1.18883e+09 1.18985e+09 1.19008e+09 1 1
093 1 1 1.19952e+09 1.19978e+09 1.2008e+09 1.20753e+09 0 1
094 2 0 1.21496e+09 1.21522e+09 1.21624e+09 1.21629e+09 0 1
095 1 0 1.22712e+09 1.22738e+09 1.2284e+09 1.22852e+09 0 0
096 1 1 1.26008e+09 1.26034e+09 1.26136e+09 1.26138e+09 1 1
097 1 1 1.27083e+09 1.27109e+09 1.27211e+09 1.27215e+09 0 1
098 2 0 1.29787e+09 1.29814e+09 1.29916e+09 1.29924e+09 0 1
099 2 0 1.3114e+09 1.31165e+09 1.31267e+09 1.31272e+09 0 1
100 2 1 1.31533e+09 1.31559e+09 1.31661e+09 1.31692e+09 0 0
101 2 1 1.32513e+09 1.32539e+09 1.32641e+09 1.32676e+09 1 0
102 2 1 1.33418e+09 1.33444e+09 1.33546e+09 1.33549e+09 1 0
103 2 0 1.3431e+09 1.34334e+09 1.34436e+09 1.34442e+09 1 1
104 2 0 1.34722e+09 1.34749e+09 1.34851e+09 1.34854e+09 0 1
105 2 1 1.37954e+09 1.3798e+09 1.38082e+09 1.38084e+09 0 0
106 2 0 1.38823e+09 1.38848e+09 1.3895e+09 1.38959e+09 1 1
107 1 0 1.40921e+09 1.40947e+09 1.41049e+09 1.4111e+09 0 0
108 1 0 1.41854e+09 1.4188e+09 1.41981e+09 1.41985e+09 1 0
109 1 1 1.42718e+09 1.42744e+09 1.42846e+09 1.42858e+09 1 1
