trial trialType response stillTime stimOnset stimOffset respTime correctionTrial correct
001 1 1 6.75944e+06 7.04967e+06 8.07041e+06 1.3763e+08 0
001 002 1 1 1.40273e+08 1.40554e+08 1.41575e+08 1.43954e+08 0
001 003 1 0 1.4627e+08 1.4655e+08 1.47571e+08 1.91705e+09 0
000 004 1 1 1.92501e+09 1.9253e+09 1.92632e+09 1.92676e+09 1
001 005 1 1 1.93571e+09 1.93597e+09 1.93699e+09 1.93789e+09 0
001 006 2 0 1.94237e+09 1.94262e+09 1.94364e+09 1.94552e+09 0
001 007 1 1 1.94779e+09 1.94804e+09 1.94906e+09 1.95e+09 0
001 008 1 1 1.96076e+09 1.96103e+09 1.96205e+09 1.96271e+09 0
001 009 1 1 1.96536e+09 1.96562e+09 1.96664e+09 1.9671e+09 0
001 010 2 1 1.96951e+09 1.96977e+09 1.97079e+09 1.9708e+09 0
000 011 2 1 1.97827e+09 1.97853e+09 1.97955e+09 1.98132e+09 1
000 012 2 1 1.98955e+09 1.98981e+09 1.99083e+09 1.99113e+09 1
000 013 2 1 1.99865e+09 1.9989e+09 1.99992e+09 1.99997e+09 1
000 014 2 1 2.00899e+09 2.00925e+09 2.01027e+09 2.01123e+09 0
000 015 2 0 2.03332e+09 2.03358e+09 2.0346e+09 2.03541e+09 0
001 016 2 1 2.03764e+09 2.0379e+09 2.03892e+09 2.04177e+09 0
000 017 2 1 2.04974e+09 2.05e+09 2.05102e+09 2.05145e+09 1
000 018 2 1 2.06057e+09 2.06083e+09 2.06185e+09 2.06243e+09 1
000 019 2 1 2.07223e+09 2.07249e+09 2.07351e+09 2.07433e+09 1
000 020 1 1 2.08153e+09 2.08179e+09 2.08281e+09 2.08373e+09 0
001 021 1 1 2.08783e+09 2.0881e+09 2.08912e+09 2.08982e+09 0
001 022 2 1 2.09424e+09 2.09451e+09 2.09553e+09 2.0992e+09 0
000 023 2 1 2.10827e+09 2.10853e+09 2.10955e+09 2.11063e+09 1
000 024 2 1 2.12403e+09 2.12428e+09 2.1253e+09 2.12553e+09 1
000 025 2 1 2.13263e+09 2.13289e+09 2.13391e+09 2.13646e+09 1
000 026 2 1 2.14398e+09 2.14424e+09 2.14526e+09 2.14735e+09 0
000 027 1 0 2.15455e+09 2.15481e+09 2.15583e+09 2.15739e+09 0
000 028 1 1 2.16502e+09 2.16528e+09 2.1663e+09 2.16634e+09 0
001 029 2 1 2.16889e+09 2.16915e+09 2.17017e+09 2.17074e+09 0
000 030 2 1 2.18314e+09 2.18339e+09 2.18441e+09 2.18617e+09 1
000 031 2 1 2.19331e+09 2.19357e+09 2.19459e+09 2.19463e+09 1
000 032 2 1 2.20268e+09 2.20293e+09 2.20395e+09 2.20411e+09 1
000 033 1 1 2.2124e+09 2.21266e+09 2.21368e+09 2.21546e+09 0
001 034 2 1 2.21855e+09 2.21881e+09 2.21983e+09 2.22109e+09 0
000 035 2 1 2.23075e+09 2.23101e+09 2.23203e+09 2.23764e+09 1
000 036 2 0 2.25042e+09 2.25068e+09 2.25171e+09 2.25343e+09 1
001 037 2 1 2.25854e+09 2.2588e+09 2.25982e+09 2.26422e+09 0
000 038 2 1 2.27141e+09 2.27167e+09 2.27269e+09 2.27606e+09 1
000 039 2 0 2.28318e+09 2.28344e+09 2.28446e+09 2.28577e+09 1
001 040 1 1 2.28823e+09 2.28849e+09 2.28951e+09 2.29217e+09 0
001 041 1 1 2.29622e+09 2.29648e+09 2.2975e+09 2.30021e+09 0
001 042 2 1 2.30252e+09 2.30278e+09 2.3038e+09 2.31395e+09 0
000 043 2 0 2.32416e+09 2.32442e+09 2.32544e+09 2.32613e+09 1
001 044 2 1 2.33065e+09 2.3309e+09 2.33192e+09 2.33352e+09 0
