trial trialType response stillTime stimOnset stimOffset respTime correctionTrial correct
001 2 1 7.17518e+06 7.47444e+06 8.4952e+06 9.55954e+06 0 0
002 2 0 1.96813e+07 1.99527e+07 2.09734e+07 2.17571e+07 1 1
003 1 0 2.81098e+07 2.83952e+07 2.9416e+07 3.02237e+07 0 0
004 1 1 3.83109e+07 3.85793e+07 3.96e+07 3.97038e+07 1 1
005 1 1 5.00562e+07 5.03166e+07 5.13374e+07 5.17012e+07 0 1
006 1 1 1.19158e+08 1.19409e+08 1.2043e+08 1.22338e+08 0 1
007 2 1 1.50656e+08 1.50913e+08 1.51933e+08 1.52818e+08 0 0
008 2 1 1.70804e+08 1.71071e+08 1.72092e+08 1.74984e+08 1 0
009 2 1 2.74163e+08 2.74426e+08 2.75446e+08 2.76606e+08 1 0
010 2 0 2.87275e+08 2.87527e+08 2.88547e+08 2.90005e+08 1 1
011 1 1 4.20481e+08 4.2073e+08 4.21751e+08 4.22169e+08 0 1
012 1 1 4.25174e+08 4.25435e+08 4.26455e+08 4.31389e+08 0 1
013 2 1 5.4277e+08 5.43032e+08 5.44053e+08 5.44132e+08 0 0
014 2 1 5.5134e+08 5.516e+08 5.52621e+08 5.53564e+08 1 0
015 2 0 5.89632e+08 5.89896e+08 5.90917e+08 5.91057e+08 1 1
016 1 1 6.22965e+08 6.23224e+08 6.24245e+08 6.24646e+08 0 1
017 2 1 6.29099e+08 6.29352e+08 6.30372e+08 6.31242e+08 0 0
018 2 0 7.1815e+08 7.18419e+08 7.19439e+08 7.19512e+08 1 1
019 1 1 7.92302e+08 7.92569e+08 7.9359e+08 7.93625e+08 0 1
020 2 1 8.39344e+08 8.39602e+08 8.40623e+08 8.41616e+08 0 0
021 2 0 9.41357e+08 9.41611e+08 9.42632e+08 9.42662e+08 1 1
022 2 1 9.64868e+08 9.65124e+08 9.66145e+08 9.66565e+08 0 0
023 2 1 1.00306e+09 1.00332e+09 1.00434e+09 1.00544e+09 1 0
024 2 1 1.01487e+09 1.01512e+09 1.01614e+09 1.01774e+09 1 0
025 2 1 1.02519e+09 1.02545e+09 1.02647e+09 1.02729e+09 1 0
026 2 1 1.07447e+09 1.07473e+09 1.07575e+09 1.07577e+09 0 0
027 2 1 1.08807e+09 1.08834e+09 1.08936e+09 1.08941e+09 0 0
028 2 1 1.0979e+09 1.09816e+09 1.09918e+09 1.10065e+09 0 0
029 1 0 1.12116e+09 1.12143e+09 1.12245e+09 1.12259e+09 0 0
030 1 0 1.14236e+09 1.14262e+09 1.14364e+09 1.1447e+09 0 0
031 1 1 1.15361e+09 1.15386e+09 1.15489e+09 1.15537e+09 0 1
032 1 1 1.20706e+09 1.20733e+09 1.20835e+09 1.20972e+09 0 1
033 2 1 1.23758e+09 1.23783e+09 1.23885e+09 1.23919e+09 0 0
034 2 1 1.25941e+09 1.25968e+09 1.2607e+09 1.26274e+09 1 0
035 2 0 1.29845e+09 1.2987e+09 1.29972e+09 1.3002e+09 1 1
036 1 0 1.30633e+09 1.30659e+09 1.30761e+09 1.30775e+09 0 0
037 1 1 1.33818e+09 1.33844e+09 1.33946e+09 1.33955e+09 1 1
038 1 1 1.3506e+09 1.35086e+09 1.35188e+09 1.35311e+09 0 1
039 1 1 1.36522e+09 1.36549e+09 1.36651e+09 1.36834e+09 0 1
040 2 1 1.43612e+09 1.43639e+09 1.43741e+09 1.43828e+09 0 0
041 2 1 1.54033e+09 1.54059e+09 1.54161e+09 1.54169e+09 1 0
042 2 1 1.55496e+09 1.55523e+09 1.55625e+09 1.55863e+09 1 0
043 2 0 1.56607e+09 1.56632e+09 1.56734e+09 1.56769e+09 1 1
044 2 1 1.59812e+09 1.59839e+09 1.59941e+09 1.59971e+09 0 0
045 2 0 1.67491e+09 1.67517e+09 1.67619e+09 1.68041e+09 1 1
046 2 1 1.72062e+09 1.72088e+09 1.7219e+09 1.72236e+09 0 0
047 2 1 1.75304e+09 1.7533e+09 1.75432e+09 1.75506e+09 1 0
048 2 1 1.76283e+09 1.7631e+09 1.76412e+09 1.76444e+09 1 0
049 2 0 1.77834e+09 1.7786e+09 1.77962e+09 1.78016e+09 1 1
050 1 1 1.79942e+09 1.7997e+09 1.80072e+09 1.80082e+09 0 1
051 2 1 1.8316e+09 1.83186e+09 1.83288e+09 1.83342e+09 0 0
052 2 0 1.86845e+09 1.86871e+09 1.86973e+09 1.87077e+09 1 1
053 2 1 1.91628e+09 1.91654e+09 1.91756e+09 1.918e+09 0 0
054 2 1 1.93036e+09 1.93062e+09 1.93164e+09 1.932e+09 1 0
055 2 0 1.93921e+09 1.93947e+09 1.94049e+09 1.94126e+09 1 1
056 2 1 2.01936e+09 2.01962e+09 2.02064e+09 2.02238e+09 0 0
057 2 1 2.02959e+09 2.02985e+09 2.03087e+09 2.03247e+09 1 0
058 2 1 2.04372e+09 2.04397e+09 2.045e+09 2.04603e+09 1 0
059 2 1 2.05504e+09 2.05529e+09 2.05631e+09 2.05706e+09 1 0
060 2 1 2.1238e+09 2.12406e+09 2.12508e+09 2.1252e+09 0 0
061 1 0 2.15427e+09 2.15453e+09 2.15555e+09 2.15643e+09 0 0
062 1 1 2.16573e+09 2.16599e+09 2.16701e+09 2.16792e+09 0 1
063 2 1 2.18042e+09 2.18069e+09 2.18171e+09 2.18306e+09 0 0
064 2 0 2.19013e+09 2.19039e+09 2.19141e+09 2.19317e+09 1 1
065 1 0 2.22617e+09 2.22641e+09 2.22743e+09 2.22753e+09 0 0
066 1 1 2.30584e+09 2.30609e+09 2.30711e+09 2.3078e+09 1 1
067 1 1 2.41303e+09 2.41329e+09 2.41431e+09 2.41462e+09 0 1
068 2 0 2.43846e+09 2.43871e+09 2.43973e+09 2.44108e+09 0 1
069 2 1 2.46801e+09 2.46826e+09 2.46928e+09 2.47535e+09 0 0
070 2 0 2.48286e+09 2.48311e+09 2.48413e+09 2.48474e+09 1 1
071 2 1 2.49617e+09 2.49645e+09 2.49747e+09 2.4984e+09 0 0
072 2 0 2.56503e+09 2.5653e+09 2.56632e+09 2.56934e+09 1 1
073 2 0 2.57533e+09 2.57559e+09 2.57661e+09 2.57726e+09 0 1
074 2 1 2.62584e+09 2.6261e+09 2.62712e+09 2.62719e+09 0 0
075 2 0 2.65094e+09 2.65118e+09 2.6522e+09 2.65308e+09 1 1
076 1 0 2.69278e+09 2.69304e+09 2.69406e+09 2.69544e+09 0 0
077 1 0 2.70531e+09 2.70557e+09 2.70659e+09 2.70808e+09 1 0
078 1 0 2.72903e+09 2.72928e+09 2.7303e+09 2.73095e+09 1 0
079 1 0 2.74143e+09 2.74169e+09 2.74271e+09 2.74616e+09 1 0
080 1 1 2.76037e+09 2.76062e+09 2.76164e+09 2.76457e+09 0 1
081 2 0 2.76884e+09 2.7691e+09 2.77012e+09 2.77047e+09 0 1
082 2 1 2.79353e+09 2.79379e+09 2.79481e+09 2.79534e+09 0 0
083 2 0 2.81658e+09 2.81684e+09 2.81786e+09 2.81788e+09 1 1
084 1 1 2.82872e+09 2.82897e+09 2.82999e+09 2.83005e+09 0 1
085 1 0 2.85955e+09 2.8598e+09 2.86082e+09 2.86218e+09 0 0
086 1 1 2.88527e+09 2.88552e+09 2.88654e+09 2.88678e+09 1 1
087 1 0 2.92015e+09 2.92041e+09 2.92143e+09 2.92188e+09 0 0
088 1 0 2.96327e+09 2.96352e+09 2.96455e+09 2.9646e+09 1 0
089 1 1 2.99011e+09 2.99036e+09 2.99139e+09 2.99159e+09 1 1
090 2 0 3.01448e+09 3.01474e+09 3.01576e+09 3.01607e+09 0 1
091 2 1 3.03319e+09 3.03345e+09 3.03447e+09 3.03544e+09 0 0
092 2 1 3.05078e+09 3.05104e+09 3.05206e+09 3.05473e+09 1 0
