trial trialType response stillTime stimOnset stimOffset respTime correctionTrial correct
001 5 1 2.15204e+07 2.18456e+07 2.28663e+07 2.42211e+07 0 0
002 5 0 3.15064e+07 3.17838e+07 3.28045e+07 3.28127e+07 1 1
003 2 1 4.63708e+07 4.66514e+07 4.76721e+07 4.76786e+07 0 99
004 5 0 6.61136e+07 6.63831e+07 6.74038e+07 6.80093e+07 0 1
005 5 1 7.63361e+07 7.66008e+07 7.76215e+07 7.83853e+07 0 0
006 5 1 8.72274e+07 8.74929e+07 8.85136e+07 8.85298e+07 1 0
007 5 1 1.00989e+08 1.01257e+08 1.02278e+08 1.02317e+08 1 0
008 5 1 1.18684e+08 1.18948e+08 1.19969e+08 1.21061e+08 1 0
009 1 1 1.35049e+08 1.35309e+08 1.3633e+08 1.36359e+08 0 1
010 5 0 1.43612e+08 1.43876e+08 1.44896e+08 1.46606e+08 0 1
011 3 1 1.50644e+08 1.50905e+08 1.51926e+08 1.5337e+08 0 99
012 1 1 1.6459e+08 1.6484e+08 1.65861e+08 1.65893e+08 0 1
013 5 0 1.68962e+08 1.6924e+08 1.70261e+08 1.70364e+08 0 1
014 1 1 1.72939e+08 1.73205e+08 1.74226e+08 1.77454e+08 0 1
015 1 1 1.82732e+08 1.8299e+08 1.84011e+08 1.86359e+08 0 1
016 5 1 2.02856e+08 2.03122e+08 2.04142e+08 2.06227e+08 0 0
017 5 1 2.15177e+08 2.15438e+08 2.16458e+08 2.17548e+08 1 0
018 5 0 2.24687e+08 2.2495e+08 2.2597e+08 2.26543e+08 1 1
019 3 1 2.47527e+08 2.47789e+08 2.4881e+08 2.51179e+08 0 99
020 1 1 2.64292e+08 2.64552e+08 2.65573e+08 2.67865e+08 0 1
021 1 1 2.70712e+08 2.70982e+08 2.72003e+08 2.72617e+08 0 1
022 5 1 2.92833e+08 2.9309e+08 2.94111e+08 2.96791e+08 0 0
023 5 1 3.04974e+08 3.05247e+08 3.06268e+08 3.06906e+08 1 0
024 5 1 3.24924e+08 3.25185e+08 3.26206e+08 3.27893e+08 1 0
025 5 0 3.38889e+08 3.39164e+08 3.40185e+08 3.40324e+08 1 1
026 5 0 3.49901e+08 3.50157e+08 3.51178e+08 3.58721e+08 0 1
027 1 1 3.62502e+08 3.62771e+08 3.63791e+08 3.66191e+08 0 1
028 1 1 3.74288e+08 3.74549e+08 3.7557e+08 3.76961e+08 0 1
029 5 1 3.97879e+08 3.98134e+08 3.99154e+08 3.99861e+08 0 0
030 5 1 4.15864e+08 4.16122e+08 4.17143e+08 4.18327e+08 1 0
031 5 1 4.35206e+08 4.35475e+08 4.36495e+08 4.37857e+08 1 0
032 5 0 4.52064e+08 4.52336e+08 4.53357e+08 4.55085e+08 1 1
033 5 1 4.57796e+08 4.58058e+08 4.59079e+08 4.59219e+08 0 0
034 5 1 4.69442e+08 4.69706e+08 4.70726e+08 4.7122e+08 1 0
035 5 1 4.88412e+08 4.88667e+08 4.89687e+08 4.91135e+08 1 0
036 5 0 4.99389e+08 4.9965e+08 5.00671e+08 5.01433e+08 1 1
037 5 0 5.0426e+08 5.04529e+08 5.0555e+08 5.05769e+08 0 1
038 1 1 5.31908e+08 5.32179e+08 5.332e+08 5.33207e+08 0 1
039 1 1 5.35916e+08 5.36187e+08 5.37208e+08 5.39277e+08 0 1
040 2 1 5.62819e+08 5.63084e+08 5.64104e+08 5.64111e+08 0 99
041 4 1 5.73559e+08 5.73827e+08 5.74848e+08 5.7486e+08 0 99
042 5 0 5.84629e+08 5.84891e+08 5.85912e+08 5.87404e+08 0 1
043 5 1 5.901e+08 5.90359e+08 5.9138e+08 5.91611e+08 0 0
