trial trialType response stillTime stimOnset stimOffset respTime correctionTrial correct
001 2 0 7.57966e+06 7.89472e+06 8.91546e+06 8.95436e+06 0 1
002 2 0 5.42485e+07 5.45258e+07 5.55465e+07 5.62186e+07 0 1
003 2 0 1.13092e+08 1.13369e+08 1.1439e+08 1.1582e+08 0 1
004 1 1 1.29259e+08 1.29506e+08 1.30527e+08 1.30843e+08 0 1
005 1 1 1.96316e+08 1.96579e+08 1.976e+08 1.97636e+08 0 1
006 2 1 2.05808e+08 2.06066e+08 2.07087e+08 2.08989e+08 0 0
007 2 0 2.27401e+08 2.27657e+08 2.28678e+08 2.29813e+08 1 1
008 2 0 2.72281e+08 2.72541e+08 2.73562e+08 2.77289e+08 0 1
009 1 1 2.85566e+08 2.85835e+08 2.86855e+08 2.87115e+08 0 1
010 1 0 2.98011e+08 2.98272e+08 2.99293e+08 2.99472e+08 0 0
011 1 1 3.18867e+08 3.19116e+08 3.20137e+08 3.20183e+08 1 1
012 1 1 3.83353e+08 3.83606e+08 3.84627e+08 3.84987e+08 0 1
013 1 1 3.93716e+08 3.93975e+08 3.94996e+08 3.95437e+08 0 1
014 1 1 4.42181e+08 4.42447e+08 4.43468e+08 4.43502e+08 0 1
015 2 1 4.65019e+08 4.65274e+08 4.66295e+08 4.68431e+08 0 0
016 2 0 5.03626e+08 5.03878e+08 5.04899e+08 5.04931e+08 1 1
017 2 1 5.41936e+08 5.42195e+08 5.43216e+08 5.43647e+08 0 0
018 2 1 5.61998e+08 5.62259e+08 5.6328e+08 5.63866e+08 1 0
019 2 0 5.71984e+08 5.72244e+08 5.73265e+08 5.74444e+08 1 1
020 1 1 5.92124e+08 5.9239e+08 5.93411e+08 5.93608e+08 0 1
021 1 1 6.30358e+08 6.30612e+08 6.31632e+08 6.31641e+08 0 1
022 2 1 6.64488e+08 6.64749e+08 6.65769e+08 6.70514e+08 0 0
023 2 0 6.93829e+08 6.94085e+08 6.95106e+08 6.9727e+08 1 1
024 2 1 7.15159e+08 7.15414e+08 7.16435e+08 7.29951e+08 0 0
025 2 0 7.51514e+08 7.51774e+08 7.52795e+08 7.55319e+08 1 1
026 2 0 7.90983e+08 7.91232e+08 7.92253e+08 7.93366e+08 0 1
027 1 1 8.16195e+08 8.16447e+08 8.17467e+08 8.17474e+08 0 1
028 1 1 8.22283e+08 8.22551e+08 8.23572e+08 8.24147e+08 0 1
029 2 1 8.27109e+08 8.27378e+08 8.28398e+08 8.28723e+08 0 0
030 2 0 8.60579e+08 8.60831e+08 8.61851e+08 8.64362e+08 1 1
031 1 1 9.04751e+08 9.05009e+08 9.0603e+08 9.06061e+08 0 1
032 2 1 9.10079e+08 9.1034e+08 9.11361e+08 9.14244e+08 0 0
033 2 0 9.32403e+08 9.32661e+08 9.33682e+08 9.33705e+08 1 1
034 1 1 9.53934e+08 9.54186e+08 9.55206e+08 9.55284e+08 0 1
035 2 1 1.02477e+09 1.02502e+09 1.02604e+09 1.03283e+09 0 0
036 2 1 1.04731e+09 1.04757e+09 1.04859e+09 1.06238e+09 1 0
037 2 1 1.06989e+09 1.07015e+09 1.07117e+09 1.12514e+09 1 0
038 2 0 1.13711e+09 1.13737e+09 1.13839e+09 1.14031e+09 1 1
039 1 1 1.15208e+09 1.15234e+09 1.15336e+09 1.15387e+09 0 1
040 2 0 1.20314e+09 1.20339e+09 1.20441e+09 1.2051e+09 0 1
041 1 1 1.28626e+09 1.28652e+09 1.28754e+09 1.28755e+09 0 1
042 1 1 1.29092e+09 1.29117e+09 1.29219e+09 1.29231e+09 0 1
043 1 1 1.29879e+09 1.29905e+09 1.30007e+09 1.30065e+09 0 1
044 1 1 1.34337e+09 1.34363e+09 1.34465e+09 1.34494e+09 0 1
045 1 1 1.38936e+09 1.38961e+09 1.39063e+09 1.391e+09 0 1
046 1 1 1.40835e+09 1.4086e+09 1.40962e+09 1.40967e+09 0 1
047 1 1 1.41994e+09 1.42019e+09 1.42121e+09 1.42185e+09 0 1
048 2 1 1.46643e+09 1.46668e+09 1.4677e+09 1.46979e+09 0 0
049 2 1 1.47703e+09 1.47729e+09 1.47831e+09 1.48963e+09 1 0
050 2 0 1.50017e+09 1.50042e+09 1.50144e+09 1.50598e+09 1 1
051 1 1 1.51313e+09 1.5134e+09 1.51442e+09 1.5146e+09 0 1
052 1 1 1.5174e+09 1.51765e+09 1.51867e+09 1.51872e+09 0 1
053 1 1 1.53751e+09 1.53778e+09 1.5388e+09 1.53889e+09 0 1
054 2 0 1.54188e+09 1.54214e+09 1.54316e+09 1.54331e+09 0 1
055 1 1 1.54875e+09 1.54902e+09 1.55004e+09 1.55026e+09 0 1
056 2 0 1.56347e+09 1.56373e+09 1.56475e+09 1.57487e+09 0 1
057 2 0 1.59186e+09 1.59212e+09 1.59314e+09 1.59356e+09 0 1
058 1 1 1.59783e+09 1.5981e+09 1.59912e+09 1.59933e+09 0 1
059 2 1 1.60359e+09 1.60386e+09 1.60488e+09 1.61058e+09 0 0
060 2 1 1.62054e+09 1.6208e+09 1.62182e+09 1.62333e+09 1 0
061 2 0 1.63093e+09 1.6312e+09 1.63222e+09 1.63716e+09 1 1
062 1 1 1.64749e+09 1.64774e+09 1.64876e+09 1.64877e+09 0 1
063 2 0 1.65634e+09 1.6566e+09 1.65762e+09 1.65879e+09 0 1
064 2 0 1.66679e+09 1.66703e+09 1.66806e+09 1.66849e+09 0 1
065 1 1 1.6792e+09 1.67945e+09 1.68047e+09 1.68048e+09 0 1
066 1 1 1.73089e+09 1.73115e+09 1.73217e+09 1.73321e+09 0 1
067 2 1 1.73839e+09 1.73865e+09 1.73967e+09 1.74334e+09 0 0
068 2 1 1.76949e+09 1.76974e+09 1.77076e+09 1.77298e+09 1 0
069 2 1 1.79033e+09 1.7906e+09 1.79162e+09 1.79257e+09 1 0
070 2 0 1.80237e+09 1.80263e+09 1.80365e+09 1.80411e+09 1 1
071 2 0 1.8365e+09 1.83676e+09 1.83778e+09 1.83932e+09 0 1
