trial trialType response stillTime stimOnset stimOffset respTime correctionTrial correct
001 1 1 6.82395e+06 7.1169e+06 8.13764e+06 7.20399e+08 0
001 002 2 0 7.31136e+08 7.31412e+08 7.32433e+08 7.33062e+08 0
001 003 2 0 7.40889e+08 7.41166e+08 7.42186e+08 7.42216e+08 0
001 004 2 1 7.44986e+08 7.4524e+08 7.46261e+08 7.48112e+08 0
000 005 2 1 7.57213e+08 7.57482e+08 7.58503e+08 7.62862e+08 1
000 006 2 0 7.70167e+08 7.70436e+08 7.71457e+08 7.71476e+08 1
001 007 1 0 7.74081e+08 7.74337e+08 7.75357e+08 7.75789e+08 0
000 008 1 1 7.84298e+08 7.84561e+08 7.85582e+08 7.85986e+08 1
001 009 1 0 7.89682e+08 7.89936e+08 7.90957e+08 7.9175e+08 0
000 010 1 1 7.99707e+08 7.9996e+08 8.00981e+08 8.05245e+08 1
001 011 2 0 8.0866e+08 8.08926e+08 8.09947e+08 8.10152e+08 0
001 012 1 1 8.13996e+08 8.14261e+08 8.15282e+08 8.17025e+08 0
001 013 2 0 8.20071e+08 8.20325e+08 8.21345e+08 8.22291e+08 0
001 014 2 1 8.25249e+08 8.25516e+08 8.26536e+08 8.28796e+08 0
000 015 2 1 8.36308e+08 8.36562e+08 8.37583e+08 8.421e+08 1
000 016 2 1 8.49532e+08 8.49792e+08 8.50813e+08 8.52112e+08 1
000 017 2 1 8.60403e+08 8.60661e+08 8.61682e+08 8.63669e+08 1
000 018 2 0 8.71006e+08 8.71258e+08 8.72279e+08 8.75882e+08 0
001 019 2 0 8.8162e+08 8.81868e+08 8.82889e+08 8.83708e+08 0
001 020 1 0 8.87844e+08 8.88096e+08 8.89117e+08 8.9012e+08 0
000 021 1 1 8.97928e+08 8.98194e+08 8.99214e+08 8.99227e+08 1
001 022 1 1 9.01941e+08 9.02186e+08 9.03207e+08 9.05554e+08 0
001 023 1 0 9.08301e+08 9.08558e+08 9.09579e+08 9.11189e+08 0
000 024 1 0 9.18379e+08 9.18635e+08 9.19656e+08 9.20061e+08 1
000 025 1 0 9.28379e+08 9.28626e+08 9.29647e+08 9.33502e+08 1
000 026 1 0 9.42429e+08 9.42682e+08 9.43703e+08 9.46062e+08 1
000 027 2 0 9.53255e+08 9.53508e+08 9.54529e+08 9.58851e+08 0
001 028 1 0 9.62202e+08 9.62452e+08 9.63472e+08 9.67605e+08 0
000 029 1 0 9.74944e+08 9.75202e+08 9.76223e+08 9.77613e+08 1
000 030 1 0 9.84994e+08 9.85241e+08 9.86262e+08 9.8964e+08 1
000 031 1 0 9.96764e+08 9.97025e+08 9.98046e+08 1.00089e+09 1
000 032 1 0 1.00932e+09 1.00958e+09 1.0106e+09 1.01217e+09 0
000 033 2 0 1.01928e+09 1.01955e+09 1.02057e+09 1.02062e+09 0
001 034 2 1 1.02399e+09 1.02425e+09 1.02527e+09 1.0254e+09 0
000 035 2 1 1.03273e+09 1.03298e+09 1.034e+09 1.04877e+09 1
000 036 2 1 1.05594e+09 1.0562e+09 1.05723e+09 1.06337e+09 1
000 037 2 1 1.07192e+09 1.07216e+09 1.07318e+09 1.07618e+09 1
000 038 1 0 1.08343e+09 1.08368e+09 1.0847e+09 1.08845e+09 0
000 039 1 0 1.09561e+09 1.09586e+09 1.09688e+09 1.10492e+09 0
000 040 1 0 1.11487e+09 1.11512e+09 1.11614e+09 1.11718e+09 0
000 041 1 0 1.12599e+09 1.12626e+09 1.12728e+09 1.12743e+09 0
