trial trialType response stillTime stimOnset stimOffset respTime correctionTrial correct
001 1 0 3.12219e+06 3.39602e+06 4.41677e+06 3.81783e+08 0 0
002 1 1 3.89079e+08 3.89338e+08 3.90359e+08 3.9841e+08 1 1
003 1 1 4.01071e+08 4.01333e+08 4.02353e+08 4.07079e+08 0 1
004 1 0 4.11656e+08 4.11913e+08 4.12934e+08 4.13685e+08 0 0
005 1 0 4.21138e+08 4.21411e+08 4.22432e+08 4.28912e+08 1 0
006 1 1 4.37549e+08 4.37809e+08 4.3883e+08 4.39605e+08 1 1
007 2 0 4.42198e+08 4.42451e+08 4.43472e+08 4.47872e+08 0 1
008 1 0 4.50792e+08 4.51053e+08 4.52073e+08 4.56605e+08 0 0
009 1 1 4.65132e+08 4.65398e+08 4.66419e+08 4.67814e+08 1 1
010 2 1 4.77336e+08 4.77595e+08 4.78616e+08 4.79978e+08 0 0
011 2 0 4.89491e+08 4.89756e+08 4.90777e+08 4.92322e+08 1 1
012 1 0 5.02367e+08 5.02631e+08 5.03652e+08 5.06619e+08 0 0
013 1 0 5.15399e+08 5.15652e+08 5.16673e+08 5.17702e+08 1 0
014 1 1 5.28598e+08 5.28864e+08 5.29885e+08 5.30072e+08 1 1
015 1 0 5.33093e+08 5.33355e+08 5.34376e+08 5.40377e+08 0 0
016 1 0 5.47421e+08 5.47684e+08 5.48705e+08 5.56748e+08 1 0
017 1 0 5.66297e+08 5.66551e+08 5.67572e+08 5.72541e+08 1 0
018 1 0 5.79794e+08 5.8004e+08 5.8106e+08 5.90325e+08 1 0
019 1 0 5.97768e+08 5.98029e+08 5.9905e+08 6.00145e+08 0 0
020 2 1 6.07374e+08 6.07627e+08 6.08648e+08 6.08655e+08 0 0
021 2 0 6.16047e+08 6.16311e+08 6.17332e+08 6.18601e+08 0 1
022 2 0 6.21345e+08 6.21604e+08 6.22625e+08 6.22678e+08 0 1
023 1 1 6.25424e+08 6.25678e+08 6.26698e+08 6.34015e+08 0 1
024 2 0 6.36703e+08 6.36961e+08 6.37982e+08 6.38653e+08 0 1
025 1 1 6.41915e+08 6.42168e+08 6.43189e+08 6.43214e+08 0 1
026 2 0 6.48506e+08 6.48752e+08 6.49773e+08 6.5194e+08 0 1
027 2 1 6.55661e+08 6.55917e+08 6.56937e+08 6.58838e+08 0 0
028 2 0 6.68752e+08 6.69018e+08 6.70039e+08 6.70045e+08 1 1
029 2 1 6.74515e+08 6.74778e+08 6.75798e+08 6.7583e+08 0 0
030 2 1 6.83194e+08 6.83455e+08 6.84476e+08 6.84512e+08 1 0
031 2 0 6.91644e+08 6.91907e+08 6.92928e+08 7.02204e+08 1 1
032 2 1 7.15288e+08 7.15538e+08 7.16559e+08 7.17798e+08 0 0
033 2 1 7.27174e+08 7.27441e+08 7.28462e+08 7.30179e+08 1 0
034 2 1 7.46951e+08 7.47205e+08 7.48226e+08 7.48243e+08 1 0
035 2 1 7.58131e+08 7.58391e+08 7.59412e+08 7.60982e+08 1 0
036 2 0 7.68254e+08 7.68519e+08 7.6954e+08 7.7163e+08 0 1
037 1 1 7.746e+08 7.74857e+08 7.75878e+08 7.76497e+08 0 1
038 2 1 7.86445e+08 7.86709e+08 7.8773e+08 7.89187e+08 0 0
039 2 0 8.00778e+08 8.01031e+08 8.02052e+08 8.02806e+08 1 1
040 2 0 8.07793e+08 8.08059e+08 8.0908e+08 8.10205e+08 0 1
041 2 0 8.17788e+08 8.18048e+08 8.19068e+08 8.19982e+08 0 1
042 2 0 8.23554e+08 8.23811e+08 8.24831e+08 8.25857e+08 0 1
043 2 0 8.28829e+08 8.29076e+08 8.30097e+08 8.31619e+08 0 1
044 2 1 8.36352e+08 8.36613e+08 8.37634e+08 8.38777e+08 0 0
045 2 1 8.48212e+08 8.48473e+08 8.49494e+08 8.49723e+08 1 0
046 2 1 8.61935e+08 8.62197e+08 8.63218e+08 8.63299e+08 1 0
047 2 0 8.85933e+08 8.86197e+08 8.87218e+08 8.8824e+08 1 1
048 2 0 8.91949e+08 8.92203e+08 8.93224e+08 8.95284e+08 0 1
049 2 0 9.01201e+08 9.0145e+08 9.02471e+08 9.03364e+08 0 1
050 2 0 9.06283e+08 9.06547e+08 9.07568e+08 9.07579e+08 0 1
051 1 0 9.15335e+08 9.15607e+08 9.16627e+08 9.1756e+08 0 0
052 1 1 9.25679e+08 9.25932e+08 9.26952e+08 9.28326e+08 1 1
053 1 1 9.34068e+08 9.34315e+08 9.35336e+08 9.3642e+08 0 1
054 2 1 9.47844e+08 9.48109e+08 9.4913e+08 9.4914e+08 0 0
055 2 0 9.56332e+08 9.56578e+08 9.57599e+08 9.59268e+08 1 1
056 1 0 9.67234e+08 9.67488e+08 9.68509e+08 9.69558e+08 0 0
057 1 0 9.77044e+08 9.77299e+08 9.7832e+08 9.79049e+08 1 0
058 1 0 9.91159e+08 9.91407e+08 9.92428e+08 9.92714e+08 1 0
059 1 0 1.00132e+09 1.00157e+09 1.00259e+09 1.00482e+09 1 0
060 2 0 1.02101e+09 1.02127e+09 1.02229e+09 1.02319e+09 0 1
061 2 0 1.02599e+09 1.02623e+09 1.02726e+09 1.02738e+09 0 1
062 2 0 1.03003e+09 1.03028e+09 1.0313e+09 1.0314e+09 0 1
063 1 1 1.03483e+09 1.03508e+09 1.0361e+09 1.03959e+09 0 1
064 1 0 1.04306e+09 1.04332e+09 1.04434e+09 1.04484e+09 0 0
065 1 0 1.05283e+09 1.05309e+09 1.05411e+09 1.05425e+09 1 0
066 1 1 1.0724e+09 1.07265e+09 1.07367e+09 1.07525e+09 1 1
067 1 1 1.08168e+09 1.08194e+09 1.08296e+09 1.08301e+09 0 1
068 1 1 1.08588e+09 1.08613e+09 1.08715e+09 1.08744e+09 0 1
069 2 0 1.10652e+09 1.10677e+09 1.10779e+09 1.10782e+09 0 1
070 2 1 1.11776e+09 1.11801e+09 1.11903e+09 1.1205e+09 0 0
071 2 1 1.12783e+09 1.12809e+09 1.12911e+09 1.13088e+09 1 0
072 2 0 1.1479e+09 1.14817e+09 1.14919e+09 1.14958e+09 1 1
073 1 0 1.15393e+09 1.15418e+09 1.1552e+09 1.15581e+09 0 0
074 1 0 1.16287e+09 1.16311e+09 1.16414e+09 1.16651e+09 1 0
075 1 0 1.1739e+09 1.17416e+09 1.17518e+09 1.17537e+09 1 0
076 1 0 1.18271e+09 1.18297e+09 1.18399e+09 1.18455e+09 1 0
077 2 1 1.19214e+09 1.19239e+09 1.19341e+09 1.19342e+09 0 0
078 2 0 1.20082e+09 1.20108e+09 1.2021e+09 1.20378e+09 0 1
079 1 0 1.21331e+09 1.21357e+09 1.21459e+09 1.21462e+09 0 0
080 1 0 1.22201e+09 1.22226e+09 1.22328e+09 1.22404e+09 1 0
081 1 0 1.23249e+09 1.23274e+09 1.23376e+09 1.23787e+09 1 0
082 1 1 1.2473e+09 1.24756e+09 1.24858e+09 1.24906e+09 1 1
083 1 0 1.25401e+09 1.25426e+09 1.25528e+09 1.25676e+09 0 0
084 1 0 1.26381e+09 1.26408e+09 1.2651e+09 1.27942e+09 1 0
085 1 1 1.28793e+09 1.28819e+09 1.28921e+09 1.29714e+09 1 1
086 1 0 1.30938e+09 1.30964e+09 1.31066e+09 1.3138e+09 0 0
087 1 0 1.32146e+09 1.32171e+09 1.32273e+09 1.32356e+09 1 0
088 1 0 1.34842e+09 1.34868e+09 1.3497e+09 1.34971e+09 1 0
089 1 0 1.35865e+09 1.35891e+09 1.35993e+09 1.36889e+09 1 0
090 2 0 1.37626e+09 1.37652e+09 1.37754e+09 1.38554e+09 0 1
091 1 0 1.38829e+09 1.38855e+09 1.38957e+09 1.39023e+09 0 0
092 1 0 1.39739e+09 1.39764e+09 1.39866e+09 1.40049e+09 1 0
093 1 0 1.40754e+09 1.40778e+09 1.4088e+09 1.42995e+09 1 0
094 1 0 1.44012e+09 1.44038e+09 1.4414e+09 1.44237e+09 1 0
095 2 0 1.45044e+09 1.45069e+09 1.45171e+09 1.4527e+09 0 1
096 1 1 1.4629e+09 1.46315e+09 1.46417e+09 1.46422e+09 0 1
097 2 0 1.47196e+09 1.4722e+09 1.47323e+09 1.48118e+09 0 1
098 1 1 1.49516e+09 1.49541e+09 1.49643e+09 1.49657e+09 0 1
099 1 0 1.51442e+09 1.51467e+09 1.51569e+09 1.51656e+09 0 0
