trial trialType response stillTime stimOnset stimOffset respTime correctionTrial correct
001 1 0 6.76148e+06 7.06167e+06 8.08241e+06 2.04784e+07 0 0
002 1 1 5.09676e+07 5.12391e+07 5.22599e+07 5.31131e+07 1 1
003 2 0 5.87448e+07 5.90286e+07 6.00494e+07 6.20058e+07 0 1
004 2 0 6.84012e+07 6.86732e+07 6.96939e+07 7.86092e+07 0 1
005 2 1 8.16394e+07 8.18864e+07 8.29072e+07 8.79221e+07 0 0
006 2 1 1.04269e+08 1.0453e+08 1.05551e+08 1.06992e+08 1 0
007 2 1 1.15524e+08 1.15771e+08 1.16791e+08 1.17379e+08 1 0
008 2 1 1.29366e+08 1.29624e+08 1.30645e+08 1.3203e+08 1 0
009 2 1 1.40802e+08 1.41055e+08 1.42076e+08 1.485e+08 0 0
010 2 0 1.57536e+08 1.57791e+08 1.58812e+08 1.99167e+08 0 1
011 1 1 2.02168e+08 2.02435e+08 2.03456e+08 2.71105e+08 0 1
012 1 1 2.73842e+08 2.74091e+08 2.75111e+08 3.04128e+08 0 1
013 2 1 3.07877e+08 3.08137e+08 3.09157e+08 3.15336e+08 0 0
014 2 1 3.35578e+08 3.35835e+08 3.36856e+08 3.42511e+08 1 0
015 2 1 3.61382e+08 3.61634e+08 3.62655e+08 3.76301e+08 1 0
016 2 1 3.83355e+08 3.83611e+08 3.84632e+08 4.06388e+08 1 0
017 2 0 4.17266e+08 4.17521e+08 4.18541e+08 4.35073e+08 0 1
018 2 1 4.37872e+08 4.38137e+08 4.39158e+08 4.61263e+08 0 0
019 2 0 4.82338e+08 4.82603e+08 4.83624e+08 4.89396e+08 1 1
020 1 0 4.92085e+08 4.92349e+08 4.93369e+08 5.01406e+08 0 0
021 1 0 5.13759e+08 5.1402e+08 5.15041e+08 5.18261e+08 1 0
022 1 1 5.26318e+08 5.26563e+08 5.27584e+08 5.2803e+08 1 1
023 1 1 5.32039e+08 5.32293e+08 5.33314e+08 5.34036e+08 0 1
024 2 1 5.36759e+08 5.37016e+08 5.38037e+08 5.84157e+08 0 0
025 2 1 5.91259e+08 5.91524e+08 5.92545e+08 6.08834e+08 1 0
026 2 1 6.4362e+08 6.43879e+08 6.449e+08 6.46572e+08 1 0
027 2 1 6.59031e+08 6.59284e+08 6.60305e+08 6.64979e+08 1 0
028 1 0 6.74782e+08 6.7505e+08 6.76071e+08 6.8203e+08 0 0
029 2 1 6.91531e+08 6.9179e+08 6.92811e+08 6.95025e+08 0 0
030 2 0 7.03365e+08 7.03633e+08 7.04653e+08 7.57577e+08 0 1
031 2 1 7.61825e+08 7.62087e+08 7.63108e+08 7.69962e+08 0 0
032 2 0 7.81227e+08 7.81488e+08 7.82509e+08 7.89568e+08 1 1
033 2 1 7.92139e+08 7.92395e+08 7.93416e+08 8.01654e+08 0 0
034 2 0 8.12848e+08 8.13116e+08 8.14137e+08 8.15354e+08 1 1
035 1 1 8.18186e+08 8.18439e+08 8.1946e+08 8.22014e+08 0 1
036 1 0 8.24739e+08 8.24996e+08 8.26017e+08 8.26535e+08 0 0
037 1 0 8.4003e+08 8.40276e+08 8.41297e+08 8.44067e+08 1 0
038 1 1 8.5767e+08 8.5794e+08 8.58961e+08 8.66319e+08 1 1
039 1 0 8.77673e+08 8.77937e+08 8.78958e+08 8.9903e+08 0 0
040 1 0 9.2003e+08 9.20293e+08 9.21314e+08 9.23835e+08 1 0
041 1 1 9.47241e+08 9.47486e+08 9.48507e+08 9.5726e+08 1 1
042 2 0 9.7817e+08 9.78429e+08 9.7945e+08 9.8512e+08 0 1
043 2 1 9.95102e+08 9.95362e+08 9.96383e+08 1.00062e+09 0 0
044 2 0 1.008e+09 1.00826e+09 1.00928e+09 1.01e+09 1 1
045 2 1 1.01522e+09 1.01549e+09 1.01651e+09 1.02107e+09 0 0
046 2 0 1.03393e+09 1.03418e+09 1.0352e+09 1.04336e+09 1 1
047 1 0 1.0481e+09 1.04835e+09 1.04937e+09 1.05195e+09 0 0
048 1 0 1.0597e+09 1.05995e+09 1.06097e+09 1.06161e+09 1 0
049 1 1 1.07201e+09 1.07227e+09 1.07329e+09 1.07465e+09 1 1
050 1 1 1.0776e+09 1.07786e+09 1.07888e+09 1.07942e+09 0 1
051 2 1 1.08202e+09 1.08228e+09 1.0833e+09 1.09376e+09 0 0
052 2 1 1.11368e+09 1.11393e+09 1.11495e+09 1.12272e+09 1 0
053 2 1 1.13375e+09 1.13401e+09 1.13503e+09 1.13594e+09 1 0
054 2 1 1.16013e+09 1.16039e+09 1.16141e+09 1.16505e+09 1 0
055 2 1 1.1723e+09 1.17255e+09 1.17357e+09 1.18509e+09 0 0
056 2 1 1.20838e+09 1.20863e+09 1.20965e+09 1.21615e+09 0 0
057 1 0 1.2258e+09 1.22607e+09 1.22709e+09 1.22763e+09 0 0
058 2 1 1.24644e+09 1.2467e+09 1.24772e+09 1.26171e+09 0 0
059 2 0 1.26883e+09 1.26909e+09 1.27011e+09 1.27607e+09 0 1
060 2 0 1.30865e+09 1.30889e+09 1.30992e+09 1.31214e+09 0 1
061 2 1 1.31529e+09 1.31555e+09 1.31657e+09 1.31924e+09 0 0
062 2 1 1.3376e+09 1.33786e+09 1.33888e+09 1.33941e+09 1 0
063 2 1 1.34765e+09 1.34791e+09 1.34893e+09 1.35324e+09 1 0
064 2 0 1.36243e+09 1.36269e+09 1.36371e+09 1.37097e+09 1 1
065 2 1 1.37395e+09 1.3742e+09 1.37522e+09 1.37933e+09 0 0
066 2 0 1.38854e+09 1.3888e+09 1.38982e+09 1.39284e+09 1 1
067 1 0 1.39815e+09 1.3984e+09 1.39942e+09 1.40411e+09 0 0
068 1 1 1.4347e+09 1.43495e+09 1.43598e+09 1.43637e+09 1 1
069 2 1 1.44463e+09 1.44488e+09 1.4459e+09 1.452e+09 0 0
070 2 1 1.46094e+09 1.46119e+09 1.46221e+09 1.46484e+09 1 0
071 2 1 1.47216e+09 1.47242e+09 1.47344e+09 1.48553e+09 1 0
072 2 0 1.49305e+09 1.4933e+09 1.49432e+09 1.49822e+09 1 1
073 1 0 1.50096e+09 1.50121e+09 1.50223e+09 1.50802e+09 0 0
074 1 0 1.52084e+09 1.5211e+09 1.52212e+09 1.52642e+09 1 0
075 1 1 1.54805e+09 1.54832e+09 1.54934e+09 1.56434e+09 1 1
076 1 1 1.5768e+09 1.57706e+09 1.57809e+09 1.57884e+09 0 1
077 2 1 1.59053e+09 1.59079e+09 1.59181e+09 1.59356e+09 0 0
078 2 1 1.60503e+09 1.60528e+09 1.6063e+09 1.61633e+09 1 0
