trial trialType response stillTime stimOnset stimOffset respTime correctionTrial correct
001 2 0 2.77371e+07 2.8042e+07 2.90628e+07 2.914e+07 0 1
002 2 1 4.25615e+07 4.28365e+07 4.38572e+07 4.38656e+07 0 0
003 2 1 6.29463e+07 6.32258e+07 6.42466e+07 6.52899e+07 1 0
004 2 1 8.45333e+07 8.47879e+07 8.58086e+07 8.63709e+07 1 0
005 2 1 9.38302e+07 9.40771e+07 9.50978e+07 9.51342e+07 1 0
006 2 0 1.1714e+08 1.1741e+08 1.1843e+08 1.25174e+08 0 1
007 1 1 1.44487e+08 1.44738e+08 1.45759e+08 1.45884e+08 0 1
008 1 1 1.60275e+08 1.60536e+08 1.61557e+08 1.62672e+08 0 1
009 1 1 2.25282e+08 2.25535e+08 2.26555e+08 2.28648e+08 0 1
010 2 1 2.36741e+08 2.3699e+08 2.38011e+08 2.38116e+08 0 0
011 2 1 2.66288e+08 2.66541e+08 2.67561e+08 2.71929e+08 1 0
012 2 1 2.84741e+08 2.84989e+08 2.8601e+08 2.89446e+08 1 0
013 2 1 3.5979e+08 3.60049e+08 3.6107e+08 3.66153e+08 1 0
014 1 0 3.93742e+08 3.93996e+08 3.95017e+08 3.95418e+08 0 0
015 2 0 4.32092e+08 4.32341e+08 4.33361e+08 4.34563e+08 0 1
016 1 1 4.41452e+08 4.41701e+08 4.42722e+08 4.42758e+08 0 1
017 2 0 4.45662e+08 4.45911e+08 4.46931e+08 4.48039e+08 0 1
018 2 1 4.50846e+08 4.511e+08 4.5212e+08 4.53487e+08 0 0
019 2 1 4.80391e+08 4.80644e+08 4.81665e+08 4.83207e+08 1 0
020 2 0 4.94897e+08 4.95149e+08 4.96169e+08 4.9696e+08 1 1
021 1 1 5.19893e+08 5.20149e+08 5.2117e+08 5.21337e+08 0 1
022 2 1 5.32103e+08 5.32364e+08 5.33385e+08 5.33542e+08 0 0
023 2 0 5.49657e+08 5.49908e+08 5.50929e+08 5.5233e+08 1 1
024 1 0 6.21814e+08 6.22063e+08 6.23084e+08 6.24117e+08 0 0
025 1 1 6.38929e+08 6.39177e+08 6.40198e+08 6.40291e+08 1 1
