trial trialType response stillTime stimOnset stimOffset respTime correctionTrial correct
001 1 1 8.62619e+06 8.9327e+06 9.95345e+06 1.13919e+07 0 1
002 2 1 3.16662e+07 3.19473e+07 3.2968e+07 3.48235e+07 0 0
003 2 1 4.19461e+07 4.22292e+07 4.325e+07 4.711e+07 1 0
004 2 0 5.99808e+07 6.02405e+07 6.12612e+07 6.23166e+07 1 1
005 2 1 8.25232e+07 8.27796e+07 8.38004e+07 8.38897e+07 0 0
006 2 0 9.17248e+07 9.1985e+07 9.30058e+07 9.48113e+07 1 1
007 2 0 9.97284e+07 9.9984e+07 1.01005e+08 1.01133e+08 0 1
008 2 1 1.1405e+08 1.14313e+08 1.15333e+08 1.18253e+08 0 0
009 2 0 1.47283e+08 1.47534e+08 1.48555e+08 1.49829e+08 1 1
010 1 0 1.57595e+08 1.57856e+08 1.58877e+08 1.59565e+08 0 0
011 1 1 1.73792e+08 1.74059e+08 1.7508e+08 1.78028e+08 1 1
012 1 1 1.83312e+08 1.83578e+08 1.84598e+08 1.8617e+08 0 1
013 2 0 2.26286e+08 2.26541e+08 2.27562e+08 2.29101e+08 0 1
014 2 1 2.38029e+08 2.38288e+08 2.39309e+08 2.39629e+08 0 0
015 2 0 2.6272e+08 2.62983e+08 2.64004e+08 2.64342e+08 1 1
016 2 0 2.88565e+08 2.88818e+08 2.89839e+08 2.89947e+08 0 1
017 1 1 3.78584e+08 3.78833e+08 3.79854e+08 3.80548e+08 0 1
018 1 1 4.10572e+08 4.10822e+08 4.11843e+08 4.12043e+08 0 1
019 1 1 4.47142e+08 4.47407e+08 4.48428e+08 4.49555e+08 0 1
020 2 0 5.50119e+08 5.50381e+08 5.51402e+08 5.52341e+08 0 1
021 1 0 7.16045e+08 7.16301e+08 7.17322e+08 7.18881e+08 0 0
022 1 1 7.41531e+08 7.41786e+08 7.42807e+08 7.4563e+08 1 1
023 2 0 7.70649e+08 7.70909e+08 7.7193e+08 7.72252e+08 0 1
024 2 1 7.93809e+08 7.94078e+08 7.95099e+08 7.96089e+08 0 0
025 2 1 8.14604e+08 8.14857e+08 8.15878e+08 8.18056e+08 1 0
026 2 0 8.59593e+08 8.59855e+08 8.60875e+08 8.6222e+08 1 1
027 1 0 8.7389e+08 8.74144e+08 8.75165e+08 8.75233e+08 0 0
028 1 1 8.87456e+08 8.87723e+08 8.88744e+08 8.89586e+08 1 1
029 2 1 9.04537e+08 9.04794e+08 9.05814e+08 9.07428e+08 0 0
030 2 0 9.20086e+08 9.20336e+08 9.21357e+08 9.21378e+08 1 1
031 2 1 9.36918e+08 9.37175e+08 9.38196e+08 9.38573e+08 0 0
032 2 0 9.57002e+08 9.57264e+08 9.58285e+08 9.58305e+08 1 1
033 1 0 9.7507e+08 9.75342e+08 9.76363e+08 9.76776e+08 0 0
034 1 1 9.88908e+08 9.89165e+08 9.90186e+08 9.91758e+08 1 1
035 1 1 1.05349e+09 1.05376e+09 1.05478e+09 1.05699e+09 0 1
036 1 0 1.08301e+09 1.08327e+09 1.08429e+09 1.08514e+09 0 0
037 1 1 1.10147e+09 1.10172e+09 1.10274e+09 1.10408e+09 1 1
038 1 1 1.11809e+09 1.11835e+09 1.11937e+09 1.11944e+09 0 1
039 1 1 1.13657e+09 1.13682e+09 1.13784e+09 1.13907e+09 0 1
040 2 1 1.18747e+09 1.18774e+09 1.18876e+09 1.18988e+09 0 0
041 2 0 1.19767e+09 1.19792e+09 1.19895e+09 1.19985e+09 1 1
042 1 1 1.22821e+09 1.22847e+09 1.22949e+09 1.22986e+09 0 1
043 2 0 1.24054e+09 1.24079e+09 1.24181e+09 1.24206e+09 0 1
044 1 1 1.29402e+09 1.29428e+09 1.2953e+09 1.29564e+09 0 1
045 2 0 1.35429e+09 1.35456e+09 1.35558e+09 1.35627e+09 0 1
046 2 0 1.38212e+09 1.38238e+09 1.3834e+09 1.38386e+09 0 1
047 2 0 1.41338e+09 1.41365e+09 1.41467e+09 1.4152e+09 0 1
