trial trialType response stillTime stimOnset stimOffset respTime correctionTrial correct
001 1 0 6.79426e+06 7.10141e+06 8.12215e+06 8.79406e+06 0 0
002 1 1 1.68059e+07 1.70798e+07 1.81005e+07 1.82761e+07 1 1
003 2 0 2.09582e+07 2.12374e+07 2.22581e+07 2.27329e+07 0 1
004 2 0 2.78497e+07 2.81054e+07 2.91261e+07 3.2052e+07 0 1
005 1 1 6.20718e+07 6.23178e+07 6.33385e+07 6.3419e+07 0 1
006 2 1 6.62456e+07 6.65078e+07 6.75286e+07 6.7742e+07 0 0
007 2 1 7.6201e+07 7.64552e+07 7.74759e+07 8.1067e+07 1 0
008 2 0 8.89344e+07 8.91971e+07 9.02179e+07 9.79125e+07 1 1
009 1 0 1.07087e+08 1.07335e+08 1.08356e+08 1.08382e+08 0 0
010 1 0 1.16129e+08 1.16388e+08 1.17409e+08 1.18498e+08 1 0
011 1 0 1.27645e+08 1.27899e+08 1.2892e+08 1.36157e+08 1 0
012 1 1 1.43348e+08 1.43599e+08 1.4462e+08 1.49267e+08 1 1
013 1 1 1.54107e+08 1.54359e+08 1.5538e+08 1.58564e+08 0 1
014 1 0 1.61497e+08 1.6175e+08 1.62771e+08 1.6637e+08 0 0
015 1 1 1.74173e+08 1.74437e+08 1.75458e+08 1.76591e+08 1 1
016 1 0 1.79466e+08 1.79733e+08 1.80753e+08 1.81683e+08 0 0
017 1 1 1.89033e+08 1.89288e+08 1.90309e+08 1.90365e+08 1 1
018 2 1 1.93133e+08 1.93397e+08 1.94417e+08 1.9607e+08 0 0
019 2 0 2.06558e+08 2.06814e+08 2.07835e+08 2.08847e+08 1 1
020 2 0 2.11518e+08 2.11769e+08 2.1279e+08 2.13854e+08 0 1
021 2 1 2.18944e+08 2.19196e+08 2.20217e+08 2.22603e+08 0 0
022 2 0 2.31121e+08 2.31381e+08 2.32402e+08 2.33376e+08 1 1
023 2 0 2.38065e+08 2.38322e+08 2.39343e+08 2.41657e+08 0 1
024 1 0 2.44879e+08 2.45141e+08 2.46162e+08 2.47516e+08 0 0
025 1 0 2.54621e+08 2.54875e+08 2.55896e+08 2.58331e+08 1 0
026 1 1 2.71438e+08 2.71692e+08 2.72712e+08 2.7672e+08 1 1
027 1 1 2.81573e+08 2.8183e+08 2.82851e+08 2.84196e+08 0 1
028 2 0 2.89404e+08 2.89662e+08 2.90683e+08 2.91162e+08 0 1
029 2 0 2.97309e+08 2.97575e+08 2.98596e+08 2.99035e+08 0 1
030 1 1 3.15762e+08 3.16017e+08 3.17038e+08 3.1817e+08 0 1
031 2 0 3.20807e+08 3.21054e+08 3.22075e+08 3.2613e+08 0 1
032 2 1 3.3162e+08 3.31882e+08 3.32902e+08 3.37318e+08 0 0
033 2 1 3.4436e+08 3.44628e+08 3.45649e+08 3.48151e+08 1 0
034 2 1 3.55574e+08 3.55824e+08 3.56845e+08 3.62469e+08 1 0
035 2 0 3.70073e+08 3.70338e+08 3.71359e+08 3.71565e+08 1 1
036 2 0 3.74283e+08 3.74546e+08 3.75567e+08 3.91302e+08 0 1
037 2 0 3.9426e+08 3.94529e+08 3.9555e+08 3.96026e+08 0 1
038 2 1 3.98746e+08 3.99011e+08 4.00032e+08 4.02901e+08 0 0
039 2 1 4.12765e+08 4.13018e+08 4.14038e+08 4.14047e+08 1 0
040 2 1 4.21395e+08 4.21655e+08 4.22676e+08 4.23733e+08 1 0
041 2 0 4.3471e+08 4.34972e+08 4.35993e+08 4.40154e+08 1 1
042 2 0 4.42789e+08 4.4304e+08 4.44061e+08 4.48666e+08 0 1
043 1 1 4.51624e+08 4.51908e+08 4.52928e+08 4.54758e+08 0 1
044 1 0 4.57666e+08 4.57924e+08 4.58945e+08 4.62855e+08 0 0
045 1 1 4.74283e+08 4.74539e+08 4.7556e+08 4.79597e+08 1 1
046 2 0 4.83509e+08 4.83764e+08 4.84785e+08 4.89834e+08 0 1
047 2 0 4.95946e+08 4.96212e+08 4.97233e+08 4.97527e+08 0 1
048 1 1 5.00204e+08 5.0045e+08 5.01471e+08 5.01988e+08 0 1
049 2 1 5.09272e+08 5.09534e+08 5.10555e+08 5.13984e+08 0 0
050 2 0 5.22792e+08 5.23043e+08 5.24064e+08 5.24451e+08 1 1
051 2 0 5.29654e+08 5.29905e+08 5.30926e+08 5.32289e+08 0 1
052 2 0 5.36533e+08 5.36788e+08 5.37809e+08 5.37878e+08 0 1
053 1 0 5.43008e+08 5.43271e+08 5.44292e+08 5.44659e+08 0 0
054 1 1 5.52142e+08 5.52408e+08 5.53429e+08 5.54021e+08 1 1
055 2 1 5.57365e+08 5.57631e+08 5.58651e+08 5.59536e+08 0 0
056 2 1 5.67065e+08 5.67326e+08 5.68346e+08 5.69048e+08 1 0
057 2 1 5.79457e+08 5.79714e+08 5.80734e+08 5.83621e+08 1 0
058 2 1 5.95729e+08 5.95984e+08 5.97005e+08 5.97278e+08 1 0
059 2 1 6.12393e+08 6.12649e+08 6.1367e+08 6.1443e+08 0 0
060 1 0 6.25602e+08 6.25856e+08 6.26876e+08 6.26903e+08 0 0
