trial trialType response stillTime stimOnset stimOffset respTime correctionTrial correct
001 2 1 6.6468e+06 6.95003e+06 7.97077e+06 8.02758e+06 0
000 002 2 1 1.78002e+07 1.80781e+07 1.90989e+07 2.0404e+07 1
000 003 2 0 2.75313e+07 2.78157e+07 2.88364e+07 3.29268e+07 1
001 004 2 1 3.53342e+07 3.55935e+07 3.66143e+07 4.21992e+07 0
000 005 2 0 4.96661e+07 4.99186e+07 5.09394e+07 5.29083e+07 1
001 006 1 0 5.60661e+07 5.63312e+07 5.7352e+07 6.25264e+07 0
000 007 1 1 6.95972e+07 6.98512e+07 7.0872e+07 7.38108e+07 1
001 008 2 0 7.6415e+07 7.66838e+07 7.77045e+07 7.96795e+07 0
001 009 2 1 8.27935e+07 8.30394e+07 8.40602e+07 9.13384e+07 0
000 010 2 0 9.96219e+07 9.98822e+07 1.00903e+08 1.02528e+08 1
001 011 2 0 1.05691e+08 1.05948e+08 1.06968e+08 1.1244e+08 0
001 012 2 0 1.14825e+08 1.15085e+08 1.16105e+08 1.23674e+08 0
001 013 1 0 1.2985e+08 1.30104e+08 1.31124e+08 1.33913e+08 0
000 014 1 0 1.43918e+08 1.44176e+08 1.45197e+08 1.45233e+08 1
000 015 1 1 1.54693e+08 1.54941e+08 1.55961e+08 1.56938e+08 1
001 016 1 1 1.77416e+08 1.77681e+08 1.78701e+08 1.80568e+08 0
001 017 1 0 1.93397e+08 1.93643e+08 1.94663e+08 1.98266e+08 0
000 018 1 0 2.28967e+08 2.29238e+08 2.30259e+08 2.38165e+08 1
000 019 1 1 2.47126e+08 2.47377e+08 2.48398e+08 2.48539e+08 1
001 020 2 0 2.57939e+08 2.58204e+08 2.59225e+08 2.60571e+08 0
001 021 2 0 2.69669e+08 2.69937e+08 2.70957e+08 2.72236e+08 0
001 022 1 1 2.8575e+08 2.86003e+08 2.87024e+08 2.87041e+08 0
001 023 2 0 2.91388e+08 2.91644e+08 2.92665e+08 2.92742e+08 0
001 024 1 0 3.01819e+08 3.02087e+08 3.03108e+08 3.04e+08 0
000 025 1 0 3.14853e+08 3.1511e+08 3.1613e+08 3.17763e+08 1
000 026 1 0 3.29742e+08 3.2999e+08 3.31011e+08 3.31518e+08 1
000 027 1 1 3.3872e+08 3.38973e+08 3.39994e+08 3.41548e+08 1
001 028 2 0 3.49763e+08 3.50016e+08 3.51037e+08 3.51214e+08 0
001 029 1 1 3.53741e+08 3.53992e+08 3.55013e+08 3.55122e+08 0
001 030 2 1 3.70487e+08 3.70741e+08 3.71762e+08 3.71951e+08 0
000 031 2 1 3.82555e+08 3.82805e+08 3.83825e+08 3.84292e+08 1
000 032 2 1 3.97131e+08 3.9738e+08 3.98401e+08 3.98572e+08 1
000 033 2 1 4.09198e+08 4.0945e+08 4.10471e+08 4.10526e+08 1
000 034 2 0 4.179e+08 4.18159e+08 4.1918e+08 4.20035e+08 0
001 035 1 0 4.2476e+08 4.25023e+08 4.26044e+08 4.28306e+08 0
000 036 1 1 4.41617e+08 4.41875e+08 4.42896e+08 4.43564e+08 1
001 037 1 0 4.60732e+08 4.60991e+08 4.62012e+08 4.63347e+08 0
000 038 1 1 4.75004e+08 4.7525e+08 4.7627e+08 4.77262e+08 1
001 039 2 1 4.80866e+08 4.81126e+08 4.82147e+08 4.83375e+08 0
000 040 2 1 4.98685e+08 4.98949e+08 4.99969e+08 5.00038e+08 1
000 041 2 0 5.08318e+08 5.08574e+08 5.09595e+08 5.13455e+08 1
001 042 2 0 5.19272e+08 5.19527e+08 5.20548e+08 5.2182e+08 0
001 043 2 1 5.2434e+08 5.24592e+08 5.25612e+08 5.27318e+08 0
000 044 2 0 5.36928e+08 5.3718e+08 5.38201e+08 5.38269e+08 1
001 045 2 0 5.44214e+08 5.44474e+08 5.45495e+08 5.46133e+08 0
001 046 1 0 5.48513e+08 5.48765e+08 5.49785e+08 5.51649e+08 0
000 047 1 0 5.59198e+08 5.59464e+08 5.60485e+08 5.60568e+08 1
000 048 1 0 5.67699e+08 5.67957e+08 5.68978e+08 5.70634e+08 1
000 049 1 1 5.7787e+08 5.78126e+08 5.79147e+08 5.80731e+08 1
001 050 1 1 5.95795e+08 5.9605e+08 5.9707e+08 5.97109e+08 0
001 051 2 1 6.03442e+08 6.03706e+08 6.04727e+08 6.04925e+08 0
000 052 2 1 6.21525e+08 6.21782e+08 6.22803e+08 6.22902e+08 1
000 053 2 1 6.31721e+08 6.31981e+08 6.33001e+08 6.33425e+08 1
000 054 2 1 6.47521e+08 6.47775e+08 6.48795e+08 6.5049e+08 1
000 055 2 0 6.5867e+08 6.58927e+08 6.59948e+08 6.60078e+08 0
001 056 2 0 6.67942e+08 6.682e+08 6.69221e+08 6.6929e+08 0
001 057 2 0 6.74615e+08 6.74887e+08 6.75907e+08 6.75945e+08 0
001 058 2 1 6.80971e+08 6.81239e+08 6.8226e+08 6.82361e+08 0
000 059 2 1 6.90354e+08 6.90611e+08 6.91632e+08 6.92359e+08 1
000 060 2 1 7.01914e+08 7.02181e+08 7.03201e+08 7.03558e+08 1
000 061 2 1 7.1762e+08 7.17875e+08 7.18896e+08 7.18963e+08 1
000 062 1 0 7.3041e+08 7.30668e+08 7.31688e+08 7.3185e+08 0
000 063 2 1 7.38993e+08 7.39246e+08 7.40267e+08 7.42362e+08 0
000 064 2 1 7.50623e+08 7.50882e+08 7.51903e+08 7.52978e+08 0
000 065 1 1 7.62042e+08 7.62302e+08 7.63322e+08 7.63383e+08 0
001 066 1 1 7.69858e+08 7.70119e+08 7.7114e+08 7.72961e+08 0
