trial trialType response stillTime stimOnset stimOffset respTime correctionTrial correct
001 2 0 6.80961e+06 7.12418e+06 8.14491e+06 1.11495e+07 0 1
002 1 0 1.56969e+07 1.59717e+07 1.69924e+07 2.52934e+07 0 0
003 1 1 3.38207e+07 3.40937e+07 3.51145e+07 3.52153e+07 1 1
004 1 1 3.79669e+07 3.8235e+07 3.92557e+07 3.96105e+07 0 1
005 1 1 4.26158e+07 4.28768e+07 4.38975e+07 4.64061e+07 0 1
006 1 1 6.83643e+07 6.86283e+07 6.9649e+07 7.16523e+07 0 1
007 2 1 7.42677e+07 7.45325e+07 7.55532e+07 7.59259e+07 0 0
008 2 1 9.04315e+07 9.06818e+07 9.17025e+07 9.2678e+07 1 0
009 2 1 1.04025e+08 1.04284e+08 1.05305e+08 1.05381e+08 1 0
010 2 1 1.14858e+08 1.15115e+08 1.16135e+08 1.16844e+08 1 0
011 1 0 1.25435e+08 1.25685e+08 1.26706e+08 1.28083e+08 0 0
012 2 1 1.37123e+08 1.37382e+08 1.38402e+08 1.38683e+08 0 0
013 2 1 1.47003e+08 1.47258e+08 1.48279e+08 1.48918e+08 0 0
014 2 1 1.56048e+08 1.56304e+08 1.57324e+08 1.69935e+08 0 0
015 2 1 1.8128e+08 1.81547e+08 1.82567e+08 1.85092e+08 0 0
016 1 1 1.97598e+08 1.97866e+08 1.98887e+08 2.01203e+08 0 1
017 1 0 2.04112e+08 2.04376e+08 2.05396e+08 2.0573e+08 0 0
018 1 0 2.12983e+08 2.13235e+08 2.14256e+08 2.14888e+08 1 0
019 1 1 2.2226e+08 2.2252e+08 2.23541e+08 2.24555e+08 1 1
020 1 1 2.27542e+08 2.27801e+08 2.28821e+08 2.31856e+08 0 1
021 2 0 2.44815e+08 2.45071e+08 2.46092e+08 2.48931e+08 0 1
022 2 1 2.51662e+08 2.51928e+08 2.52948e+08 2.52967e+08 0 0
023 2 1 2.60212e+08 2.60466e+08 2.61486e+08 2.63131e+08 1 0
024 2 1 2.73584e+08 2.73843e+08 2.74864e+08 2.74901e+08 1 0
025 2 0 2.8308e+08 2.83333e+08 2.84354e+08 2.88114e+08 1 1
026 2 0 2.91108e+08 2.91359e+08 2.9238e+08 2.92435e+08 0 1
027 1 1 3.08472e+08 3.08718e+08 3.09738e+08 3.17272e+08 0 1
028 1 0 3.21303e+08 3.21563e+08 3.22584e+08 3.32792e+08 0 0
029 1 0 3.40895e+08 3.4116e+08 3.42181e+08 3.54051e+08 1 0
030 1 0 3.62805e+08 3.63062e+08 3.64082e+08 3.67629e+08 1 0
031 1 1 3.74769e+08 3.75023e+08 3.76044e+08 3.82931e+08 1 1
032 2 0 3.85835e+08 3.86096e+08 3.87117e+08 3.92933e+08 0 1
033 1 0 3.96674e+08 3.96934e+08 3.97955e+08 3.98863e+08 0 0
034 1 0 4.06173e+08 4.06438e+08 4.07459e+08 4.09442e+08 1 0
035 1 1 4.16775e+08 4.17031e+08 4.18052e+08 4.20551e+08 1 1
036 1 0 4.23195e+08 4.2346e+08 4.24481e+08 4.39542e+08 0 0
037 1 1 4.47064e+08 4.47317e+08 4.48338e+08 4.60127e+08 1 1
038 2 0 4.63617e+08 4.63876e+08 4.64897e+08 4.74673e+08 0 1
039 1 1 4.77353e+08 4.77611e+08 4.78631e+08 4.80917e+08 0 1
040 2 1 4.8374e+08 4.83993e+08 4.85013e+08 4.90079e+08 0 0
041 2 1 4.97592e+08 4.9785e+08 4.98871e+08 4.99047e+08 1 0
042 2 0 5.09632e+08 5.09879e+08 5.10899e+08 5.2414e+08 1 1
043 2 0 5.28253e+08 5.28507e+08 5.29528e+08 5.30275e+08 0 1
