trial trialType response stillTime stimOnset stimOffset respTime correctionTrial correct
001 1 0 6.86081e+06 7.16613e+06 8.18686e+06 8.2026e+06 0 0
002 1 0 2.18194e+07 2.20878e+07 2.31086e+07 2.31472e+07 1 0
003 1 1 3.0764e+07 3.10366e+07 3.20574e+07 3.73794e+07 1 1
004 1 1 4.01347e+07 4.03861e+07 4.14068e+07 4.59756e+07 0 1
005 2 0 4.8981e+07 4.92372e+07 5.02579e+07 5.09188e+07 0 1
006 2 1 5.41891e+07 5.44494e+07 5.54701e+07 6.02976e+07 0 0
007 2 0 6.7457e+07 6.77046e+07 6.87253e+07 7.11978e+07 1 1
008 2 1 7.44458e+07 7.46977e+07 7.57184e+07 8.54954e+07 0 0
009 2 0 9.51644e+07 9.543e+07 9.64507e+07 1.05208e+08 1 1
010 1 1 1.07985e+08 1.08246e+08 1.09267e+08 1.19526e+08 0 1
011 2 1 1.22543e+08 1.22795e+08 1.23816e+08 1.26032e+08 0 0
012 2 0 1.40495e+08 1.40745e+08 1.41766e+08 1.42471e+08 1 1
013 1 1 1.45533e+08 1.45786e+08 1.46806e+08 1.50428e+08 0 1
014 2 1 1.53038e+08 1.53285e+08 1.54306e+08 1.62429e+08 0 0
015 2 1 1.69947e+08 1.70211e+08 1.71232e+08 1.72152e+08 1 0
016 2 1 1.79199e+08 1.79458e+08 1.80478e+08 1.81514e+08 1 0
017 2 1 1.93226e+08 1.93481e+08 1.94502e+08 1.97293e+08 1 0
018 2 1 2.06023e+08 2.06275e+08 2.07296e+08 2.14499e+08 0 0
019 1 1 2.2909e+08 2.29341e+08 2.30362e+08 2.33957e+08 0 1
020 1 0 2.36643e+08 2.36906e+08 2.37927e+08 2.41059e+08 0 0
021 1 1 2.48401e+08 2.48657e+08 2.49678e+08 2.55478e+08 1 1
022 2 0 2.5826e+08 2.58512e+08 2.59533e+08 2.68388e+08 0 1
023 1 1 2.80288e+08 2.80543e+08 2.81563e+08 2.85566e+08 0 1
024 1 0 2.88275e+08 2.88527e+08 2.89548e+08 2.89867e+08 0 0
025 1 1 2.97045e+08 2.97315e+08 2.98335e+08 2.98608e+08 1 1
026 2 1 3.14804e+08 3.15056e+08 3.16077e+08 3.18169e+08 0 0
027 2 1 3.27111e+08 3.27365e+08 3.28386e+08 3.29821e+08 1 0
028 2 0 3.37282e+08 3.37543e+08 3.38564e+08 3.46768e+08 1 1
029 1 1 3.66172e+08 3.66429e+08 3.67449e+08 3.74598e+08 0 1
030 2 1 3.7778e+08 3.78031e+08 3.79052e+08 3.94332e+08 0 0
