trial trialType response stillTime stimOnset stimOffset respTime correctionTrial correct
001 2 1 3.07508e+06 3.32831e+06 4.34906e+06 8.05992e+06 0
000 002 2 0 1.53406e+07 1.55957e+07 1.66165e+07 1.67249e+07 1
001 003 1 0 1.93393e+07 1.95872e+07 2.0608e+07 2.19419e+07 0
000 004 1 1 2.91369e+07 2.93985e+07 3.04192e+07 3.06651e+07 1
001 005 1 0 3.36333e+07 3.3882e+07 3.49028e+07 5.25115e+08 0
000 006 1 1 5.32525e+08 5.32786e+08 5.33807e+08 5.34087e+08 1
001 007 1 0 5.36663e+08 5.3693e+08 5.37951e+08 5.37987e+08 0
000 008 1 0 5.45399e+08 5.45663e+08 5.46684e+08 5.47005e+08 1
000 009 1 1 5.63803e+08 5.64072e+08 5.65093e+08 5.73849e+08 1
001 010 2 0 5.77852e+08 5.78114e+08 5.79135e+08 5.81989e+08 0
001 011 2 1 5.85134e+08 5.85394e+08 5.86415e+08 5.95496e+08 0
000 012 2 0 6.02701e+08 6.02965e+08 6.03986e+08 6.4499e+08 1
001 013 1 1 6.48795e+08 6.49055e+08 6.50076e+08 6.52984e+08 0
001 014 2 0 6.56121e+08 6.56386e+08 6.57407e+08 6.65253e+08 0
001 015 2 0 6.68279e+08 6.6854e+08 6.69561e+08 6.80622e+08 0
001 016 1 1 6.85286e+08 6.85533e+08 6.86553e+08 6.88123e+08 0
001 017 2 0 6.90992e+08 6.91246e+08 6.92267e+08 7.26901e+08 0
001 018 2 1 7.29675e+08 7.29927e+08 7.30948e+08 7.35462e+08 0
000 019 2 1 7.4283e+08 7.43083e+08 7.44103e+08 7.46402e+08 1
000 020 2 0 7.54968e+08 7.55234e+08 7.56254e+08 7.65442e+08 1
001 021 2 1 7.68282e+08 7.68544e+08 7.69565e+08 7.96567e+08 0
000 022 2 1 8.03764e+08 8.04012e+08 8.05033e+08 8.11684e+08 1
000 023 2 1 8.19049e+08 8.19306e+08 8.20327e+08 8.23263e+08 1
000 024 2 0 8.30457e+08 8.30717e+08 8.31737e+08 8.4215e+08 1
001 025 1 0 8.46063e+08 8.46319e+08 8.47339e+08 8.62357e+08 0
000 026 1 1 8.69815e+08 8.70083e+08 8.71103e+08 8.8614e+08 1
001 027 1 0 8.88789e+08 8.89038e+08 8.90059e+08 8.91939e+08 0
000 028 1 1 8.99248e+08 8.99514e+08 9.00535e+08 9.31951e+08 1
001 029 1 0 9.34801e+08 9.35056e+08 9.36077e+08 9.41496e+08 0
000 030 1 1 9.48864e+08 9.49128e+08 9.50148e+08 9.53341e+08 1
001 031 2 1 9.56209e+08 9.56462e+08 9.57483e+08 9.72467e+08 0
000 032 2 1 9.81651e+08 9.81903e+08 9.82924e+08 9.83404e+08 1
000 033 2 1 9.90446e+08 9.90715e+08 9.91735e+08 1.02184e+09 1
000 034 2 1 1.02913e+09 1.02938e+09 1.0304e+09 1.03276e+09 1
000 035 2 1 1.04018e+09 1.04044e+09 1.04146e+09 1.04242e+09 0
000 036 2 1 1.05075e+09 1.05101e+09 1.05203e+09 1.06447e+09 0
000 037 2 1 1.07339e+09 1.07365e+09 1.07467e+09 1.07606e+09 0
000 038 2 1 1.08329e+09 1.08356e+09 1.08458e+09 1.11035e+09 0
000 039 2 1 1.11782e+09 1.11808e+09 1.1191e+09 1.11912e+09 0
000 040 2 0 1.12791e+09 1.12817e+09 1.12919e+09 1.13938e+09 0
001 041 1 1 1.14241e+09 1.14266e+09 1.14369e+09 1.14509e+09 0
001 042 1 1 1.14782e+09 1.14809e+09 1.14911e+09 1.16696e+09 0
001 043 1 1 1.16993e+09 1.17018e+09 1.1712e+09 1.17466e+09 0
001 044 1 1 1.17757e+09 1.17783e+09 1.17885e+09 1.18273e+09 0
001 045 2 0 1.18636e+09 1.18661e+09 1.18763e+09 1.19887e+09 0
001 046 2 0 1.20331e+09 1.20358e+09 1.2046e+09 1.20612e+09 0
001 047 2 0 1.20993e+09 1.21019e+09 1.21121e+09 1.21806e+09 0
001 048 2 1 1.22073e+09 1.221e+09 1.22202e+09 1.25004e+09 0
000 049 2 1 1.25727e+09 1.25753e+09 1.25855e+09 1.26417e+09 1
000 050 2 1 1.27155e+09 1.27181e+09 1.27283e+09 1.31247e+09 1
000 051 2 1 1.3195e+09 1.31976e+09 1.32078e+09 1.34402e+09 1
000 052 2 1 1.35127e+09 1.35152e+09 1.35255e+09 1.36385e+09 0
000 053 2 1 1.37115e+09 1.3714e+09 1.37242e+09 1.38235e+09 0
000 054 2 1 1.3899e+09 1.39016e+09 1.39118e+09 1.41398e+09 0
000 055 2 1 1.42123e+09 1.42148e+09 1.4225e+09 1.42409e+09 0
000 056 1 1 1.43166e+09 1.43192e+09 1.43294e+09 1.50777e+09 0
001 057 2 1 1.51048e+09 1.51074e+09 1.51176e+09 1.60414e+09 0
000 058 2 0 1.61136e+09 1.61162e+09 1.61264e+09 1.72229e+09 1
001 059 1 1 1.72557e+09 1.72583e+09 1.72685e+09 1.80553e+09 0
001 060 1 1 1.81139e+09 1.81165e+09 1.81267e+09 1.817e+09 0
001 061 2 0 1.8198e+09 1.82005e+09 1.82107e+09 1.83857e+09 0
001 062 1 0 1.84206e+09 1.84231e+09 1.84333e+09 1.86057e+09 0
000 063 1 1 1.86766e+09 1.86792e+09 1.86894e+09 1.88003e+09 1
001 064 1 0 1.88262e+09 1.88287e+09 1.88389e+09 2.05168e+09 0
000 065 1 0 2.05902e+09 2.05928e+09 2.0603e+09 2.06967e+09 1
000 066 1 0 2.07706e+09 2.07732e+09 2.07834e+09 2.17258e+09 1
000 067 1 0 2.18009e+09 2.18036e+09 2.18138e+09 2.18896e+09 1
000 068 1 0 2.2058e+09 2.20606e+09 2.20708e+09 2.20786e+09 0
000 069 2 0 2.22563e+09 2.22589e+09 2.22691e+09 2.22695e+09 0
001 070 1 1 2.23231e+09 2.23256e+09 2.23358e+09 2.2371e+09 0
001 071 1 1 2.24754e+09 2.2478e+09 2.24882e+09 2.2521e+09 0
001 072 1 1 2.25757e+09 2.25783e+09 2.25885e+09 2.26082e+09 0
001 073 2 0 2.26771e+09 2.26797e+09 2.26899e+09 2.26921e+09 0
001 074 2 0 2.27171e+09 2.27197e+09 2.27299e+09 2.28828e+09 0
001 075 2 1 2.29153e+09 2.29179e+09 2.29281e+09 2.30788e+09 0
000 076 2 1 2.31524e+09 2.3155e+09 2.31652e+09 2.34105e+09 1
000 077 2 1 2.34845e+09 2.34871e+09 2.34973e+09 2.3737e+09 1
000 078 2 1 2.38183e+09 2.38208e+09 2.3831e+09 2.38384e+09 1
000 079 1 1 2.39158e+09 2.39184e+09 2.39286e+09 2.39287e+09 0
001 080 1 1 2.39554e+09 2.3958e+09 2.39682e+09 2.411e+09 0
001 081 1 1 2.41375e+09 2.414e+09 2.41502e+09 2.41622e+09 0
001 082 1 1 2.41879e+09 2.41906e+09 2.42008e+09 2.43687e+09 0
001 083 1 0 2.43972e+09 2.44e+09 2.44102e+09 2.44472e+09 0
000 084 1 1 2.45175e+09 2.45201e+09 2.45303e+09 2.49738e+09 1
001 085 1 0 2.50278e+09 2.50304e+09 2.50406e+09 2.50464e+09 0
000 086 1 1 2.51187e+09 2.51213e+09 2.51315e+09 2.51504e+09 1
001 087 2 1 2.51804e+09 2.51829e+09 2.51931e+09 2.52019e+09 0
000 088 2 1 2.52957e+09 2.52983e+09 2.53085e+09 2.53209e+09 1
000 089 2 1 2.53959e+09 2.53984e+09 2.54086e+09 2.54308e+09 1
000 090 2 1 2.55314e+09 2.55341e+09 2.55443e+09 2.55459e+09 1
000 091 1 0 2.56588e+09 2.56615e+09 2.56717e+09 2.56877e+09 0
000 092 2 1 2.576e+09 2.57627e+09 2.57729e+09 2.58313e+09 0
000 093 1 1 2.59122e+09 2.59148e+09 2.5925e+09 2.59361e+09 0
001 094 1 1 2.60127e+09 2.60153e+09 2.60255e+09 2.60443e+09 0
001 095 2 1 2.61104e+09 2.61129e+09 2.61231e+09 2.61242e+09 0
000 096 2 1 2.61951e+09 2.61976e+09 2.62078e+09 2.62236e+09 1
000 097 2 1 2.63103e+09 2.63129e+09 2.63231e+09 2.63299e+09 1
000 098 2 1 2.64038e+09 2.64062e+09 2.64164e+09 2.64423e+09 1
000 099 1 1 2.65581e+09 2.65608e+09 2.6571e+09 2.65712e+09 0
001 100 1 1 2.66008e+09 2.66034e+09 2.66136e+09 2.66258e+09 0
001 101 1 0 2.66507e+09 2.66532e+09 2.66634e+09 2.66659e+09 0
000 102 1 1 2.67677e+09 2.67703e+09 2.67805e+09 2.67882e+09 1
001 103 1 1 2.68166e+09 2.68192e+09 2.68294e+09 2.69572e+09 0
001 104 2 1 2.70003e+09 2.70029e+09 2.70131e+09 2.71124e+09 0
000 105 2 1 2.7184e+09 2.71866e+09 2.71968e+09 2.72128e+09 1
000 106 2 1 2.73595e+09 2.73621e+09 2.73723e+09 2.75135e+09 1
000 107 2 1 2.75855e+09 2.75881e+09 2.75984e+09 2.76063e+09 1
000 108 2 0 2.77598e+09 2.77624e+09 2.77726e+09 2.77756e+09 0
001 109 1 0 2.78176e+09 2.78202e+09 2.78304e+09 2.78323e+09 0
000 110 1 1 2.79068e+09 2.79095e+09 2.79197e+09 2.80728e+09 1
001 111 1 1 2.81484e+09 2.8151e+09 2.81612e+09 2.82401e+09 0
001 112 2 1 2.82671e+09 2.82697e+09 2.82799e+09 2.82908e+09 0
000 113 2 1 2.84049e+09 2.84074e+09 2.84176e+09 2.8418e+09 1
000 114 2 1 2.85594e+09 2.8562e+09 2.85722e+09 2.85734e+09 1
000 115 2 0 2.86796e+09 2.86823e+09 2.86925e+09 2.87231e+09 1
001 116 2 1 2.87517e+09 2.87543e+09 2.87645e+09 2.87921e+09 0
000 117 2 0 2.89339e+09 2.89365e+09 2.89467e+09 2.89476e+09 1
001 118 2 1 2.89763e+09 2.89789e+09 2.89891e+09 2.90413e+09 0
000 119 2 0 2.91931e+09 2.91957e+09 2.9206e+09 2.92853e+09 1
001 120 2 1 2.93151e+09 2.93178e+09 2.9328e+09 2.933e+09 0
000 121 2 1 2.94029e+09 2.94055e+09 2.94157e+09 2.94266e+09 1
000 122 2 0 2.95332e+09 2.95358e+09 2.9546e+09 2.95464e+09 1
001 123 2 0 2.95755e+09 2.95781e+09 2.95883e+09 2.96354e+09 0
001 124 2 1 2.97261e+09 2.97286e+09 2.97388e+09 2.98043e+09 0
000 125 2 1 2.99056e+09 2.99081e+09 2.99183e+09 2.99185e+09 1
000 126 2 1 2.99963e+09 2.99988e+09 3.0009e+09 3.01245e+09 1
000 127 2 0 3.02515e+09 3.02541e+09 3.02643e+09 3.02646e+09 1
001 128 1 1 3.02903e+09 3.02929e+09 3.03031e+09 3.03126e+09 0
001 129 2 1 3.03565e+09 3.03591e+09 3.03693e+09 3.04083e+09 0
000 130 2 1 3.04833e+09 3.04859e+09 3.04961e+09 3.0582e+09 1
000 131 2 0 3.06834e+09 3.06861e+09 3.06963e+09 3.06996e+09 1
001 132 2 1 3.07424e+09 3.07449e+09 3.07551e+09 3.07553e+09 0
000 133 2 1 3.08264e+09 3.0829e+09 3.08392e+09 3.10032e+09 1
000 134 2 0 3.11942e+09 3.11968e+09 3.1207e+09 3.12073e+09 1
001 135 2 1 3.12348e+09 3.12374e+09 3.12476e+09 3.12693e+09 0
000 136 2 1 3.14145e+09 3.1417e+09 3.14272e+09 3.14328e+09 1
000 137 2 1 3.15192e+09 3.15218e+09 3.1532e+09 3.15353e+09 1
000 138 2 0 3.17802e+09 3.17828e+09 3.1793e+09 3.17957e+09 1
001 139 1 0 3.18223e+09 3.1825e+09 3.18352e+09 3.18504e+09 0
000 140 1 1 3.20278e+09 3.20304e+09 3.20406e+09 3.20544e+09 1
001 141 1 0 3.21786e+09 3.21812e+09 3.21914e+09 3.2211e+09 0
000 142 1 0 3.24889e+09 3.24915e+09 3.25017e+09 3.25055e+09 1
000 143 1 1 3.2591e+09 3.25934e+09 3.26036e+09 3.26158e+09 1
001 144 2 1 3.26413e+09 3.26439e+09 3.26541e+09 3.26625e+09 0
000 145 2 1 3.27846e+09 3.27871e+09 3.27973e+09 3.2815e+09 1
000 146 2 1 3.28882e+09 3.28908e+09 3.2901e+09 3.29237e+09 1
000 147 2 1 3.30554e+09 3.3058e+09 3.30682e+09 3.3072e+09 1
000 148 1 0 3.31595e+09 3.3162e+09 3.31722e+09 3.32513e+09 0
000 149 1 1 3.34302e+09 3.34328e+09 3.3443e+09 3.34439e+09 0
001 150 1 0 3.35634e+09 3.3566e+09 3.35762e+09 3.35875e+09 0
000 151 1 1 3.38096e+09 3.38123e+09 3.38225e+09 3.38478e+09 1
001 152 1 1 3.39378e+09 3.39404e+09 3.39506e+09 3.40551e+09 0
001 153 1 1 3.42044e+09 3.4207e+09 3.42172e+09 3.42208e+09 0
001 154 2 0 3.4249e+09 3.42515e+09 3.42617e+09 3.43387e+09 0
001 155 2 1 3.43681e+09 3.43706e+09 3.43808e+09 3.44745e+09 0
000 156 2 1 3.46333e+09 3.46359e+09 3.46461e+09 3.4696e+09 1
000 157 2 0 3.47997e+09 3.48024e+09 3.48126e+09 3.4818e+09 1
001 158 2 0 3.48608e+09 3.48635e+09 3.48737e+09 3.48853e+09 0
001 159 1 1 3.49919e+09 3.49944e+09 3.50046e+09 3.50121e+09 0
001 160 2 1 3.50383e+09 3.5041e+09 3.50512e+09 3.5093e+09 0
000 161 2 0 3.51864e+09 3.5189e+09 3.51992e+09 3.52124e+09 1
001 162 1 1 3.5291e+09 3.52935e+09 3.53037e+09 3.53212e+09 0
001 163 2 1 3.53974e+09 3.54e+09 3.54102e+09 3.54258e+09 0
000 164 2 0 3.54988e+09 3.55013e+09 3.55115e+09 3.55349e+09 1
001 165 1 0 3.56743e+09 3.56768e+09 3.5687e+09 3.57328e+09 0
000 166 1 0 3.58071e+09 3.58097e+09 3.58199e+09 3.58705e+09 1
000 167 1 1 3.59702e+09 3.59726e+09 3.59829e+09 3.59832e+09 1
001 168 1 1 3.60403e+09 3.60428e+09 3.60531e+09 3.60532e+09 0
001 169 1 1 3.60817e+09 3.60843e+09 3.60945e+09 3.61118e+09 0
001 170 2 1 3.61793e+09 3.61819e+09 3.61921e+09 3.61972e+09 0
000 171 2 1 3.62697e+09 3.62722e+09 3.62824e+09 3.63967e+09 1
000 172 2 1 3.65141e+09 3.65166e+09 3.65268e+09 3.65326e+09 1
000 173 2 0 3.66402e+09 3.66429e+09 3.66531e+09 3.66649e+09 1
001 174 1 1 3.67683e+09 3.67708e+09 3.6781e+09 3.67979e+09 0
001 175 2 0 3.69415e+09 3.69441e+09 3.69543e+09 3.69579e+09 0
001 176 1 1 3.70294e+09 3.70321e+09 3.70423e+09 3.70665e+09 0
001 177 2 1 3.71399e+09 3.71426e+09 3.71528e+09 3.7201e+09 0
000 178 2 1 3.72761e+09 3.72788e+09 3.7289e+09 3.7303e+09 1
000 179 2 1 3.73747e+09 3.73773e+09 3.73875e+09 3.73977e+09 1
000 180 2 0 3.74724e+09 3.7475e+09 3.74852e+09 3.74859e+09 1
001 181 2 1 3.75324e+09 3.75349e+09 3.75452e+09 3.75541e+09 0
000 182 2 1 3.76397e+09 3.76423e+09 3.76525e+09 3.76761e+09 1
000 183 2 1 3.7749e+09 3.77517e+09 3.77619e+09 3.78162e+09 1
000 184 2 1 3.7887e+09 3.78896e+09 3.78998e+09 3.80358e+09 1
000 185 1 1 3.81091e+09 3.81116e+09 3.81218e+09 3.82278e+09 0
001 186 1 1 3.83046e+09 3.83072e+09 3.83174e+09 3.83208e+09 0
001 187 2 0 3.83507e+09 3.83532e+09 3.83634e+09 3.83813e+09 0
001 188 2 0 3.84101e+09 3.84127e+09 3.84229e+09 3.84232e+09 0
001 189 1 1 3.84692e+09 3.84717e+09 3.84819e+09 3.85132e+09 0
001 190 2 1 3.85424e+09 3.8545e+09 3.85552e+09 3.85626e+09 0
000 191 2 1 3.86345e+09 3.8637e+09 3.86472e+09 3.86774e+09 1
000 192 2 1 3.8778e+09 3.87807e+09 3.87909e+09 3.88129e+09 1
000 193 2 1 3.88856e+09 3.88882e+09 3.88985e+09 3.89093e+09 1
000 194 1 0 3.89847e+09 3.89873e+09 3.89975e+09 3.91286e+09 0
000 195 1 1 3.92032e+09 3.92057e+09 3.92159e+09 3.92226e+09 0
001 196 1 1 3.92754e+09 3.9278e+09 3.92882e+09 3.93195e+09 0
001 197 2 1 3.93731e+09 3.93756e+09 3.93858e+09 3.95117e+09 0
000 198 2 1 3.95821e+09 3.95847e+09 3.95949e+09 3.96533e+09 1
000 199 2 0 3.97387e+09 3.97413e+09 3.97515e+09 3.99935e+09 1
001 200 1 1 4.01055e+09 4.01081e+09 4.01183e+09 4.01255e+09 0
001 201 1 0 4.02122e+09 4.02147e+09 4.02249e+09 4.0229e+09 0
000 202 1 1 4.03022e+09 4.03048e+09 4.0315e+09 4.04004e+09 1
001 203 1 1 4.04331e+09 4.04358e+09 4.0446e+09 4.04724e+09 0
001 204 1 1 4.05011e+09 4.05038e+09 4.0514e+09 4.05194e+09 0
001 205 1 0 4.05463e+09 4.05488e+09 4.0559e+09 4.05607e+09 0
000 206 1 0 4.06597e+09 4.06623e+09 4.06725e+09 4.06783e+09 1
000 207 1 1 4.07537e+09 4.07562e+09 4.07665e+09 4.07689e+09 1
001 208 2 0 4.08657e+09 4.08682e+09 4.08784e+09 4.08787e+09 0
001 209 2 1 4.09799e+09 4.09825e+09 4.09927e+09 4.10199e+09 0
000 210 2 1 4.10942e+09 4.10968e+09 4.1107e+09 4.11441e+09 1
000 211 2 1 4.1215e+09 4.12177e+09 4.1228e+09 4.12356e+09 1
000 212 2 1 4.13065e+09 4.13091e+09 4.13193e+09 4.13415e+09 1
000 213 1 0 4.14984e+09 4.15009e+09 4.15111e+09 4.15297e+09 0
000 214 1 1 4.16228e+09 4.16255e+09 4.16357e+09 4.16506e+09 0
001 215 2 1 4.18779e+09 4.18805e+09 4.18907e+09 4.18949e+09 0
000 216 2 0 4.20303e+09 4.20329e+09 4.20431e+09 4.20433e+09 1
001 217 2 1 4.21276e+09 4.21302e+09 4.21404e+09 4.21528e+09 0
000 218 2 0 4.28146e+09 4.28172e+09 4.28274e+09 4.28423e+09 1
001 219 1 1 4.29451e+09 4.29476e+09 813960 2.10502e+06 0
001 220 1 1 7.43016e+06 7.68301e+06 8.70376e+06 1.57621e+07 0
001 221 2 1 1.8601e+07 1.88677e+07 1.98884e+07 2.25133e+07 0
000 222 2 1 3.98561e+07 4.01173e+07 4.1138e+07 4.29624e+07 1
000 223 2 1 5.07935e+07 5.10544e+07 5.20752e+07 6.01968e+07 1
000 224 2 1 7.61918e+07 7.64445e+07 7.74652e+07 7.79523e+07 1
000 225 1 1 8.6145e+07 8.64107e+07 8.74315e+07 9.01559e+07 0
001 226 2 1 9.30806e+07 9.33366e+07 9.43573e+07 1.00041e+08 0
000 227 2 1 1.07448e+08 1.07713e+08 1.08734e+08 1.23738e+08 1
000 228 2 0 1.41166e+08 1.41423e+08 1.42443e+08 1.42965e+08 1
001 229 1 1 1.48617e+08 1.4888e+08 1.49901e+08 1.56643e+08 0
001 230 1 1 1.63345e+08 1.636e+08 1.6462e+08 1.71023e+08 0
001 231 2 1 1.78964e+08 1.79227e+08 1.80248e+08 1.83813e+08 0
000 232 2 1 1.92076e+08 1.92331e+08 1.93352e+08 1.94526e+08 1
000 233 2 1 2.11696e+08 2.11962e+08 2.12983e+08 2.13177e+08 1
000 234 2 1 2.20875e+08 2.21135e+08 2.22156e+08 2.22208e+08 1
000 235 1 1 2.30184e+08 2.30451e+08 2.31472e+08 2.37049e+08 0
001 236 1 1 2.54003e+08 2.54258e+08 2.55279e+08 2.569e+08 0
001 237 1 1 2.59806e+08 2.60064e+08 2.61085e+08 2.63378e+08 0
001 238 2 1 2.65884e+08 2.66136e+08 2.67157e+08 2.68878e+08 0
000 239 2 0 2.78994e+08 2.79242e+08 2.80263e+08 2.80331e+08 1
001 240 2 1 2.87366e+08 2.87633e+08 2.88654e+08 2.91397e+08 0
000 241 2 1 3.03097e+08 3.03359e+08 3.04379e+08 3.05581e+08 1
000 242 2 1 3.13983e+08 3.14229e+08 3.1525e+08 3.15295e+08 1
000 243 2 0 3.33225e+08 3.33486e+08 3.34507e+08 3.34578e+08 1
001 244 2 1 3.37096e+08 3.37351e+08 3.38372e+08 3.39136e+08 0
000 245 2 1 3.51417e+08 3.5168e+08 3.527e+08 3.55831e+08 1
000 246 2 1 3.62875e+08 3.63128e+08 3.64149e+08 3.65384e+08 1
000 247 2 1 3.79805e+08 3.80057e+08 3.81078e+08 3.81244e+08 1
000 248 2 0 3.88435e+08 3.88699e+08 3.8972e+08 4.02806e+08 0
001 249 1 1 4.09767e+08 4.10027e+08 4.11048e+08 4.11986e+08 0
001 250 1 1 4.21102e+08 4.2135e+08 4.22371e+08 4.22385e+08 0
001 251 2 1 4.27545e+08 4.27793e+08 4.28814e+08 4.28846e+08 0
000 252 2 1 4.41895e+08 4.42159e+08 4.4318e+08 4.43531e+08 1
000 253 2 0 4.54651e+08 4.54913e+08 4.55934e+08 4.57149e+08 1
001 254 1 1 4.60145e+08 4.60406e+08 4.61427e+08 4.66043e+08 0
001 255 2 1 4.68699e+08 4.6896e+08 4.6998e+08 4.71611e+08 0
000 256 2 1 4.79505e+08 4.7976e+08 4.8078e+08 4.83797e+08 1
000 257 2 0 4.91122e+08 4.91374e+08 4.92395e+08 4.93074e+08 1
001 258 2 0 4.95801e+08 4.96059e+08 4.9708e+08 4.98553e+08 0
001 259 1 0 5.15586e+08 5.15844e+08 5.16864e+08 5.17507e+08 0
000 260 1 0 5.2548e+08 5.25737e+08 5.26758e+08 5.2982e+08 1
000 261 1 1 5.39892e+08 5.4014e+08 5.4116e+08 5.42508e+08 1
001 262 2 1 5.90352e+08 5.90617e+08 5.91637e+08 6.10454e+08 0
000 263 2 1 6.17496e+08 6.17744e+08 6.18764e+08 6.19487e+08 1
000 264 2 0 6.29074e+08 6.29333e+08 6.30354e+08 6.55997e+08 1
001 265 2 1 6.69705e+08 6.6997e+08 6.70991e+08 6.93579e+08 0
000 266 2 0 7.11514e+08 7.11776e+08 7.12797e+08 7.12958e+08 1
001 267 2 0 7.21461e+08 7.21711e+08 7.22731e+08 7.23468e+08 0
001 268 2 1 7.34041e+08 7.34293e+08 7.35314e+08 7.43702e+08 0
000 269 2 1 7.54524e+08 7.54783e+08 7.55803e+08 7.56821e+08 1
000 270 2 0 7.66248e+08 7.66511e+08 7.67532e+08 7.68335e+08 1
001 271 1 1 7.93562e+08 7.93814e+08 7.94834e+08 7.94924e+08 0
001 272 1 0 8.00869e+08 8.01121e+08 8.02142e+08 8.02155e+08 0
000 273 1 1 8.09378e+08 8.09637e+08 8.10657e+08 8.12955e+08 1
001 274 1 1 8.21529e+08 8.21782e+08 8.22803e+08 8.23101e+08 0
001 275 2 1 8.25664e+08 8.25921e+08 8.26942e+08 8.26982e+08 0
000 276 2 1 8.35014e+08 8.35277e+08 8.36298e+08 8.36453e+08 1
