trial trialType response stillTime stimOnset stimOffset respTime correctionTrial correct
001 1 1 6.86286e+06 7.16452e+06 8.18526e+06 9.73866e+06 0 1
002 2 0 1.27652e+07 1.3035e+07 1.40558e+07 1.90703e+07 0 1
003 2 1 2.24543e+07 2.27309e+07 2.37517e+07 2.63487e+07 0 0
004 2 1 3.92653e+07 3.95275e+07 4.05482e+07 4.23065e+07 1 0
005 2 1 5.04433e+07 5.06976e+07 5.17184e+07 5.49667e+07 1 0
006 2 1 6.31992e+07 6.34509e+07 6.44716e+07 6.5177e+07 1 0
007 1 1 7.232e+07 7.25695e+07 7.35903e+07 7.65398e+07 0 1
008 1 1 7.94737e+07 7.97348e+07 8.07555e+07 8.21052e+07 0 1
009 2 1 8.59085e+07 8.61757e+07 8.71964e+07 9.15008e+07 0 0
010 2 1 1.00511e+08 1.00757e+08 1.01778e+08 1.01975e+08 1 0
011 2 1 1.17686e+08 1.17944e+08 1.18965e+08 1.20127e+08 1 0
012 2 0 1.39078e+08 1.39328e+08 1.40349e+08 1.45335e+08 1 1
013 1 1 1.48376e+08 1.48626e+08 1.49647e+08 1.54875e+08 0 1
014 1 1 1.57488e+08 1.57753e+08 1.58774e+08 1.60219e+08 0 1
015 1 0 1.63275e+08 1.63537e+08 1.64558e+08 1.64684e+08 0 0
016 1 1 1.71712e+08 1.71969e+08 1.7299e+08 1.74076e+08 1 1
017 2 1 1.76968e+08 1.7723e+08 1.78251e+08 1.80162e+08 0 0
018 2 1 1.95062e+08 1.95322e+08 1.96343e+08 1.97097e+08 1 0
019 2 1 2.09479e+08 2.09726e+08 2.10746e+08 2.11771e+08 1 0
020 2 1 2.19507e+08 2.19762e+08 2.20783e+08 2.21978e+08 1 0
021 2 1 2.29803e+08 2.30054e+08 2.31075e+08 2.32123e+08 0 0
022 2 0 2.43351e+08 2.43606e+08 2.44627e+08 2.44886e+08 0 1
023 2 1 2.47664e+08 2.47922e+08 2.48943e+08 2.5224e+08 0 0
024 2 1 2.67291e+08 2.67542e+08 2.68563e+08 2.72822e+08 1 0
025 2 1 2.80432e+08 2.80687e+08 2.81708e+08 2.84016e+08 1 0
026 2 1 2.93147e+08 2.93412e+08 2.94433e+08 2.95654e+08 1 0
027 2 1 3.13922e+08 3.1417e+08 3.15191e+08 3.15308e+08 0 0
028 1 1 3.22688e+08 3.22939e+08 3.23959e+08 3.24304e+08 0 1
029 2 1 3.2718e+08 3.27436e+08 3.28457e+08 3.36278e+08 0 0
030 2 1 3.44103e+08 3.44366e+08 3.45386e+08 3.55597e+08 1 0
031 2 0 3.64213e+08 3.64473e+08 3.65494e+08 3.70841e+08 1 1
032 2 1 3.73752e+08 3.73998e+08 3.75019e+08 3.76091e+08 0 0
