trial trialType response stillTime stimOnset stimOffset respTime correctionTrial correct
001 1 0 6.78914e+06 7.08893e+06 8.10965e+06 9.4721e+06 0 0
002 1 1 1.67731e+07 1.70404e+07 1.80611e+07 1.88001e+07 1 1
003 2 1 2.15132e+07 2.17884e+07 2.28092e+07 2.28801e+07 0 0
004 2 0 3.01466e+07 3.04082e+07 3.14289e+07 3.43821e+07 1 1
005 2 1 8.08202e+07 8.10772e+07 8.2098e+07 8.28998e+07 0 0
006 2 1 1.01153e+08 1.01418e+08 1.02439e+08 1.0405e+08 1 0
007 2 0 1.14328e+08 1.14591e+08 1.15612e+08 1.15987e+08 1 1
008 1 1 1.21556e+08 1.21816e+08 1.22837e+08 1.2456e+08 0 1
009 2 0 1.46232e+08 1.46481e+08 1.47502e+08 1.4754e+08 0 1
010 2 0 1.55581e+08 1.55845e+08 1.56865e+08 1.56974e+08 0 1
011 2 1 1.77009e+08 1.77256e+08 1.78276e+08 1.78858e+08 0 0
012 2 1 1.86134e+08 1.86401e+08 1.87422e+08 1.88649e+08 1 0
013 2 1 2.08636e+08 2.08891e+08 2.09912e+08 2.10623e+08 1 0
014 2 0 2.26995e+08 2.27245e+08 2.28265e+08 2.28283e+08 1 1
015 2 1 2.46602e+08 2.4686e+08 2.47881e+08 2.501e+08 0 0
016 2 1 2.60169e+08 2.60422e+08 2.61443e+08 2.61812e+08 1 0
017 2 1 2.80946e+08 2.81204e+08 2.82224e+08 2.82329e+08 1 0
018 2 1 2.89597e+08 2.89874e+08 2.90895e+08 2.90907e+08 1 0
019 2 0 3.07547e+08 3.07794e+08 3.08815e+08 3.16517e+08 0 1
020 2 0 3.20336e+08 3.20599e+08 3.2162e+08 3.26516e+08 0 1
021 1 1 3.29385e+08 3.29637e+08 3.30658e+08 3.32024e+08 0 1
022 1 1 3.45317e+08 3.45575e+08 3.46596e+08 3.4714e+08 0 1
023 1 1 3.92371e+08 3.92637e+08 3.93658e+08 3.93691e+08 0 1
024 1 1 4.03886e+08 4.04151e+08 4.05172e+08 4.05682e+08 0 1
025 1 1 4.08309e+08 4.08572e+08 4.09592e+08 4.10706e+08 0 1
026 2 0 4.49967e+08 4.50221e+08 4.51241e+08 4.51295e+08 0 1
027 2 1 4.66467e+08 4.66732e+08 4.67752e+08 4.68695e+08 0 0
028 2 0 4.87172e+08 4.87422e+08 4.88443e+08 4.88992e+08 1 1
029 2 1 5.14622e+08 5.14876e+08 5.15897e+08 5.16744e+08 0 0
030 2 0 5.29416e+08 5.29674e+08 5.30694e+08 5.30803e+08 1 1
031 2 1 5.45806e+08 5.46066e+08 5.47087e+08 5.48324e+08 0 0
032 2 0 5.66941e+08 5.67206e+08 5.68227e+08 5.6854e+08 1 1
033 1 1 5.78375e+08 5.78632e+08 5.79653e+08 5.79658e+08 0 1
034 1 0 5.91179e+08 5.91436e+08 5.92456e+08 5.93786e+08 0 0
035 1 1 6.01586e+08 6.0184e+08 6.02861e+08 6.04004e+08 1 1
036 1 1 6.11673e+08 6.11933e+08 6.12953e+08 6.13031e+08 0 1
037 1 1 6.16013e+08 6.16278e+08 6.17299e+08 6.17346e+08 0 1
038 2 0 6.38897e+08 6.39146e+08 6.40167e+08 6.40267e+08 0 1
039 2 0 6.58103e+08 6.5836e+08 6.59381e+08 6.59413e+08 0 1
040 1 1 6.90036e+08 6.90301e+08 6.91322e+08 6.92683e+08 0 1
041 2 0 6.95739e+08 6.95994e+08 6.97015e+08 6.97061e+08 0 1
042 2 1 6.99829e+08 7.00082e+08 7.01103e+08 7.01109e+08 0 0
043 2 0 7.47713e+08 7.47971e+08 7.48991e+08 7.49122e+08 1 1
044 2 0 7.55162e+08 7.55413e+08 7.56433e+08 7.64341e+08 0 1
045 1 1 7.74201e+08 7.74466e+08 7.75487e+08 7.75504e+08 0 1
046 1 1 7.83762e+08 7.84021e+08 7.85041e+08 7.85204e+08 0 1
047 1 0 7.87936e+08 7.88192e+08 7.89213e+08 7.91769e+08 0 0
048 1 1 8.1987e+08 8.20136e+08 8.21157e+08 8.2135e+08 1 1
049 1 1 8.50638e+08 8.50883e+08 8.51904e+08 8.52353e+08 0 1
050 2 1 8.5533e+08 8.55582e+08 8.56603e+08 8.56688e+08 0 0
051 2 1 8.74071e+08 8.74331e+08 8.75351e+08 8.75736e+08 1 0
052 2 1 8.91223e+08 8.91476e+08 8.92497e+08 8.93081e+08 1 0
053 2 1 9.15261e+08 9.1551e+08 9.16531e+08 9.16843e+08 1 0
054 1 1 9.32465e+08 9.32728e+08 9.33748e+08 9.34753e+08 0 1
055 2 0 9.37522e+08 9.3778e+08 9.38801e+08 9.40146e+08 0 1
056 1 1 9.80602e+08 9.80859e+08 9.8188e+08 9.81888e+08 0 1
057 1 0 9.84607e+08 9.84859e+08 9.8588e+08 9.88841e+08 0 0
058 1 1 1.00336e+09 1.00361e+09 1.00463e+09 1.00466e+09 1 1
059 2 1 1.00721e+09 1.00746e+09 1.00848e+09 1.00898e+09 0 0
060 2 1 1.03753e+09 1.03777e+09 1.03879e+09 1.03997e+09 1 0
061 2 1 1.05892e+09 1.05918e+09 1.0602e+09 1.06078e+09 1 0
062 2 0 1.08094e+09 1.0812e+09 1.08222e+09 1.08247e+09 1 1
063 1 1 1.1044e+09 1.10466e+09 1.10568e+09 1.10611e+09 0 1
064 1 1 1.10873e+09 1.10899e+09 1.11001e+09 1.11053e+09 0 1
065 2 0 1.11334e+09 1.11359e+09 1.11461e+09 1.12235e+09 0 1
