trial trialType response stillTime stimOnset stimOffset respTime correctionTrial correct
001 1 1 6.86286e+06 7.18445e+06 8.20521e+06 2.34269e+08 0 1
002 1 1 2.39452e+08 2.39719e+08 2.4074e+08 2.47474e+08 0 1
003 2 1 2.63645e+08 2.63915e+08 2.64936e+08 2.65042e+08 0 0
004 2 1 2.84599e+08 2.84847e+08 2.85867e+08 2.8587e+08 1 0
005 2 0 3.04419e+08 3.04687e+08 3.05708e+08 3.05714e+08 1 1
006 2 1 3.14613e+08 3.14874e+08 3.15895e+08 3.17604e+08 0 0
007 2 1 3.36236e+08 3.36492e+08 3.37513e+08 3.38411e+08 1 0
008 2 1 3.59702e+08 3.59954e+08 3.60975e+08 3.61982e+08 1 0
009 2 0 3.71386e+08 3.71649e+08 3.72669e+08 3.73399e+08 1 1
010 1 1 3.88648e+08 3.8891e+08 3.89931e+08 3.90088e+08 0 1
011 2 0 3.9974e+08 3.99996e+08 4.01017e+08 4.05062e+08 0 1
012 1 0 4.13208e+08 4.13473e+08 4.14494e+08 4.15105e+08 0 0
013 1 0 4.48371e+08 4.48626e+08 4.49647e+08 4.52666e+08 1 0
014 1 1 4.60583e+08 4.60837e+08 4.61857e+08 4.62989e+08 1 1
015 2 1 4.71706e+08 4.71975e+08 4.72996e+08 4.73706e+08 0 0
016 2 0 4.82854e+08 4.83107e+08 4.84128e+08 4.96965e+08 1 1
017 2 0 5.01149e+08 5.01406e+08 5.02427e+08 5.15271e+08 0 1
018 2 0 5.24015e+08 5.24284e+08 5.25304e+08 5.26399e+08 0 1
019 2 0 5.52231e+08 5.5249e+08 5.5351e+08 5.60483e+08 0 1
020 1 0 5.67497e+08 5.67753e+08 5.68773e+08 5.75285e+08 0 0
021 1 0 5.82712e+08 5.82972e+08 5.83993e+08 5.86828e+08 1 0
022 1 1 5.94043e+08 5.94298e+08 5.95319e+08 5.98861e+08 1 1
023 1 0 6.09626e+08 6.09884e+08 6.10905e+08 6.13153e+08 0 0
024 1 0 6.21278e+08 6.21531e+08 6.22552e+08 6.40633e+08 1 0
025 1 0 6.53989e+08 6.54236e+08 6.55257e+08 6.56483e+08 1 0
026 1 0 6.63941e+08 6.64188e+08 6.65209e+08 6.66242e+08 1 0
027 2 1 6.76019e+08 6.76279e+08 6.773e+08 6.77733e+08 0 0
028 2 0 7.1922e+08 7.19475e+08 7.20496e+08 7.21206e+08 0 1
029 2 0 7.35991e+08 7.36242e+08 7.37263e+08 7.37955e+08 0 1
030 2 0 7.4922e+08 7.49487e+08 7.50507e+08 7.59555e+08 0 1
031 2 1 7.70884e+08 7.71149e+08 7.7217e+08 7.75106e+08 0 0
032 2 0 8.61435e+08 8.617e+08 8.6272e+08 8.63373e+08 1 1
033 1 0 8.66536e+08 8.66798e+08 8.67819e+08 8.67885e+08 0 0
034 1 1 8.77824e+08 8.78084e+08 8.79105e+08 8.7966e+08 1 1
