trial trialType response stillTime stimOnset stimOffset respTime correctionTrial correct
001 1 1 6.79528e+06 7.09743e+06 8.11818e+06 4.33189e+08 0 1
002 1 1 4.85983e+08 4.86255e+08 4.87276e+08 4.90368e+08 0 1
003 1 1 4.93694e+08 4.93971e+08 4.94992e+08 4.96486e+08 0 1
004 2 1 4.99238e+08 4.99485e+08 5.00506e+08 5.00792e+08 0 0
005 2 1 5.11997e+08 5.12258e+08 5.13279e+08 5.1336e+08 1 0
006 2 1 5.29364e+08 5.29621e+08 5.30642e+08 5.30647e+08 1 0
007 2 0 5.38277e+08 5.3853e+08 5.3955e+08 5.39869e+08 1 1
008 1 1 5.51267e+08 5.51519e+08 5.5254e+08 5.54942e+08 0 1
009 1 1 5.61203e+08 5.6145e+08 5.62471e+08 5.67406e+08 0 1
010 1 1 5.74073e+08 5.74337e+08 5.75357e+08 5.76686e+08 0 1
011 1 1 5.79698e+08 5.79948e+08 5.80969e+08 5.82155e+08 0 1
012 1 1 5.86826e+08 5.87077e+08 5.88098e+08 5.94528e+08 0 1
013 2 0 6.07547e+08 6.07797e+08 6.08817e+08 6.10081e+08 0 1
014 2 1 6.15415e+08 6.15662e+08 6.16683e+08 6.17318e+08 0 0
015 2 1 6.28844e+08 6.29106e+08 6.30126e+08 6.31148e+08 1 0
016 2 1 6.41109e+08 6.41357e+08 6.42378e+08 6.42383e+08 1 0
017 2 0 6.52997e+08 6.53247e+08 6.54268e+08 6.54283e+08 1 1
018 1 1 6.57073e+08 6.5732e+08 6.58341e+08 6.59397e+08 0 1
019 1 1 6.63675e+08 6.63939e+08 6.6496e+08 6.70887e+08 0 1
020 1 0 6.76293e+08 6.76538e+08 6.77559e+08 6.78287e+08 0 0
021 1 1 6.94361e+08 6.94613e+08 6.95633e+08 6.97196e+08 1 1
022 1 1 7.05361e+08 7.05626e+08 7.06647e+08 7.0715e+08 0 1
023 1 1 7.14151e+08 7.14399e+08 7.1542e+08 7.15855e+08 0 1
024 1 1 7.24052e+08 7.24311e+08 7.25332e+08 7.26217e+08 0 1
025 2 1 7.32461e+08 7.32722e+08 7.33742e+08 7.35057e+08 0 0
026 2 1 7.56848e+08 7.57108e+08 7.58129e+08 7.58317e+08 1 0
027 2 1 7.66209e+08 7.66476e+08 7.67497e+08 7.69936e+08 1 0
028 2 1 7.78063e+08 7.78326e+08 7.79346e+08 7.8454e+08 1 0
029 1 1 7.92425e+08 7.92685e+08 7.93706e+08 7.94218e+08 0 1
030 2 1 8.04871e+08 8.05125e+08 8.06146e+08 8.0626e+08 0 0
031 2 1 8.13395e+08 8.13649e+08 8.1467e+08 8.19869e+08 1 0
032 2 1 8.27233e+08 8.2749e+08 8.2851e+08 8.33247e+08 1 0
033 2 0 8.40291e+08 8.40555e+08 8.41576e+08 8.44176e+08 1 1
034 2 1 8.48122e+08 8.48373e+08 8.49394e+08 8.50249e+08 0 0
035 2 1 8.63531e+08 8.63789e+08 8.6481e+08 8.64823e+08 1 0
036 2 0 8.8845e+08 8.88705e+08 8.89726e+08 8.90408e+08 1 1
037 1 0 8.93395e+08 8.93658e+08 8.94679e+08 8.95037e+08 0 0
038 1 0 9.02232e+08 9.02495e+08 9.03516e+08 9.04603e+08 1 0
039 1 1 9.13172e+08 9.13437e+08 9.14458e+08 9.15409e+08 1 1
040 2 1 9.18337e+08 9.18597e+08 9.19618e+08 9.19638e+08 0 0
041 2 1 9.30983e+08 9.31231e+08 9.32252e+08 9.34172e+08 1 0
042 2 1 9.43158e+08 9.43423e+08 9.44444e+08 9.45863e+08 1 0
043 2 1 9.59494e+08 9.59745e+08 9.60766e+08 9.6156e+08 1 0
044 1 0 9.68991e+08 9.69245e+08 9.70266e+08 9.71411e+08 0 0
045 1 0 9.78975e+08 9.79224e+08 9.80245e+08 9.92617e+08 0 0
