trial trialType response stillTime stimOnset stimOffset respTime correctionTrial correct
001 2 0 9.66453e+06 9.96706e+06 1.09878e+07 1.10832e+07 0 1
002 1 1 1.41384e+07 1.4401e+07 1.54217e+07 1.66029e+07 0 1
003 1 1 1.93147e+07 1.95986e+07 2.06194e+07 2.06252e+07 0 1
004 2 1 2.3382e+07 2.36507e+07 2.46714e+07 2.75617e+07 0 0
005 2 1 4.36398e+07 4.38965e+07 4.49172e+07 4.52214e+07 1 0
006 2 1 5.32777e+07 5.3531e+07 5.45517e+07 5.65347e+07 1 0
007 2 1 7.11486e+07 7.14034e+07 7.24241e+07 7.58077e+07 1 0
008 1 1 8.5375e+07 8.5636e+07 8.66567e+07 8.68316e+07 0 1
009 1 0 9.83511e+07 9.86043e+07 9.9625e+07 1.00259e+08 0 0
010 1 1 1.19074e+08 1.19343e+08 1.20363e+08 1.22547e+08 1 1
011 2 1 1.48745e+08 1.49008e+08 1.50028e+08 1.53766e+08 0 0
012 2 0 1.71441e+08 1.71691e+08 1.72712e+08 1.74077e+08 1 1
013 2 0 2.00254e+08 2.00513e+08 2.01534e+08 2.0341e+08 0 1
014 1 1 2.10875e+08 2.11142e+08 2.12163e+08 2.12181e+08 0 1
015 1 1 2.39898e+08 2.40165e+08 2.41186e+08 2.41247e+08 0 1
016 2 1 2.55216e+08 2.55468e+08 2.56489e+08 2.57403e+08 0 0
017 2 0 2.65918e+08 2.66169e+08 2.6719e+08 2.6736e+08 1 1
018 2 1 2.86766e+08 2.87021e+08 2.88042e+08 2.88848e+08 0 0
019 2 0 3.32871e+08 3.33123e+08 3.34144e+08 3.34719e+08 1 1
020 2 0 3.49465e+08 3.4973e+08 3.50751e+08 3.50792e+08 0 1
021 2 1 3.65488e+08 3.65745e+08 3.66765e+08 3.69963e+08 0 0
022 2 0 4.02826e+08 4.03085e+08 4.04105e+08 4.04212e+08 1 1
023 1 1 4.19448e+08 4.19693e+08 4.20714e+08 4.20808e+08 0 1
024 1 1 4.59851e+08 4.60114e+08 4.61135e+08 4.61143e+08 0 1
025 2 0 5.05598e+08 5.05856e+08 5.06876e+08 5.0695e+08 0 1
026 2 0 5.15534e+08 5.15793e+08 5.16813e+08 5.16931e+08 0 1
027 1 1 5.70662e+08 5.70917e+08 5.71938e+08 5.71961e+08 0 1
028 2 0 5.78936e+08 5.79183e+08 5.80204e+08 5.80331e+08 0 1
029 1 1 6.56156e+08 6.5641e+08 6.57431e+08 6.58893e+08 0 1
030 2 0 7.23834e+08 7.24094e+08 7.25114e+08 7.25252e+08 0 1
031 1 1 7.44099e+08 7.44345e+08 7.45366e+08 7.45652e+08 0 1
032 2 0 7.73912e+08 7.74171e+08 7.75192e+08 7.80878e+08 0 1
033 1 1 8.09822e+08 8.10077e+08 8.11098e+08 8.11731e+08 0 1
034 1 1 8.19114e+08 8.19381e+08 8.20401e+08 8.20666e+08 0 1
035 2 1 8.95762e+08 8.96031e+08 8.97052e+08 8.9767e+08 0 0
036 2 1 9.19221e+08 9.19478e+08 9.20499e+08 9.21659e+08 1 0
037 2 1 9.646e+08 9.64867e+08 9.65888e+08 9.6598e+08 1 0
038 2 1 9.74715e+08 9.74977e+08 9.75997e+08 9.76479e+08 1 0
039 1 1 9.97243e+08 9.97498e+08 9.98519e+08 9.98611e+08 0 1
040 1 1 1.01967e+09 1.01991e+09 1.02093e+09 1.02096e+09 0 1
041 2 1 1.07218e+09 1.07243e+09 1.07345e+09 1.07595e+09 0 0
042 2 0 1.08423e+09 1.08448e+09 1.0855e+09 1.08616e+09 1 1
043 1 1 1.11612e+09 1.11639e+09 1.11741e+09 1.11746e+09 0 1
044 2 0 1.13774e+09 1.138e+09 1.13902e+09 1.13935e+09 0 1
045 1 1 1.17138e+09 1.17164e+09 1.17266e+09 1.1727e+09 0 1
046 2 1 1.2078e+09 1.20807e+09 1.20909e+09 1.21165e+09 0 0
047 2 0 1.22046e+09 1.22072e+09 1.22175e+09 1.22256e+09 1 1
048 2 0 1.24503e+09 1.24529e+09 1.24631e+09 1.24677e+09 0 1
049 2 1 1.26069e+09 1.26094e+09 1.26196e+09 1.26218e+09 0 0
050 2 1 1.27093e+09 1.27118e+09 1.27221e+09 1.2735e+09 1 0
051 2 1 1.28145e+09 1.28171e+09 1.28273e+09 1.28307e+09 1 0
052 2 0 1.29713e+09 1.29738e+09 1.2984e+09 1.29866e+09 1 1
053 2 0 1.34079e+09 1.34105e+09 1.34207e+09 1.34252e+09 0 1
054 1 1 1.38558e+09 1.38583e+09 1.38685e+09 1.38686e+09 0 1
055 1 1 1.39424e+09 1.39449e+09 1.39551e+09 1.39554e+09 0 1
056 1 1 1.45472e+09 1.45499e+09 1.45601e+09 1.45603e+09 0 1
057 2 0 1.47217e+09 1.47243e+09 1.47345e+09 1.47706e+09 0 1
058 1 1 1.51299e+09 1.51325e+09 1.51427e+09 1.51461e+09 0 1
059 1 1 1.53193e+09 1.53219e+09 1.53321e+09 1.53324e+09 0 1
060 1 1 1.53616e+09 1.53643e+09 1.53745e+09 1.53746e+09 0 1
061 1 1 1.57591e+09 1.57616e+09 1.57718e+09 1.5772e+09 0 1
062 2 1 1.59053e+09 1.59079e+09 1.59181e+09 1.59266e+09 0 0
063 2 1 1.6012e+09 1.60147e+09 1.60249e+09 1.60412e+09 1 0
064 2 0 1.61296e+09 1.61322e+09 1.61424e+09 1.61854e+09 1 1
065 1 1 1.64126e+09 1.64153e+09 1.64255e+09 1.64256e+09 0 1
066 2 1 1.6608e+09 1.66106e+09 1.66209e+09 1.6632e+09 0 0
067 2 0 1.68133e+09 1.68159e+09 1.68262e+09 1.68309e+09 1 1
068 2 1 1.69696e+09 1.69722e+09 1.69824e+09 1.69833e+09 0 0
069 2 0 1.73323e+09 1.73349e+09 1.73451e+09 1.73454e+09 1 1
070 2 0 1.75085e+09 1.7511e+09 1.75212e+09 1.75563e+09 0 1
071 2 1 1.77432e+09 1.77457e+09 1.77559e+09 1.77661e+09 0 0
072 2 0 1.7984e+09 1.79866e+09 1.79968e+09 1.80122e+09 1 1
073 1 1 1.80993e+09 1.81019e+09 1.81121e+09 1.81122e+09 0 1
074 1 1 1.83409e+09 1.83434e+09 1.83536e+09 1.83585e+09 0 1
075 2 0 1.85511e+09 1.85537e+09 1.85639e+09 1.85719e+09 0 1
076 1 1 1.87859e+09 1.87885e+09 1.87987e+09 1.8803e+09 0 1
077 2 0 1.9036e+09 1.90386e+09 1.90488e+09 1.90757e+09 0 1
078 2 0 1.91727e+09 1.91753e+09 1.91856e+09 1.91995e+09 0 1
079 1 1 1.96389e+09 1.96415e+09 1.96517e+09 1.96518e+09 0 1
080 1 1 1.98263e+09 1.98288e+09 1.9839e+09 1.98391e+09 0 1
081 2 0 1.99525e+09 1.99551e+09 1.99653e+09 2.00009e+09 0 1
082 1 1 2.0029e+09 2.00315e+09 2.00417e+09 2.00417e+09 0 1
083 1 1 2.02639e+09 2.02665e+09 2.02767e+09 2.02768e+09 0 1
084 1 1 2.03192e+09 2.03218e+09 2.0332e+09 2.03321e+09 0 1
085 1 1 2.05805e+09 2.0583e+09 2.05932e+09 2.05947e+09 0 1
086 1 1 2.07782e+09 2.07808e+09 2.0791e+09 2.07912e+09 0 1
087 2 1 2.08384e+09 2.0841e+09 2.08513e+09 2.08544e+09 0 0
088 2 0 2.2167e+09 2.21696e+09 2.21798e+09 2.22103e+09 1 1
089 1 1 2.24224e+09 2.24249e+09 2.24351e+09 2.24353e+09 0 1
090 2 0 2.26625e+09 2.26651e+09 2.26753e+09 2.26969e+09 0 1
091 2 0 2.27808e+09 2.27833e+09 2.27935e+09 2.27939e+09 0 1
092 1 1 2.28484e+09 2.28511e+09 2.28613e+09 2.28632e+09 0 1
093 2 0 2.29394e+09 2.29419e+09 2.29521e+09 2.29559e+09 0 1
094 2 0 2.31052e+09 2.31078e+09 2.31181e+09 2.31249e+09 0 1
095 2 0 2.32775e+09 2.328e+09 2.32902e+09 2.32904e+09 0 1
096 2 1 2.35112e+09 2.35138e+09 2.3524e+09 2.35241e+09 0 0
097 2 0 2.37989e+09 2.38015e+09 2.38117e+09 2.3812e+09 1 1
098 2 0 2.41186e+09 2.41212e+09 2.41314e+09 2.41567e+09 0 1
099 2 1 2.43563e+09 2.4359e+09 2.43692e+09 2.4372e+09 0 0
100 2 0 2.4562e+09 2.45645e+09 2.45748e+09 2.46074e+09 1 1
101 1 1 2.46578e+09 2.46605e+09 2.46707e+09 2.4671e+09 0 1
102 1 1 2.52616e+09 2.52642e+09 2.52744e+09 2.52746e+09 0 1
103 1 1 2.53492e+09 2.53518e+09 2.5362e+09 2.53704e+09 0 1
104 1 1 2.56155e+09 2.5618e+09 2.56282e+09 2.56291e+09 0 1
105 1 1 2.60808e+09 2.60835e+09 2.60937e+09 2.60937e+09 0 1
106 2 1 2.62333e+09 2.62359e+09 2.62461e+09 2.6253e+09 0 0
107 2 1 2.63838e+09 2.63863e+09 2.63965e+09 2.64254e+09 1 0
108 2 0 2.66577e+09 2.66604e+09 2.66706e+09 2.66711e+09 1 1
109 2 0 2.69349e+09 2.69375e+09 2.69477e+09 2.69481e+09 0 1
110 2 1 2.76243e+09 2.76268e+09 2.7637e+09 2.76513e+09 0 0
111 2 0 2.78303e+09 2.78328e+09 2.7843e+09 2.78504e+09 1 1
112 2 0 2.81534e+09 2.81561e+09 2.81663e+09 2.82353e+09 0 1
113 2 1 2.83392e+09 2.83418e+09 2.8352e+09 2.83659e+09 0 0
114 2 0 2.86848e+09 2.86875e+09 2.86977e+09 2.87052e+09 1 1
115 1 1 2.8895e+09 2.88977e+09 2.89079e+09 2.8908e+09 0 1
116 1 1 2.91559e+09 2.91584e+09 2.91686e+09 2.91686e+09 0 1
117 1 1 2.95831e+09 2.95857e+09 2.95959e+09 2.9596e+09 0 1
118 2 1 2.97593e+09 2.97619e+09 2.97721e+09 2.97786e+09 0 0
119 2 1 3.00278e+09 3.00303e+09 3.00406e+09 3.00464e+09 1 0
120 2 0 3.01237e+09 3.01263e+09 3.01365e+09 3.01376e+09 1 1
121 2 0 3.0355e+09 3.03576e+09 3.03678e+09 3.0377e+09 0 1
122 1 1 3.04156e+09 3.04181e+09 3.04283e+09 3.04284e+09 0 1
123 2 0 3.05319e+09 3.05344e+09 3.05446e+09 3.05473e+09 0 1
124 2 0 3.05786e+09 3.05811e+09 3.05913e+09 3.05944e+09 0 1
125 1 1 3.08799e+09 3.08825e+09 3.08927e+09 3.08928e+09 0 1
126 2 0 3.1275e+09 3.12776e+09 3.12878e+09 3.12886e+09 0 1
127 1 1 3.17374e+09 3.17401e+09 3.17503e+09 3.17503e+09 0 1
128 1 1 3.19777e+09 3.19803e+09 3.19905e+09 3.19906e+09 0 1
129 1 1 3.21391e+09 3.21416e+09 3.21518e+09 3.21535e+09 0 1
130 2 0 3.23785e+09 3.23811e+09 3.23913e+09 3.23956e+09 0 1
131 2 0 3.25489e+09 3.25515e+09 3.25617e+09 3.25745e+09 0 1
132 1 1 3.27483e+09 3.27508e+09 3.2761e+09 3.27611e+09 0 1
133 1 1 3.28195e+09 3.28222e+09 3.28324e+09 3.28325e+09 0 1
134 2 0 3.30205e+09 3.3023e+09 3.30332e+09 3.30373e+09 0 1
135 2 0 3.34731e+09 3.34757e+09 3.34859e+09 3.34863e+09 0 1
136 2 1 3.36409e+09 3.36434e+09 3.36537e+09 3.36715e+09 0 0
137 2 0 3.37688e+09 3.37713e+09 3.37816e+09 3.37829e+09 1 1
138 2 0 3.39664e+09 3.39691e+09 3.39793e+09 3.39796e+09 0 1
139 2 0 3.40378e+09 3.40404e+09 3.40506e+09 3.40526e+09 0 1
140 2 1 3.40913e+09 3.40939e+09 3.41041e+09 3.4105e+09 0 0
141 2 0 3.41762e+09 3.41788e+09 3.4189e+09 3.41951e+09 1 1
142 1 1 3.43125e+09 3.43152e+09 3.43254e+09 3.43256e+09 0 1
143 1 1 3.44543e+09 3.44569e+09 3.44671e+09 3.44672e+09 0 1
144 1 1 3.45864e+09 3.4589e+09 3.45992e+09 3.45998e+09 0 1
145 2 0 3.46368e+09 3.46394e+09 3.46496e+09 3.46784e+09 0 1
146 2 1 3.52337e+09 3.52362e+09 3.52464e+09 3.52578e+09 0 0
147 2 0 3.53923e+09 3.53948e+09 3.5405e+09 3.54101e+09 1 1
148 2 1 3.54389e+09 3.54415e+09 3.54517e+09 3.54632e+09 0 0
149 2 0 3.56473e+09 3.56498e+09 3.566e+09 3.56869e+09 1 1
150 1 1 3.58216e+09 3.58242e+09 3.58344e+09 3.58346e+09 0 1
151 1 1 3.59441e+09 3.59467e+09 3.59569e+09 3.59601e+09 0 1
152 2 0 3.61155e+09 3.61181e+09 3.61283e+09 3.61325e+09 0 1
153 1 1 3.61875e+09 3.619e+09 3.62002e+09 3.62003e+09 0 1
154 1 1 3.65267e+09 3.65293e+09 3.65395e+09 3.65412e+09 0 1
155 2 0 3.65913e+09 3.65938e+09 3.6604e+09 3.66418e+09 0 1
156 1 1 3.68148e+09 3.68173e+09 3.68275e+09 3.68276e+09 0 1
157 2 0 3.71115e+09 3.71141e+09 3.71243e+09 3.71265e+09 0 1
158 2 1 3.72436e+09 3.72462e+09 3.72564e+09 3.72565e+09 0 0
159 2 0 3.74331e+09 3.74357e+09 3.74459e+09 3.74476e+09 1 1
160 2 0 3.76154e+09 3.7618e+09 3.76282e+09 3.76336e+09 0 1
161 2 1 3.76854e+09 3.76878e+09 3.7698e+09 3.77073e+09 0 0
162 2 0 3.78892e+09 3.78918e+09 3.7902e+09 3.79368e+09 1 1
163 2 1 3.82986e+09 3.83013e+09 3.83115e+09 3.8317e+09 0 0
164 2 0 3.83995e+09 3.84021e+09 3.84123e+09 3.84162e+09 1 1
165 1 1 3.86172e+09 3.86197e+09 3.86299e+09 3.86301e+09 0 1
166 1 1 3.86635e+09 3.86661e+09 3.86763e+09 3.86764e+09 0 1
167 1 1 3.87546e+09 3.87572e+09 3.87674e+09 3.87675e+09 0 1
168 1 1 3.88695e+09 3.8872e+09 3.88823e+09 3.88823e+09 0 1
169 1 1 3.92428e+09 3.92455e+09 3.92557e+09 3.92603e+09 0 1
170 2 0 3.93472e+09 3.93498e+09 3.936e+09 3.93688e+09 0 1
171 2 0 3.95632e+09 3.95657e+09 3.95759e+09 3.95774e+09 0 1
172 1 1 3.99466e+09 3.99492e+09 3.99594e+09 3.99603e+09 0 1
173 2 0 3.99891e+09 3.99917e+09 4.00019e+09 4.00163e+09 0 1
174 1 1 4.01586e+09 4.0161e+09 4.01712e+09 4.01715e+09 0 1
175 2 1 4.03641e+09 4.03668e+09 4.0377e+09 4.03792e+09 0 0
176 2 0 4.04789e+09 4.04815e+09 4.04918e+09 4.04936e+09 1 1
177 2 0 4.06381e+09 4.06408e+09 4.0651e+09 4.06561e+09 0 1
178 2 0 4.07705e+09 4.07732e+09 4.07834e+09 4.07843e+09 0 1
179 2 0 4.1116e+09 4.11185e+09 4.11288e+09 4.1131e+09 0 1
180 1 1 4.11915e+09 4.11941e+09 4.12043e+09 4.12044e+09 0 1
181 1 1 4.15673e+09 4.15699e+09 4.15801e+09 4.15802e+09 0 1
182 1 1 4.16457e+09 4.16482e+09 4.16584e+09 4.1663e+09 0 1
183 1 1 4.17702e+09 4.17727e+09 4.17829e+09 4.17876e+09 0 1
184 1 1 4.18656e+09 4.18681e+09 4.18784e+09 4.18785e+09 0 1
185 2 0 4.21391e+09 4.21417e+09 4.21519e+09 4.21644e+09 0 1
186 1 1 4.24094e+09 4.24119e+09 4.24221e+09 4.24227e+09 0 1
187 2 0 8.04968e+06 8.29771e+06 9.31844e+06 1.149e+07 0 1
188 1 1 2.4659e+07 2.4916e+07 2.59367e+07 2.59413e+07 0 1
189 1 1 3.82894e+07 3.85483e+07 3.95691e+07 3.96746e+07 0 1
190 2 1 5.29971e+07 5.32521e+07 5.42729e+07 5.48223e+07 0 0
191 2 0 6.20094e+07 6.22747e+07 6.32955e+07 6.43811e+07 1 1
192 2 1 1.19715e+08 1.19995e+08 1.21015e+08 1.22255e+08 0 0
193 2 0 1.37843e+08 1.38095e+08 1.39116e+08 1.39247e+08 1 1
194 1 1 1.72589e+08 1.7285e+08 1.73871e+08 1.74064e+08 0 1
195 1 1 2.29664e+08 2.29921e+08 2.30942e+08 2.30985e+08 0 1
196 2 1 2.38009e+08 2.3826e+08 2.3928e+08 2.39364e+08 0 0
197 2 0 2.47632e+08 2.47898e+08 2.48918e+08 2.49456e+08 1 1
198 1 1 2.54026e+08 2.54276e+08 2.55296e+08 2.56579e+08 0 1
199 1 1 2.64303e+08 2.64556e+08 2.65576e+08 2.65787e+08 0 1
200 2 0 2.69352e+08 2.69613e+08 2.70634e+08 2.70667e+08 0 1
201 1 1 2.85159e+08 2.8542e+08 2.86441e+08 2.86886e+08 0 1
202 1 1 3.01918e+08 3.02183e+08 3.03204e+08 3.03212e+08 0 1
203 2 1 3.06656e+08 3.06914e+08 3.07935e+08 3.08555e+08 0 0
204 2 1 3.20695e+08 3.20951e+08 3.21971e+08 3.23559e+08 1 0
205 2 0 3.31999e+08 3.32254e+08 3.33275e+08 3.39488e+08 1 1
206 2 1 3.66744e+08 3.67002e+08 3.68023e+08 3.68514e+08 0 0
207 2 0 3.793e+08 3.7956e+08 3.80581e+08 3.80698e+08 1 1
208 1 1 3.89306e+08 3.89559e+08 3.9058e+08 3.90585e+08 0 1
209 2 0 4.09285e+08 4.09543e+08 4.10564e+08 4.10759e+08 0 1
210 1 1 4.57224e+08 4.57474e+08 4.58495e+08 4.58502e+08 0 1
211 2 0 4.66514e+08 4.66762e+08 4.67783e+08 4.69259e+08 0 1
212 2 0 4.77166e+08 4.77418e+08 4.78439e+08 4.80308e+08 0 1
213 2 0 5.10693e+08 5.10942e+08 5.11963e+08 5.12043e+08 0 1
214 1 1 5.20559e+08 5.20814e+08 5.21835e+08 5.21845e+08 0 1
215 1 1 5.24536e+08 5.24782e+08 5.25803e+08 5.25834e+08 0 1
216 2 1 5.43076e+08 5.43334e+08 5.44355e+08 5.44958e+08 0 0
217 2 1 5.55428e+08 5.5569e+08 5.5671e+08 5.57153e+08 1 0
218 2 1 5.65327e+08 5.65584e+08 5.66605e+08 5.67594e+08 1 0
219 2 1 5.7488e+08 5.75143e+08 5.76164e+08 5.76813e+08 1 0
220 1 1 5.85917e+08 5.86182e+08 5.87203e+08 5.87212e+08 0 1
221 2 0 6.13578e+08 6.13836e+08 6.14857e+08 6.15907e+08 0 1
222 2 0 6.35389e+08 6.35649e+08 6.3667e+08 6.37566e+08 0 1
223 2 0 6.85822e+08 6.86082e+08 6.87103e+08 7.8469e+08 0 1
