trial trialType response stillTime stimOnset stimOffset respTime correctionTrial correct
001 2 1 6.80961e+06 7.11208e+06 8.13282e+06 9.68142e+06 0 0
002 2 0 1.6982e+07 1.72511e+07 1.82719e+07 2.00303e+07 1 1
003 2 1 2.27379e+07 2.30172e+07 2.40379e+07 3.75249e+07 0 0
004 2 0 4.47273e+07 4.49812e+07 4.6002e+07 5.17768e+08 1 1
005 1 0 5.22064e+08 5.22323e+08 5.23344e+08 5.32497e+08 0 0
006 1 0 5.94458e+08 5.94711e+08 5.95731e+08 5.97431e+08 1 0
007 1 1 6.27448e+08 6.27707e+08 6.28728e+08 6.29937e+08 1 1
008 2 1 6.34183e+08 6.3444e+08 6.35461e+08 6.38552e+08 0 0
009 2 1 6.73272e+08 6.73529e+08 6.7455e+08 6.78055e+08 1 0
010 2 1 6.90414e+08 6.90679e+08 6.91699e+08 6.93313e+08 1 0
011 2 1 7.11354e+08 7.11618e+08 7.12639e+08 7.13225e+08 1 0
012 2 0 7.24167e+08 7.24421e+08 7.25441e+08 7.26732e+08 0 1
013 1 0 7.48113e+08 7.48376e+08 7.49397e+08 7.50037e+08 0 0
014 1 1 7.60104e+08 7.60359e+08 7.6138e+08 7.63979e+08 1 1
015 1 1 7.87918e+08 7.88183e+08 7.89204e+08 7.94921e+08 0 1
016 1 0 8.03958e+08 8.04223e+08 8.05243e+08 8.0623e+08 0 0
017 1 0 8.29698e+08 8.29958e+08 8.30979e+08 8.32976e+08 1 0
018 1 1 8.4023e+08 8.40482e+08 8.41503e+08 8.43321e+08 1 1
019 2 1 8.46904e+08 8.47158e+08 8.48179e+08 8.52925e+08 0 0
020 2 0 8.6263e+08 8.62875e+08 8.63896e+08 8.65559e+08 1 1
021 1 0 8.73306e+08 8.73561e+08 8.74582e+08 8.76235e+08 0 0
022 1 0 8.84627e+08 8.84893e+08 8.85914e+08 8.86404e+08 1 0
023 1 0 9.21577e+08 9.21842e+08 9.22862e+08 9.22974e+08 1 0
