trial trialType response stillTime stimOnset stimOffset respTime correctionTrial correct
001 1 0 9.33275e+06 9.63585e+06 1.06566e+07 1.20066e+07 0 0
002 1 1 2.06817e+07 2.09598e+07 2.19805e+07 2.25706e+07 1 1
003 1 1 2.61571e+07 2.64361e+07 2.74569e+07 2.94665e+07 0 1
004 1 1 3.49031e+07 3.51599e+07 3.61806e+07 3.73915e+07 0 1
005 2 1 4.94449e+07 4.97049e+07 5.07256e+07 5.09599e+07 0 0
006 2 0 5.89814e+07 5.92353e+07 6.0256e+07 6.08402e+07 1 1
007 2 1 7.66515e+07 7.69152e+07 7.7936e+07 7.80539e+07 0 0
008 2 1 8.6486e+07 8.67493e+07 8.77701e+07 9.3949e+07 1 0
009 2 1 1.01416e+08 1.01675e+08 1.02696e+08 1.0424e+08 1 0
010 2 0 1.11474e+08 1.11724e+08 1.12745e+08 1.1298e+08 1 1
011 2 1 1.16748e+08 1.17009e+08 1.18029e+08 1.25217e+08 0 0
012 2 0 1.34042e+08 1.34296e+08 1.35317e+08 1.37838e+08 1 1
013 1 0 1.48215e+08 1.48475e+08 1.49496e+08 1.51112e+08 0 0
014 1 1 1.58274e+08 1.58536e+08 1.59556e+08 1.62496e+08 1 1
015 2 0 1.70926e+08 1.71181e+08 1.72202e+08 1.73737e+08 0 1
016 2 0 1.92659e+08 1.9291e+08 1.9393e+08 1.94225e+08 0 1
017 2 0 2.04167e+08 2.04428e+08 2.05448e+08 2.06395e+08 0 1
018 2 1 2.14523e+08 2.14778e+08 2.15799e+08 2.29864e+08 0 0
019 2 0 2.48959e+08 2.49215e+08 2.50236e+08 2.55142e+08 1 1
020 2 1 2.62536e+08 2.628e+08 2.63821e+08 2.66978e+08 0 0
021 2 1 2.745e+08 2.74767e+08 2.75788e+08 2.77959e+08 1 0
022 2 0 2.85171e+08 2.85429e+08 2.8645e+08 2.86794e+08 1 1
023 1 1 3.1678e+08 3.1703e+08 3.18051e+08 3.19263e+08 0 1
024 1 1 3.25395e+08 3.25656e+08 3.26676e+08 3.26722e+08 0 1
025 1 1 3.41321e+08 3.41586e+08 3.42607e+08 3.43655e+08 0 1
026 1 1 3.48148e+08 3.48407e+08 3.49427e+08 3.61008e+08 0 1
027 1 1 3.9315e+08 3.93403e+08 3.94423e+08 3.94507e+08 0 1
028 1 1 3.97327e+08 3.97589e+08 3.9861e+08 3.99312e+08 0 1
029 2 1 4.26966e+08 4.27223e+08 4.28244e+08 4.29764e+08 0 0
030 2 1 4.4702e+08 4.4727e+08 4.48291e+08 4.48663e+08 1 0
031 2 0 4.60541e+08 4.60809e+08 4.6183e+08 4.62126e+08 1 1
032 2 0 4.67351e+08 4.67615e+08 4.68636e+08 4.69166e+08 0 1
033 1 0 4.81445e+08 4.81712e+08 4.82733e+08 4.82769e+08 0 0
034 1 1 5.022e+08 5.02452e+08 5.03473e+08 5.03709e+08 1 1
035 2 0 5.13437e+08 5.13682e+08 5.14702e+08 5.16142e+08 0 1
036 1 0 5.25274e+08 5.25526e+08 5.26547e+08 5.2688e+08 0 0
037 1 0 5.49212e+08 5.49461e+08 5.50482e+08 5.50579e+08 1 0
038 1 1 5.65345e+08 5.65599e+08 5.6662e+08 5.67293e+08 1 1
039 1 1 5.96359e+08 5.96613e+08 5.97634e+08 5.97747e+08 0 1
040 1 1 6.08357e+08 6.08617e+08 6.09638e+08 6.09663e+08 0 1
041 2 1 6.4752e+08 6.47775e+08 6.48796e+08 6.50016e+08 0 0
042 2 1 6.6059e+08 6.60851e+08 6.61872e+08 6.6189e+08 1 0
043 2 1 7.23431e+08 7.23686e+08 7.24707e+08 7.24911e+08 1 0
044 2 1 7.51547e+08 7.5181e+08 7.52831e+08 7.54737e+08 1 0
045 1 1 7.75789e+08 7.76042e+08 7.77063e+08 7.7713e+08 0 1
046 1 1 7.87191e+08 7.8746e+08 7.88481e+08 7.88519e+08 0 1
047 2 1 7.94478e+08 7.94737e+08 7.95758e+08 8.15794e+08 0 0
048 2 1 8.32168e+08 8.3243e+08 8.33451e+08 8.33502e+08 1 0
049 2 1 8.48548e+08 8.48819e+08 8.49839e+08 8.49932e+08 1 0
050 2 1 9.06181e+08 9.06442e+08 9.07463e+08 9.10531e+08 1 0
051 1 1 9.30181e+08 9.30463e+08 9.31484e+08 9.31637e+08 0 1
052 1 1 9.35631e+08 9.35888e+08 9.36909e+08 9.3721e+08 0 1
053 2 0 9.41399e+08 9.41649e+08 9.4267e+08 9.49754e+08 0 1
054 2 1 9.52809e+08 9.53079e+08 9.541e+08 9.54403e+08 0 0
055 2 1 9.71406e+08 9.71663e+08 9.72684e+08 9.74052e+08 1 0
056 2 1 9.93167e+08 9.93421e+08 9.94442e+08 9.94542e+08 1 0
057 2 0 1.0017e+09 1.00196e+09 1.00298e+09 1.00321e+09 1 1
058 2 1 1.01362e+09 1.01388e+09 1.0149e+09 1.01504e+09 0 0
059 2 1 1.02244e+09 1.0227e+09 1.02372e+09 1.02559e+09 1 0
060 2 0 1.03846e+09 1.0387e+09 1.03973e+09 1.04082e+09 1 1
061 2 1 1.04642e+09 1.04668e+09 1.0477e+09 1.04852e+09 0 0
062 2 0 1.05701e+09 1.05727e+09 1.05829e+09 1.0594e+09 1 1
063 1 1 1.07123e+09 1.07149e+09 1.07251e+09 1.0744e+09 0 1
064 1 1 1.07979e+09 1.08005e+09 1.08107e+09 1.08137e+09 0 1
065 1 0 1.09474e+09 1.09499e+09 1.09601e+09 1.09641e+09 0 0
066 1 1 1.11947e+09 1.11972e+09 1.12074e+09 1.12152e+09 1 1
067 1 0 1.14941e+09 1.14967e+09 1.15069e+09 1.15097e+09 0 0
068 1 1 1.18005e+09 1.1803e+09 1.18133e+09 1.18272e+09 1 1
069 2 1 1.24082e+09 1.24108e+09 1.2421e+09 1.2422e+09 0 0
070 2 1 1.26285e+09 1.26311e+09 1.26413e+09 1.26416e+09 1 0
071 2 1 1.27149e+09 1.27175e+09 1.27277e+09 1.2814e+09 1 0
072 2 0 1.32847e+09 1.32874e+09 1.32976e+09 1.33031e+09 1 1
073 2 1 1.33613e+09 1.33638e+09 1.3374e+09 1.34434e+09 0 0
074 2 1 1.35297e+09 1.35323e+09 1.35426e+09 1.35516e+09 1 0
075 2 1 1.38183e+09 1.3821e+09 1.38312e+09 1.38323e+09 1 0
076 2 0 1.39453e+09 1.39478e+09 1.39581e+09 1.39659e+09 1 1
077 1 0 1.4073e+09 1.40755e+09 1.40857e+09 1.409e+09 0 0
078 1 0 1.41608e+09 1.41633e+09 1.41735e+09 1.42001e+09 1 0
079 1 0 1.44534e+09 1.4456e+09 1.44662e+09 1.44791e+09 1 0
080 1 1 1.45905e+09 1.45931e+09 1.46033e+09 1.46203e+09 1 1
