trial trialType response stillTime stimOnset stimOffset respTime correctionTrial correct
001 1 1 6.71438e+06 7.00739e+06 8.02813e+06 1.258e+07 0 1
002 1 0 1.55986e+07 1.58642e+07 1.6885e+07 1.71358e+07 0 0
003 1 1 2.89649e+07 2.92426e+07 3.02633e+07 3.4823e+07 1 1
004 1 0 3.75736e+07 3.78257e+07 3.88465e+07 5.38323e+07 0 0
005 1 1 6.59313e+07 6.61891e+07 6.72098e+07 7.31457e+07 1 1
006 1 0 7.59982e+07 7.6256e+07 7.72767e+07 8.45793e+07 0 0
007 1 1 9.1649e+07 9.19047e+07 9.29255e+07 1.02258e+08 1 1
008 1 0 1.0521e+08 1.05465e+08 1.06486e+08 1.07397e+08 0 0
009 1 1 1.14862e+08 1.15113e+08 1.16134e+08 1.20492e+08 1 1
010 2 0 1.23272e+08 1.23534e+08 1.24555e+08 1.27541e+08 0 1
011 1 0 1.30539e+08 1.30791e+08 1.31812e+08 1.32108e+08 0 0
012 1 0 1.39301e+08 1.39554e+08 1.40575e+08 1.41611e+08 1 0
013 1 1 1.53153e+08 1.53407e+08 1.54428e+08 1.54472e+08 1 1
014 2 0 1.57095e+08 1.57358e+08 1.58378e+08 1.67784e+08 0 1
015 1 1 1.70844e+08 1.71098e+08 1.72119e+08 1.88817e+08 0 1
016 1 1 1.91397e+08 1.91663e+08 1.92683e+08 2.06458e+08 0 1
017 1 1 2.12863e+08 2.13123e+08 2.14143e+08 2.27296e+08 0 1
018 2 1 2.30965e+08 2.31228e+08 2.32249e+08 2.4176e+08 0 0
019 2 0 2.49143e+08 2.49395e+08 2.50416e+08 2.50565e+08 1 1
020 2 1 2.53228e+08 2.53478e+08 2.54499e+08 2.77756e+08 0 0
021 2 1 2.89707e+08 2.89971e+08 2.90992e+08 3.11985e+08 1 0
022 2 1 3.1919e+08 3.1945e+08 3.20471e+08 3.20487e+08 1 0
023 2 1 3.27738e+08 3.27993e+08 3.29014e+08 3.47653e+08 1 0
024 1 0 3.57425e+08 3.57689e+08 3.5871e+08 3.69122e+08 0 0
025 2 1 3.76282e+08 3.76539e+08 3.7756e+08 4.01537e+08 0 0
026 2 1 4.09045e+08 4.09307e+08 4.10328e+08 4.16217e+08 0 0
027 2 1 4.23407e+08 4.23664e+08 4.24685e+08 4.58318e+08 0 0
028 2 0 4.65673e+08 4.65934e+08 4.66955e+08 4.6799e+08 0 1
029 2 0 4.70875e+08 4.71136e+08 4.72156e+08 4.79736e+08 0 1
030 2 1 4.84838e+08 4.85092e+08 4.86113e+08 4.86469e+08 0 0
031 2 0 4.93587e+08 4.93848e+08 4.94868e+08 5.08019e+08 1 1
032 2 1 5.10894e+08 5.11162e+08 5.12182e+08 5.16893e+08 0 0
033 2 1 5.24261e+08 5.24531e+08 5.25552e+08 5.63361e+08 1 0
034 2 0 5.7263e+08 5.72881e+08 5.73902e+08 5.93239e+08 1 1
035 2 1 5.96065e+08 5.96334e+08 5.97355e+08 6.13644e+08 0 0
036 2 1 6.24652e+08 6.24909e+08 6.2593e+08 6.49996e+08 1 0
037 2 1 6.59448e+08 6.597e+08 6.60721e+08 6.61224e+08 1 0
038 2 0 6.68399e+08 6.68653e+08 6.69674e+08 6.70672e+08 1 1
039 1 1 6.78171e+08 6.78437e+08 6.79457e+08 6.82783e+08 0 1
040 1 1 6.85707e+08 6.85969e+08 6.86989e+08 6.92389e+08 0 1
041 2 0 6.95447e+08 6.95706e+08 6.96727e+08 7.01501e+08 0 1
042 1 1 7.04285e+08 7.04543e+08 7.05564e+08 7.06676e+08 0 1
043 2 1 7.09672e+08 7.0993e+08 7.10951e+08 7.15992e+08 0 0
044 2 0 7.24924e+08 7.25178e+08 7.26199e+08 7.54752e+08 1 1
045 1 1 7.72903e+08 7.73161e+08 7.74182e+08 7.74486e+08 0 1
046 2 1 7.95661e+08 7.95925e+08 7.96946e+08 7.97879e+08 0 0
047 2 1 8.0949e+08 8.09754e+08 8.10775e+08 8.187e+08 1 0
048 2 1 8.26746e+08 8.26995e+08 8.28015e+08 8.32331e+08 1 0
049 2 1 8.39549e+08 8.39805e+08 8.40825e+08 8.48305e+08 1 0
050 2 0 8.55755e+08 8.56009e+08 8.5703e+08 8.8469e+08 0 1
051 2 1 8.87184e+08 8.87437e+08 8.88458e+08 8.98619e+08 0 0
052 2 1 9.07954e+08 9.08211e+08 9.09231e+08 9.18656e+08 1 0
053 2 0 9.30308e+08 9.30562e+08 9.31583e+08 9.59117e+08 1 1
054 2 1 9.62152e+08 9.62407e+08 9.63428e+08 9.70215e+08 0 0
055 2 0 9.77409e+08 9.77655e+08 9.78675e+08 1.00459e+09 1 1
056 1 1 1.01657e+09 1.01682e+09 1.01784e+09 1.01868e+09 0 1
057 1 0 1.02196e+09 1.02222e+09 1.02324e+09 1.02786e+09 0 0
058 1 1 1.03854e+09 1.0388e+09 1.03982e+09 1.04504e+09 1 1
059 2 1 1.0483e+09 1.04855e+09 1.04957e+09 1.07203e+09 0 0
060 2 0 1.08543e+09 1.08568e+09 1.0867e+09 1.08823e+09 1 1
061 1 1 1.09105e+09 1.09131e+09 1.09233e+09 1.09524e+09 0 1
