trial trialType response stillTime stimOnset stimOffset respTime correctionTrial correct
001 2 1 2.85911e+07 2.88834e+07 2.99042e+07 3.25706e+07 0 0
002 2 1 4.23895e+07 4.26664e+07 4.36872e+07 4.6835e+07 1 0
003 2 1 5.44656e+07 5.47488e+07 5.57695e+07 5.7173e+07 1 0
004 2 1 6.82312e+07 6.84945e+07 6.95152e+07 6.95422e+07 1 0
005 1 0 7.7697e+07 7.79436e+07 7.89644e+07 7.90381e+07 0 0
006 2 1 9.05984e+07 9.08596e+07 9.18803e+07 9.25682e+07 0 0
007 1 1 1.05286e+08 1.05548e+08 1.06569e+08 1.06723e+08 0 1
008 2 0 1.09683e+08 1.09941e+08 1.10961e+08 1.11565e+08 0 1
009 1 1 1.19218e+08 1.19487e+08 1.20508e+08 1.20676e+08 0 1
010 1 1 1.31109e+08 1.3137e+08 1.32391e+08 1.34528e+08 0 1
011 2 1 1.37544e+08 1.37792e+08 1.38813e+08 1.3951e+08 0 0
012 2 0 1.46713e+08 1.46963e+08 1.47983e+08 1.49181e+08 1 1
013 2 1 1.58439e+08 1.58695e+08 1.59716e+08 1.59737e+08 0 0
014 2 0 1.73655e+08 1.73911e+08 1.74932e+08 1.75337e+08 1 1
015 1 1 1.83738e+08 1.83998e+08 1.85018e+08 1.8929e+08 0 1
016 2 1 1.94559e+08 1.94819e+08 1.9584e+08 1.9791e+08 0 0
017 2 1 2.08871e+08 2.09137e+08 2.10158e+08 2.1067e+08 1 0
018 2 1 2.1979e+08 2.20058e+08 2.21079e+08 2.21989e+08 1 0
019 2 0 2.29356e+08 2.29616e+08 2.30637e+08 2.32195e+08 1 1
020 2 1 2.34876e+08 2.35131e+08 2.36151e+08 2.36181e+08 0 0
021 2 1 2.44497e+08 2.44749e+08 2.45769e+08 2.48645e+08 1 0
022 2 1 2.57095e+08 2.57349e+08 2.5837e+08 2.68554e+08 1 0
023 2 1 2.75792e+08 2.76045e+08 2.77065e+08 2.79481e+08 1 0
024 1 1 2.93553e+08 2.93812e+08 2.94832e+08 2.97618e+08 0 1
025 1 1 3.00241e+08 3.00495e+08 3.01515e+08 3.03601e+08 0 1
026 1 1 3.06599e+08 3.06864e+08 3.07885e+08 3.08466e+08 0 1
027 1 0 3.11276e+08 3.11528e+08 3.12549e+08 3.13157e+08 0 0
028 1 1 3.22052e+08 3.2232e+08 3.2334e+08 3.24026e+08 1 1
029 2 0 3.37653e+08 3.37906e+08 3.38927e+08 3.39975e+08 0 1
030 2 0 3.42873e+08 3.43139e+08 3.4416e+08 3.46029e+08 0 1
031 1 0 3.51731e+08 3.51988e+08 3.53008e+08 3.55021e+08 0 0
032 1 1 3.66798e+08 3.67058e+08 3.68079e+08 3.68666e+08 1 1
033 2 1 3.7125e+08 3.71514e+08 3.72535e+08 3.75833e+08 0 0
034 2 1 3.86769e+08 3.87016e+08 3.88037e+08 3.88537e+08 1 0
035 2 1 4.00757e+08 4.0102e+08 4.02041e+08 4.03606e+08 1 0
036 2 1 4.11746e+08 4.12003e+08 4.13023e+08 4.14459e+08 1 0
037 1 1 4.30709e+08 4.3096e+08 4.3198e+08 4.33063e+08 0 1
038 1 1 4.35813e+08 4.36059e+08 4.3708e+08 4.39358e+08 0 1
039 1 0 4.45038e+08 4.45285e+08 4.46306e+08 4.47311e+08 0 0
040 1 0 4.66586e+08 4.6684e+08 4.67861e+08 4.69753e+08 1 0
041 1 1 4.84869e+08 4.85127e+08 4.86148e+08 4.96802e+08 1 1
042 1 1 4.99463e+08 4.9971e+08 5.00731e+08 5.00736e+08 0 1
043 2 0 5.03734e+08 5.03991e+08 5.05012e+08 5.05021e+08 0 1
044 2 0 5.07858e+08 5.08123e+08 5.09144e+08 5.10596e+08 0 1
045 1 1 5.15537e+08 5.1579e+08 5.16811e+08 5.18957e+08 0 1
046 1 1 5.21801e+08 5.22054e+08 5.23075e+08 5.23668e+08 0 1
047 2 1 5.26394e+08 5.26642e+08 5.27663e+08 5.32707e+08 0 0
048 2 0 5.46076e+08 5.46339e+08 5.4736e+08 5.47907e+08 1 1
049 2 1 5.50692e+08 5.50952e+08 5.51973e+08 5.543e+08 0 0
050 2 1 5.68524e+08 5.68779e+08 5.698e+08 5.70131e+08 1 0
051 2 0 5.79376e+08 5.79632e+08 5.80653e+08 5.82737e+08 1 1
052 1 1 5.85393e+08 5.85663e+08 5.86683e+08 5.93619e+08 0 1
053 2 0 6.05997e+08 6.06254e+08 6.07275e+08 6.09802e+08 0 1
054 1 1 6.15874e+08 6.16124e+08 6.17145e+08 6.17316e+08 0 1
055 2 0 6.21866e+08 6.22114e+08 6.23135e+08 6.26728e+08 0 1
056 1 1 6.31906e+08 6.32157e+08 6.33178e+08 6.34226e+08 0 1
057 2 0 6.42834e+08 6.43104e+08 6.44125e+08 6.44697e+08 0 1
058 2 0 6.47499e+08 6.47759e+08 6.4878e+08 6.49361e+08 0 1
059 1 0 6.52096e+08 6.52357e+08 6.53378e+08 6.56781e+08 0 0
060 1 1 6.70756e+08 6.71022e+08 6.72042e+08 6.72265e+08 1 1
061 2 1 6.7508e+08 6.75339e+08 6.7636e+08 6.76864e+08 0 0
062 2 1 6.86991e+08 6.87252e+08 6.88272e+08 6.88907e+08 1 0
063 2 1 6.96465e+08 6.96711e+08 6.97732e+08 6.99398e+08 1 0
064 2 1 7.10531e+08 7.10783e+08 7.11804e+08 7.12491e+08 1 0
065 1 1 7.23712e+08 7.23973e+08 7.24994e+08 7.26822e+08 0 1
066 2 1 7.41017e+08 7.41282e+08 7.42303e+08 7.46591e+08 0 0
067 2 1 7.65521e+08 7.65789e+08 7.66809e+08 7.67181e+08 1 0
068 2 1 7.89229e+08 7.89486e+08 7.90506e+08 7.90599e+08 1 0
069 2 0 8.01975e+08 8.02237e+08 8.03258e+08 8.03599e+08 1 1
070 1 0 8.0664e+08 8.06885e+08 8.07906e+08 8.08136e+08 0 0
071 1 1 8.21998e+08 8.22261e+08 8.23282e+08 8.24464e+08 1 1
072 2 0 8.34838e+08 8.35095e+08 8.36116e+08 8.38696e+08 0 1
073 1 0 8.41889e+08 8.42144e+08 8.43165e+08 8.44081e+08 0 0
074 1 1 8.51131e+08 8.51395e+08 8.52416e+08 8.54347e+08 1 1
075 1 1 8.58829e+08 8.5909e+08 8.60111e+08 8.63125e+08 0 1
076 2 1 8.6775e+08 8.68004e+08 8.69025e+08 8.69471e+08 0 0
077 2 0 8.76581e+08 8.76845e+08 8.77865e+08 8.79186e+08 1 1
078 1 1 8.81827e+08 8.82087e+08 8.83108e+08 8.83595e+08 0 1
079 1 0 8.86509e+08 8.8676e+08 8.87781e+08 8.89682e+08 0 0
080 1 1 8.98577e+08 8.98833e+08 8.99854e+08 9.01731e+08 1 1
081 2 1 9.09813e+08 9.10068e+08 9.11089e+08 9.1221e+08 0 0
082 2 0 9.1933e+08 9.19595e+08 9.20615e+08 9.28102e+08 1 1
083 1 1 9.3424e+08 9.34509e+08 9.3553e+08 9.37576e+08 0 1
084 2 0 9.40084e+08 9.40335e+08 9.41355e+08 9.41419e+08 0 1
085 1 0 9.44108e+08 9.44367e+08 9.45388e+08 9.46399e+08 0 0
086 1 0 9.53628e+08 9.5389e+08 9.54911e+08 9.55316e+08 1 0
087 1 1 9.63914e+08 9.64173e+08 9.65193e+08 9.66917e+08 1 1
088 1 1 9.69829e+08 9.70084e+08 9.71104e+08 9.72873e+08 0 1
089 1 1 9.75842e+08 9.76109e+08 9.77129e+08 9.79352e+08 0 1
090 2 1 9.82166e+08 9.8241e+08 9.83431e+08 9.83738e+08 0 0
091 2 0 9.92219e+08 9.9248e+08 9.93501e+08 9.96568e+08 1 1
092 1 1 9.99205e+08 9.99467e+08 1.00049e+09 1.00168e+09 0 1
093 1 0 1.00568e+09 1.00594e+09 1.00696e+09 1.00758e+09 0 0
094 1 1 1.015e+09 1.01526e+09 1.01628e+09 1.01735e+09 1 1
095 2 1 1.0201e+09 1.02035e+09 1.02137e+09 1.02156e+09 0 0
096 2 1 1.0314e+09 1.03166e+09 1.03268e+09 1.03283e+09 1 0
097 2 0 1.04009e+09 1.04033e+09 1.04135e+09 1.04159e+09 1 1
098 2 1 1.04454e+09 1.04479e+09 1.04581e+09 1.04583e+09 0 0
099 2 0 1.05462e+09 1.05487e+09 1.05589e+09 1.05732e+09 1 1
100 2 1 1.06403e+09 1.06428e+09 1.0653e+09 1.06853e+09 0 0
101 2 1 1.07557e+09 1.07584e+09 1.07686e+09 1.07766e+09 1 0
102 2 1 1.08829e+09 1.08855e+09 1.08957e+09 1.09477e+09 1 0
103 2 1 1.11065e+09 1.1109e+09 1.11192e+09 1.11327e+09 1 0
104 2 1 1.14189e+09 1.14214e+09 1.14316e+09 1.14331e+09 0 0
105 2 1 1.15414e+09 1.1544e+09 1.15542e+09 1.1576e+09 0 0
106 2 1 1.1704e+09 1.17066e+09 1.17168e+09 1.17674e+09 0 0
107 2 0 1.19316e+09 1.19342e+09 1.19444e+09 1.19561e+09 0 1
108 2 0 1.1985e+09 1.19875e+09 1.19977e+09 1.20015e+09 0 1
109 1 1 1.20296e+09 1.20321e+09 1.20423e+09 1.20593e+09 0 1
110 1 1 1.20883e+09 1.20908e+09 1.2101e+09 1.21477e+09 0 1
111 2 0 1.21748e+09 1.21774e+09 1.21876e+09 1.22141e+09 0 1
112 2 1 1.23051e+09 1.23076e+09 1.23178e+09 1.23612e+09 0 0
113 2 1 1.2434e+09 1.24365e+09 1.24467e+09 1.24902e+09 1 0
114 2 0 1.25622e+09 1.25649e+09 1.25751e+09 1.27761e+09 1 1
115 2 1 1.28292e+09 1.28317e+09 1.28419e+09 1.28571e+09 0 0
116 2 1 1.29304e+09 1.29331e+09 1.29433e+09 1.32369e+09 1 0
117 2 1 1.33201e+09 1.33227e+09 1.33329e+09 1.3647e+09 1 0
118 2 0 1.37333e+09 1.3736e+09 1.37462e+09 1.37904e+09 1 1
119 1 1 1.38205e+09 1.38231e+09 1.38333e+09 1.39761e+09 0 1
120 2 0 1.40338e+09 1.40364e+09 1.40466e+09 1.42032e+09 0 1
121 2 0 1.42538e+09 1.42564e+09 1.42666e+09 1.42978e+09 0 1
122 1 1 1.4397e+09 1.43996e+09 1.44098e+09 1.44166e+09 0 1
123 1 1 1.44425e+09 1.4445e+09 1.44552e+09 1.44865e+09 0 1
124 2 1 1.45127e+09 1.45153e+09 1.45256e+09 1.45868e+09 0 0
125 2 1 1.46983e+09 1.47008e+09 1.4711e+09 1.47486e+09 1 0
126 2 0 1.50002e+09 1.50028e+09 1.5013e+09 1.50365e+09 1 1
127 1 1 1.50842e+09 1.50867e+09 1.50969e+09 1.51775e+09 0 1
128 1 0 1.52028e+09 1.52055e+09 1.52157e+09 1.5294e+09 0 0
129 1 1 1.53716e+09 1.53742e+09 1.53844e+09 1.54518e+09 1 1
130 2 0 1.54815e+09 1.5484e+09 1.54942e+09 1.55258e+09 0 1
131 2 0 1.55657e+09 1.55683e+09 1.55785e+09 1.56508e+09 0 1
132 2 1 1.56795e+09 1.56821e+09 1.56923e+09 1.57909e+09 0 0
133 2 1 1.5862e+09 1.58646e+09 1.58748e+09 1.59369e+09 1 0
