trial trialType response stillTime stimOnset stimOffset respTime correctionTrial correct
001 1 0 9.03784e+06 9.3455e+06 1.03662e+07 1.02633e+08 0
000 002 1 0 1.10419e+08 1.10698e+08 1.11719e+08 1.12329e+08 1
000 003 1 1 1.1944e+08 1.19719e+08 1.2074e+08 1.21119e+08 1
001 004 2 0 1.23531e+08 1.23782e+08 1.24803e+08 5.7279e+08 0
001 005 1 1 5.76994e+08 5.77254e+08 5.78275e+08 5.78279e+08 0
001 006 1 1 5.82791e+08 5.83048e+08 5.84069e+08 5.84072e+08 0
001 007 2 0 5.86347e+08 5.86605e+08 5.87626e+08 5.87728e+08 0
001 008 2 1 5.90333e+08 5.90594e+08 5.91615e+08 5.9163e+08 0
000 009 2 0 6.24381e+08 6.24628e+08 6.25649e+08 6.26342e+08 1
001 010 2 1 6.28768e+08 6.29022e+08 6.30043e+08 6.32022e+08 0
000 011 2 1 6.39508e+08 6.39777e+08 6.40798e+08 6.55794e+08 1
000 012 2 1 6.65246e+08 6.65504e+08 6.66524e+08 6.66564e+08 1
000 013 2 1 6.80889e+08 6.81142e+08 6.82162e+08 6.82667e+08 1
000 014 1 0 6.90016e+08 6.90276e+08 6.91297e+08 6.91306e+08 0
000 015 1 0 7.04193e+08 7.04462e+08 7.05483e+08 7.05491e+08 0
000 016 2 1 7.12594e+08 7.1284e+08 7.13861e+08 7.15414e+08 0
000 017 1 1 7.22844e+08 7.23097e+08 7.24118e+08 7.27527e+08 0
001 018 2 1 7.31955e+08 7.32216e+08 7.33236e+08 7.38037e+08 0
000 019 2 0 7.45988e+08 7.46251e+08 7.47271e+08 7.49822e+08 1
001 020 2 0 7.52155e+08 7.52425e+08 7.53446e+08 7.54298e+08 0
001 021 1 1 7.57761e+08 7.58021e+08 7.59042e+08 7.60828e+08 0
001 022 1 1 7.64032e+08 7.64284e+08 7.65305e+08 7.66501e+08 0
001 023 2 1 7.69339e+08 7.69604e+08 7.70625e+08 7.72765e+08 0
000 024 2 1 7.79948e+08 7.80212e+08 7.81233e+08 7.8213e+08 1
000 025 2 1 7.89233e+08 7.89497e+08 7.90518e+08 7.94332e+08 1
000 026 2 1 8.01881e+08 8.02137e+08 8.03158e+08 8.03371e+08 1
000 027 2 0 8.10558e+08 8.10806e+08 8.11827e+08 8.16553e+08 0
001 028 1 1 8.20485e+08 8.2074e+08 8.2176e+08 8.22006e+08 0
001 029 1 1 8.25575e+08 8.25832e+08 8.26853e+08 8.29131e+08 0
001 030 1 1 8.32402e+08 8.32654e+08 8.33675e+08 8.3688e+08 0
001 031 2 0 8.39198e+08 8.39462e+08 8.40483e+08 8.40534e+08 0
001 032 2 1 8.43403e+08 8.4366e+08 8.44681e+08 8.45373e+08 0
000 033 2 0 8.53201e+08 8.53465e+08 8.54485e+08 8.54526e+08 1
001 034 1 1 8.57908e+08 8.58174e+08 8.59195e+08 8.60456e+08 0
001 035 1 0 8.63143e+08 8.63399e+08 8.6442e+08 8.65465e+08 0
000 036 1 1 8.72822e+08 8.73081e+08 8.74102e+08 8.74551e+08 1
001 037 1 1 8.78048e+08 8.78304e+08 8.79324e+08 8.79654e+08 0
001 038 2 1 8.82358e+08 8.82624e+08 8.83645e+08 8.84434e+08 0
000 039 2 1 8.92392e+08 8.92648e+08 8.93669e+08 8.94279e+08 1
000 040 2 0 9.08886e+08 9.09149e+08 9.1017e+08 9.10293e+08 1
001 041 1 1 9.14426e+08 9.14682e+08 9.15703e+08 9.1775e+08 0
001 042 1 1 9.21643e+08 9.219e+08 9.22921e+08 9.22963e+08 0
001 043 2 1 9.27385e+08 9.27649e+08 9.2867e+08 9.32514e+08 0
000 044 2 1 9.41862e+08 9.42127e+08 9.43148e+08 9.46237e+08 1
000 045 2 0 9.54663e+08 9.54925e+08 9.55946e+08 9.57245e+08 1
001 046 1 1 9.60466e+08 9.60728e+08 9.61749e+08 9.61772e+08 0
001 047 1 0 9.64476e+08 9.64735e+08 9.65755e+08 9.66729e+08 0
000 048 1 1 9.73857e+08 9.74111e+08 9.75132e+08 9.77696e+08 1
001 049 1 0 9.81939e+08 9.82196e+08 9.83217e+08 9.83754e+08 0
000 050 1 1 9.91364e+08 9.91628e+08 9.92649e+08 9.93898e+08 1
001 051 2 1 9.96025e+08 9.96276e+08 9.97296e+08 1.00391e+09 0
000 052 2 0 1.01601e+09 1.01626e+09 1.01728e+09 1.01896e+09 1
001 053 1 0 1.02291e+09 1.02316e+09 1.02418e+09 1.02945e+09 0
000 054 1 1 1.03693e+09 1.0372e+09 1.03822e+09 1.04303e+09 1
001 055 2 0 1.04608e+09 1.04634e+09 1.04736e+09 1.04935e+09 0
001 056 1 1 1.05267e+09 1.05293e+09 1.05395e+09 1.05531e+09 0
001 057 2 1 1.05831e+09 1.05857e+09 1.05959e+09 1.06143e+09 0
000 058 2 1 1.06866e+09 1.06892e+09 1.06994e+09 1.07468e+09 1
000 059 2 1 1.08267e+09 1.08293e+09 1.08395e+09 1.09178e+09 1
000 060 2 1 1.09921e+09 1.09947e+09 1.10049e+09 1.10107e+09 1
000 061 2 0 1.10866e+09 1.10892e+09 1.10994e+09 1.11033e+09 0
001 062 2 1 1.11609e+09 1.11634e+09 1.11736e+09 1.11878e+09 0
000 063 2 0 1.13083e+09 1.13109e+09 1.13211e+09 1.133e+09 1
001 064 1 0 1.13714e+09 1.13739e+09 1.13841e+09 1.14254e+09 0
000 065 1 1 1.15129e+09 1.15155e+09 1.15257e+09 1.15397e+09 1
001 066 1 1 1.15684e+09 1.15711e+09 1.15813e+09 1.17023e+09 0
001 067 1 1 1.17472e+09 1.17498e+09 1.176e+09 1.18099e+09 0
001 068 1 1 1.18631e+09 1.18657e+09 1.1876e+09 1.18778e+09 0
001 069 1 1 1.19109e+09 1.19135e+09 1.19237e+09 1.19253e+09 0
001 070 1 1 1.19748e+09 1.19774e+09 1.19876e+09 1.2004e+09 0
001 071 2 0 1.20411e+09 1.20437e+09 1.20539e+09 1.20766e+09 0
001 072 2 0 1.21086e+09 1.21112e+09 1.21214e+09 1.21289e+09 0
001 073 1 0 1.21569e+09 1.21594e+09 1.21696e+09 1.21878e+09 0
