trial trialType response stillTime stimOnset stimOffset respTime correctionTrial correct
001 1 0 5.76104e+06 6.05999e+06 7.08072e+06 8.66287e+06 0 0
002 1 1 1.69308e+07 1.72005e+07 1.82212e+07 2.25677e+07 1 1
003 2 1 2.52693e+07 2.55483e+07 2.65691e+07 2.76992e+07 0 0
004 2 1 3.4902e+07 3.51565e+07 3.61773e+07 3.67825e+07 1 0
005 2 1 4.42501e+07 4.45199e+07 4.55406e+07 4.98355e+07 1 0
006 2 0 5.87919e+07 5.90456e+07 6.00663e+07 6.44088e+07 1 1
007 2 1 7.13042e+07 7.15654e+07 7.25861e+07 8.00719e+07 0 0
008 2 0 9.24641e+07 9.27149e+07 9.37356e+07 9.3868e+07 1 1
009 2 1 9.99393e+07 1.00195e+08 1.01215e+08 1.03926e+08 0 0
010 2 1 1.11178e+08 1.11436e+08 1.12457e+08 1.13969e+08 1 0
011 2 1 1.21459e+08 1.21723e+08 1.22744e+08 1.22809e+08 1 0
012 2 0 1.30672e+08 1.30927e+08 1.31948e+08 1.35908e+08 1 1
013 1 1 1.56103e+08 1.56351e+08 1.57372e+08 1.5739e+08 0 1
014 2 1 1.59996e+08 1.60242e+08 1.61263e+08 1.61562e+08 0 0
015 2 0 1.69233e+08 1.69495e+08 1.70516e+08 1.70764e+08 1 1
016 1 1 1.73402e+08 1.73657e+08 1.74678e+08 1.74955e+08 0 1
017 1 0 1.83963e+08 1.84224e+08 1.85245e+08 1.87607e+08 0 0
018 1 1 2.04288e+08 2.04557e+08 2.05578e+08 2.06953e+08 1 1
019 1 1 2.0986e+08 2.10114e+08 2.11135e+08 2.1134e+08 0 1
020 2 1 2.14021e+08 2.14284e+08 2.15305e+08 2.17533e+08 0 0
021 2 1 2.32643e+08 2.32896e+08 2.33916e+08 2.33934e+08 1 0
022 2 0 2.4358e+08 2.4383e+08 2.4485e+08 2.46987e+08 1 1
023 2 0 2.49767e+08 2.50013e+08 2.51033e+08 2.51256e+08 0 1
024 2 1 2.55671e+08 2.55935e+08 2.56956e+08 2.57054e+08 0 0
025 2 0 2.65643e+08 2.6589e+08 2.66911e+08 2.67315e+08 1 1
026 1 1 2.70304e+08 2.70552e+08 2.71573e+08 2.76584e+08 0 1
027 1 0 2.821e+08 2.82354e+08 2.83375e+08 2.85406e+08 0 0
028 1 1 3.00026e+08 3.00286e+08 3.01307e+08 3.02335e+08 1 1
029 2 1 3.05208e+08 3.05461e+08 3.06482e+08 3.0652e+08 0 0
030 2 1 3.16136e+08 3.16403e+08 3.17424e+08 3.18485e+08 1 0
031 2 0 3.41327e+08 3.41588e+08 3.42609e+08 3.43105e+08 1 1
032 2 1 3.46013e+08 3.46266e+08 3.47286e+08 3.47705e+08 0 0
033 2 1 3.57233e+08 3.57494e+08 3.58515e+08 3.60632e+08 1 0
034 2 0 3.79671e+08 3.79924e+08 3.80945e+08 3.82297e+08 1 1
035 1 0 4.09044e+08 4.09303e+08 4.10323e+08 4.15603e+08 0 0
036 1 1 4.23568e+08 4.23826e+08 4.24846e+08 4.27649e+08 1 1
037 1 1 4.44068e+08 4.44322e+08 4.45343e+08 4.4536e+08 0 1
038 2 1 4.48004e+08 4.48252e+08 4.49272e+08 4.52348e+08 0 0
039 2 1 4.59462e+08 4.59722e+08 4.60743e+08 4.60934e+08 1 0
040 2 1 4.99059e+08 4.99309e+08 5.0033e+08 5.00352e+08 1 0
041 2 0 5.08907e+08 5.09159e+08 5.1018e+08 5.11055e+08 1 1
042 2 0 5.13853e+08 5.14127e+08 5.15148e+08 5.16479e+08 0 1
043 1 1 5.19471e+08 5.1973e+08 5.20751e+08 5.2808e+08 0 1
044 2 1 5.36156e+08 5.36419e+08 5.3744e+08 5.45834e+08 0 0
045 2 1 5.53543e+08 5.53801e+08 5.54822e+08 5.56008e+08 1 0
046 2 1 5.7497e+08 5.7522e+08 5.76241e+08 5.77144e+08 1 0
047 2 0 5.84409e+08 5.84658e+08 5.85678e+08 5.85899e+08 1 1
048 2 0 5.88588e+08 5.88837e+08 5.89858e+08 5.94975e+08 0 1
049 1 0 5.97673e+08 5.97943e+08 5.98963e+08 5.99331e+08 0 0
050 1 1 6.13133e+08 6.13394e+08 6.14415e+08 6.14498e+08 1 1
051 2 0 6.22504e+08 6.22764e+08 6.23784e+08 6.24368e+08 0 1
052 1 1 6.7491e+08 6.75163e+08 6.76183e+08 6.76222e+08 0 1
053 1 1 6.78931e+08 6.79192e+08 6.80213e+08 6.8029e+08 0 1
054 2 0 6.83232e+08 6.83496e+08 6.84516e+08 6.85654e+08 0 1
055 1 0 6.997e+08 6.99967e+08 7.00987e+08 7.03144e+08 0 0
056 1 1 7.22806e+08 7.23065e+08 7.24086e+08 7.31461e+08 1 1
057 2 1 7.65755e+08 7.66016e+08 7.67036e+08 7.76356e+08 0 0
058 2 0 7.83588e+08 7.83836e+08 7.84856e+08 7.86566e+08 1 1
059 1 1 7.89912e+08 7.90159e+08 7.9118e+08 7.91425e+08 0 1
060 2 0 7.94436e+08 7.94689e+08 7.9571e+08 7.99728e+08 0 1
061 1 1 8.06228e+08 8.06485e+08 8.07506e+08 8.08446e+08 0 1
062 1 1 8.11134e+08 8.11398e+08 8.12419e+08 8.12527e+08 0 1
063 2 1 8.1518e+08 8.15432e+08 8.16453e+08 8.18346e+08 0 0
064 2 1 8.25406e+08 8.25664e+08 8.26685e+08 8.2831e+08 1 0
065 2 0 8.65025e+08 8.65287e+08 8.66308e+08 8.74973e+08 1 1
066 1 0 8.87912e+08 8.88173e+08 8.89194e+08 8.93137e+08 0 0
067 1 1 9.21726e+08 9.2198e+08 9.23001e+08 9.24151e+08 1 1
068 1 0 9.27062e+08 9.27322e+08 9.28343e+08 9.40208e+08 0 0
069 1 1 9.68119e+08 9.68373e+08 9.69394e+08 9.75984e+08 1 1
070 1 0 9.78939e+08 9.79199e+08 9.8022e+08 9.82038e+08 0 0
071 1 1 1.00377e+09 1.00402e+09 1.00504e+09 1.01323e+09 1 1
072 1 0 1.01623e+09 1.01649e+09 1.01751e+09 1.0211e+09 0 0
073 1 0 1.02826e+09 1.02852e+09 1.02954e+09 1.03942e+09 1 0
074 1 1 1.04764e+09 1.0479e+09 1.04892e+09 1.04969e+09 1 1
075 1 1 1.05257e+09 1.05284e+09 1.05386e+09 1.05484e+09 0 1
076 1 1 1.05775e+09 1.05801e+09 1.05903e+09 1.06294e+09 0 1
077 1 0 1.06561e+09 1.06587e+09 1.06689e+09 1.06928e+09 0 0
078 1 1 1.07635e+09 1.07661e+09 1.07763e+09 1.08547e+09 1 1
079 2 1 1.08841e+09 1.08867e+09 1.08969e+09 1.09773e+09 0 0
080 2 0 1.10569e+09 1.10596e+09 1.10698e+09 1.10982e+09 1 1
081 2 0 1.11243e+09 1.11269e+09 1.11371e+09 1.11467e+09 0 1
082 1 0 1.11728e+09 1.11754e+09 1.11856e+09 1.12032e+09 0 0
083 1 1 1.12748e+09 1.12774e+09 1.12876e+09 1.13252e+09 1 1
084 1 1 1.13503e+09 1.1353e+09 1.13632e+09 1.14556e+09 0 1
085 1 0 1.1481e+09 1.14836e+09 1.14938e+09 1.14964e+09 0 0
086 1 0 1.16082e+09 1.16106e+09 1.16208e+09 1.16214e+09 1 0
087 1 0 1.17002e+09 1.17028e+09 1.17131e+09 1.17964e+09 1 0
088 1 1 1.27402e+09 1.27427e+09 1.27529e+09 1.30499e+09 1 1
089 2 1 1.32069e+09 1.32096e+09 1.32198e+09 1.32268e+09 0 0
090 2 1 1.33093e+09 1.33119e+09 1.33221e+09 1.35184e+09 1 0
091 2 1 1.36522e+09 1.36547e+09 1.36649e+09 1.36666e+09 1 0
092 2 0 1.37381e+09 1.37406e+09 1.37508e+09 1.37894e+09 1 1
093 1 1 1.3824e+09 1.38265e+09 1.38367e+09 1.39691e+09 0 1
094 2 0 1.39979e+09 1.40005e+09 1.40107e+09 1.40121e+09 0 1
095 1 1 1.42434e+09 1.42459e+09 1.42561e+09 1.42562e+09 0 1
096 1 0 1.42819e+09 1.42844e+09 1.42946e+09 1.43382e+09 0 0
097 1 1 1.44678e+09 1.44703e+09 1.44805e+09 1.44811e+09 1 1
098 2 1 1.47118e+09 1.47144e+09 1.47246e+09 1.47296e+09 0 0
099 2 0 1.55218e+09 1.55245e+09 1.55347e+09 1.55426e+09 1 1
100 2 1 1.55785e+09 1.5581e+09 1.55913e+09 1.55932e+09 0 0
101 2 1 1.56636e+09 1.56662e+09 1.56764e+09 1.58686e+09 1 0
102 2 1 1.59429e+09 1.59455e+09 1.59557e+09 1.59572e+09 1 0
103 2 0 1.63925e+09 1.6395e+09 1.64052e+09 1.64418e+09 1 1
104 2 1 1.65081e+09 1.65107e+09 1.65209e+09 1.65249e+09 0 0
105 2 0 1.69377e+09 1.69403e+09 1.69505e+09 1.69742e+09 1 1
106 2 0 1.70537e+09 1.70564e+09 1.70666e+09 1.70682e+09 0 1
107 2 1 1.70952e+09 1.70978e+09 1.7108e+09 1.71164e+09 0 0
108 2 0 1.7644e+09 1.76464e+09 1.76566e+09 1.76581e+09 1 1
109 1 1 1.79993e+09 1.80019e+09 1.80121e+09 1.80201e+09 0 1
110 1 0 1.81589e+09 1.81614e+09 1.81716e+09 1.83341e+09 0 0
111 1 1 1.84099e+09 1.84124e+09 1.84226e+09 1.85038e+09 1 1
112 2 1 1.85312e+09 1.85338e+09 1.8544e+09 1.85597e+09 0 0
113 2 1 1.86324e+09 1.8635e+09 1.86452e+09 1.87113e+09 1 0
114 2 0 1.89696e+09 1.89721e+09 1.89823e+09 1.89997e+09 1 1
115 2 0 1.91977e+09 1.92003e+09 1.92105e+09 1.92164e+09 0 1
116 2 0 1.92465e+09 1.9249e+09 1.92592e+09 1.9264e+09 0 1
117 2 0 1.94585e+09 1.94611e+09 1.94713e+09 1.94843e+09 0 1
118 2 1 1.95134e+09 1.9516e+09 1.95262e+09 1.95817e+09 0 0
119 2 0 1.97455e+09 1.97481e+09 1.97583e+09 1.97588e+09 1 1
120 2 1 2.00231e+09 2.00256e+09 2.00358e+09 2.00503e+09 0 0
121 2 1 2.02661e+09 2.02688e+09 2.0279e+09 2.02863e+09 1 0
122 2 0 2.03572e+09 2.03598e+09 2.037e+09 2.04093e+09 1 1
123 2 0 2.04458e+09 2.04485e+09 2.04587e+09 2.04707e+09 0 1
124 2 1 2.06261e+09 2.06286e+09 2.06388e+09 2.06617e+09 0 0
125 2 0 2.07359e+09 2.07386e+09 2.07488e+09 2.07696e+09 1 1
126 2 1 2.08932e+09 2.08959e+09 2.09061e+09 2.09645e+09 0 0
127 2 1 2.11729e+09 2.11754e+09 2.11856e+09 2.12257e+09 1 0
128 2 0 2.12982e+09 2.13008e+09 2.1311e+09 2.13227e+09 1 1
129 1 1 2.14288e+09 2.14313e+09 2.14415e+09 2.14417e+09 0 1
130 1 0 2.14714e+09 2.1474e+09 2.14842e+09 2.15e+09 0 0
131 1 1 2.17337e+09 2.17362e+09 2.17464e+09 2.17466e+09 1 1
132 1 1 2.17755e+09 2.17781e+09 2.17883e+09 2.17884e+09 0 1
133 1 1 2.18361e+09 2.18387e+09 2.18489e+09 2.18908e+09 0 1
134 1 1 2.19194e+09 2.1922e+09 2.19322e+09 2.19323e+09 0 1
135 1 1 2.19601e+09 2.19628e+09 2.1973e+09 2.19947e+09 0 1
136 1 1 2.20229e+09 2.20254e+09 2.20356e+09 2.20357e+09 0 1
137 2 1 2.25825e+09 2.2585e+09 2.25952e+09 2.25979e+09 0 0
138 2 0 2.26948e+09 2.26974e+09 2.27076e+09 2.27145e+09 1 1
139 2 1 2.28502e+09 2.28528e+09 2.2863e+09 2.29103e+09 0 0
140 2 1 2.3233e+09 2.32355e+09 2.32457e+09 2.32707e+09 1 0
141 2 0 2.33556e+09 2.33582e+09 2.33684e+09 2.33763e+09 1 1
142 1 1 2.34047e+09 2.34074e+09 2.34176e+09 2.34397e+09 0 1
143 2 0 2.35065e+09 2.35091e+09 2.35193e+09 2.35271e+09 0 1
144 2 0 2.3553e+09 2.35556e+09 2.35658e+09 2.36094e+09 0 1
145 1 1 2.36487e+09 2.36513e+09 2.36615e+09 2.36657e+09 0 1
146 2 1 2.38629e+09 2.38655e+09 2.38757e+09 2.3935e+09 0 0
147 2 1 2.40068e+09 2.40094e+09 2.40197e+09 2.4125e+09 1 0
148 2 0 2.42049e+09 2.42075e+09 2.42177e+09 2.42386e+09 1 1
149 1 0 2.4413e+09 2.44155e+09 2.44257e+09 2.4495e+09 0 0
150 1 0 2.46009e+09 2.46034e+09 2.46136e+09 2.46158e+09 1 0
151 1 1 2.48043e+09 2.48069e+09 2.48171e+09 2.48286e+09 1 1
152 1 1 2.49658e+09 2.49685e+09 2.49787e+09 2.49827e+09 0 1
153 2 1 2.50089e+09 2.50114e+09 2.50216e+09 2.50457e+09 0 0
154 2 1 2.52248e+09 2.52274e+09 2.52376e+09 2.52378e+09 1 0
155 2 1 2.58354e+09 2.5838e+09 2.58482e+09 2.58555e+09 1 0
156 2 1 2.64361e+09 2.64386e+09 2.64488e+09 2.64714e+09 1 0
157 1 1 2.66531e+09 2.66556e+09 2.66658e+09 2.66671e+09 0 1
158 2 1 2.66948e+09 2.66973e+09 2.67075e+09 2.67191e+09 0 0
159 2 0 2.67933e+09 2.67959e+09 2.68061e+09 2.68614e+09 1 1
160 1 1 2.68878e+09 2.68903e+09 2.69005e+09 2.701e+09 0 1
161 2 1 2.70363e+09 2.70389e+09 2.70491e+09 2.7067e+09 0 0
162 2 0 2.72474e+09 2.72501e+09 2.72603e+09 2.72688e+09 1 1
163 2 1 2.72972e+09 2.72998e+09 2.731e+09 2.73861e+09 0 0
164 2 1 2.74992e+09 2.75017e+09 2.75119e+09 2.7514e+09 1 0
165 2 0 2.77784e+09 2.77809e+09 2.77911e+09 2.77914e+09 1 1
166 1 1 2.78766e+09 2.78791e+09 2.78893e+09 2.79032e+09 0 1
167 2 1 2.80174e+09 2.802e+09 2.80302e+09 2.80304e+09 0 0
168 2 0 2.81041e+09 2.81067e+09 2.81169e+09 2.82842e+09 1 1
169 1 1 2.8313e+09 2.83155e+09 2.83257e+09 2.84507e+09 0 1
170 1 1 2.84761e+09 2.84786e+09 2.84888e+09 2.85634e+09 0 1
171 1 1 2.85908e+09 2.85934e+09 2.86037e+09 2.86329e+09 0 1
172 2 1 2.87561e+09 2.87585e+09 2.87687e+09 2.89496e+09 0 0
173 2 1 2.9027e+09 2.90296e+09 2.90398e+09 2.9042e+09 1 0
174 2 1 2.91148e+09 2.91173e+09 2.91275e+09 2.9128e+09 1 0
175 2 0 2.92056e+09 2.92081e+09 2.92183e+09 2.93294e+09 1 1
176 1 1 2.95587e+09 2.95611e+09 2.95713e+09 2.96717e+09 0 1
177 2 1 2.98091e+09 2.98117e+09 2.98219e+09 2.98307e+09 0 0
