trial trialType response stillTime stimOnset stimOffset respTime correctionTrial correct
001 1 1 3.07201e+06 3.33601e+06 4.35676e+06 5.76409e+07 0 1
002 2 0 6.39324e+07 6.41945e+07 6.52153e+07 6.61316e+07 0 1
003 2 0 6.87411e+07 6.90015e+07 7.00222e+07 7.09158e+07 0 1
004 1 1 1.10772e+08 1.11034e+08 1.12055e+08 1.14397e+08 0 1
005 1 0 1.22966e+08 1.23216e+08 1.24237e+08 1.24861e+08 0 0
006 1 0 1.32163e+08 1.3243e+08 1.33451e+08 1.33796e+08 1 0
007 1 1 1.48819e+08 1.49084e+08 1.50105e+08 1.55922e+08 1 1
008 1 0 1.89432e+08 1.89687e+08 1.90708e+08 1.92382e+08 0 0
009 1 1 2.13445e+08 2.13712e+08 2.14733e+08 2.23875e+08 1 1
010 1 0 2.62507e+08 2.62769e+08 2.6379e+08 2.63819e+08 0 0
011 1 1 2.75051e+08 2.75296e+08 2.76317e+08 2.76431e+08 1 1
012 2 1 2.85356e+08 2.85614e+08 2.86635e+08 2.89257e+08 0 0
013 2 0 3.10687e+08 3.10936e+08 3.11957e+08 3.16325e+08 1 1
014 2 1 3.18912e+08 3.19172e+08 3.20193e+08 3.21638e+08 0 0
015 2 1 3.49307e+08 3.49565e+08 3.50585e+08 3.53429e+08 1 0
016 2 0 3.69717e+08 3.69972e+08 3.70993e+08 3.72039e+08 1 1
017 2 1 3.87718e+08 3.8797e+08 3.88991e+08 3.89011e+08 0 0
018 2 1 3.97676e+08 3.9793e+08 3.98951e+08 4.03219e+08 1 0
019 2 0 4.46578e+08 4.46837e+08 4.47858e+08 4.48599e+08 1 1
020 2 0 4.53626e+08 4.53881e+08 4.54902e+08 4.56037e+08 0 1
021 1 0 5.51304e+08 5.51561e+08 5.52581e+08 5.53536e+08 0 0
022 1 0 5.76347e+08 5.76603e+08 5.77624e+08 5.78237e+08 1 0
023 1 1 6.03774e+08 6.04036e+08 6.05057e+08 6.06453e+08 1 1
024 2 1 6.13749e+08 6.14009e+08 6.1503e+08 6.15222e+08 0 0
025 2 0 6.4216e+08 6.42418e+08 6.43438e+08 6.44847e+08 1 1
026 2 1 6.79852e+08 6.80116e+08 6.81137e+08 6.82759e+08 0 0
027 2 0 6.91542e+08 6.91809e+08 6.92829e+08 6.93095e+08 1 1
028 2 1 7.37903e+08 7.38167e+08 7.39187e+08 7.39261e+08 0 0
029 2 0 7.47475e+08 7.4774e+08 7.48761e+08 7.50328e+08 1 1
030 2 1 7.55968e+08 7.56225e+08 7.57246e+08 7.58181e+08 0 0
031 2 1 7.69626e+08 7.69892e+08 7.70912e+08 7.71783e+08 1 0
032 2 1 7.88894e+08 7.89159e+08 7.9018e+08 7.90282e+08 1 0
033 2 1 7.99676e+08 7.99934e+08 8.00954e+08 8.04896e+08 1 0
034 1 1 8.17252e+08 8.17515e+08 8.18536e+08 8.20716e+08 0 1
035 2 0 8.26113e+08 8.26361e+08 8.27382e+08 8.28977e+08 0 1
036 2 1 8.39148e+08 8.39407e+08 8.40427e+08 8.42007e+08 0 0
037 2 0 8.57306e+08 8.57569e+08 8.58589e+08 8.59633e+08 1 1
038 2 1 8.72001e+08 8.72252e+08 8.73272e+08 8.74224e+08 0 0
039 2 1 8.82833e+08 8.83083e+08 8.84104e+08 8.84483e+08 1 0
040 2 0 9.06096e+08 9.06361e+08 9.07382e+08 9.08958e+08 1 1
041 2 1 9.34385e+08 9.34643e+08 9.35663e+08 9.39335e+08 0 0
042 2 0 9.46544e+08 9.46805e+08 9.47826e+08 9.53941e+08 1 1
043 2 1 9.57261e+08 9.57522e+08 9.58542e+08 9.63408e+08 0 0
044 2 0 9.84573e+08 9.84825e+08 9.85845e+08 9.87401e+08 1 1
045 2 1 1.01486e+09 1.01511e+09 1.01613e+09 1.01627e+09 0 0
046 2 0 1.02558e+09 1.02583e+09 1.02685e+09 1.02758e+09 1 1
047 1 1 1.04127e+09 1.04153e+09 1.04255e+09 1.04419e+09 0 1
048 1 0 1.05112e+09 1.05139e+09 1.05241e+09 1.05377e+09 0 0
049 1 1 1.0614e+09 1.06166e+09 1.06268e+09 1.07011e+09 1 1
050 1 1 1.08255e+09 1.08281e+09 1.08383e+09 1.08607e+09 0 1
051 1 1 1.09211e+09 1.09236e+09 1.09338e+09 1.09346e+09 0 1
052 1 1 1.10296e+09 1.10322e+09 1.10424e+09 1.10524e+09 0 1
053 1 1 1.11332e+09 1.11357e+09 1.11459e+09 1.11461e+09 0 1
054 1 1 1.12736e+09 1.12762e+09 1.12864e+09 1.12999e+09 0 1
055 1 1 1.14187e+09 1.14211e+09 1.14313e+09 1.14412e+09 0 1
056 1 0 1.17866e+09 1.17891e+09 1.17993e+09 1.18025e+09 0 0
057 1 1 1.19226e+09 1.19252e+09 1.19354e+09 1.1942e+09 1 1
058 2 1 1.20281e+09 1.20306e+09 1.20408e+09 1.20416e+09 0 0
059 2 1 1.22227e+09 1.22253e+09 1.22355e+09 1.22527e+09 1 0
060 2 0 1.2525e+09 1.25275e+09 1.25377e+09 1.26587e+09 1 1
061 1 0 1.27107e+09 1.27133e+09 1.27235e+09 1.27238e+09 0 0
062 1 0 1.28507e+09 1.28533e+09 1.28635e+09 1.28651e+09 1 0
063 1 0 1.29521e+09 1.29546e+09 1.29649e+09 1.29743e+09 1 0
064 1 1 1.31007e+09 1.31032e+09 1.31134e+09 1.31224e+09 1 1
065 1 0 1.32083e+09 1.32109e+09 1.32211e+09 1.32216e+09 0 0
066 1 0 1.34077e+09 1.34103e+09 1.34205e+09 1.34219e+09 1 0
067 1 1 1.35242e+09 1.35267e+09 1.35369e+09 1.35383e+09 1 1
068 2 1 1.37138e+09 1.37164e+09 1.37266e+09 1.3739e+09 0 0
069 2 1 1.38241e+09 1.38266e+09 1.38368e+09 1.38461e+09 1 0
070 2 0 1.39523e+09 1.39548e+09 1.3965e+09 1.39731e+09 1 1
071 2 1 1.40347e+09 1.40373e+09 1.40475e+09 1.4052e+09 0 0
072 2 1 1.4154e+09 1.41565e+09 1.41668e+09 1.41669e+09 1 0
073 2 0 1.42386e+09 1.42414e+09 1.42516e+09 1.42561e+09 1 1
074 2 1 1.43362e+09 1.43387e+09 1.43489e+09 1.43519e+09 0 0
075 2 1 1.45002e+09 1.45027e+09 1.45129e+09 1.45137e+09 1 0
076 2 0 1.45888e+09 1.45914e+09 1.46016e+09 1.46032e+09 1 1
077 1 1 1.46639e+09 1.46665e+09 1.46767e+09 1.46769e+09 0 1
078 1 0 1.4822e+09 1.48245e+09 1.48347e+09 1.48407e+09 0 0
079 1 1 1.49397e+09 1.49423e+09 1.49525e+09 1.49573e+09 1 1
080 1 0 1.49936e+09 1.49962e+09 1.50064e+09 1.50097e+09 0 0
081 1 1 1.50844e+09 1.5087e+09 1.50972e+09 1.51013e+09 1 1
082 2 0 1.52799e+09 1.52825e+09 1.52927e+09 1.53275e+09 0 1
083 2 1 1.5393e+09 1.53956e+09 1.54058e+09 1.54193e+09 0 0
084 2 0 1.5549e+09 1.55516e+09 1.55618e+09 1.5562e+09 1 1
085 2 1 1.55955e+09 1.55981e+09 1.56083e+09 1.56118e+09 0 0
086 2 1 1.58211e+09 1.58236e+09 1.58338e+09 1.58505e+09 1 0
087 2 1 1.59373e+09 1.59398e+09 1.595e+09 1.59605e+09 1 0
088 2 0 1.61444e+09 1.61469e+09 1.61571e+09 1.61603e+09 1 1
089 2 0 1.62306e+09 1.62332e+09 1.62434e+09 1.62436e+09 0 1
090 2 1 1.64076e+09 1.64101e+09 1.64203e+09 1.64335e+09 0 0
091 2 1 1.66014e+09 1.66039e+09 1.66141e+09 1.66343e+09 1 0
092 2 0 1.6757e+09 1.67595e+09 1.67697e+09 1.6771e+09 1 1
093 1 1 1.68088e+09 1.68114e+09 1.68216e+09 1.68273e+09 0 1
094 1 0 1.68801e+09 1.68826e+09 1.68928e+09 1.6893e+09 0 0
095 1 1 1.70253e+09 1.70279e+09 1.70381e+09 1.70384e+09 1 1
096 2 0 1.70833e+09 1.70859e+09 1.70961e+09 1.71192e+09 0 1
097 2 0 1.73646e+09 1.73673e+09 1.73775e+09 1.73778e+09 0 1
098 1 0 1.74097e+09 1.74123e+09 1.74225e+09 1.74584e+09 0 0
099 1 1 1.78133e+09 1.7816e+09 1.78262e+09 1.78333e+09 1 1
100 2 0 1.8034e+09 1.80366e+09 1.80468e+09 1.8047e+09 0 1
101 2 1 1.81067e+09 1.81093e+09 1.81195e+09 1.81226e+09 0 0
102 2 0 1.83444e+09 1.83469e+09 1.83571e+09 1.83579e+09 1 1
103 1 1 1.83864e+09 1.8389e+09 1.83992e+09 1.84111e+09 0 1
104 1 1 1.85572e+09 1.85598e+09 1.857e+09 1.85771e+09 0 1
105 1 0 1.86694e+09 1.8672e+09 1.86822e+09 1.8816e+09 0 0
106 1 1 1.89151e+09 1.89178e+09 1.8928e+09 1.90109e+09 1 1
107 1 1 1.90576e+09 1.90602e+09 1.90704e+09 1.91551e+09 0 1
108 2 1 1.91838e+09 1.91864e+09 1.91967e+09 1.92298e+09 0 0
