trial trialType response stillTime stimOnset stimOffset respTime correctionTrial correct
001 1 0 3.31368e+06 3.60507e+06 4.62582e+06 4.67844e+08 0
000 002 1 0 4.75362e+08 4.7565e+08 4.7667e+08 4.78877e+08 1
000 003 1 1 4.85995e+08 4.86275e+08 4.87296e+08 4.88771e+08 1
001 004 1 0 4.926e+08 4.92862e+08 4.93883e+08 4.99041e+08 0
000 005 1 0 5.06515e+08 5.06777e+08 5.07798e+08 5.07818e+08 1
000 006 1 1 5.15121e+08 5.15388e+08 5.16409e+08 5.17363e+08 1
001 007 2 1 5.30903e+08 5.31163e+08 5.32184e+08 5.32202e+08 0
000 008 2 0 5.43084e+08 5.43349e+08 5.4437e+08 5.44979e+08 1
001 009 1 0 5.4998e+08 5.50243e+08 5.51264e+08 5.51279e+08 0
000 010 1 1 5.60729e+08 5.60981e+08 5.62002e+08 5.62916e+08 1
001 011 2 0 5.66467e+08 5.66721e+08 5.67742e+08 5.67797e+08 0
001 012 2 0 5.70509e+08 5.7077e+08 5.71791e+08 5.73618e+08 0
001 013 1 1 5.79666e+08 5.79923e+08 5.80944e+08 6.01563e+08 0
001 014 2 0 6.04142e+08 6.04408e+08 6.05429e+08 6.16619e+08 0
001 015 2 1 6.20166e+08 6.20421e+08 6.21442e+08 6.2201e+08 0
000 016 2 1 6.32169e+08 6.32417e+08 6.33438e+08 6.33754e+08 1
000 017 2 1 6.42572e+08 6.42832e+08 6.43853e+08 6.44688e+08 1
000 018 2 1 6.51945e+08 6.52203e+08 6.53223e+08 6.67591e+08 1
000 019 1 0 6.75022e+08 6.75267e+08 6.76288e+08 6.82763e+08 0
000 020 1 0 6.89966e+08 6.90218e+08 6.91239e+08 6.9516e+08 0
000 021 2 0 7.02546e+08 7.02799e+08 7.0382e+08 7.12329e+08 0
001 022 2 0 7.15042e+08 7.15305e+08 7.16326e+08 7.21288e+08 0
001 023 1 0 7.24046e+08 7.24307e+08 7.25328e+08 7.4828e+08 0
000 024 1 1 7.5563e+08 7.55887e+08 7.56908e+08 7.63038e+08 1
001 025 2 0 7.6869e+08 7.68952e+08 7.69972e+08 7.77358e+08 0
001 026 1 1 7.8166e+08 7.81925e+08 7.82946e+08 7.9957e+08 0
001 027 1 1 8.02968e+08 8.03234e+08 8.04255e+08 8.0928e+08 0
001 028 2 1 8.1412e+08 8.14379e+08 8.154e+08 8.156e+08 0
000 029 2 0 8.25967e+08 8.26225e+08 8.27246e+08 8.27287e+08 1
001 030 2 1 8.3175e+08 8.32003e+08 8.33024e+08 8.38642e+08 0
000 031 2 1 8.49502e+08 8.49771e+08 8.50792e+08 8.5143e+08 1
000 032 2 0 8.58795e+08 8.59061e+08 8.60082e+08 8.66518e+08 1
001 033 1 1 8.71115e+08 8.71368e+08 8.72389e+08 8.72599e+08 0
001 034 2 1 8.79678e+08 8.79939e+08 8.8096e+08 8.88106e+08 0
000 035 2 1 8.95976e+08 8.96241e+08 8.97262e+08 9.0006e+08 1
000 036 2 0 9.09356e+08 9.09606e+08 9.10626e+08 9.11084e+08 1
001 037 1 1 9.17893e+08 9.18141e+08 9.19162e+08 9.30091e+08 0
001 038 2 1 9.32821e+08 9.33075e+08 9.34096e+08 9.55252e+08 0
000 039 2 1 9.63826e+08 9.64088e+08 9.65109e+08 9.67688e+08 1
000 040 2 1 9.7505e+08 9.75317e+08 9.76338e+08 9.776e+08 1
000 041 2 1 9.9183e+08 9.92076e+08 9.93096e+08 9.98564e+08 1
000 042 2 1 1.00582e+09 1.00607e+09 1.00709e+09 1.01561e+09 0
000 043 2 0 1.0242e+09 1.02446e+09 1.02548e+09 1.02769e+09 0
001 044 1 1 1.03611e+09 1.03636e+09 1.03738e+09 1.04429e+09 0
001 045 1 1 1.04734e+09 1.04759e+09 1.04861e+09 1.06486e+09 0
001 046 1 1 1.06907e+09 1.06933e+09 1.07035e+09 1.08553e+09 0
001 047 2 1 1.08833e+09 1.08859e+09 1.08962e+09 1.09232e+09 0
000 048 2 1 1.09945e+09 1.0997e+09 1.10072e+09 1.11094e+09 1
000 049 2 1 1.11971e+09 1.11998e+09 1.121e+09 1.12231e+09 1
000 050 2 0 1.12969e+09 1.12996e+09 1.13098e+09 1.13551e+09 1
001 051 2 1 1.13912e+09 1.13938e+09 1.1404e+09 1.15272e+09 0
000 052 2 1 1.1599e+09 1.16016e+09 1.16118e+09 1.16798e+09 1
000 053 2 1 1.17522e+09 1.17547e+09 1.17649e+09 1.18949e+09 1
