trial trialType response stillTime stimOnset stimOffset respTime correctionTrial correct
001 2 0 7.73326e+06 1.30213e+07 1.40207e+07 4.6463e+07 0 1
002 2 0 5.02907e+07 5.05698e+07 5.15905e+07 5.16092e+07 0 1
003 2 0 5.45813e+07 5.48686e+07 5.58894e+07 6.51802e+07 0 1
004 1 0 7.01993e+07 7.04442e+07 7.1465e+07 7.19052e+07 0 0
005 1 1 1.34478e+08 1.3473e+08 1.35751e+08 1.36665e+08 1 1
006 1 0 1.40733e+08 1.40981e+08 1.42001e+08 1.42419e+08 0 0
007 1 1 1.49506e+08 1.49772e+08 1.50793e+08 1.53558e+08 1 1
008 1 0 1.63589e+08 1.63847e+08 1.64867e+08 1.68797e+08 0 0
009 1 0 1.80863e+08 1.81125e+08 1.82146e+08 1.83184e+08 1 0
010 1 0 2.09128e+08 2.09389e+08 2.1041e+08 2.11683e+08 1 0
011 1 1 2.38254e+08 2.38518e+08 2.39538e+08 2.40002e+08 1 1
012 2 0 2.58895e+08 2.59149e+08 2.6017e+08 2.61527e+08 0 1
013 1 1 3.64007e+08 3.64276e+08 3.65296e+08 3.70361e+08 0 1
014 2 1 3.77975e+08 3.78227e+08 3.79248e+08 3.79543e+08 0 0
015 2 1 4.16429e+08 4.16683e+08 4.17703e+08 4.19166e+08 1 0
016 2 1 4.26405e+08 4.26655e+08 4.27676e+08 4.28209e+08 1 0
017 2 0 4.45398e+08 4.45654e+08 4.46675e+08 4.47185e+08 1 1
018 1 1 4.59456e+08 4.59714e+08 4.60735e+08 4.61251e+08 0 1
019 2 1 5.12826e+08 5.13086e+08 5.14106e+08 5.17228e+08 0 0
020 2 0 5.60052e+08 5.60313e+08 5.61334e+08 5.61586e+08 1 1
021 2 1 6.85183e+08 6.8544e+08 6.8646e+08 6.87872e+08 0 0
022 2 0 6.96072e+08 6.96325e+08 6.97346e+08 6.98799e+08 1 1
023 1 1 7.04282e+08 7.0453e+08 7.05551e+08 7.06812e+08 0 1
024 2 1 7.56859e+08 7.57108e+08 7.58128e+08 7.58687e+08 0 0
025 2 1 7.66381e+08 7.66642e+08 7.67662e+08 7.68055e+08 1 0
026 2 0 8.49207e+08 8.49467e+08 8.50488e+08 8.55389e+08 1 1
027 1 1 8.63533e+08 8.63792e+08 8.64813e+08 8.6488e+08 0 1
028 1 0 9.84632e+08 9.849e+08 9.8592e+08 9.88677e+08 0 0
029 1 1 1.10359e+09 1.10385e+09 1.10487e+09 1.1058e+09 1 1
030 1 1 1.11385e+09 1.11411e+09 1.11513e+09 1.11576e+09 0 1
031 1 1 1.15295e+09 1.15321e+09 1.15423e+09 1.15451e+09 0 1
032 1 1 1.26107e+09 1.26133e+09 1.26235e+09 1.26254e+09 0 1
033 1 1 1.28221e+09 1.28247e+09 1.28349e+09 1.28351e+09 0 1
034 2 0 1.31569e+09 1.31594e+09 1.31696e+09 1.3196e+09 0 1
035 2 0 1.3785e+09 1.37875e+09 1.37977e+09 1.38035e+09 0 1
036 2 0 1.39487e+09 1.39513e+09 1.39615e+09 1.39666e+09 0 1
037 2 0 1.40108e+09 1.40132e+09 1.40234e+09 1.40327e+09 0 1
038 1 1 1.42648e+09 1.42674e+09 1.42776e+09 1.42857e+09 0 1
039 2 0 1.43401e+09 1.43426e+09 1.43528e+09 1.43592e+09 0 1
040 1 1 1.4502e+09 1.45046e+09 1.45148e+09 1.45174e+09 0 1
041 2 1 1.47886e+09 1.47911e+09 1.48013e+09 1.48015e+09 0 0
042 2 1 1.50849e+09 1.50874e+09 1.50976e+09 1.51042e+09 1 0
043 2 0 1.52767e+09 1.52792e+09 1.52894e+09 1.52936e+09 1 1
044 1 0 1.53806e+09 1.53831e+09 1.53933e+09 1.54213e+09 0 0
045 1 1 1.56865e+09 1.5689e+09 1.56992e+09 1.56997e+09 1 1
046 1 1 1.58939e+09 1.58965e+09 1.59067e+09 1.5907e+09 0 1
047 1 1 1.60482e+09 1.60508e+09 1.60611e+09 1.60618e+09 0 1
048 2 0 1.63026e+09 1.63052e+09 1.63154e+09 1.63531e+09 0 1
049 1 1 1.64725e+09 1.64751e+09 1.64853e+09 1.64864e+09 0 1
050 2 0 1.65679e+09 1.65705e+09 1.65807e+09 1.66577e+09 0 1
051 2 1 1.67002e+09 1.67027e+09 1.67129e+09 1.67535e+09 0 0
052 2 0 1.68254e+09 1.6828e+09 1.68382e+09 1.6841e+09 1 1
053 2 0 1.69173e+09 1.69198e+09 1.69301e+09 1.69443e+09 0 1
054 1 0 1.9805e+09 1.98076e+09 1.98178e+09 1.98455e+09 0 0
055 1 1 2.01335e+09 2.01361e+09 2.01463e+09 2.01489e+09 1 1
056 1 1 2.02784e+09 2.02809e+09 2.02911e+09 2.03326e+09 0 1
057 1 1 2.06521e+09 2.06546e+09 2.06648e+09 2.06651e+09 0 1
058 2 1 2.08388e+09 2.08413e+09 2.08515e+09 2.08524e+09 0 0
059 2 1 2.10565e+09 2.10591e+09 2.10693e+09 2.10722e+09 1 0
060 2 1 2.20121e+09 2.20147e+09 2.20249e+09 2.2029e+09 1 0
061 2 0 2.23576e+09 2.23603e+09 2.23705e+09 2.23761e+09 1 1
062 2 1 2.43409e+09 2.43435e+09 2.43537e+09 2.4359e+09 0 0
063 2 0 2.47289e+09 2.47316e+09 2.47418e+09 2.47753e+09 1 1
064 1 1 2.5869e+09 2.58716e+09 2.58819e+09 2.58909e+09 0 1
