trial trialType response stillTime stimOnset stimOffset respTime correctionTrial correct
001 2 0 6.85467e+06 7.15964e+06 8.18038e+06 6.03147e+08 0
001 002 1 0 6.21055e+08 6.21319e+08 6.2234e+08 6.2256e+08 0
000 003 1 0 6.29973e+08 6.30251e+08 6.31272e+08 6.3312e+08 1
000 004 1 0 6.40896e+08 6.41145e+08 6.42166e+08 6.46837e+08 1
000 005 1 0 6.54294e+08 6.54541e+08 6.55562e+08 6.57708e+08 1
000 006 1 1 6.65073e+08 6.65326e+08 6.66347e+08 6.76235e+08 0
001 007 2 1 6.79458e+08 6.79721e+08 6.80741e+08 6.81179e+08 0
000 008 2 1 6.88583e+08 6.88847e+08 6.89868e+08 6.93632e+08 1
000 009 2 0 7.01098e+08 7.01342e+08 7.02363e+08 7.04212e+08 1
001 010 2 1 7.06984e+08 7.0724e+08 7.08261e+08 7.094e+08 0
000 011 2 0 7.16971e+08 7.17227e+08 7.18248e+08 7.19196e+08 1
001 012 1 1 7.21908e+08 7.22156e+08 7.23177e+08 7.24885e+08 0
001 013 2 1 7.52506e+08 7.52765e+08 7.53786e+08 7.61935e+08 0
000 014 2 0 7.68998e+08 7.69254e+08 7.70274e+08 7.70597e+08 1
001 015 1 1 7.84126e+08 7.84382e+08 7.85402e+08 8.13372e+08 0
001 016 1 0 8.17418e+08 8.17686e+08 8.18707e+08 8.37626e+08 0
000 017 1 0 8.45201e+08 8.45451e+08 8.46472e+08 8.5923e+08 1
000 018 1 0 8.66791e+08 8.67054e+08 8.68075e+08 8.69494e+08 1
000 019 1 1 8.76858e+08 8.7711e+08 8.78131e+08 8.79706e+08 1
001 020 2 0 8.83205e+08 8.83471e+08 8.84492e+08 9.08436e+08 0
001 021 2 0 9.11455e+08 9.11715e+08 9.12736e+08 9.16624e+08 0
001 022 2 1 9.19333e+08 9.19602e+08 9.20623e+08 9.29096e+08 0
000 023 2 0 9.36349e+08 9.36603e+08 9.37623e+08 9.45222e+08 1
001 024 2 1 9.48421e+08 9.48682e+08 9.49703e+08 9.78983e+08 0
000 025 2 0 9.86075e+08 9.86327e+08 9.87348e+08 1.00488e+09 1
001 026 2 0 1.00788e+09 1.00813e+09 1.00915e+09 1.01969e+09 0
001 027 1 1 1.02325e+09 1.02351e+09 1.02453e+09 1.04439e+09 0
001 028 1 1 1.048e+09 1.04825e+09 1.04927e+09 1.05689e+09 0
001 029 2 1 1.06066e+09 1.06091e+09 1.06193e+09 1.1363e+09 0
000 030 2 1 1.14438e+09 1.14464e+09 1.14566e+09 1.14623e+09 1
000 031 2 0 1.15337e+09 1.15362e+09 1.15464e+09 1.17857e+09 1
001 032 2 0 1.18382e+09 1.18407e+09 1.18509e+09 1.19569e+09 0
001 033 1 1 1.19857e+09 1.19884e+09 1.19986e+09 1.20224e+09 0
001 034 1 1 1.21288e+09 1.21313e+09 1.21415e+09 1.55999e+09 0
001 035 1 0 1.5631e+09 1.56335e+09 1.56437e+09 1.57719e+09 0
000 036 1 0 1.58714e+09 1.5874e+09 1.58842e+09 1.58877e+09 1
000 037 1 1 1.60129e+09 1.60154e+09 1.60256e+09 1.60692e+09 1
001 038 2 0 1.61049e+09 1.61075e+09 1.61177e+09 1.61357e+09 0
001 039 1 1 1.61726e+09 1.61752e+09 1.61854e+09 1.63579e+09 0
001 040 1 0 1.63867e+09 1.63893e+09 1.63995e+09 1.64328e+09 0
000 041 1 1 1.65257e+09 1.65283e+09 1.65385e+09 1.72723e+09 1
001 042 1 0 1.73475e+09 1.73501e+09 1.73603e+09 1.73718e+09 0
000 043 1 0 1.74576e+09 1.74602e+09 1.74704e+09 1.77331e+09 1
000 044 1 1 1.78069e+09 1.78094e+09 1.78196e+09 1.84557e+09 1
001 045 2 1 1.8592e+09 1.85946e+09 1.86048e+09 1.86089e+09 0
000 046 2 0 1.87272e+09 1.87297e+09 1.87399e+09 1.8745e+09 1
001 047 1 0 1.88353e+09 1.88378e+09 1.8848e+09 1.88488e+09 0
000 048 1 0 1.8942e+09 1.89446e+09 1.89548e+09 1.89577e+09 1
000 049 1 1 1.90392e+09 1.90417e+09 1.90519e+09 1.90635e+09 1
001 050 2 1 1.91012e+09 1.91038e+09 1.9114e+09 1.91212e+09 0
000 051 2 1 1.9243e+09 1.92455e+09 1.92557e+09 1.93055e+09 1
000 052 2 1 1.93775e+09 1.938e+09 1.93902e+09 1.94164e+09 1
000 053 2 0 1.95552e+09 1.95577e+09 1.95679e+09 1.95803e+09 1
001 054 1 1 1.96518e+09 1.96543e+09 1.96645e+09 1.96785e+09 0
001 055 2 0 1.97117e+09 1.97144e+09 1.97246e+09 1.97273e+09 0
001 056 1 0 1.97904e+09 1.9793e+09 1.98032e+09 1.98116e+09 0
000 057 1 1 1.98832e+09 1.98857e+09 1.98959e+09 1.99118e+09 1
001 058 2 0 2.04809e+09 2.04834e+09 2.04936e+09 2.04981e+09 0
001 059 1 1 2.05758e+09 2.05786e+09 2.05888e+09 2.05905e+09 0
001 060 2 1 2.0725e+09 2.07276e+09 2.07378e+09 2.07422e+09 0
000 061 2 0 2.09921e+09 2.09947e+09 2.10049e+09 2.10075e+09 1
001 062 1 0 2.11777e+09 2.11804e+09 2.11906e+09 2.11966e+09 0
000 063 1 1 2.12761e+09 2.12786e+09 2.12888e+09 2.12995e+09 1
001 064 1 0 2.14177e+09 2.14201e+09 2.14303e+09 2.14308e+09 0
000 065 1 0 2.15816e+09 2.15842e+09 2.15944e+09 2.15962e+09 1
000 066 1 0 2.16708e+09 2.16733e+09 2.16835e+09 2.16858e+09 1
000 067 1 0 2.17611e+09 2.17637e+09 2.17739e+09 2.17788e+09 1
000 068 1 1 2.20102e+09 2.20127e+09 2.2023e+09 2.23271e+09 0
001 069 1 1 2.23711e+09 2.23737e+09 2.23839e+09 2.23855e+09 0
001 070 2 1 2.24735e+09 2.24761e+09 2.24863e+09 2.24933e+09 0
000 071 2 0 2.27076e+09 2.27101e+09 2.27203e+09 2.27288e+09 1
001 072 2 0 2.30761e+09 2.30787e+09 2.30889e+09 2.30894e+09 0
001 073 1 1 2.33903e+09 2.33929e+09 2.34031e+09 2.34063e+09 0
001 074 1 1 2.34472e+09 2.34498e+09 2.346e+09 2.34607e+09 0
001 075 2 1 2.3815e+09 2.38176e+09 2.38278e+09 2.38313e+09 0
000 076 2 1 2.40239e+09 2.40264e+09 2.40366e+09 2.40368e+09 1
000 077 2 0 2.41281e+09 2.41306e+09 2.41408e+09 2.41439e+09 1
001 078 1 0 2.44262e+09 2.44288e+09 2.4439e+09 2.44394e+09 0
000 079 1 1 2.47113e+09 2.47138e+09 2.4724e+09 2.47249e+09 1
001 080 1 0 2.48356e+09 2.48382e+09 2.48484e+09 2.48543e+09 0
000 081 1 0 2.49512e+09 2.49539e+09 2.49641e+09 2.4965e+09 1
000 082 1 0 2.50569e+09 2.50594e+09 2.50696e+09 2.51211e+09 1
000 083 1 1 2.51969e+09 2.51995e+09 2.52097e+09 2.52339e+09 1
001 084 1 1 2.52816e+09 2.52841e+09 2.52943e+09 2.53017e+09 0
001 085 2 0 2.5475e+09 2.54776e+09 2.54878e+09 2.54919e+09 0
001 086 1 0 2.56043e+09 2.56068e+09 2.5617e+09 2.56219e+09 0
000 087 1 0 2.5768e+09 2.57706e+09 2.57808e+09 2.5784e+09 1
000 088 1 0 2.59224e+09 2.5925e+09 2.59352e+09 2.59358e+09 1
000 089 1 0 2.6124e+09 2.61265e+09 2.61367e+09 2.61385e+09 1
000 090 2 0 2.63197e+09 2.63222e+09 2.63324e+09 2.6345e+09 0
001 091 2 0 2.65596e+09 2.65622e+09 2.65724e+09 2.65857e+09 0
001 092 1 0 2.67367e+09 2.67392e+09 2.67494e+09 2.67568e+09 0
000 093 1 1 2.68336e+09 2.68361e+09 2.68463e+09 2.68672e+09 1
001 094 1 1 2.70216e+09 2.70242e+09 2.70344e+09 2.70369e+09 0
001 095 2 0 2.71917e+09 2.71943e+09 2.72045e+09 2.72181e+09 0
001 096 2 1 2.73621e+09 2.73646e+09 2.73748e+09 2.73802e+09 0
000 097 2 1 2.74667e+09 2.74692e+09 2.74794e+09 2.74853e+09 1
000 098 2 1 2.76982e+09 2.77008e+09 2.7711e+09 2.77121e+09 1
000 099 2 0 2.78141e+09 2.78166e+09 2.78268e+09 2.78283e+09 1
001 100 1 1 2.79303e+09 2.79328e+09 2.7943e+09 2.79623e+09 0
001 101 2 1 2.81045e+09 2.8107e+09 2.81172e+09 2.81176e+09 0
000 102 2 1 2.82826e+09 2.82852e+09 2.82954e+09 2.82986e+09 1
000 103 2 1 2.86183e+09 2.86209e+09 2.86311e+09 2.86482e+09 1
000 104 2 1 2.87485e+09 2.87511e+09 2.87613e+09 2.87744e+09 1
000 105 1 0 2.8866e+09 2.88686e+09 2.88788e+09 2.8887e+09 0
000 106 1 1 2.90304e+09 2.90331e+09 2.90433e+09 2.90577e+09 0
001 107 1 1 2.91555e+09 2.91581e+09 2.91683e+09 2.91731e+09 0
001 108 1 1 2.93954e+09 2.93981e+09 2.94083e+09 2.94187e+09 0
001 109 2 0 2.973e+09 2.97325e+09 2.97427e+09 2.97437e+09 0
001 110 2 1 2.99565e+09 2.9959e+09 2.99692e+09 2.99784e+09 0
000 111 2 1 3.00746e+09 3.00771e+09 3.00873e+09 3.00878e+09 1
000 112 2 0 3.02618e+09 3.02644e+09 3.02746e+09 3.02751e+09 1
001 113 2 1 3.04037e+09 3.04063e+09 3.04165e+09 3.04169e+09 0
000 114 2 0 3.06025e+09 3.0605e+09 3.06152e+09 3.06283e+09 1
001 115 1 0 3.0824e+09 3.08266e+09 3.08368e+09 3.08526e+09 0
000 116 1 0 3.09293e+09 3.09319e+09 3.09421e+09 3.09523e+09 1
000 117 1 1 3.10611e+09 3.10637e+09 3.10739e+09 3.10777e+09 1
001 118 2 0 3.11865e+09 3.11891e+09 3.11993e+09 3.12014e+09 0
001 119 2 0 3.15826e+09 3.15852e+09 3.15954e+09 3.15966e+09 0
001 120 2 0 3.17977e+09 3.18002e+09 3.18104e+09 3.18184e+09 0
001 121 1 1 3.18824e+09 3.18849e+09 3.18951e+09 3.19728e+09 0
001 122 2 0 3.20659e+09 3.20684e+09 3.20786e+09 3.21777e+09 0
001 123 2 1 3.22037e+09 3.22062e+09 3.22164e+09 3.22207e+09 0
000 124 2 0 3.23017e+09 3.23042e+09 3.23144e+09 3.23442e+09 1
001 125 2 0 3.25103e+09 3.25128e+09 3.2523e+09 3.26092e+09 0
001 126 1 0 3.26389e+09 3.26414e+09 3.26516e+09 3.26558e+09 0
000 127 1 0 3.27419e+09 3.27443e+09 3.27545e+09 3.27727e+09 1
000 128 1 0 3.28648e+09 3.28673e+09 3.28775e+09 3.28783e+09 1
000 129 1 1 3.29631e+09 3.29658e+09 3.2976e+09 3.29784e+09 1
001 130 2 1 3.30355e+09 3.30379e+09 3.30482e+09 3.31551e+09 0
000 131 2 1 3.32391e+09 3.32418e+09 3.3252e+09 3.32695e+09 1
000 132 2 0 3.34819e+09 3.34844e+09 3.34946e+09 3.35221e+09 1
001 133 2 0 3.35904e+09 3.35929e+09 3.36031e+09 3.39428e+09 0
001 134 2 1 3.39971e+09 3.39998e+09 3.401e+09 3.40327e+09 0
000 135 2 0 3.41057e+09 3.41082e+09 3.41184e+09 3.4216e+09 1
001 136 2 1 3.42441e+09 3.42467e+09 3.42569e+09 3.43639e+09 0
000 137 2 0 3.44411e+09 3.44436e+09 3.44538e+09 3.44682e+09 1
001 138 2 0 3.4528e+09 3.45306e+09 3.45408e+09 3.50243e+09 0
001 139 2 0 3.50705e+09 3.5073e+09 3.50832e+09 3.55349e+09 0
001 140 1 0 3.55775e+09 3.55801e+09 3.55903e+09 3.56421e+09 0
000 141 1 0 3.57135e+09 3.5716e+09 3.57263e+09 3.62857e+09 1
000 142 1 1 3.63593e+09 3.63617e+09 3.6372e+09 3.6421e+09 1
001 143 2 0 3.64482e+09 3.64506e+09 3.64609e+09 3.65147e+09 0
001 144 2 1 3.65401e+09 3.65427e+09 3.65529e+09 3.65985e+09 0
000 145 2 0 3.66699e+09 3.66726e+09 3.66828e+09 3.66864e+09 1
001 146 1 1 3.67213e+09 3.67238e+09 3.6734e+09 3.67345e+09 0
001 147 2 0 3.67742e+09 3.67767e+09 3.67869e+09 3.67904e+09 0
001 148 1 0 3.68509e+09 3.68534e+09 3.68636e+09 3.68638e+09 0
000 149 1 0 3.69375e+09 3.69401e+09 3.69503e+09 3.6958e+09 1
000 150 1 0 3.70284e+09 3.70309e+09 3.70411e+09 3.70445e+09 1
000 151 1 1 3.72062e+09 3.72088e+09 3.7219e+09 3.74014e+09 1
001 152 2 1 3.74275e+09 3.743e+09 3.74402e+09 3.74529e+09 0
000 153 2 1 3.75241e+09 3.75267e+09 3.75369e+09 3.79599e+09 1
000 154 2 0 3.80333e+09 3.80359e+09 3.80462e+09 3.80753e+09 1
001 155 1 1 3.82075e+09 3.82102e+09 3.82204e+09 3.82794e+09 0
001 156 1 0 3.83212e+09 3.83239e+09 3.83341e+09 3.83388e+09 0
000 157 1 0 3.84262e+09 3.84287e+09 3.84389e+09 3.84427e+09 1
000 158 1 0 3.86321e+09 3.86348e+09 3.8645e+09 3.8646e+09 1
000 159 1 0 3.87204e+09 3.8723e+09 3.87332e+09 3.89967e+09 1
000 160 1 1 3.90879e+09 3.90905e+09 3.91007e+09 3.91429e+09 0
001 161 1 1 3.91787e+09 3.91812e+09 3.91914e+09 3.92328e+09 0
001 162 1 1 3.92578e+09 3.92603e+09 3.92705e+09 3.94878e+09 0
001 163 1 0 3.95849e+09 3.95874e+09 3.95977e+09 3.96599e+09 0
000 164 1 1 3.97647e+09 3.97673e+09 3.97776e+09 3.97777e+09 1
001 165 2 0 3.98164e+09 3.98189e+09 3.98291e+09 4.02454e+09 0
001 166 2 0 4.02712e+09 4.02738e+09 4.0284e+09 4.03013e+09 0
001 167 1 0 4.03379e+09 4.03405e+09 4.03507e+09 4.03778e+09 0
000 168 1 0 4.05669e+09 4.05694e+09 4.05796e+09 4.06142e+09 1
000 169 1 0 4.06929e+09 4.06954e+09 4.07056e+09 4.07098e+09 1
000 170 1 0 4.08478e+09 4.08504e+09 4.08606e+09 4.11824e+09 1
000 171 1 1 4.12557e+09 4.12582e+09 4.12684e+09 4.14611e+09 0
001 172 2 1 4.14899e+09 4.14925e+09 4.15028e+09 4.15232e+09 0
000 173 2 0 4.16939e+09 4.16966e+09 4.17068e+09 4.17396e+09 1
001 174 2 0 4.17667e+09 4.17693e+09 4.17795e+09 4.20941e+09 0
001 175 1 0 4.21406e+09 4.21432e+09 4.21534e+09 4.22883e+09 0
000 176 1 1 4.23595e+09 4.2362e+09 4.23722e+09 4.24405e+09 1
001 177 2 1 4.25006e+09 4.25033e+09 4.25135e+09 4.26119e+09 0
000 178 2 1 4.26839e+09 4.26865e+09 4.26967e+09 4.27423e+09 1
000 179 2 0 4.28668e+09 4.28693e+09 4.28795e+09 4.28858e+09 1
001 180 1 0 4.29179e+09 4.29204e+09 4.29306e+09 4.29436e+09 0
000 181 1 0 1.26628e+07 1.29063e+07 1.39271e+07 4.10017e+08 1
000 182 1 0 4.21715e+08 4.21968e+08 4.22988e+08 4.23109e+08 1
000 183 1 0 4.34039e+08 4.343e+08 4.35321e+08 4.36559e+08 1
000 184 2 1 4.45512e+08 4.45758e+08 4.46779e+08 4.48645e+08 0
