trial trialType response stillTime stimOnset stimOffset respTime correctionTrial correct
001 2 1 9.25288e+06 9.56556e+06 1.05863e+07 1.41117e+07 0 0
002 2 0 2.86341e+07 2.89054e+07 2.99261e+07 3.03787e+07 1 1
003 2 1 4.65756e+07 4.68472e+07 4.78679e+07 4.90603e+07 0 0
004 2 1 6.27538e+07 6.30071e+07 6.40279e+07 6.76026e+07 1 0
005 2 0 7.60484e+07 7.63195e+07 7.73402e+07 8.11601e+07 1 1
006 1 0 8.86631e+07 8.89115e+07 8.99323e+07 9.01081e+07 0 0
007 1 0 9.71899e+07 9.74552e+07 9.8476e+07 1.04475e+08 1 0
008 1 0 1.12443e+08 1.12703e+08 1.13724e+08 1.15106e+08 1 0
009 1 1 1.24227e+08 1.24475e+08 1.25496e+08 1.31162e+08 1 1
010 1 1 1.37017e+08 1.37284e+08 1.38305e+08 1.42187e+08 0 1
011 2 1 1.55698e+08 1.55955e+08 1.56976e+08 1.57732e+08 0 0
012 2 1 1.69168e+08 1.69425e+08 1.70446e+08 1.78984e+08 1 0
013 2 1 1.87649e+08 1.87906e+08 1.88927e+08 1.90153e+08 1 0
014 2 1 1.99122e+08 1.99378e+08 2.00399e+08 2.00724e+08 1 0
015 1 1 2.08705e+08 2.08958e+08 2.09979e+08 2.14038e+08 0 1
016 1 1 2.19317e+08 2.19564e+08 2.20585e+08 2.20599e+08 0 1
017 2 1 2.27783e+08 2.28045e+08 2.29065e+08 2.29627e+08 0 0
018 2 0 2.3688e+08 2.3714e+08 2.38161e+08 2.39744e+08 1 1
019 2 0 2.4386e+08 2.44124e+08 2.45145e+08 2.45225e+08 0 1
020 2 1 2.48125e+08 2.48389e+08 2.49409e+08 2.56401e+08 0 0
021 2 1 2.68228e+08 2.68479e+08 2.695e+08 2.76275e+08 1 0
022 2 1 2.84751e+08 2.8501e+08 2.86031e+08 2.88551e+08 1 0
023 2 1 2.99337e+08 2.99594e+08 3.00615e+08 3.02991e+08 1 0
024 1 1 3.16631e+08 3.16888e+08 3.17909e+08 3.18282e+08 0 1
025 1 1 3.3843e+08 3.38685e+08 3.39706e+08 3.40413e+08 0 1
026 1 1 3.6382e+08 3.64073e+08 3.65094e+08 3.68497e+08 0 1
027 1 1 3.79587e+08 3.79837e+08 3.80858e+08 3.80959e+08 0 1
028 1 1 4.00488e+08 4.00747e+08 4.01767e+08 4.01869e+08 0 1
029 2 1 4.15312e+08 4.15565e+08 4.16586e+08 4.16775e+08 0 0
030 2 1 4.24231e+08 4.24484e+08 4.25505e+08 4.26111e+08 1 0
031 2 1 4.35985e+08 4.36238e+08 4.37259e+08 4.37855e+08 1 0
032 2 0 4.51019e+08 4.51271e+08 4.52292e+08 4.52388e+08 1 1
033 2 1 4.5577e+08 4.56029e+08 4.5705e+08 4.57847e+08 0 0
034 2 0 4.78922e+08 4.79171e+08 4.80192e+08 4.81035e+08 1 1
035 1 1 5.11237e+08 5.11493e+08 5.12514e+08 5.12626e+08 0 1
036 2 0 5.45611e+08 5.45862e+08 5.46883e+08 5.46894e+08 0 1
037 1 0 5.49864e+08 5.50117e+08 5.51138e+08 5.52303e+08 0 0
038 1 0 5.59488e+08 5.5974e+08 5.60761e+08 5.62383e+08 1 0
039 1 1 5.69492e+08 5.69749e+08 5.70769e+08 5.75106e+08 1 1
040 1 0 5.90211e+08 5.90465e+08 5.91486e+08 5.92276e+08 0 0
041 1 0 6.082e+08 6.08459e+08 6.09479e+08 6.10095e+08 1 0
042 1 1 6.23787e+08 6.24034e+08 6.25054e+08 6.32374e+08 1 1
043 2 1 6.47178e+08 6.47442e+08 6.48462e+08 6.4967e+08 0 0
044 2 1 6.7723e+08 6.77485e+08 6.78505e+08 6.79164e+08 1 0
045 2 0 6.92546e+08 6.92791e+08 6.93812e+08 6.94717e+08 1 1
046 2 1 6.98737e+08 6.98981e+08 7.00002e+08 7.01884e+08 0 0
047 2 0 7.13822e+08 7.14081e+08 7.15101e+08 7.16554e+08 1 1
048 2 0 7.19647e+08 7.19896e+08 7.20916e+08 7.22345e+08 0 1
049 2 1 7.33711e+08 7.33973e+08 7.34993e+08 7.36132e+08 0 0
050 2 1 7.44132e+08 7.44387e+08 7.45408e+08 7.4686e+08 1 0
051 2 1 7.5404e+08 7.54289e+08 7.55309e+08 7.58394e+08 1 0
052 2 1 7.72374e+08 7.7263e+08 7.7365e+08 7.74217e+08 1 0
