trial trialType response stillTime stimOnset stimOffset respTime correctionTrial correct
001 2 1 6.85058e+06 7.18063e+06 8.20091e+06 3.2735e+08 0
001 002 2 0 3.30357e+08 3.3062e+08 3.3164e+08 3.34775e+08 0
000 003 2 0 3.41902e+08 3.42186e+08 3.43206e+08 3.44213e+08 1
000 004 2 0 3.51402e+08 3.51665e+08 3.52685e+08 3.54925e+08 1
000 005 2 0 3.86337e+08 3.866e+08 3.87621e+08 3.88466e+08 1
000 006 2 0 4.23932e+08 4.24195e+08 4.25215e+08 4.2522e+08 0
000 007 2 1 4.34165e+08 4.34416e+08 4.35436e+08 4.35564e+08 0
001 008 1 1 4.47408e+08 4.47659e+08 4.48679e+08 4.48831e+08 0
000 009 1 0 4.57411e+08 4.57657e+08 4.58677e+08 4.58887e+08 1
001 010 2 1 4.66234e+08 4.66489e+08 4.67509e+08 4.85454e+08 0
001 011 2 1 4.89546e+08 4.89802e+08 4.90822e+08 4.91517e+08 0
001 012 2 0 4.95077e+08 4.95324e+08 4.96345e+08 4.96359e+08 0
000 013 2 1 5.03893e+08 5.04142e+08 5.05162e+08 5.09569e+08 1
001 014 2 1 5.14289e+08 5.14542e+08 5.15563e+08 5.5597e+08 0
001 015 1 1 5.62636e+08 5.62889e+08 5.63909e+08 5.96885e+08 0
000 016 1 1 6.03929e+08 6.04199e+08 6.05219e+08 6.5935e+08 1
000 017 1 1 6.66704e+08 6.66958e+08 6.67978e+08 6.86717e+08 1
000 018 1 1 6.93972e+08 6.94219e+08 6.95239e+08 6.95475e+08 1
000 019 2 1 7.02917e+08 7.03176e+08 7.04196e+08 7.49043e+08 0
001 020 1 1 7.52009e+08 7.52265e+08 7.53285e+08 7.5329e+08 0
000 021 1 1 7.60944e+08 7.61198e+08 7.62218e+08 7.6277e+08 1
000 022 1 1 7.69974e+08 7.70224e+08 7.71245e+08 8.29891e+08 1
000 023 1 1 8.52765e+08 8.53033e+08 8.54053e+08 8.88635e+08 1
000 024 2 1 8.998e+08 9.00049e+08 9.01069e+08 9.02641e+08 0
