trial trialType response stillTime stimOnset stimOffset respTime correctionTrial correct
001 1 0 1.89696e+07 1.93051e+07 2.03254e+07 2.03551e+07 0 1
002 1 0 3.13805e+07 3.16485e+07 3.26688e+07 3.27148e+07 0 1
003 1 0 3.86714e+07 3.89628e+07 3.99831e+07 4.70167e+07 0 1
004 1 1 5.28804e+07 5.31359e+07 5.41562e+07 5.7272e+07 0 0
005 1 1 6.47322e+07 6.49857e+07 6.60059e+07 6.74641e+07 1 0
006 1 0 7.60085e+07 7.62677e+07 7.7288e+07 7.97155e+07 1 1
007 2 1 8.49214e+07 8.51763e+07 8.61965e+07 8.63408e+07 0 1
008 1 0 9.25092e+07 9.27648e+07 9.37851e+07 9.38399e+07 0 1
009 2 1 1.0096e+08 1.01222e+08 1.02243e+08 1.04368e+08 0 1
010 2 0 1.18425e+08 1.18689e+08 1.1971e+08 1.24211e+08 0 0
011 2 1 1.34593e+08 1.3486e+08 1.3588e+08 1.39495e+08 1 1
012 2 1 1.52775e+08 1.53038e+08 1.54058e+08 1.55072e+08 0 1
013 1 1 1.72335e+08 1.72589e+08 1.73609e+08 1.76637e+08 0 0
014 1 1 1.87706e+08 1.87967e+08 1.88988e+08 1.90255e+08 1 0
015 1 0 2.27163e+08 2.27413e+08 2.28433e+08 2.28711e+08 1 1
016 1 1 2.40745e+08 2.40995e+08 2.42016e+08 2.42889e+08 0 0
017 1 1 2.50268e+08 2.50533e+08 2.51554e+08 2.52272e+08 1 0
018 1 1 2.60257e+08 2.60522e+08 2.61542e+08 2.61589e+08 1 0
019 1 1 2.7264e+08 2.72902e+08 2.73923e+08 2.74056e+08 1 0
020 1 1 2.86816e+08 2.87079e+08 2.88099e+08 2.96627e+08 0 0
021 2 0 3.16814e+08 3.17071e+08 3.18091e+08 3.19668e+08 0 0
022 2 1 3.29997e+08 3.30257e+08 3.31277e+08 3.37414e+08 0 1
023 1 1 3.54731e+08 3.54993e+08 3.56014e+08 3.58848e+08 0 0
024 1 1 3.82692e+08 3.82946e+08 3.83966e+08 3.86289e+08 1 0
025 1 0 3.98533e+08 3.98782e+08 3.99802e+08 4.01588e+08 1 1
026 1 1 4.28833e+08 4.29088e+08 4.30108e+08 4.3578e+08 0 0
027 1 1 4.44105e+08 4.44355e+08 4.45376e+08 4.47881e+08 1 0
028 1 1 4.55778e+08 4.5603e+08 4.5705e+08 4.5742e+08 1 0
029 1 0 4.6531e+08 4.65578e+08 4.66598e+08 4.67329e+08 1 1
030 2 1 4.7346e+08 4.73727e+08 4.74747e+08 4.76719e+08 0 1
031 1 1 4.97239e+08 4.97494e+08 4.98515e+08 4.98547e+08 0 0
032 1 1 5.14927e+08 5.15181e+08 5.16201e+08 5.18502e+08 1 0
033 1 1 5.51055e+08 5.51321e+08 5.52341e+08 5.52957e+08 1 0
034 1 1 5.60251e+08 5.60502e+08 5.61522e+08 5.62139e+08 1 0
035 2 1 5.73644e+08 5.73902e+08 5.74922e+08 5.74932e+08 0 1
036 2 1 5.87326e+08 5.87591e+08 5.88611e+08 5.8885e+08 0 1
037 1 1 5.9423e+08 5.94482e+08 5.95503e+08 5.9672e+08 0 0
038 1 1 6.08564e+08 6.0883e+08 6.0985e+08 6.11066e+08 1 0
039 1 1 6.49596e+08 6.4986e+08 6.50881e+08 6.51698e+08 1 0
040 1 1 6.62187e+08 6.6244e+08 6.6346e+08 6.66635e+08 1 0
041 1 1 6.74212e+08 6.74463e+08 6.75483e+08 6.78441e+08 0 0
042 2 1 6.94016e+08 6.94272e+08 6.95292e+08 6.95693e+08 0 1
043 2 1 7.02011e+08 7.02264e+08 7.03284e+08 7.04152e+08 0 1
044 1 1 7.28615e+08 7.28877e+08 7.29898e+08 7.30626e+08 0 0
045 1 1 7.4451e+08 7.44772e+08 7.45792e+08 7.49358e+08 1 0
046 1 1 7.9743e+08 7.97686e+08 7.98706e+08 8.05279e+08 1 0
047 1 1 8.27698e+08 8.27951e+08 8.28971e+08 8.3186e+08 1 0
048 2 1 8.39605e+08 8.39858e+08 8.40878e+08 8.56298e+08 0 1
049 1 1 8.61865e+08 8.62125e+08 8.63146e+08 8.63169e+08 0 0
050 1 1 8.7375e+08 8.74003e+08 8.75023e+08 8.76579e+08 1 0
