trial trialType response stillTime stimOnset stimOffset respTime correctionTrial correct
001 1 1 1.27939e+07 1.3113e+07 1.41333e+07 1.82148e+07 0 0
002 1 1 2.65769e+07 2.68579e+07 2.78782e+07 4.56255e+07 1 0
003 1 0 5.27391e+07 5.30242e+07 5.40445e+07 5.41257e+07 1 1
004 2 0 5.68986e+07 5.71498e+07 5.81701e+07 6.65975e+07 0 0
005 2 1 7.40711e+07 7.43398e+07 7.53601e+07 8.80628e+07 1 1
006 2 1 9.41107e+07 9.43746e+07 9.53949e+07 9.88327e+07 0 1
007 1 1 1.01732e+08 1.02002e+08 1.03022e+08 1.04661e+08 0 0
008 1 1 1.14489e+08 1.14759e+08 1.15779e+08 1.17943e+08 1 0
009 1 1 1.27767e+08 1.28029e+08 1.2905e+08 1.32035e+08 1 0
010 1 1 1.3927e+08 1.39538e+08 1.40559e+08 1.56502e+08 1 0
011 2 1 1.64038e+08 1.6429e+08 1.6531e+08 1.66851e+08 0 1
012 1 0 1.71651e+08 1.71907e+08 1.72927e+08 1.8268e+08 0 1
013 2 1 1.85774e+08 1.86031e+08 1.87051e+08 1.97735e+08 0 1
014 1 0 2.00343e+08 2.00596e+08 2.01616e+08 2.31344e+08 0 1
015 2 1 2.34416e+08 2.34679e+08 2.35699e+08 2.4186e+08 0 1
016 1 1 2.44444e+08 2.44691e+08 2.45712e+08 2.47719e+08 0 0
017 1 1 2.57134e+08 2.57385e+08 2.58405e+08 2.64596e+08 1 0
018 1 1 2.71869e+08 2.72125e+08 2.73145e+08 2.7791e+08 1 0
019 1 1 2.85285e+08 2.85537e+08 2.86557e+08 2.86689e+08 1 0
020 1 1 2.96412e+08 2.96667e+08 2.97688e+08 3.01616e+08 0 0
021 2 1 3.09004e+08 3.09256e+08 3.10277e+08 3.10554e+08 0 1
022 2 0 3.15108e+08 3.15355e+08 3.16375e+08 3.216e+08 0 0
023 2 1 3.28848e+08 3.29102e+08 3.30122e+08 3.30165e+08 1 1
024 2 0 3.36289e+08 3.36541e+08 3.37561e+08 3.37637e+08 0 0
025 2 1 3.4472e+08 3.44973e+08 3.45993e+08 3.62938e+08 1 1
026 1 1 3.66128e+08 3.66385e+08 3.67405e+08 3.80534e+08 0 0
027 1 1 3.87667e+08 3.87918e+08 3.88939e+08 3.89493e+08 1 0
028 1 1 3.96808e+08 3.97051e+08 3.98072e+08 3.99547e+08 1 0
029 1 0 4.08629e+08 4.08881e+08 4.09902e+08 4.09956e+08 1 1
030 1 1 4.12883e+08 4.13136e+08 4.14156e+08 4.20613e+08 0 0
031 1 1 4.28853e+08 4.29107e+08 4.30127e+08 4.30251e+08 1 0
032 1 0 4.39757e+08 4.4001e+08 4.41031e+08 4.41184e+08 1 1
033 2 1 4.43878e+08 4.44146e+08 4.45166e+08 4.45272e+08 0 1
034 1 0 4.48927e+08 4.49194e+08 4.50214e+08 4.50315e+08 0 1
035 2 1 4.56424e+08 4.56677e+08 4.57698e+08 4.68471e+08 0 1
036 2 0 4.72832e+08 4.73085e+08 4.74105e+08 4.76308e+08 0 0
037 2 0 4.88228e+08 4.88473e+08 4.89493e+08 4.96726e+08 1 0
038 2 1 5.03917e+08 5.04169e+08 5.05189e+08 5.06075e+08 1 1
039 2 0 5.08775e+08 5.09033e+08 5.10054e+08 5.11802e+08 0 0
040 2 1 5.20721e+08 5.2097e+08 5.2199e+08 5.24602e+08 1 1
041 1 1 5.38808e+08 5.39055e+08 5.40075e+08 5.40948e+08 0 0
042 1 1 5.57686e+08 5.5795e+08 5.5897e+08 5.59305e+08 1 0
043 1 0 5.70673e+08 5.70923e+08 5.71944e+08 5.71968e+08 1 1
044 1 0 5.82068e+08 5.82314e+08 5.83335e+08 5.8441e+08 0 1
045 1 0 5.8751e+08 5.87771e+08 5.88792e+08 5.88899e+08 0 1
046 1 0 5.94076e+08 5.94332e+08 5.95353e+08 6.01061e+08 0 1
047 1 0 6.04432e+08 6.0469e+08 6.0571e+08 6.05745e+08 0 1
048 1 0 6.10921e+08 6.11179e+08 6.12199e+08 6.12588e+08 0 1
049 1 1 6.15728e+08 6.15983e+08 6.17003e+08 6.20772e+08 0 0
050 1 1 6.28711e+08 6.28972e+08 6.29993e+08 6.30106e+08 1 0
051 1 0 6.44644e+08 6.44899e+08 6.45919e+08 6.45938e+08 1 1
052 1 1 6.49084e+08 6.49331e+08 6.50352e+08 6.52361e+08 0 0
053 1 0 6.60349e+08 6.6061e+08 6.6163e+08 6.66046e+08 1 1
054 2 0 6.70836e+08 6.71094e+08 6.72114e+08 6.74684e+08 0 0
055 2 0 6.88884e+08 6.89137e+08 6.90158e+08 7.00596e+08 1 0
056 2 0 7.08131e+08 7.08384e+08 7.09404e+08 7.12434e+08 1 0
057 2 1 7.21172e+08 7.21427e+08 7.22447e+08 7.2942e+08 1 1
058 2 0 7.33457e+08 7.33713e+08 7.34734e+08 7.3658e+08 0 0
059 2 0 7.46955e+08 7.47221e+08 7.48241e+08 7.53208e+08 1 0
060 2 1 7.68681e+08 7.68935e+08 7.69956e+08 7.70972e+08 1 1
061 1 0 7.73716e+08 7.73962e+08 7.74982e+08 7.75123e+08 0 1
062 1 0 7.81387e+08 7.81643e+08 7.82663e+08 7.82812e+08 0 1
063 1 0 7.85382e+08 7.85628e+08 7.86648e+08 7.89349e+08 0 1
064 1 0 7.96205e+08 7.96461e+08 7.97481e+08 7.97647e+08 0 1
065 1 1 8.01621e+08 8.0189e+08 8.0291e+08 8.05842e+08 0 0
066 1 0 8.1322e+08 8.13484e+08 8.14504e+08 8.14601e+08 1 1
067 2 1 8.19207e+08 8.19461e+08 8.20482e+08 8.24007e+08 0 1
068 1 1 8.28544e+08 8.28806e+08 8.29826e+08 8.33757e+08 0 0
069 1 0 8.41022e+08 8.41266e+08 8.42286e+08 8.42444e+08 1 1
070 2 0 8.68507e+08 8.68767e+08 8.69788e+08 8.70842e+08 0 0
071 2 0 8.81187e+08 8.81444e+08 8.82464e+08 8.83826e+08 1 0
072 2 1 8.9181e+08 8.92062e+08 8.93082e+08 8.93346e+08 1 1
073 2 0 8.97828e+08 8.98093e+08 8.99113e+08 9.00683e+08 0 0
074 2 1 9.07739e+08 9.07994e+08 9.09014e+08 9.09209e+08 1 1
075 2 1 9.12203e+08 9.12452e+08 9.13472e+08 9.13504e+08 0 1
076 1 0 9.2095e+08 9.21211e+08 9.22231e+08 9.22347e+08 0 1
077 1 0 9.26947e+08 9.27201e+08 9.28221e+08 9.28853e+08 0 1
078 2 0 9.314e+08 9.31644e+08 9.32664e+08 9.36323e+08 0 0
079 2 1 9.52096e+08 9.52358e+08 9.53378e+08 9.53477e+08 1 1
080 1 1 9.60596e+08 9.60864e+08 9.61884e+08 9.63289e+08 0 0
081 1 1 9.70446e+08 9.70699e+08 9.7172e+08 9.75404e+08 1 0
082 1 0 9.8254e+08 9.82792e+08 9.83812e+08 9.83849e+08 1 1
083 2 1 9.86503e+08 9.86766e+08 9.87786e+08 9.9197e+08 0 1
084 2 1 9.95226e+08 9.95479e+08 9.96499e+08 9.97246e+08 0 1
085 1 1 1.00881e+09 1.00906e+09 1.01008e+09 1.01018e+09 0 0
086 1 0 1.02079e+09 1.02104e+09 1.02206e+09 1.02208e+09 1 1
087 2 0 1.03241e+09 1.03267e+09 1.03369e+09 1.03532e+09 0 0
088 2 1 1.04412e+09 1.04437e+09 1.04539e+09 1.04568e+09 1 1
089 2 0 1.04866e+09 1.04892e+09 1.04994e+09 1.05336e+09 0 0
090 2 1 1.0607e+09 1.06095e+09 1.06197e+09 1.06235e+09 1 1
091 1 0 1.06978e+09 1.07004e+09 1.07106e+09 1.07145e+09 0 1
092 1 0 1.0749e+09 1.07516e+09 1.07618e+09 1.07642e+09 0 1
093 1 1 1.08283e+09 1.08308e+09 1.0841e+09 1.09174e+09 0 0
094 1 0 1.09916e+09 1.0994e+09 1.10042e+09 1.1007e+09 1 1
095 2 1 1.10346e+09 1.10371e+09 1.10473e+09 1.1068e+09 0 1
096 1 1 1.11795e+09 1.1182e+09 1.11922e+09 1.12325e+09 0 0
097 1 0 1.1336e+09 1.13385e+09 1.13488e+09 1.1349e+09 1 1
098 1 1 1.14108e+09 1.14134e+09 1.14236e+09 1.14403e+09 0 0
099 1 0 1.15211e+09 1.15236e+09 1.15338e+09 1.15352e+09 1 1
100 2 1 1.15705e+09 1.15731e+09 1.15833e+09 1.1596e+09 0 1
101 1 1 1.16259e+09 1.16284e+09 1.16386e+09 1.16725e+09 0 0
102 1 1 1.17468e+09 1.17494e+09 1.17596e+09 1.18188e+09 1 0
103 1 0 1.18928e+09 1.18953e+09 1.19055e+09 1.19071e+09 1 1
104 2 1 1.20108e+09 1.20134e+09 1.20236e+09 1.21627e+09 0 1
105 1 0 1.22032e+09 1.22058e+09 1.2216e+09 1.22186e+09 0 1
106 2 1 1.22809e+09 1.22835e+09 1.22937e+09 1.23389e+09 0 1
107 1 1 1.2383e+09 1.23856e+09 1.23958e+09 1.2396e+09 0 0
108 1 1 1.24768e+09 1.24793e+09 1.24895e+09 1.25278e+09 1 0
109 1 0 1.26012e+09 1.26037e+09 1.26139e+09 1.26148e+09 1 1
110 1 1 1.2652e+09 1.26546e+09 1.26648e+09 1.2704e+09 0 0
111 1 1 1.27755e+09 1.27781e+09 1.27883e+09 1.27914e+09 1 0
112 1 1 1.28859e+09 1.28883e+09 1.28985e+09 1.29395e+09 1 0
113 1 1 1.30123e+09 1.30149e+09 1.30251e+09 1.30654e+09 1 0
114 2 1 1.31873e+09 1.31899e+09 1.32001e+09 1.32418e+09 0 1
115 2 1 1.32822e+09 1.32848e+09 1.3295e+09 1.33089e+09 0 1
116 1 1 1.33552e+09 1.33578e+09 1.3368e+09 1.34399e+09 0 0
117 1 1 1.35362e+09 1.35387e+09 1.35489e+09 1.38889e+09 1 0
118 1 1 1.39771e+09 1.39796e+09 1.39898e+09 1.42423e+09 1 0
119 1 0 1.43541e+09 1.43566e+09 1.43668e+09 1.43671e+09 1 1
120 2 1 1.44239e+09 1.44265e+09 1.44367e+09 1.45078e+09 0 1
121 2 0 1.45637e+09 1.45663e+09 1.45765e+09 1.46585e+09 0 0
122 2 0 1.47579e+09 1.47604e+09 1.47706e+09 1.48247e+09 1 0
123 2 1 1.48961e+09 1.48986e+09 1.49088e+09 1.49094e+09 1 1
124 1 0 1.49683e+09 1.49708e+09 1.4981e+09 1.49962e+09 0 1
125 2 1 1.50416e+09 1.50442e+09 1.50544e+09 1.50878e+09 0 1
126 2 1 1.51251e+09 1.51278e+09 1.5138e+09 1.51844e+09 0 1
127 2 1 1.52519e+09 1.52543e+09 1.52645e+09 1.53445e+09 0 1
128 2 0 1.5378e+09 1.53804e+09 1.53906e+09 1.53957e+09 0 0
129 2 1 1.54662e+09 1.54688e+09 1.5479e+09 1.55389e+09 1 1
130 2 1 1.5622e+09 1.56246e+09 1.56348e+09 1.57163e+09 0 1
131 1 1 1.57548e+09 1.57573e+09 1.57675e+09 1.58129e+09 0 0
132 1 0 1.59134e+09 1.59159e+09 1.59261e+09 1.59501e+09 1 1
133 2 1 1.59763e+09 1.59787e+09 1.59889e+09 1.61446e+09 0 1
134 2 0 1.61766e+09 1.61791e+09 1.61893e+09 1.67618e+09 0 0
135 2 1 1.68762e+09 1.68788e+09 1.6889e+09 1.71524e+09 1 1
136 2 1 1.72054e+09 1.72079e+09 1.72181e+09 1.73609e+09 0 1
137 2 1 1.7388e+09 1.73905e+09 1.74007e+09 1.74013e+09 0 1
138 2 0 1.74557e+09 1.74582e+09 1.74684e+09 1.74687e+09 0 0
139 2 1 1.75489e+09 1.75515e+09 1.75617e+09 1.75771e+09 1 1
140 2 0 1.76689e+09 1.76714e+09 1.76816e+09 1.77272e+09 0 0
141 2 1 1.77985e+09 1.7801e+09 1.78112e+09 1.78126e+09 1 1
142 1 1 1.78718e+09 1.78743e+09 1.78845e+09 1.79311e+09 0 0
143 1 0 1.80102e+09 1.80128e+09 1.8023e+09 1.80248e+09 1 1
144 1 0 1.80506e+09 1.80532e+09 1.80634e+09 1.80642e+09 0 1
145 2 1 1.81092e+09 1.81118e+09 1.8122e+09 1.81604e+09 0 1
146 2 1 1.8217e+09 1.82195e+09 1.82297e+09 1.82779e+09 0 1
147 2 1 1.83258e+09 1.83283e+09 1.83385e+09 1.83868e+09 0 1
148 1 1 1.84143e+09 1.84168e+09 1.8427e+09 1.85311e+09 0 0
149 1 1 1.86209e+09 1.86234e+09 1.86336e+09 1.8664e+09 1 0
150 1 1 1.87344e+09 1.8737e+09 1.87472e+09 1.87761e+09 1 0
151 1 1 1.88513e+09 1.88538e+09 1.8864e+09 1.89799e+09 1 0
152 2 1 1.9052e+09 1.90546e+09 1.90648e+09 1.90894e+09 0 1
153 1 0 1.91299e+09 1.91325e+09 1.91427e+09 1.91433e+09 0 1
154 1 1 1.91894e+09 1.91919e+09 1.92021e+09 1.92758e+09 0 0
155 1 0 1.93507e+09 1.93532e+09 1.93634e+09 1.9366e+09 1 1
156 1 0 1.94044e+09 1.9407e+09 1.94172e+09 1.94185e+09 0 1
157 1 0 1.94466e+09 1.94492e+09 1.94594e+09 1.94599e+09 0 1
158 2 0 1.95056e+09 1.95082e+09 1.95184e+09 1.9541e+09 0 0
159 2 1 1.962e+09 1.96225e+09 1.96327e+09 1.96403e+09 1 1
160 1 1 1.96669e+09 1.96694e+09 1.96796e+09 1.97391e+09 0 0
161 1 0 1.98106e+09 1.98132e+09 1.98234e+09 1.98447e+09 1 1
162 2 1 1.99111e+09 1.99136e+09 1.99238e+09 1.99944e+09 0 1
163 1 1 2.00643e+09 2.00668e+09 2.0077e+09 2.02228e+09 0 0
164 1 1 2.02958e+09 2.02983e+09 2.03085e+09 2.03365e+09 1 0
165 1 1 2.04274e+09 2.043e+09 2.04402e+09 2.06905e+09 1 0
166 1 0 2.07617e+09 2.07643e+09 2.07745e+09 2.07748e+09 1 1
167 1 0 2.0814e+09 2.08165e+09 2.08267e+09 2.08416e+09 0 1
168 1 1 2.0914e+09 2.09165e+09 2.09267e+09 2.10035e+09 0 0
169 1 0 2.10932e+09 2.10958e+09 2.1106e+09 2.11101e+09 1 1
170 2 1 2.1205e+09 2.12076e+09 2.12178e+09 2.12459e+09 0 1
171 2 1 2.12907e+09 2.12933e+09 2.13035e+09 2.13218e+09 0 1
172 1 0 2.13884e+09 2.13909e+09 2.14011e+09 2.14061e+09 0 1
173 1 1 2.14496e+09 2.14521e+09 2.14623e+09 2.22538e+09 0 0
174 1 0 2.23625e+09 2.2365e+09 2.23752e+09 2.23764e+09 1 1
175 1 1 2.24501e+09 2.24526e+09 2.24628e+09 2.25588e+09 0 0
176 1 1 2.26301e+09 2.26326e+09 2.26428e+09 2.2678e+09 1 0
177 1 0 2.2749e+09 2.27515e+09 2.27617e+09 2.27618e+09 1 1
178 1 1 2.28344e+09 2.28369e+09 2.28471e+09 2.29527e+09 0 0
179 1 1 2.30365e+09 2.30391e+09 2.30493e+09 2.31282e+09 1 0
180 1 0 2.3203e+09 2.32055e+09 2.32157e+09 2.32239e+09 1 1
181 2 1 2.32911e+09 2.32936e+09 2.33038e+09 2.34182e+09 0 1
182 2 1 2.35169e+09 2.35196e+09 2.35298e+09 2.36372e+09 0 1
183 2 1 2.36653e+09 2.36678e+09 2.3678e+09 2.39543e+09 0 1
184 1 1 2.39985e+09 2.40011e+09 2.40113e+09 2.40893e+09 0 0
185 1 0 2.41621e+09 2.41646e+09 2.41748e+09 2.41772e+09 1 1
186 2 1 2.42179e+09 2.42204e+09 2.42306e+09 2.42742e+09 0 1
187 2 0 2.43046e+09 2.43072e+09 2.43174e+09 2.43193e+09 0 0
188 2 0 2.43935e+09 2.43961e+09 2.44063e+09 2.44176e+09 1 0
189 2 1 2.44891e+09 2.44915e+09 2.45017e+09 2.45191e+09 1 1
190 2 1 2.45545e+09 2.45571e+09 2.45673e+09 2.45752e+09 0 1
191 1 1 2.46259e+09 2.46283e+09 2.46385e+09 2.47567e+09 0 0
192 1 0 2.48319e+09 2.48345e+09 2.48447e+09 2.49885e+09 1 1
193 2 0 2.50187e+09 2.50212e+09 2.50314e+09 2.52419e+09 0 0
194 2 0 2.53163e+09 2.53188e+09 2.5329e+09 2.53601e+09 1 0
195 2 0 2.54316e+09 2.54341e+09 2.54443e+09 2.54473e+09 1 0
196 2 1 2.55179e+09 2.55204e+09 2.55306e+09 2.55358e+09 1 1
197 1 0 2.55761e+09 2.55786e+09 2.55888e+09 2.5592e+09 0 1
198 1 0 2.56189e+09 2.56215e+09 2.56317e+09 2.56423e+09 0 1
199 1 1 2.56843e+09 2.56869e+09 2.56971e+09 2.5827e+09 0 0
200 1 0 2.59052e+09 2.59079e+09 2.59181e+09 2.592e+09 1 1
201 1 0 2.59795e+09 2.59821e+09 2.59923e+09 2.5999e+09 0 1
202 2 1 2.61001e+09 2.61026e+09 2.61128e+09 2.63011e+09 0 1
203 1 1 2.63704e+09 2.63729e+09 2.63832e+09 2.65429e+09 0 0
204 1 1 2.66172e+09 2.66198e+09 2.663e+09 2.70128e+09 1 0
205 1 0 2.7085e+09 2.70876e+09 2.70978e+09 2.70985e+09 1 1
206 1 1 2.71702e+09 2.71727e+09 2.71829e+09 2.74349e+09 0 0
207 1 1 2.75102e+09 2.75128e+09 2.7523e+09 2.78123e+09 1 0
208 1 0 2.7883e+09 2.78855e+09 2.78957e+09 2.78985e+09 1 1
209 1 0 2.79556e+09 2.79581e+09 2.79683e+09 2.80542e+09 0 1
210 1 1 2.80837e+09 2.80862e+09 2.80964e+09 2.92464e+09 0 0
211 1 1 2.93173e+09 2.93199e+09 2.93301e+09 2.93708e+09 1 0
212 1 0 2.94416e+09 2.94442e+09 2.94544e+09 3.05493e+09 1 1
213 2 1 3.05779e+09 3.05805e+09 3.05907e+09 3.05972e+09 0 1
214 2 0 3.06324e+09 3.06349e+09 3.06451e+09 3.06855e+09 0 0
215 2 1 3.07734e+09 3.07759e+09 3.07861e+09 3.07863e+09 1 1
216 2 0 3.08479e+09 3.08505e+09 3.08607e+09 3.10344e+09 0 0
217 2 1 3.11378e+09 3.11405e+09 3.11507e+09 3.13307e+09 1 1
218 1 0 3.13668e+09 3.13693e+09 3.13795e+09 3.13821e+09 0 1
219 2 1 3.14135e+09 3.14161e+09 3.14263e+09 3.15638e+09 0 1
220 1 0 3.16047e+09 3.16072e+09 3.16174e+09 3.16209e+09 0 1
221 1 0 3.16496e+09 3.16521e+09 3.16623e+09 3.16752e+09 0 1
222 2 1 3.17042e+09 3.17068e+09 3.1717e+09 3.1721e+09 0 1
223 1 1 3.17681e+09 3.17707e+09 3.17809e+09 3.19423e+09 0 0
224 1 0 3.2035e+09 3.20376e+09 3.20478e+09 3.20487e+09 1 1
225 1 0 3.21482e+09 3.21507e+09 3.21609e+09 3.21693e+09 0 1
226 1 0 3.21991e+09 3.22016e+09 3.22118e+09 3.22121e+09 0 1
227 1 0 3.23458e+09 3.23484e+09 3.23586e+09 3.23678e+09 0 1
228 1 0 3.23966e+09 3.23991e+09 3.24093e+09 3.24105e+09 0 1
229 2 1 3.24435e+09 3.24461e+09 3.24563e+09 3.24944e+09 0 1
230 1 1 3.25228e+09 3.25254e+09 3.25356e+09 3.25664e+09 0 0
231 1 0 3.26597e+09 3.26623e+09 3.26725e+09 3.26728e+09 1 1
232 1 1 3.27019e+09 3.27045e+09 3.27147e+09 3.30561e+09 0 0
233 1 0 3.31356e+09 3.31381e+09 3.31483e+09 3.31512e+09 1 1
234 2 0 3.34943e+09 3.34968e+09 3.3507e+09 3.35389e+09 0 0
235 2 0 3.36118e+09 3.36143e+09 3.36245e+09 3.36704e+09 1 0
236 2 1 3.37437e+09 3.37461e+09 3.37563e+09 3.38744e+09 1 1
237 1 1 3.39488e+09 3.39513e+09 3.39615e+09 3.3963e+09 0 0
238 1 0 3.40493e+09 3.40519e+09 3.40621e+09 3.40633e+09 1 1
239 2 1 3.40907e+09 3.40931e+09 3.41033e+09 3.41228e+09 0 1
240 2 1 3.41598e+09 3.41623e+09 3.41725e+09 3.43351e+09 0 1
241 2 1 3.44245e+09 3.44271e+09 3.44373e+09 3.44504e+09 0 1
242 1 1 3.4497e+09 3.44995e+09 3.45097e+09 3.46591e+09 0 0
243 1 0 3.4733e+09 3.47355e+09 3.47457e+09 3.47488e+09 1 1
244 2 1 3.47747e+09 3.47773e+09 3.47875e+09 3.49251e+09 0 1
245 1 1 3.49552e+09 3.49578e+09 3.4968e+09 3.51742e+09 0 0
246 1 0 3.52447e+09 3.52473e+09 3.52575e+09 3.52594e+09 1 1
247 1 1 3.52866e+09 3.52891e+09 3.52994e+09 3.55315e+09 0 0
248 1 1 3.56028e+09 3.56053e+09 3.56155e+09 3.56263e+09 1 0
249 1 0 3.56991e+09 3.57016e+09 3.57118e+09 3.57449e+09 1 1
250 2 0 3.5774e+09 3.57765e+09 3.57867e+09 3.5787e+09 0 0
251 2 1 3.58607e+09 3.58634e+09 3.58736e+09 3.7011e+09 1 1
252 2 0 3.70565e+09 3.7059e+09 3.70692e+09 3.73951e+09 0 0
253 2 0 3.74686e+09 3.74712e+09 3.74814e+09 3.77117e+09 1 0
