trial trialType response stillTime stimOnset stimOffset respTime correctionTrial correct
076 2 0 1.37832e+09 1.37858e+09 1.3796e+09 1.37969e+09 0 0
077 2 0 1.39112e+09 1.39138e+09 1.3924e+09 1.39387e+09 1 0
078 2 0 1.40425e+09 1.40451e+09 1.40553e+09 1.40634e+09 1 0
079 2 0 1.41453e+09 1.41479e+09 1.41581e+09 1.42005e+09 1 0
080 2 0 1.43177e+09 1.43204e+09 1.43306e+09 1.43363e+09 0 0
081 2 0 1.4534e+09 1.45365e+09 1.45467e+09 1.45529e+09 0 0
082 2 0 1.46293e+09 1.46319e+09 1.46421e+09 1.46432e+09 0 0
083 2 1 1.47756e+09 1.47783e+09 1.47885e+09 1.49427e+09 0 1
084 1 0 1.50454e+09 1.50481e+09 1.50583e+09 1.50905e+09 0 1
085 2 0 1.51173e+09 1.51198e+09 1.513e+09 1.51357e+09 0 0
086 2 0 1.52385e+09 1.5241e+09 1.52512e+09 1.5253e+09 1 0
087 2 0 1.53312e+09 1.53339e+09 1.53441e+09 1.53828e+09 1 0
088 2 0 1.55157e+09 1.55183e+09 1.55285e+09 1.55287e+09 1 0
089 2 0 1.5652e+09 1.56545e+09 1.56647e+09 1.56655e+09 0 0
090 1 0 1.57824e+09 1.5785e+09 1.57952e+09 1.58235e+09 0 1
091 2 0 1.58769e+09 1.58795e+09 1.58897e+09 1.58924e+09 0 0
092 2 0 1.59871e+09 1.59897e+09 1.59999e+09 1.6002e+09 1 0
093 2 0 1.61108e+09 1.61134e+09 1.61236e+09 1.61237e+09 1 0
094 2 0 1.62004e+09 1.62029e+09 1.62131e+09 1.62216e+09 1 0
095 1 1 1.63628e+09 1.63655e+09 1.63757e+09 1.63769e+09 0 0
096 1 0 1.65406e+09 1.65432e+09 1.65534e+09 1.65538e+09 0 1
097 1 0 1.73028e+09 1.73053e+09 1.73155e+09 1.73593e+09 0 1
098 1 0 1.75222e+09 1.75248e+09 1.7535e+09 1.75352e+09 0 1
099 1 0 1.76116e+09 1.76142e+09 1.76244e+09 1.76341e+09 0 1
100 1 0 1.77365e+09 1.77391e+09 1.77493e+09 1.77744e+09 0 1
101 2 0 1.78235e+09 1.78262e+09 1.78364e+09 1.78393e+09 0 0
102 2 0 1.82614e+09 1.82641e+09 1.82743e+09 1.8314e+09 1 0
103 2 0 1.85383e+09 1.85409e+09 1.85511e+09 1.85579e+09 1 0
104 2 1 1.86715e+09 1.86741e+09 1.86843e+09 1.87603e+09 1 1
105 1 1 1.88246e+09 1.88272e+09 1.88374e+09 1.8876e+09 0 0
106 1 0 1.90366e+09 1.90391e+09 1.90493e+09 1.90773e+09 1 1
107 1 0 1.94054e+09 1.94081e+09 1.94183e+09 1.94531e+09 0 1
108 2 0 1.95665e+09 1.95691e+09 1.95793e+09 1.95959e+09 0 0
109 2 1 1.97126e+09 1.97151e+09 1.97253e+09 1.97284e+09 1 1
110 2 0 1.98038e+09 1.98062e+09 1.98164e+09 1.98396e+09 0 0
111 2 0 1.9911e+09 1.99136e+09 1.99238e+09 1.99478e+09 1 0
112 2 0 2.00204e+09 2.0023e+09 2.00332e+09 2.00574e+09 1 0
113 2 0 2.01589e+09 2.01614e+09 2.01716e+09 2.01777e+09 1 0
114 2 0 2.04578e+09 2.04604e+09 2.04706e+09 2.0529e+09 0 0
115 1 0 2.06817e+09 2.06844e+09 2.06946e+09 2.07431e+09 0 1
116 2 0 2.07772e+09 2.07798e+09 2.079e+09 2.08157e+09 0 0
117 2 1 2.1015e+09 2.10177e+09 2.10279e+09 2.10308e+09 1 1
118 1 0 2.11718e+09 2.11745e+09 2.11847e+09 2.12121e+09 0 1
119 1 1 2.13995e+09 2.14021e+09 2.14123e+09 2.14304e+09 0 0
120 1 0 2.17172e+09 2.17197e+09 2.17299e+09 2.17308e+09 1 1
121 2 0 2.18196e+09 2.18221e+09 2.18323e+09 2.18567e+09 0 0
122 2 1 2.21533e+09 2.21559e+09 2.21661e+09 2.21928e+09 1 1
123 1 0 2.22236e+09 2.22262e+09 2.22364e+09 2.22733e+09 0 1
124 1 0 2.23081e+09 2.23106e+09 2.23208e+09 2.23252e+09 0 1
125 1 0 2.26081e+09 2.26106e+09 2.26208e+09 2.26351e+09 0 1
126 1 0 2.27538e+09 2.27565e+09 2.27667e+09 2.28014e+09 0 1
127 1 0 2.28834e+09 2.28859e+09 2.28961e+09 2.31911e+09 0 1
128 1 0 2.3234e+09 2.32366e+09 2.32468e+09 2.33027e+09 0 1
129 1 0 2.33412e+09 2.33439e+09 2.33541e+09 2.33592e+09 0 1
130 2 0 2.36007e+09 2.36033e+09 2.36135e+09 2.36156e+09 0 0
131 2 0 2.38841e+09 2.38868e+09 2.3897e+09 2.38971e+09 1 0
132 2 1 2.41294e+09 2.41321e+09 2.41423e+09 2.41442e+09 1 1
133 2 1 2.42741e+09 2.42767e+09 2.42869e+09 2.43061e+09 0 1
134 2 1 2.44813e+09 2.44839e+09 2.44941e+09 2.45034e+09 0 1
135 1 0 2.46139e+09 2.46165e+09 2.46267e+09 2.46568e+09 0 1
136 1 0 2.47306e+09 2.47332e+09 2.47434e+09 2.47557e+09 0 1
137 1 0 2.49745e+09 2.49771e+09 2.49873e+09 2.49892e+09 0 1
138 1 0 2.50772e+09 2.50799e+09 2.50901e+09 2.50914e+09 0 1
139 2 0 2.52862e+09 2.52888e+09 2.5299e+09 2.53255e+09 0 0
140 2 0 2.57253e+09 2.5728e+09 2.57382e+09 2.5739e+09 1 0
141 2 0 2.58521e+09 2.58547e+09 2.58649e+09 2.58677e+09 1 0
142 2 0 2.61469e+09 2.61495e+09 2.61597e+09 2.61625e+09 1 0
143 2 1 2.64279e+09 2.64305e+09 2.64407e+09 2.64841e+09 0 1
144 1 1 2.65873e+09 2.659e+09 2.66002e+09 2.67199e+09 0 0
145 1 0 2.68141e+09 2.68166e+09 2.68268e+09 2.68343e+09 1 1
146 2 0 2.70528e+09 2.70554e+09 2.70656e+09 2.70897e+09 0 0
147 2 0 2.7176e+09 2.71787e+09 2.71889e+09 2.71904e+09 1 0
148 2 0 2.73065e+09 2.73091e+09 2.73193e+09 2.73627e+09 1 0
149 2 0 2.74372e+09 2.74399e+09 2.74501e+09 2.74526e+09 1 0
150 2 0 2.75332e+09 2.75357e+09 2.75459e+09 2.75753e+09 0 0
151 1 0 2.76834e+09 2.7686e+09 2.76962e+09 2.76978e+09 0 1
152 2 0 2.78022e+09 2.78048e+09 2.7815e+09 2.7817e+09 0 0
153 2 1 2.79048e+09 2.79073e+09 2.79175e+09 2.79201e+09 1 1
154 1 0 2.79648e+09 2.79673e+09 2.79775e+09 2.79782e+09 0 1
155 2 0 2.82324e+09 2.8235e+09 2.82452e+09 2.82509e+09 0 0
156 2 0 2.83656e+09 2.83682e+09 2.83784e+09 2.83986e+09 1 0
157 2 0 2.84837e+09 2.84862e+09 2.84964e+09 2.85169e+09 1 0
158 2 0 2.85898e+09 2.85924e+09 2.86026e+09 2.86033e+09 1 0
159 2 1 2.86783e+09 2.86808e+09 2.8691e+09 2.87213e+09 0 1
160 2 0 2.87864e+09 2.87889e+09 2.87991e+09 2.88011e+09 0 0
161 2 0 2.89203e+09 2.89228e+09 2.8933e+09 2.89339e+09 1 0
162 2 0 2.90044e+09 2.90069e+09 2.90172e+09 2.90192e+09 1 0
163 2 0 2.90925e+09 2.90952e+09 2.91054e+09 2.91058e+09 1 0
164 1 0 2.91947e+09 2.91974e+09 2.92076e+09 2.92773e+09 0 1
165 1 1 2.94222e+09 2.94247e+09 2.94349e+09 2.95802e+09 0 0
166 1 0 2.96599e+09 2.96625e+09 2.96727e+09 2.97639e+09 1 1
167 2 0 3.00194e+09 3.0022e+09 3.00322e+09 3.00327e+09 0 0
168 2 1 3.01636e+09 3.01663e+09 3.01765e+09 3.02282e+09 1 1
169 2 0 3.02633e+09 3.02659e+09 3.02761e+09 3.02813e+09 0 0
170 2 0 3.03519e+09 3.03544e+09 3.03646e+09 3.03849e+09 1 0
171 2 0 3.04781e+09 3.04806e+09 3.04908e+09 3.0493e+09 1 0
172 2 1 3.05866e+09 3.05892e+09 3.05994e+09 3.06518e+09 1 1
173 1 0 3.06908e+09 3.06933e+09 3.07035e+09 3.07514e+09 0 1
174 1 0 3.10936e+09 3.10962e+09 3.11064e+09 3.12882e+09 0 1
175 1 0 3.13165e+09 3.13192e+09 3.13294e+09 3.13329e+09 0 1
176 2 0 3.13873e+09 3.13898e+09 3.14e+09 3.14034e+09 0 0
177 2 0 3.15031e+09 3.15057e+09 3.15159e+09 3.15412e+09 1 0
178 2 0 3.16453e+09 3.16479e+09 3.16581e+09 3.1659e+09 1 0
179 2 0 3.17443e+09 3.17468e+09 3.1757e+09 3.17576e+09 1 0
180 1 1 3.18844e+09 3.18869e+09 3.18972e+09 3.19321e+09 0 0
181 2 1 3.20109e+09 3.20134e+09 3.20236e+09 3.2258e+09 0 1
182 2 1 3.2302e+09 3.23045e+09 3.23147e+09 3.24386e+09 0 1
183 2 0 3.24845e+09 3.24872e+09 3.24974e+09 3.25297e+09 0 0
184 2 0 3.26285e+09 3.26311e+09 3.26413e+09 3.26607e+09 1 0
185 2 0 3.27628e+09 3.27654e+09 3.27756e+09 3.28318e+09 1 0
186 2 0 3.29061e+09 3.29087e+09 3.29189e+09 3.29601e+09 1 0
187 1 0 3.30362e+09 3.30386e+09 3.30488e+09 3.32673e+09 0 1
188 2 0 3.33786e+09 3.33811e+09 3.33913e+09 3.33957e+09 0 0
189 2 0 3.35017e+09 3.35043e+09 3.35145e+09 3.35184e+09 1 0
190 2 0 3.35929e+09 3.35955e+09 3.36057e+09 3.37042e+09 1 0
191 2 0 3.37772e+09 3.37799e+09 3.37901e+09 3.37996e+09 1 0
192 2 0 3.38996e+09 3.39022e+09 3.39124e+09 3.50681e+09 0 0
193 2 1 3.51791e+09 3.51817e+09 3.51919e+09 3.5193e+09 0 1
194 1 1 3.52347e+09 3.52372e+09 3.52474e+09 3.52486e+09 0 0
195 1 1 3.53263e+09 3.5329e+09 3.53392e+09 3.53409e+09 1 0
196 1 1 3.54115e+09 3.54142e+09 3.54244e+09 3.54278e+09 1 0
197 1 1 3.55195e+09 3.5522e+09 3.55322e+09 3.55342e+09 1 0
198 2 0 3.56091e+09 3.56117e+09 3.56219e+09 3.56251e+09 0 0
199 2 1 3.56976e+09 3.57001e+09 3.57104e+09 3.57119e+09 0 1
200 2 0 3.5743e+09 3.57456e+09 3.57558e+09 3.57561e+09 0 0
201 2 0 3.58505e+09 3.5853e+09 3.58632e+09 3.58656e+09 1 0
202 2 0 3.59725e+09 3.59751e+09 3.59853e+09 3.60228e+09 1 0
203 2 1 3.60963e+09 3.6099e+09 3.61092e+09 3.61411e+09 1 1
204 2 0 3.61839e+09 3.61865e+09 3.61967e+09 3.62276e+09 0 0
205 2 0 3.63399e+09 3.63424e+09 3.63526e+09 3.65771e+09 1 0
206 2 0 3.66507e+09 3.66532e+09 3.66634e+09 3.66688e+09 1 0
207 2 0 3.67683e+09 3.67708e+09 3.6781e+09 3.6949e+09 1 0
208 1 1 3.70323e+09 3.70348e+09 3.7045e+09 3.71996e+09 0 0
209 1 0 3.72857e+09 3.72882e+09 3.72984e+09 3.74567e+09 0 1
210 2 0 3.7673e+09 3.76755e+09 3.76857e+09 3.7696e+09 0 0
211 2 0 3.77791e+09 3.77817e+09 3.77919e+09 3.78398e+09 1 0
212 2 0 3.79106e+09 3.79131e+09 3.79233e+09 3.81421e+09 1 0
213 2 1 3.82442e+09 3.82468e+09 3.8257e+09 3.84015e+09 1 1
214 1 0 3.84372e+09 3.84398e+09 3.845e+09 3.85112e+09 0 1
215 1 0 3.8584e+09 3.85866e+09 3.85968e+09 3.87683e+09 0 1
216 1 0 3.88563e+09 3.88589e+09 3.88691e+09 3.89125e+09 0 1
217 1 0 3.89936e+09 3.89962e+09 3.90064e+09 3.93087e+09 0 1
218 2 1 3.93398e+09 3.93424e+09 3.93526e+09 3.95719e+09 0 1
219 2 0 3.95997e+09 3.96022e+09 3.96124e+09 3.98379e+09 0 0
220 2 0 3.99204e+09 3.9923e+09 3.99332e+09 4.01333e+09 1 0
221 2 1 4.0207e+09 4.02096e+09 4.02198e+09 4.02452e+09 1 1
222 2 0 4.02985e+09 4.0301e+09 4.03112e+09 4.03875e+09 0 0
223 2 1 4.05048e+09 4.05074e+09 4.05176e+09 4.06135e+09 1 1
224 1 1 4.06412e+09 4.06438e+09 4.0654e+09 4.07087e+09 0 0
225 1 1 4.07892e+09 4.07918e+09 4.0802e+09 4.08055e+09 1 0
226 1 1 4.08921e+09 4.08946e+09 4.09048e+09 4.09082e+09 1 0
227 1 0 4.09822e+09 4.09848e+09 4.0995e+09 4.1238e+09 1 1
228 2 0 4.12664e+09 4.12689e+09 4.12791e+09 4.19007e+09 0 0
229 2 0 4.19818e+09 4.19845e+09 4.19947e+09 4.21602e+09 1 0
230 2 1 4.22334e+09 4.2236e+09 4.22462e+09 4.22853e+09 1 1
231 1 1 4.23356e+09 4.23382e+09 4.23484e+09 5.16063e+06 0 0
232 1 0 1.22542e+07 1.25137e+07 1.3534e+07 1.44938e+07 1 1
233 2 0 1.97683e+07 2.00297e+07 2.105e+07 4.73096e+07 0 0
234 2 1 5.50943e+07 5.53462e+07 5.63665e+07 5.76125e+07 1 1
235 2 0 6.48704e+07 6.51248e+07 6.61451e+07 7.47868e+07 0 0
236 2 1 8.21135e+07 8.23685e+07 8.33888e+07 8.43463e+07 1 1
237 1 0 1.49515e+08 1.49778e+08 1.50799e+08 1.52868e+08 0 1
238 1 0 1.62742e+08 1.62997e+08 1.64018e+08 1.64104e+08 0 1
239 2 0 1.73082e+08 1.73337e+08 1.74358e+08 1.75067e+08 0 0
240 2 0 1.89658e+08 1.89912e+08 1.90932e+08 1.91234e+08 1 0
241 2 1 1.98457e+08 1.98724e+08 1.99744e+08 2.04362e+08 1 1
242 1 0 2.16602e+08 2.16851e+08 2.17871e+08 2.23623e+08 0 1
243 1 0 2.33641e+08 2.33901e+08 2.34921e+08 2.377e+08 0 1
244 2 1 2.4106e+08 2.4131e+08 2.4233e+08 2.42394e+08 0 1
245 1 0 2.50477e+08 2.50743e+08 2.51763e+08 2.55378e+08 0 1
246 2 0 2.57986e+08 2.58247e+08 2.59268e+08 2.61822e+08 0 0
247 2 0 2.71785e+08 2.72043e+08 2.73064e+08 2.75448e+08 1 0
248 2 1 2.86026e+08 2.86292e+08 2.87312e+08 2.92424e+08 1 1
249 1 0 2.95452e+08 2.95705e+08 2.96726e+08 2.97223e+08 0 1
250 2 0 3.22386e+08 3.22639e+08 3.23659e+08 3.25827e+08 0 0
251 2 0 3.37505e+08 3.37777e+08 3.38797e+08 3.38892e+08 1 0
252 2 0 3.46069e+08 3.46321e+08 3.47342e+08 3.51451e+08 1 0
253 2 0 3.61027e+08 3.61287e+08 3.62307e+08 3.62639e+08 1 0
254 2 0 3.78442e+08 3.78693e+08 3.79713e+08 3.86882e+08 0 0
255 2 0 3.95096e+08 3.95347e+08 3.96367e+08 3.97244e+08 0 0
256 2 1 4.05798e+08 4.06051e+08 4.07071e+08 4.07463e+08 0 1
257 2 0 4.12909e+08 4.13175e+08 4.14195e+08 4.1483e+08 0 0
258 2 0 4.25094e+08 4.25359e+08 4.26379e+08 4.30834e+08 1 0
259 2 0 4.38545e+08 4.38803e+08 4.39823e+08 4.53072e+08 1 0
260 2 0 4.60127e+08 4.60379e+08 4.61399e+08 4.67066e+08 1 0
261 2 0 4.7772e+08 4.77966e+08 4.78986e+08 5.08695e+08 0 0
262 1 1 5.17947e+08 5.18205e+08 5.19225e+08 5.46894e+08 0 0
263 1 1 5.53998e+08 5.54254e+08 5.55275e+08 5.58317e+08 0 0
264 2 0 5.66274e+08 5.66536e+08 5.67556e+08 5.7546e+08 0 0
265 1 0 5.82978e+08 5.8324e+08 5.8426e+08 5.85936e+08 0 1
266 2 0 6.01565e+08 6.01826e+08 6.02846e+08 6.18888e+08 0 0
267 2 0 6.27258e+08 6.27519e+08 6.28539e+08 6.46427e+08 1 0
268 2 0 6.55275e+08 6.55538e+08 6.56558e+08 6.64625e+08 1 0
269 2 0 6.73011e+08 6.73276e+08 6.74296e+08 7.18916e+08 1 0
270 1 1 7.26064e+08 7.26329e+08 7.27349e+08 7.29175e+08 0 0
271 1 0 7.38466e+08 7.38731e+08 7.39752e+08 7.91093e+08 0 1
272 1 1 8.07681e+08 8.0794e+08 8.0896e+08 8.61015e+08 0 0
273 1 0 8.68326e+08 8.68585e+08 8.69605e+08 8.72513e+08 1 1
274 1 0 8.85901e+08 8.86159e+08 8.87179e+08 8.87243e+08 0 1
275 1 1 8.90251e+08 8.9052e+08 8.9154e+08 9.18623e+08 0 0
276 1 0 9.2576e+08 9.26023e+08 9.27044e+08 9.30054e+08 1 1
277 1 1 9.39665e+08 9.39917e+08 9.40938e+08 9.41095e+08 0 0
278 1 0 9.49802e+08 9.50064e+08 9.51085e+08 9.95936e+08 1 1
279 2 0 1.08435e+09 1.0846e+09 1.08562e+09 1.08771e+09 0 0
280 2 0 1.09793e+09 1.0982e+09 1.09922e+09 1.10362e+09 1 0
281 2 0 1.11112e+09 1.11138e+09 1.1124e+09 1.11283e+09 1 0
282 2 0 1.12584e+09 1.1261e+09 1.12712e+09 1.12844e+09 1 0
283 2 0 1.1356e+09 1.13586e+09 1.13688e+09 1.15509e+09 0 0
284 1 1 1.16249e+09 1.16275e+09 1.16377e+09 1.25518e+09 0 0
285 1 1 1.26227e+09 1.26252e+09 1.26354e+09 1.26821e+09 0 0
286 1 0 1.27684e+09 1.27709e+09 1.27811e+09 1.28652e+09 0 1
287 1 1 1.29313e+09 1.29339e+09 1.29441e+09 1.29579e+09 0 0
288 1 0 1.30288e+09 1.30313e+09 1.30415e+09 1.31436e+09 1 1
289 2 1 1.32739e+09 1.32765e+09 1.32867e+09 1.35936e+09 0 1
290 2 0 1.36601e+09 1.36626e+09 1.36728e+09 1.37133e+09 0 0
291 2 1 1.37914e+09 1.3794e+09 1.38042e+09 1.39824e+09 1 1
292 1 0 1.40854e+09 1.4088e+09 1.40982e+09 1.41028e+09 0 1
293 1 1 1.41413e+09 1.41438e+09 1.4154e+09 1.42929e+09 0 0
294 1 0 1.43765e+09 1.4379e+09 1.43892e+09 1.45634e+09 1 1
295 2 0 1.46051e+09 1.46077e+09 1.46179e+09 1.51683e+09 0 0
296 2 1 1.52397e+09 1.52422e+09 1.52524e+09 1.5638e+09 1 1
297 2 0 1.56993e+09 1.57018e+09 1.5712e+09 1.57835e+09 0 0
298 2 1 1.58571e+09 1.58598e+09 1.587e+09 1.60495e+09 1 1
299 1 1 1.61083e+09 1.61109e+09 1.61211e+09 1.62408e+09 0 0
300 1 1 1.63129e+09 1.63155e+09 1.63257e+09 1.65043e+09 1 0
301 1 0 1.65908e+09 1.65934e+09 1.66036e+09 1.66069e+09 1 1
302 2 1 1.6644e+09 1.66464e+09 1.66567e+09 1.74392e+09 0 1
303 1 0 1.74947e+09 1.74972e+09 1.75074e+09 1.7663e+09 0 1
304 1 0 1.77146e+09 1.77173e+09 1.77275e+09 1.77288e+09 0 1
305 1 1 1.77984e+09 1.7801e+09 1.78112e+09 1.78183e+09 0 0
306 1 0 1.79062e+09 1.79088e+09 1.7919e+09 1.82294e+09 1 1
307 1 0 1.82583e+09 1.82609e+09 1.82711e+09 1.83105e+09 0 1
308 2 0 1.83532e+09 1.83558e+09 1.8366e+09 1.83662e+09 0 0
309 2 0 1.84515e+09 1.84539e+09 1.84641e+09 1.85873e+09 1 0
310 2 1 1.86617e+09 1.86642e+09 1.86744e+09 1.89104e+09 1 1
311 1 0 1.89422e+09 1.89448e+09 1.8955e+09 1.89605e+09 0 1
312 2 0 1.90715e+09 1.90741e+09 1.90843e+09 1.91275e+09 0 0
313 2 0 1.91984e+09 1.9201e+09 1.92112e+09 1.9323e+09 1 0
314 2 1 1.94043e+09 1.94068e+09 1.9417e+09 2.06132e+09 1 1
315 1 0 2.06889e+09 2.06914e+09 2.07016e+09 2.07052e+09 0 1
316 1 0 2.09028e+09 2.09053e+09 2.09155e+09 2.11907e+09 0 1
317 1 1 2.14358e+09 2.14383e+09 2.14485e+09 2.14663e+09 0 0
318 1 0 2.15388e+09 2.15413e+09 2.15515e+09 2.59659e+09 1 1
