trial trialType response stillTime stimOnset stimOffset respTime correctionTrial correct
001 2 1 2.55457e+07 2.58732e+07 2.68935e+07 2.68991e+07 0 1
002 1 1 7.15786e+07 7.18459e+07 7.28661e+07 7.28984e+07 0 0
003 1 1 8.00123e+07 8.03024e+07 8.13227e+07 8.17888e+07 1 0
004 1 0 8.89703e+07 8.92277e+07 9.02479e+07 9.03486e+07 1 1
005 2 1 1.01501e+08 1.0176e+08 1.0278e+08 1.04297e+08 0 1
006 1 1 1.11537e+08 1.11809e+08 1.12829e+08 1.1883e+08 0 0
007 1 1 1.26898e+08 1.27158e+08 1.28179e+08 1.29612e+08 1 0
008 1 1 1.37019e+08 1.37279e+08 1.38299e+08 1.44179e+08 1 0
009 1 1 1.57264e+08 1.57522e+08 1.58542e+08 1.67457e+08 1 0
010 2 0 1.7475e+08 1.75009e+08 1.7603e+08 1.76175e+08 0 0
011 2 1 1.85426e+08 1.85689e+08 1.86709e+08 1.88891e+08 0 1
012 2 0 1.93497e+08 1.93764e+08 1.94785e+08 1.97822e+08 0 0
013 2 1 2.05355e+08 2.05609e+08 2.0663e+08 2.15865e+08 1 1
014 2 1 2.19288e+08 2.19534e+08 2.20554e+08 2.2061e+08 0 1
015 2 0 2.32672e+08 2.32932e+08 2.33952e+08 2.34045e+08 0 0
016 2 1 2.41082e+08 2.41336e+08 2.42356e+08 2.46712e+08 1 1
017 2 1 2.53611e+08 2.53866e+08 2.54887e+08 2.58113e+08 0 1
018 2 1 2.66691e+08 2.66957e+08 2.67978e+08 2.72713e+08 0 1
019 1 0 2.77635e+08 2.779e+08 2.78921e+08 2.78974e+08 0 1
020 1 1 2.81835e+08 2.82077e+08 2.83098e+08 2.87863e+08 0 0
021 1 0 2.98094e+08 2.98347e+08 2.99367e+08 2.99686e+08 1 1
022 2 1 3.08971e+08 3.0922e+08 3.1024e+08 3.11853e+08 0 1
023 1 0 3.16806e+08 3.17059e+08 3.18079e+08 3.18138e+08 0 1
024 1 0 3.21188e+08 3.2144e+08 3.2246e+08 3.31011e+08 0 1
025 2 1 3.33792e+08 3.34048e+08 3.35068e+08 3.43768e+08 0 1
026 2 1 3.47582e+08 3.47836e+08 3.48856e+08 3.49163e+08 0 1
027 2 1 3.53085e+08 3.53345e+08 3.54365e+08 3.61092e+08 0 1
028 1 1 3.67322e+08 3.67582e+08 3.68602e+08 3.72999e+08 0 0
029 1 1 3.8656e+08 3.86811e+08 3.87831e+08 3.87936e+08 1 0
030 1 1 4.00222e+08 4.00473e+08 4.01493e+08 4.01804e+08 1 0
031 1 0 4.08932e+08 4.09185e+08 4.10205e+08 4.10504e+08 1 1
032 2 1 4.21841e+08 4.22087e+08 4.23108e+08 4.23213e+08 0 1
