trial trialType response stillTime stimOnset stimOffset respTime correctionTrial correct
001 2 0 9.23342e+06 9.55438e+06 1.05747e+07 1.69732e+07 0 0
002 2 0 2.43395e+07 2.4605e+07 2.56253e+07 2.7199e+07 1 0
003 2 1 3.43112e+07 3.45892e+07 3.56095e+07 3.8227e+07 1 1
004 1 0 4.1e+07 4.12635e+07 4.22838e+07 4.80834e+07 0 1
005 1 1 6.3062e+07 6.33207e+07 6.4341e+07 6.7351e+07 0 0
006 1 0 7.53162e+07 7.55867e+07 7.6607e+07 7.70105e+07 1 1
007 1 1 7.98321e+07 8.00896e+07 8.11099e+07 8.36874e+07 0 0
008 1 1 9.12487e+07 9.15006e+07 9.25209e+07 9.75744e+07 1 0
009 1 0 1.05044e+08 1.05307e+08 1.06327e+08 1.11875e+08 1 1
010 2 1 1.15945e+08 1.16212e+08 1.17232e+08 1.28823e+08 0 1
011 2 1 1.31984e+08 1.32254e+08 1.33275e+08 1.39027e+08 0 1
012 2 1 1.46626e+08 1.46886e+08 1.47906e+08 1.47951e+08 0 1
013 2 1 1.5849e+08 1.58742e+08 1.59762e+08 1.59811e+08 0 1
014 1 1 1.6246e+08 1.62728e+08 1.63749e+08 1.66219e+08 0 0
015 1 1 1.74984e+08 1.75243e+08 1.76263e+08 1.79857e+08 1 0
016 1 0 1.88616e+08 1.88879e+08 1.899e+08 1.92136e+08 1 1
017 1 1 1.95035e+08 1.95298e+08 1.96319e+08 1.97788e+08 0 0
018 1 1 2.05041e+08 2.05315e+08 2.06335e+08 2.07462e+08 1 0
019 1 1 2.20026e+08 2.20287e+08 2.21307e+08 2.25256e+08 1 0
020 1 1 2.35684e+08 2.35932e+08 2.36953e+08 2.37708e+08 1 0
021 1 1 2.45105e+08 2.45358e+08 2.46378e+08 2.46389e+08 0 0
022 1 0 2.53649e+08 2.53902e+08 2.54923e+08 2.55929e+08 0 1
023 2 1 2.58892e+08 2.59153e+08 2.60173e+08 2.60642e+08 0 1
024 2 1 2.67179e+08 2.67445e+08 2.68465e+08 2.69851e+08 0 1
025 2 0 2.75512e+08 2.75764e+08 2.76784e+08 2.77665e+08 0 0
026 2 1 2.85142e+08 2.85396e+08 2.86416e+08 2.90078e+08 1 1
027 2 1 2.93813e+08 2.94071e+08 2.95092e+08 2.97569e+08 0 1
028 2 1 3.02879e+08 3.03139e+08 3.04159e+08 3.11192e+08 0 1
029 2 0 3.14101e+08 3.14352e+08 3.15372e+08 3.19676e+08 0 0
030 2 1 3.30152e+08 3.30409e+08 3.31429e+08 3.33848e+08 1 1
031 1 0 3.39439e+08 3.39699e+08 3.40719e+08 3.44788e+08 0 1
032 2 1 3.51161e+08 3.51426e+08 3.52446e+08 3.53246e+08 0 1
033 2 0 3.57888e+08 3.58143e+08 3.59163e+08 3.66068e+08 0 0
034 2 0 3.73362e+08 3.73609e+08 3.74629e+08 3.74759e+08 1 0
035 2 0 3.82094e+08 3.82343e+08 3.83363e+08 3.84548e+08 1 0
036 2 1 3.91724e+08 3.91977e+08 3.92998e+08 3.96422e+08 1 1
037 1 1 4.00635e+08 4.00895e+08 4.01915e+08 4.03685e+08 0 0
038 1 1 4.10878e+08 4.11129e+08 4.1215e+08 4.16131e+08 1 0
039 1 1 4.28864e+08 4.29122e+08 4.30142e+08 4.31598e+08 1 0
040 1 0 4.3897e+08 4.39217e+08 4.40237e+08 4.42441e+08 1 1
041 1 1 4.48494e+08 4.48744e+08 4.49764e+08 4.60146e+08 0 0
042 1 0 4.68743e+08 4.69e+08 4.70021e+08 4.70256e+08 1 1
