trial trialType response stillTime stimOnset stimOffset respTime correctionTrial correct
001 2 1 8.7501e+06 9.08116e+06 1.01015e+07 4.53938e+07 0
001 002 1 1 4.85673e+07 4.88594e+07 4.98797e+07 3.32771e+08 0
000 003 1 1 3.39875e+08 3.40161e+08 3.41182e+08 4.09951e+08 1
000 004 1 1 4.17139e+08 4.17394e+08 4.18415e+08 8.78954e+08 1
000 005 1 0 8.88879e+08 8.89136e+08 8.90157e+08 8.90359e+08 1
001 006 1 1 8.93085e+08 8.93341e+08 8.94361e+08 8.94379e+08 0
000 007 1 1 9.15757e+08 9.16015e+08 9.17035e+08 9.1753e+08 1
000 008 1 1 9.28514e+08 9.28767e+08 9.29788e+08 9.30389e+08 1
000 009 1 1 9.417e+08 9.4195e+08 9.42971e+08 9.59491e+08 1
000 010 2 0 9.67762e+08 9.68015e+08 9.69036e+08 9.74168e+08 0
000 011 1 0 9.81719e+08 9.81964e+08 9.82985e+08 9.8321e+08 0
001 012 2 1 9.90297e+08 9.90547e+08 9.91567e+08 9.92101e+08 0
001 013 1 1 9.95238e+08 9.95484e+08 9.96504e+08 1.00965e+09 0
000 014 1 1 1.017e+09 1.01726e+09 1.01828e+09 1.02006e+09 1
000 015 1 0 1.02758e+09 1.02783e+09 1.02885e+09 1.02889e+09 1
001 016 1 1 1.03113e+09 1.03137e+09 1.03239e+09 1.04062e+09 0
000 017 1 1 1.0557e+09 1.05595e+09 1.05697e+09 1.05698e+09 1
000 018 1 0 1.06493e+09 1.06518e+09 1.0662e+09 1.06622e+09 1
001 019 2 1 1.07224e+09 1.07249e+09 1.07351e+09 1.0743e+09 0
001 020 2 0 1.08113e+09 1.08138e+09 1.0824e+09 1.08473e+09 0
000 021 2 0 1.09207e+09 1.09234e+09 1.09336e+09 1.09755e+09 1
000 022 2 0 1.1076e+09 1.10785e+09 1.10887e+09 1.11489e+09 1
000 023 2 0 1.12213e+09 1.12238e+09 1.1234e+09 1.12472e+09 1
000 024 2 1 1.13784e+09 1.13809e+09 1.13911e+09 1.15269e+09 0
001 025 2 1 1.15903e+09 1.15929e+09 1.16031e+09 1.16036e+09 0
001 026 1 0 1.16451e+09 1.16476e+09 1.16578e+09 1.18322e+09 0
001 027 2 0 1.1895e+09 1.18975e+09 1.19077e+09 1.19223e+09 0
000 028 2 0 1.20544e+09 1.20569e+09 1.20671e+09 1.21384e+09 1
000 029 2 0 1.22118e+09 1.22144e+09 1.22246e+09 1.23381e+09 1
000 030 2 1 1.25387e+09 1.25413e+09 1.25515e+09 1.25943e+09 1
001 031 2 0 1.2713e+09 1.27155e+09 1.27257e+09 1.27286e+09 0
000 032 2 1 1.28288e+09 1.28313e+09 1.28415e+09 1.28435e+09 1
001 033 2 1 1.29025e+09 1.29051e+09 1.29153e+09 1.29487e+09 0
001 034 1 1 1.30191e+09 1.30217e+09 1.30319e+09 1.30321e+09 0
000 035 1 0 1.31345e+09 1.31371e+09 1.31473e+09 1.31921e+09 1
001 036 1 1 1.32667e+09 1.32693e+09 1.32795e+09 1.33076e+09 0
000 037 1 0 1.33829e+09 1.33854e+09 1.33956e+09 1.34047e+09 1
001 038 1 0 1.34624e+09 1.3465e+09 1.34752e+09 1.34753e+09 0
001 039 1 1 1.3525e+09 1.35276e+09 1.35378e+09 1.35396e+09 0
000 040 1 1 1.36182e+09 1.36208e+09 1.3631e+09 1.36318e+09 1
000 041 1 1 1.37397e+09 1.37423e+09 1.37525e+09 1.37527e+09 1
000 042 1 0 1.38248e+09 1.38272e+09 1.38374e+09 1.38412e+09 1
001 043 1 0 1.396e+09 1.39625e+09 1.39727e+09 1.39732e+09 0
001 044 1 1 1.40254e+09 1.4028e+09 1.40382e+09 1.40709e+09 0
000 045 1 0 1.41531e+09 1.41557e+09 1.41659e+09 1.4166e+09 1
001 046 2 0 1.42676e+09 1.42701e+09 1.42803e+09 1.42917e+09 0
000 047 2 1 1.43644e+09 1.43669e+09 1.43771e+09 1.43812e+09 1
001 048 2 0 1.44806e+09 1.44832e+09 1.44934e+09 1.45319e+09 0
000 049 2 0 1.46042e+09 1.46067e+09 1.46169e+09 1.4617e+09 1
000 050 2 1 1.48028e+09 1.48054e+09 1.48156e+09 1.48215e+09 1
001 051 1 1 1.4858e+09 1.48606e+09 1.48708e+09 1.49601e+09 0
000 052 1 1 1.50458e+09 1.50484e+09 1.50586e+09 1.51119e+09 1
000 053 1 1 1.51843e+09 1.51868e+09 1.5197e+09 1.52973e+09 1
000 054 1 0 1.53733e+09 1.53758e+09 1.5386e+09 1.55118e+09 1
001 055 2 0 1.56245e+09 1.5627e+09 1.56372e+09 1.56375e+09 0
000 056 2 0 1.57309e+09 1.57334e+09 1.57436e+09 1.57456e+09 1
000 057 2 0 1.58193e+09 1.58218e+09 1.5832e+09 1.58414e+09 1
000 058 2 1 1.59174e+09 1.59199e+09 1.59301e+09 1.59643e+09 1
001 059 1 1 1.60401e+09 1.60427e+09 1.60529e+09 1.61326e+09 0
000 060 1 1 1.6222e+09 1.62246e+09 1.62348e+09 1.63327e+09 1
000 061 1 0 1.64053e+09 1.64078e+09 1.6418e+09 1.64285e+09 1
001 062 1 0 1.64641e+09 1.64666e+09 1.64768e+09 1.64775e+09 0
001 063 2 0 1.65158e+09 1.65183e+09 1.65285e+09 1.65402e+09 0
000 064 2 1 1.66499e+09 1.66525e+09 1.66627e+09 1.67014e+09 1
001 065 2 1 1.67989e+09 1.68015e+09 1.68117e+09 1.68145e+09 0
001 066 1 1 1.68718e+09 1.68745e+09 1.68847e+09 1.68852e+09 0
000 067 1 1 1.69941e+09 1.69968e+09 1.7007e+09 1.70885e+09 1
000 068 1 0 1.71798e+09 1.71823e+09 1.71925e+09 1.71933e+09 1
001 069 1 0 1.73136e+09 1.73162e+09 1.73264e+09 1.73423e+09 0
001 070 1 0 1.74332e+09 1.74358e+09 1.7446e+09 1.74461e+09 0
001 071 1 0 1.74857e+09 1.74882e+09 1.74984e+09 1.76068e+09 0
001 072 2 0 1.77302e+09 1.77329e+09 1.77431e+09 1.77624e+09 0
000 073 2 0 1.78341e+09 1.78367e+09 1.78469e+09 1.78471e+09 1
000 074 2 1 1.79566e+09 1.79591e+09 1.79694e+09 1.79803e+09 1
001 075 1 0 1.80363e+09 1.80388e+09 1.8049e+09 1.81455e+09 0
001 076 1 0 1.82345e+09 1.82371e+09 1.82473e+09 1.82473e+09 0
001 077 2 0 1.82837e+09 1.82862e+09 1.82964e+09 1.82965e+09 0
000 078 2 1 1.83894e+09 1.83919e+09 1.84021e+09 1.84051e+09 1
001 079 1 0 1.84515e+09 1.84541e+09 1.84643e+09 1.84652e+09 0
001 080 2 1 1.85485e+09 1.85511e+09 1.85613e+09 1.85615e+09 0
001 081 1 1 1.86044e+09 1.86071e+09 1.86173e+09 1.86199e+09 0
000 082 1 1 1.87256e+09 1.87284e+09 1.87386e+09 1.87388e+09 1
000 083 1 1 1.88105e+09 1.88131e+09 1.88233e+09 1.88291e+09 1
000 084 1 0 1.89187e+09 1.89212e+09 1.89314e+09 1.8941e+09 1
001 085 2 1 1.90158e+09 1.90183e+09 1.90285e+09 1.90288e+09 0
001 086 1 0 1.90633e+09 1.90659e+09 1.90761e+09 1.9077e+09 0
001 087 1 1 1.91661e+09 1.91687e+09 1.91789e+09 1.91797e+09 0
