trial trialType response stillTime stimOnset stimOffset respTime correctionTrial correct
001 1 1 6.59355e+06 6.91076e+06 7.93105e+06 1.28652e+08 0
000 002 1 1 1.3594e+08 1.36214e+08 1.37234e+08 1.69172e+08 1
000 003 1 1 1.77219e+08 1.7749e+08 1.7851e+08 1.79129e+08 1
000 004 1 1 1.86324e+08 1.86586e+08 1.87606e+08 1.88654e+08 1
000 005 2 0 1.96185e+08 1.96434e+08 1.97455e+08 2.0697e+08 0
000 006 1 1 2.14331e+08 2.14593e+08 2.15614e+08 2.16139e+08 0
000 007 2 0 2.23275e+08 2.23533e+08 2.24553e+08 2.32005e+08 0
000 008 2 1 2.4028e+08 2.40531e+08 2.41552e+08 2.59477e+08 0
001 009 2 0 2.62886e+08 2.63136e+08 2.64157e+08 7.23378e+08 0
000 010 2 0 7.30617e+08 7.3087e+08 7.31891e+08 7.38656e+08 1
000 011 2 0 7.65581e+08 7.65831e+08 7.66851e+08 7.66987e+08 1
000 012 2 1 7.77761e+08 7.78013e+08 7.79033e+08 7.79102e+08 1
001 013 1 1 7.95551e+08 7.95814e+08 7.96834e+08 7.98548e+08 0
000 014 1 1 8.09433e+08 8.09691e+08 8.10711e+08 8.13144e+08 1
000 015 1 1 8.27084e+08 8.27347e+08 8.28367e+08 8.34081e+08 1
000 016 1 1 8.43014e+08 8.43278e+08 8.44298e+08 8.46678e+08 1
000 017 1 1 8.59208e+08 8.59464e+08 8.60484e+08 9.06591e+08 0
000 018 2 1 9.16934e+08 9.17179e+08 9.18199e+08 9.22015e+08 0
001 019 1 1 9.28325e+08 9.28586e+08 9.29607e+08 9.66542e+08 0
000 020 1 1 9.76751e+08 9.77011e+08 9.78031e+08 9.80193e+08 1
000 021 1 1 9.87538e+08 9.878e+08 9.8882e+08 1.01302e+09 1
000 022 1 1 1.02023e+09 1.02049e+09 1.02151e+09 1.02627e+09 1
000 023 1 1 1.03631e+09 1.03657e+09 1.03759e+09 1.03913e+09 0
