trial trialType response stillTime stimOnset stimOffset respTime correctionTrial correct
001 1 0 6.84341e+06 7.16495e+06 8.18524e+06 1.19819e+07 0 1
002 2 1 1.50272e+07 1.53186e+07 1.63388e+07 2.21799e+07 0 1
003 1 0 2.6454e+07 2.67461e+07 2.77664e+07 3.51966e+07 0 1
004 1 1 3.87297e+07 3.90025e+07 4.00228e+07 5.4467e+07 0 0
005 1 1 7.36154e+07 7.38725e+07 7.48928e+07 7.49587e+07 1 0
006 1 1 8.51815e+07 8.54433e+07 8.64636e+07 9.10982e+07 1 0
007 1 0 1.06085e+08 1.0635e+08 1.07371e+08 1.12818e+08 1 1
008 2 1 1.17101e+08 1.17361e+08 1.18381e+08 1.18391e+08 0 1
009 1 1 1.22728e+08 1.22995e+08 1.24016e+08 1.24495e+08 0 0
010 1 0 1.33729e+08 1.33986e+08 1.35007e+08 1.35041e+08 1 1
011 2 0 1.38045e+08 1.38304e+08 1.39325e+08 1.39674e+08 0 0
012 2 1 1.4816e+08 1.48418e+08 1.49439e+08 1.49822e+08 1 1
013 1 1 1.58147e+08 1.58413e+08 1.59433e+08 1.59731e+08 0 0
014 1 1 1.68135e+08 1.68395e+08 1.69416e+08 1.7177e+08 1 0
015 1 1 1.79284e+08 1.79535e+08 1.80555e+08 1.80676e+08 1 0
016 1 1 1.90086e+08 1.90349e+08 1.91369e+08 2.2203e+08 1 0
017 1 1 2.31115e+08 2.31371e+08 2.32391e+08 2.35395e+08 0 0
018 2 0 2.42913e+08 2.43169e+08 2.4419e+08 2.44229e+08 0 0
019 1 1 2.56026e+08 2.56285e+08 2.57305e+08 2.58046e+08 0 0
020 2 1 2.68473e+08 2.68726e+08 2.69746e+08 2.71448e+08 0 1
021 1 1 2.88732e+08 2.8899e+08 2.9001e+08 2.915e+08 0 0
022 1 1 3.01105e+08 3.01363e+08 3.02383e+08 3.04986e+08 1 0
023 1 0 3.12235e+08 3.12495e+08 3.13515e+08 3.13541e+08 1 1
024 2 1 3.19836e+08 3.20098e+08 3.21119e+08 3.21266e+08 0 1
