trial trialType response stillTime stimOnset stimOffset respTime correctionTrial correct
001 2 1 1.5742e+07 1.6067e+07 1.70873e+07 1.72008e+07 0
001 002 1 0 2.48832e+07 2.51594e+07 2.61797e+07 2.61975e+07 0
001 003 2 1 2.88871e+07 2.9168e+07 3.01883e+07 3.05861e+07 0
001 004 2 1 3.48611e+07 3.51147e+07 3.6135e+07 3.61405e+07 0
001 005 1 0 9.78012e+07 9.80614e+07 9.90817e+07 9.91021e+07 0
001 006 1 1 1.0796e+08 1.08229e+08 1.09249e+08 1.09491e+08 0
000 007 1 1 1.20258e+08 1.20519e+08 1.2154e+08 1.22349e+08 1
000 008 1 1 1.31738e+08 1.32009e+08 1.3303e+08 1.33038e+08 1
000 009 1 0 1.57424e+08 1.5768e+08 1.58701e+08 1.58848e+08 1
001 010 2 1 1.65413e+08 1.65666e+08 1.66686e+08 1.66703e+08 0
001 011 1 1 1.7338e+08 1.7364e+08 1.7466e+08 1.76127e+08 0
000 012 1 1 1.84158e+08 1.84422e+08 1.85442e+08 1.85448e+08 1
000 013 1 0 1.95571e+08 1.95828e+08 1.96848e+08 1.96868e+08 1
001 014 2 1 2.03732e+08 2.03994e+08 2.05014e+08 2.06491e+08 0
001 015 1 0 2.26217e+08 2.2647e+08 2.2749e+08 2.28737e+08 0
001 016 2 1 2.37801e+08 2.38063e+08 2.39083e+08 2.39111e+08 0
001 017 2 1 2.53911e+08 2.54177e+08 2.55198e+08 2.55211e+08 0
001 018 2 0 2.66716e+08 2.66983e+08 2.68003e+08 2.78304e+08 0
000 019 2 1 2.91101e+08 2.9136e+08 2.9238e+08 2.92391e+08 1
001 020 2 1 3.06932e+08 3.07194e+08 3.08214e+08 3.08738e+08 0
001 021 2 1 3.16199e+08 3.16457e+08 3.17477e+08 3.17484e+08 0
001 022 2 1 3.23597e+08 3.2386e+08 3.24881e+08 3.25335e+08 0
001 023 1 1 3.33363e+08 3.3361e+08 3.3463e+08 3.35217e+08 0
000 024 1 1 3.68257e+08 3.68509e+08 3.69529e+08 3.69956e+08 1
000 025 1 1 4.15614e+08 4.1587e+08 4.1689e+08 4.17468e+08 1
000 026 1 1 4.25844e+08 4.26104e+08 4.27124e+08 4.2912e+08 1
000 027 2 1 4.39152e+08 4.39409e+08 4.4043e+08 4.42899e+08 0
001 028 1 1 4.56056e+08 4.56318e+08 4.57339e+08 4.57484e+08 0
000 029 1 1 4.70612e+08 4.70876e+08 4.71896e+08 4.71903e+08 1
000 030 1 0 4.79262e+08 4.79517e+08 4.80537e+08 4.80569e+08 1
001 031 1 0 4.98701e+08 4.98961e+08 4.99981e+08 5.0036e+08 0
001 032 2 1 5.08531e+08 5.08783e+08 5.09803e+08 5.09818e+08 0
001 033 2 1 5.19286e+08 5.1955e+08 5.2057e+08 5.20606e+08 0
001 034 1 1 5.27327e+08 5.27586e+08 5.28606e+08 5.34108e+08 0
000 035 1 0 5.41458e+08 5.41715e+08 5.42735e+08 5.43987e+08 1
001 036 2 1 5.52286e+08 5.52542e+08 5.53563e+08 5.58046e+08 0
001 037 1 1 5.70414e+08 5.7067e+08 5.7169e+08 5.75946e+08 0
000 038 1 1 5.83858e+08 5.84119e+08 5.85139e+08 5.89723e+08 1
000 039 1 1 5.99288e+08 5.99545e+08 6.00566e+08 6.07788e+08 1
000 040 1 0 6.15152e+08 6.15418e+08 6.16438e+08 6.22839e+08 1
001 041 2 0 6.29736e+08 6.29997e+08 6.31018e+08 6.32984e+08 0
000 042 2 1 6.40202e+08 6.40452e+08 6.41472e+08 6.4181e+08 1
001 043 2 1 6.47634e+08 6.479e+08 6.4892e+08 6.82164e+08 0
001 044 1 0 7.32852e+08 7.33108e+08 7.34128e+08 7.36281e+08 0
001 045 1 1 7.4028e+08 7.40533e+08 7.41553e+08 7.62499e+08 0
