trial trialType response stillTime stimOnset stimOffset respTime correctionTrial correct
001 1 1 2.6326e+07 2.66475e+07 2.76678e+07 3.05757e+07 0 0
002 1 1 4.15621e+07 4.18374e+07 4.28577e+07 4.28748e+07 1 0
003 1 1 5.07495e+07 5.1025e+07 5.20453e+07 5.23285e+07 1 0
004 1 1 6.33948e+07 6.36566e+07 6.46769e+07 7.25775e+07 1 0
005 1 0 9.08964e+07 9.11606e+07 9.21809e+07 9.98369e+07 0 1
006 2 0 1.03403e+08 1.03664e+08 1.04684e+08 1.39639e+08 0 0
007 2 1 1.47469e+08 1.47749e+08 1.48769e+08 1.69568e+08 1 1
008 2 1 1.72548e+08 1.7282e+08 1.73841e+08 1.82824e+08 0 1
009 1 0 1.86734e+08 1.86993e+08 1.88013e+08 2.05299e+08 0 1
010 2 1 2.08124e+08 2.08381e+08 2.09402e+08 2.14567e+08 0 1
011 1 0 2.23035e+08 2.23289e+08 2.24309e+08 2.28705e+08 0 1
012 2 0 2.31752e+08 2.3201e+08 2.3303e+08 2.35058e+08 0 0
013 2 1 2.44752e+08 2.45014e+08 2.46034e+08 2.47054e+08 1 1
014 2 1 2.49868e+08 2.50134e+08 2.51154e+08 2.55812e+08 0 1
015 2 0 2.59038e+08 2.59306e+08 2.60327e+08 2.69792e+08 0 0
016 2 0 2.76838e+08 2.77094e+08 2.78115e+08 3.30855e+08 1 0
017 2 1 3.38223e+08 3.38481e+08 3.39502e+08 3.39601e+08 1 1
018 2 1 3.4333e+08 3.43586e+08 3.44607e+08 3.4631e+08 0 1
019 2 1 3.49474e+08 3.49726e+08 3.50747e+08 3.53926e+08 0 1
020 2 0 3.57491e+08 3.57743e+08 3.58763e+08 3.91011e+08 0 0
021 2 1 3.9836e+08 3.98622e+08 3.99643e+08 4.33157e+08 1 1
022 2 1 4.37949e+08 4.3821e+08 4.3923e+08 4.42435e+08 0 1
023 2 0 4.45243e+08 4.45498e+08 4.46519e+08 4.59009e+08 0 0
024 2 1 4.6619e+08 4.66451e+08 4.67472e+08 4.70854e+08 1 1
025 1 0 4.73484e+08 4.73747e+08 4.74767e+08 4.88641e+08 0 1
026 2 0 4.91642e+08 4.91906e+08 4.92927e+08 5.39452e+08 0 0
027 2 1 5.46577e+08 5.46834e+08 5.47855e+08 5.50638e+08 1 1
028 1 1 5.53496e+08 5.53755e+08 5.54775e+08 5.84145e+08 0 0
029 1 0 5.91493e+08 5.91749e+08 5.92769e+08 6.52341e+08 1 1
030 1 0 6.55248e+08 6.55499e+08 6.56519e+08 6.61701e+08 0 1
031 1 0 6.64384e+08 6.64633e+08 6.65653e+08 9.79182e+08 0 1
032 2 1 9.82673e+08 9.82928e+08 9.83948e+08 1.01499e+09 0 1
033 2 1 1.01815e+09 1.0184e+09 1.01943e+09 1.01977e+09 0 1
034 1 0 1.03805e+09 1.03831e+09 1.03933e+09 1.04191e+09 0 1
035 1 1 1.05471e+09 1.05496e+09 1.05598e+09 1.05918e+09 0 0
036 1 0 1.06719e+09 1.06745e+09 1.06847e+09 1.06851e+09 1 1
037 1 0 1.07152e+09 1.07177e+09 1.07279e+09 1.07469e+09 0 1
038 2 0 1.10483e+09 1.10508e+09 1.1061e+09 1.10677e+09 0 0
039 2 1 1.12437e+09 1.12463e+09 1.12565e+09 1.12604e+09 1 1
040 2 1 1.13212e+09 1.13238e+09 1.1334e+09 1.13389e+09 0 1
041 1 1 1.15694e+09 1.15721e+09 1.15823e+09 1.15925e+09 0 0
042 1 1 1.1702e+09 1.17046e+09 1.17148e+09 1.17356e+09 1 0
043 1 1 1.18847e+09 1.18873e+09 1.18975e+09 1.20064e+09 1 0
044 1 1 1.21041e+09 1.21066e+09 1.21168e+09 1.22026e+09 1 0
045 1 1 1.23418e+09 1.23444e+09 1.23546e+09 1.23781e+09 0 0
046 1 1 1.24773e+09 1.248e+09 1.24902e+09 1.24958e+09 0 0
047 1 1 1.28297e+09 1.28323e+09 1.28425e+09 1.28814e+09 0 0
