trial trialType response stillTime stimOnset stimOffset respTime correctionTrial correct
001 2 1 1.72472e+07 1.75499e+07 1.85702e+07 2.03669e+07 0 1
002 1 1 2.65994e+07 2.68625e+07 2.78827e+07 2.98392e+07 0 0
003 1 1 4.07849e+07 4.10518e+07 4.20721e+07 4.25912e+07 1 0
004 1 1 5.25896e+07 5.28475e+07 5.38678e+07 5.51332e+07 1 0
005 1 1 6.25971e+07 6.28726e+07 6.38929e+07 6.66244e+07 1 0
006 2 1 7.70273e+07 7.72948e+07 7.83151e+07 7.83467e+07 0 1
007 2 1 8.7126e+07 8.73973e+07 8.84176e+07 9.00514e+07 0 1
008 1 1 9.39582e+07 9.42148e+07 9.52351e+07 9.84939e+07 0 0
009 1 1 1.0596e+08 1.06219e+08 1.0724e+08 1.07407e+08 1 0
010 1 1 1.1671e+08 1.16963e+08 1.17983e+08 1.18102e+08 1 0
011 1 1 1.30058e+08 1.30314e+08 1.31334e+08 1.31341e+08 1 0
012 1 1 1.42216e+08 1.42478e+08 1.43499e+08 1.45177e+08 0 0
013 1 1 1.57208e+08 1.57466e+08 1.58486e+08 1.58526e+08 0 0
014 1 1 1.72033e+08 1.72295e+08 1.73315e+08 1.73437e+08 0 0
015 2 1 1.8432e+08 1.84587e+08 1.85607e+08 1.88633e+08 0 1
016 2 0 1.94051e+08 1.9431e+08 1.9533e+08 1.95578e+08 0 0
017 2 1 2.06889e+08 2.07146e+08 2.08166e+08 2.0818e+08 1 1
018 1 1 2.13175e+08 2.13432e+08 2.14453e+08 2.16089e+08 0 0
019 1 1 2.23663e+08 2.2393e+08 2.24951e+08 2.25067e+08 1 0
020 1 1 2.34547e+08 2.34813e+08 2.35833e+08 2.36952e+08 1 0
021 1 1 2.44283e+08 2.44545e+08 2.45565e+08 2.45724e+08 1 0
022 2 1 2.53815e+08 2.54084e+08 2.55104e+08 2.55294e+08 0 1
023 2 0 2.65731e+08 2.66005e+08 2.67025e+08 2.67256e+08 0 0
024 2 1 2.77206e+08 2.77463e+08 2.78484e+08 2.78559e+08 1 1
025 1 1 2.97154e+08 2.97415e+08 2.98436e+08 2.98899e+08 0 0
026 1 1 3.07315e+08 3.07572e+08 3.08593e+08 3.1189e+08 1 0
027 1 1 3.1903e+08 3.19276e+08 3.20296e+08 3.20433e+08 1 0
028 1 0 3.29485e+08 3.29752e+08 3.30772e+08 3.30791e+08 1 1
029 2 1 3.38502e+08 3.38763e+08 3.39784e+08 3.39806e+08 0 1
030 1 1 3.53919e+08 3.54173e+08 3.55193e+08 3.57613e+08 0 0
031 1 1 3.68948e+08 3.69214e+08 3.70234e+08 3.706e+08 1 0
032 1 1 3.79618e+08 3.79882e+08 3.80902e+08 3.81781e+08 1 0
033 1 1 3.95801e+08 3.9606e+08 3.9708e+08 3.97132e+08 1 0
034 1 1 4.04493e+08 4.04746e+08 4.05766e+08 4.06488e+08 0 0
035 2 1 4.14396e+08 4.1465e+08 4.1567e+08 4.15777e+08 0 1
036 1 0 4.26271e+08 4.26537e+08 4.27558e+08 4.27674e+08 0 1
037 1 0 4.40146e+08 4.40411e+08 4.41431e+08 4.41447e+08 0 1
038 2 1 4.45322e+08 4.45581e+08 4.46601e+08 4.46982e+08 0 1
039 2 1 4.57324e+08 4.57573e+08 4.58593e+08 4.58952e+08 0 1
040 1 1 4.78018e+08 4.78277e+08 4.79297e+08 4.79332e+08 0 0
041 1 0 4.88781e+08 4.89048e+08 4.90069e+08 4.90091e+08 1 1
042 2 1 4.99397e+08 4.99659e+08 5.00679e+08 5.00684e+08 0 1
043 2 1 5.27595e+08 5.27843e+08 5.28864e+08 5.29852e+08 0 1
044 1 0 5.50226e+08 5.50473e+08 5.51494e+08 5.51587e+08 0 1
045 2 1 5.6856e+08 5.68821e+08 5.69841e+08 5.69868e+08 0 1
046 1 0 5.92597e+08 5.92856e+08 5.93876e+08 5.93931e+08 0 1
047 1 0 6.05008e+08 6.05262e+08 6.06282e+08 6.06299e+08 0 1
048 2 1 6.16932e+08 6.17188e+08 6.18208e+08 6.18223e+08 0 1
049 2 0 6.30864e+08 6.31116e+08 6.32136e+08 6.32169e+08 0 0
050 2 1 6.66284e+08 6.66537e+08 6.67557e+08 6.67669e+08 1 1
051 2 0 6.79851e+08 6.80104e+08 6.81124e+08 6.81179e+08 0 0
052 2 1 6.89717e+08 6.8997e+08 6.9099e+08 6.91e+08 1 1
053 2 0 7.17483e+08 7.17736e+08 7.18756e+08 7.18795e+08 0 0
054 2 0 7.36841e+08 7.37091e+08 7.38112e+08 7.38148e+08 1 0
055 2 1 7.50187e+08 7.50447e+08 7.51467e+08 7.51499e+08 1 1
056 2 1 7.71966e+08 7.72226e+08 7.73246e+08 7.73316e+08 0 1
057 2 1 7.7866e+08 7.78919e+08 7.7994e+08 7.79946e+08 0 1
058 1 1 7.83369e+08 7.83636e+08 7.84656e+08 7.84677e+08 0 0
059 1 0 7.91736e+08 7.91991e+08 7.93012e+08 7.93098e+08 1 1
060 1 1 8.01155e+08 8.01405e+08 8.02425e+08 8.02454e+08 0 0
061 1 0 8.09928e+08 8.1018e+08 8.112e+08 8.11254e+08 1 1
062 1 0 8.2051e+08 8.20769e+08 8.21789e+08 8.22042e+08 0 1
063 2 1 8.26904e+08 8.27164e+08 8.28184e+08 8.28251e+08 0 1
064 1 1 8.36854e+08 8.37119e+08 8.38139e+08 8.38143e+08 0 0
065 1 1 8.56075e+08 8.56342e+08 8.57363e+08 8.57436e+08 1 0
066 1 0 8.6553e+08 8.6578e+08 8.66801e+08 8.66842e+08 1 1
067 1 1 8.90471e+08 8.90734e+08 8.91754e+08 8.91831e+08 0 0
068 1 1 9.09982e+08 9.1024e+08 9.1126e+08 9.1127e+08 1 0
069 1 1 9.31414e+08 9.31677e+08 9.32697e+08 9.33204e+08 1 0
070 1 0 9.44627e+08 9.44883e+08 9.45903e+08 9.45964e+08 1 1
071 1 1 9.57304e+08 9.57565e+08 9.58586e+08 9.58794e+08 0 0
072 1 1 9.72763e+08 9.73025e+08 9.74045e+08 9.7406e+08 1 0
073 1 0 9.84077e+08 9.84344e+08 9.85364e+08 9.85557e+08 1 1
074 1 1 9.9604e+08 9.96304e+08 9.97324e+08 9.9737e+08 0 0
075 1 1 1.00888e+09 1.00913e+09 1.01015e+09 1.01017e+09 1 0
076 1 0 1.02016e+09 1.02041e+09 1.02143e+09 1.02146e+09 1 1
077 2 1 1.02921e+09 1.02946e+09 1.03048e+09 1.03051e+09 0 1
078 2 1 1.03862e+09 1.03888e+09 1.0399e+09 1.03991e+09 0 1
079 2 0 1.05026e+09 1.05051e+09 1.05153e+09 1.05154e+09 0 0
080 2 1 1.06722e+09 1.06748e+09 1.0685e+09 1.0693e+09 1 1
081 1 0 1.08424e+09 1.08449e+09 1.08551e+09 1.08552e+09 0 1
082 1 0 1.09828e+09 1.09854e+09 1.09956e+09 1.09971e+09 0 1
083 1 1 1.10696e+09 1.1072e+09 1.10822e+09 1.10835e+09 0 0
084 1 0 1.12997e+09 1.13021e+09 1.13123e+09 1.13124e+09 1 1
085 1 1 1.1597e+09 1.15996e+09 1.16098e+09 1.16099e+09 0 0
086 1 1 1.16839e+09 1.16864e+09 1.16966e+09 1.16969e+09 1 0
087 1 1 1.18319e+09 1.18346e+09 1.18448e+09 1.18465e+09 1 0
088 1 1 1.19776e+09 1.19802e+09 1.19904e+09 1.19905e+09 1 0
089 2 0 1.20929e+09 1.20955e+09 1.21057e+09 1.21075e+09 0 0
090 1 0 1.22327e+09 1.22352e+09 1.22454e+09 1.2246e+09 0 1
091 1 0 1.22811e+09 1.22836e+09 1.22938e+09 1.2294e+09 0 1
092 2 1 1.23794e+09 1.2382e+09 1.23922e+09 1.23924e+09 0 1
093 2 1 1.25943e+09 1.25969e+09 1.26071e+09 1.26072e+09 0 1
094 1 1 1.27298e+09 1.27325e+09 1.27427e+09 1.27431e+09 0 0
095 1 0 1.31585e+09 1.31611e+09 1.31713e+09 1.31719e+09 1 1
096 2 0 1.32184e+09 1.32209e+09 1.32311e+09 1.32314e+09 0 0
097 2 1 1.33264e+09 1.3329e+09 1.33392e+09 1.33395e+09 1 1
098 1 0 1.34302e+09 1.34328e+09 1.3443e+09 1.34439e+09 0 1
099 1 0 1.35246e+09 1.35271e+09 1.35373e+09 1.3538e+09 0 1
100 1 1 1.37441e+09 1.37466e+09 1.37568e+09 1.37569e+09 0 0
101 1 1 1.38521e+09 1.38547e+09 1.38649e+09 1.38661e+09 1 0
102 1 0 1.40422e+09 1.40448e+09 1.4055e+09 1.40553e+09 1 1
103 2 1 1.40923e+09 1.4095e+09 1.41052e+09 1.41057e+09 0 1
104 2 0 1.4215e+09 1.42176e+09 1.42278e+09 1.42279e+09 0 0
105 2 0 1.43607e+09 1.43633e+09 1.43735e+09 1.43736e+09 1 0
106 2 1 1.4514e+09 1.45165e+09 1.45267e+09 1.45268e+09 1 1
107 2 0 1.46714e+09 1.4674e+09 1.46842e+09 1.46849e+09 0 0
108 2 1 1.48229e+09 1.48254e+09 1.48356e+09 1.48358e+09 1 1
109 2 0 1.50223e+09 1.50248e+09 1.5035e+09 1.50351e+09 0 0
110 2 1 1.52282e+09 1.52307e+09 1.5241e+09 1.5241e+09 1 1
111 1 1 1.53896e+09 1.53922e+09 1.54024e+09 1.54029e+09 0 0
112 1 1 1.56361e+09 1.56388e+09 1.5649e+09 1.56491e+09 1 0
113 1 1 1.5739e+09 1.57415e+09 1.57517e+09 1.57518e+09 1 0
114 1 1 1.58507e+09 1.58534e+09 1.58636e+09 1.58638e+09 1 0
115 1 1 1.60257e+09 1.60282e+09 1.60384e+09 1.60386e+09 0 0
116 2 0 1.61494e+09 1.6152e+09 1.61622e+09 1.61627e+09 0 0
117 1 1 1.62397e+09 1.62424e+09 1.62526e+09 1.62689e+09 0 0
118 1 1 1.6549e+09 1.65517e+09 1.65619e+09 1.65621e+09 0 0
119 2 0 1.66563e+09 1.66588e+09 1.6669e+09 1.66692e+09 0 0
120 1 1 1.67866e+09 1.67891e+09 1.67993e+09 1.67994e+09 0 0
121 1 1 1.69062e+09 1.69087e+09 1.69189e+09 1.69504e+09 0 0
122 2 1 1.70377e+09 1.70403e+09 1.70505e+09 1.70661e+09 0 1
123 2 1 1.71485e+09 1.7151e+09 1.71612e+09 1.71619e+09 0 1
124 1 1 1.72874e+09 1.729e+09 1.73002e+09 1.73005e+09 0 0
125 1 1 1.74577e+09 1.74602e+09 1.74704e+09 1.74705e+09 1 0
126 1 1 1.76166e+09 1.76191e+09 1.76293e+09 1.76294e+09 1 0
127 1 0 1.77074e+09 1.77101e+09 1.77203e+09 1.77208e+09 1 1
128 2 1 1.78648e+09 1.78674e+09 1.78776e+09 1.78782e+09 0 1
129 2 1 1.80097e+09 1.80122e+09 1.80225e+09 1.80236e+09 0 1
130 2 0 1.8234e+09 1.82365e+09 1.82467e+09 1.82471e+09 0 0
131 2 1 1.84298e+09 1.84322e+09 1.84424e+09 1.84426e+09 1 1
132 2 1 1.85608e+09 1.85633e+09 1.85735e+09 1.85738e+09 0 1
133 1 1 1.87806e+09 1.87833e+09 1.87935e+09 1.87937e+09 0 0
134 1 1 1.89928e+09 1.89954e+09 1.90056e+09 1.90057e+09 1 0
135 1 0 1.90805e+09 1.90829e+09 1.90931e+09 1.90942e+09 1 1
136 2 0 1.92166e+09 1.92191e+09 1.92293e+09 1.92294e+09 0 0
137 2 0 1.93958e+09 1.93984e+09 1.94086e+09 1.94093e+09 1 0
138 2 0 1.95479e+09 1.95505e+09 1.95607e+09 1.95608e+09 1 0
139 2 0 1.96424e+09 1.96449e+09 1.96551e+09 1.96557e+09 1 0
140 1 1 1.97345e+09 1.97372e+09 1.97474e+09 1.97478e+09 0 0
141 1 0 1.98223e+09 1.9825e+09 1.98352e+09 1.98356e+09 0 1
142 2 0 1.99675e+09 1.997e+09 1.99802e+09 1.99804e+09 0 0
143 2 0 2.00676e+09 2.00701e+09 2.00803e+09 2.00803e+09 1 0
144 2 1 2.02361e+09 2.02386e+09 2.02488e+09 2.02755e+09 1 1
